unix_utc,GSR,IBT
1455123431.1,682.1056113492867,740.0000000000001
1455123431.8,684.2764773461722,689.9999999999999
1455123432.6,684.5588905557137,760.0000000000001
1455123433.2,685.3658640330085,660.0
1455123433.9,687.4529356643906,710.0
1455123434.6,691.0866074838127,670.0000000000002
1455123435.3,693.7460686960741,670.0000000000002
1455123435.9,693.0269905108368,650.0
1455123436.7,692.018091660598,730.0
1455123437.2,693.388106410256,589.9999999999999
1455123438.0,696.319316631137,780.0
1455123438.8,698.5436058086905,800.0
1455123439.6,693.6037852827045,790.0000000000001
1455123440.4,695.1583463667281,750.0
1455123441.1,699.4967013017496,760.0000000000001
1455123441.8,695.4004769947653,700.0000000000001
1455123442.5,697.5667797450253,700.0000000000001
1455123443.2,697.9873951327593,700.0000000000001
1455123443.9,700.3064398674883,720.0
1455123444.6,703.7188763340471,689.9999999999999
1455123445.3,707.4300524399231,710.0
1455123446.1,709.8912671257475,730.0
1455123446.8,711.9626170999513,720.0
1455123447.5,714.9344492651126,750.0
1455123448.2,718.0452047038483,680.0000000000002
1455123449.0,718.0443894033533,740.0000000000001
1455123449.7,717.9057817785208,740.0000000000001
1455123450.4,719.9769286438145,700.0000000000001
1455123451.1,710.3043440902541,689.9999999999999
1455123451.7,703.6746178501363,650.0
1455123452.4,692.3707151778165,620.0
1455123453.0,679.2975002533445,620.0
1455123453.7,661.6610765532506,710.0
1455123454.4,626.9024074814904,660.0
1455123455.0,593.8804587267855,640.0
1455123455.6,569.9613720670885,620.0
1455123456.2,514.0794787195051,589.9999999999999
1455123456.8,508.68690314696204,560.0
1455123458.5,500.5131527405244,589.9999999999999
1455123459.1,499.16459728327453,610.0
1455123459.7,501.7188430914399,630.0
1455123460.4,506.67586165512637,630.0
1455123461.1,510.7914109805755,720.0
1455123461.9,515.6103578770717,790.0000000000001
1455123462.7,519.1841074812105,780.0
1455123463.4,523.8355551549704,700.0000000000001
1455123464.0,526.8982032726831,660.0
1455123464.6,527.3994793440063,620.0
1455123465.2,520.4406255187607,610.0
1455123465.9,514.4373045596071,630.0
1455123466.5,517.2509953255245,670.0000000000002
1455123467.2,523.423626315717,640.0
1455123467.8,527.3992814925762,660.0
1455123468.6,532.6233595312087,740.0000000000001
1455123470.6,542.9477075098825,700.0000000000001
1455123471.2,546.0163498624121,580.0
1455123471.9,548.8474799069852,680.0000000000002
1455123472.5,549.3465808399403,610.0
1455123473.2,548.5766149664192,710.0
1455123474.0,552.4866279697798,800.0
1455123474.7,556.1751364144968,730.0
1455123475.4,559.2060102366497,720.0
1455123476.2,562.1775637877121,800.0
1455123476.9,563.9853712789055,680.0000000000002
1455123477.6,566.7650533754355,730.0
1455123478.3,569.866944191582,670.0000000000002
1455123479.0,572.80407765984,660.0
1455123479.6,575.4742701807897,650.0
1455123480.3,578.7217792049003,650.0
1455123481.0,581.1927132602923,680.0000000000002
1455123481.6,582.4126760608642,680.0000000000002
1455123482.3,582.4626405925891,710.0
1455123483.0,584.3516348155227,700.0000000000001
1455123483.8,588.531306447043,770.0000000000001
1455123484.5,592.2419899131563,689.9999999999999
1455123485.3,596.3478721273929,750.0
1455123485.9,599.1087866993274,670.0000000000002
1455123486.6,601.6486345617184,650.0
1455123487.3,604.7066908617094,689.9999999999999
1455123487.9,606.9624010134868,650.0
1455123488.5,609.1814106807834,630.0
1455123489.2,611.6406580625735,660.0
1455123489.8,613.1586692022859,640.0
1455123490.5,615.1975037675157,640.0
1455123491.2,618.1045345686767,680.0000000000002
1455123491.8,620.8110642642348,630.0
1455123492.5,623.0733767191678,700.0000000000001
1455123493.1,624.9424054991136,630.0
1455123493.9,625.3545337596254,760.0000000000001
1455123494.7,628.7736194557922,770.0000000000001
1455123495.3,623.2487294072314,630.0
1455123496.0,616.5048034188181,710.0
1455123496.6,599.7651042730948,580.0
1455123497.2,570.3060310785781,580.0
1455123497.7,561.0420719102966,589.9999999999999
1455123498.3,552.7621200450312,550.0
1455123498.8,549.9799785926677,539.9999999999999
1455123499.4,544.2333121767185,599.9999999999999
1455123500.0,542.2850364221528,599.9999999999999
1455123500.7,537.9970194487398,650.0
1455123501.3,538.7351204644111,640.0
1455123502.0,540.9221429513915,710.0
1455123502.7,541.448388790681,700.0000000000001
1455123503.4,542.9919911471222,700.0000000000001
1455123505.3,547.0021752903154,589.9999999999999
1455123505.9,549.096135391598,580.0
1455123506.6,551.7100858442864,670.0000000000002
1455123507.2,552.57815495409,589.9999999999999
1455123507.8,551.4817221565291,640.0
1455123508.5,547.8559017745021,650.0
1455123509.1,547.3157277205455,660.0
1455123509.8,550.5258198210487,650.0
1455123510.5,550.5699298913477,740.0000000000001
1455123511.1,552.2131836547745,630.0
1455123511.8,554.1398962404156,660.0
1455123512.5,557.3831706659148,680.0000000000002
1455123513.1,559.676338867758,660.0
1455123513.8,559.3938576610483,670.0000000000002
1455123514.5,554.8326872894793,660.0
1455123515.1,554.8313040515353,630.0
1455123515.8,557.2441993017192,689.9999999999999
1455123516.4,558.2696036834864,630.0
1455123517.1,559.488017666087,680.0000000000002
1455123517.8,562.3199997517106,670.0000000000002
1455123518.4,565.1797457657981,680.0000000000002
1455123519.2,568.4096414692256,770.0000000000001
1455123519.9,569.6709632058986,640.0
1455123520.6,569.3796548797608,770.0000000000001
1455123521.3,569.76895348416,689.9999999999999
1455123522.0,572.7542781625493,689.9999999999999
1455123522.7,576.1714490957961,720.0
1455123523.4,577.2173438850396,640.0
1455123524.1,576.7439870937085,710.0
1455123524.8,576.7188695223208,680.0000000000002
1455123525.4,574.7299490977491,680.0000000000002
1455123526.1,572.7550392290367,700.0000000000001
1455123526.8,572.4099129332396,670.0000000000002
1455123527.5,574.2853880944704,710.0
1455123528.2,577.3176442211299,700.0000000000001
1455123528.9,580.2325888751652,710.0
1455123529.6,582.2595803763065,689.9999999999999
1455123530.3,584.0952207118664,700.0000000000001
1455123531.0,585.1732625232033,660.0
1455123531.7,586.871885283367,710.0
1455123532.4,589.1026135820666,680.0000000000002
1455123533.0,590.6681773667342,670.0000000000002
1455123533.7,592.2419899131563,660.0
1455123534.4,593.2451281439586,660.0
1455123535.0,593.1639035606628,670.0000000000002
1455123535.8,592.8752528468729,740.0000000000001
1455123536.4,591.9789733813219,610.0
1455123537.1,596.1086052791865,720.0
1455123537.7,597.9797170750719,620.0
1455123538.5,598.6770640025527,740.0000000000001
1455123539.2,599.8100035615876,780.0
1455123539.8,597.7109070976833,589.9999999999999
1455123540.4,594.9920783780619,610.0
1455123541.0,592.0839558257376,610.0
1455123541.6,587.5975361418439,599.9999999999999
1455123542.2,585.5315568567532,560.0
1455123542.8,587.7013182747803,560.0
1455123543.4,590.8769355682219,589.9999999999999
1455123544.0,592.4537313387357,650.0
1455123544.7,594.354046823795,710.0
1455123545.4,596.0551699606766,710.0
1455123547.5,605.5307979333977,599.9999999999999
1455123550.7,593.4553706185934,630.0
1455123551.4,579.7787859794217,620.0
1455123552.0,578.7462003574905,630.0
1455123552.6,580.2328529374969,650.0
1455123553.4,577.8188897674687,740.0000000000001
1455123554.0,578.6704076068061,640.0
1455123554.7,580.3342060817031,700.0000000000001
1455123555.4,580.4336234584588,730.0
1455123556.1,580.2831778850119,670.0000000000002
1455123556.7,581.4970381388134,630.0
1455123557.4,584.5576471726479,700.0000000000001
1455123558.1,585.480482150325,610.0
1455123558.7,586.8727037888642,630.0
1455123559.4,589.1026135820666,720.0
1455123560.0,591.1919754383204,630.0
1455123560.7,592.9278373481154,700.0000000000001
1455123561.5,594.9371280148578,740.0000000000001
1455123562.1,597.1235976387208,670.0000000000002
1455123562.8,599.970103581382,680.0000000000002
1455123563.5,600.7826549444464,660.0
1455123564.1,601.9474700497537,640.0
1455123564.8,602.6834168943813,650.0
1455123565.5,604.2668934524993,680.0000000000002
1455123566.1,605.969999130441,640.0
1455123566.8,608.5700664851927,700.0000000000001
1455123567.4,611.1915268817473,610.0
1455123568.1,614.0634582937208,660.0
1455123568.8,616.6751210738839,740.0000000000001
1455123569.5,619.657313245528,660.0
1455123570.1,622.3744721277143,670.0000000000002
1455123570.8,625.7061216124016,660.0
1455123571.4,626.3506182102395,640.0
1455123572.1,626.8234129648861,680.0000000000002
1455123572.7,628.6544988818022,580.0
1455123573.3,628.7741794144747,610.0
1455123573.9,630.3188515533602,640.0
1455123574.6,632.4124386523273,660.0
1455123575.2,634.0355722176465,630.0
1455123575.9,633.7950586480592,650.0
1455123576.6,631.9927911665204,700.0000000000001
1455123578.6,599.7021688867501,650.0
1455123579.2,585.482152874358,660.0
1455123579.9,576.4188355137848,650.0
1455123580.5,571.6752603719488,670.0000000000002
1455123581.2,569.3789073813898,640.0
1455123581.8,569.5750525335419,610.0
1455123582.4,570.3043616592665,640.0
1455123583.0,571.5770982057418,570.0
1455123583.6,573.049605615569,620.0
1455123584.2,574.4832367840993,589.9999999999999
1455123584.8,575.5727635110162,599.9999999999999
1455123585.4,577.3686608315977,589.9999999999999
1455123586.1,577.9680387483493,689.9999999999999
1455123586.7,579.4767469030355,599.9999999999999
1455123589.0,581.4987179190855,599.9999999999999
1455123589.6,578.3943620557791,599.9999999999999
1455123590.3,567.0083080594453,630.0
1455123590.9,556.8705476908018,599.9999999999999
1455123591.4,555.6183098093218,520.0000000000001
1455123592.0,554.1166706898042,589.9999999999999
1455123592.5,550.2982103315657,570.0
1455123593.1,547.3160229048436,539.9999999999999
1455123593.6,548.5770237211734,560.0
1455123594.2,550.434595601325,560.0
1455123594.8,551.5265795138025,610.0
1455123595.4,552.8537238988439,610.0
1455123596.0,555.0622593242126,570.0
1455123596.6,557.1043714322219,589.9999999999999
1455123597.2,558.1291510855609,620.0
1455123597.9,559.5358074414863,650.0
1455123598.5,560.0517183945628,680.0000000000002
1455123599.3,558.4804399418214,800.0
1455123600.2,560.5237108305381,830.0000000000002
1455123601.0,564.9399312886462,839.9999999999999
1455123601.7,565.9720734876372,740.0000000000001
1455123602.3,566.4280068352392,599.9999999999999
1455123603.1,567.5376138899908,730.0
1455123603.6,569.4276942187187,560.0
1455123604.3,571.3808596152712,620.0
1455123604.9,573.5920697821291,599.9999999999999
1455123605.4,575.8231589093846,580.0
1455123606.1,578.0180154927218,700.0000000000001
1455123606.9,580.1315880441273,740.0000000000001
1455123607.6,581.9037798014683,750.0
1455123608.4,583.8906458242319,800.0
1455123609.2,585.0708406046724,760.0000000000001
1455123609.9,587.4407224150509,740.0000000000001
1455123610.6,590.250750306617,710.0
1455123611.3,592.8218243441547,670.0000000000002
1455123611.9,594.8317762452232,630.0
1455123612.7,596.855652776801,720.0
1455123613.4,598.8385243075332,720.0
1455123614.1,600.8369618978609,770.0000000000001
1455123614.8,602.7910451721242,670.0000000000002
1455123615.5,605.3651976613365,730.0
1455123616.2,606.9625016089624,700.0000000000001
1455123616.9,609.4036243444875,630.0
1455123617.6,611.5288379139812,720.0
1455123618.3,612.8766447547762,680.0000000000002
1455123619.0,614.8570699737784,710.0
1455123619.7,617.8179946593772,710.0
1455123620.4,620.637770792189,660.0
1455123621.1,623.3058189854024,710.0
1455123621.7,624.2404399210341,650.0
1455123622.5,622.5498217649375,780.0
1455123623.2,620.5209876808641,670.0000000000002
1455123624.0,622.9004178297166,790.0000000000001
1455123624.7,624.5316012990261,750.0
1455123625.4,623.9492754738935,680.0000000000002
1455123626.1,623.3058734867652,700.0000000000001
1455123626.7,623.8908233536472,599.9999999999999
1455123627.4,618.5063503686558,689.9999999999999
1455123628.0,616.106373237596,599.9999999999999
1455123628.7,614.5156967492759,700.0000000000001
1455123629.3,611.4723108830643,620.0
1455123629.9,606.7965990010035,630.0
1455123630.6,601.270149352173,680.0000000000002
1455123631.3,599.4317088753348,700.0000000000001
1455123632.1,599.7005188471188,750.0
1455123632.7,600.0791040698882,599.9999999999999
1455123633.4,597.925319801472,710.0
1455123635.3,602.0848576557644,680.0000000000002
1455123635.9,606.1894975019811,610.0
1455123636.5,602.7377238497296,620.0
1455123637.2,592.4527025292111,620.0
1455123637.8,588.7388711950578,610.0
1455123638.4,590.511168114954,620.0
1455123639.0,587.3897892436413,630.0
1455123639.6,585.9443129953618,560.0
1455123640.2,586.923729965584,670.0000000000002
1455123640.8,588.2711623425773,580.0
1455123641.4,590.510797471596,589.9999999999999
1455123643.3,598.195382263006,589.9999999999999
1455123643.8,599.3767258455242,560.0
1455123644.5,600.7830449510083,630.0
1455123645.1,602.7365416266432,630.0
1455123645.7,604.0487821878472,620.0
1455123646.4,605.3087007561268,640.0
1455123647.0,607.8496381397525,650.0
1455123647.7,611.0791934514699,670.0000000000002
1455123648.3,613.9511271621186,599.9999999999999
1455123648.9,616.1051105994858,650.0
1455123649.5,618.3927770025607,610.0
1455123650.2,620.6651650144918,620.0
1455123650.8,624.1248498492703,640.0
1455123651.4,633.0433924904738,599.9999999999999
1455123652.1,642.5936722183452,680.0000000000002
1455123652.8,636.2743332737598,680.0000000000002
1455123653.4,635.4879592721783,650.0
1455123654.1,635.122699275479,670.0000000000002
1455123654.7,636.5187719316863,670.0000000000002
1455123655.4,639.6321375911217,640.0
1455123656.0,641.973805236198,620.0
1455123656.6,644.8912204891606,580.0
1455123657.3,646.7062791210823,700.0000000000001
1455123657.9,648.2146602240314,589.9999999999999
1455123658.5,648.2166212800885,640.0
1455123659.2,649.4777872944345,680.0000000000002
1455123659.8,651.8925771197589,630.0
1455123660.5,654.772286297065,689.9999999999999
1455123661.2,656.8372004637359,640.0
1455123661.8,659.3056012375657,670.0000000000002
1455123662.4,662.1217015506753,580.0
1455123663.1,663.9016069396386,650.0
1455123663.6,665.6259060681892,589.9999999999999
1455123664.3,663.3726091407439,630.0
1455123664.8,659.5679343258191,550.0
1455123665.6,649.604457237602,809.9999999999999
1455123666.2,652.5947311245393,530.0
1455123667.4,647.3349651887927,730.0
1455123668.0,629.6052366202972,640.0
1455123668.6,616.277640210886,620.0
1455123669.2,610.9113606851918,570.0
1455123669.8,602.0845631662935,610.0
1455123670.4,592.2944808865021,610.0
1455123671.0,588.0118437523531,630.0
1455123671.7,591.3488914128181,670.0000000000002
1455123672.3,592.5587137831511,630.0
1455123672.9,593.5073904461789,610.0
1455123673.6,593.5086133196063,650.0
1455123674.3,594.7249094263445,660.0
1455123674.9,596.6423882327224,630.0
1455123675.6,595.3623237307406,689.9999999999999
1455123676.2,593.9844096091076,610.0
1455123676.8,595.5753016208247,650.0
1455123677.5,598.3024445160372,620.0
1455123678.1,600.9168112476747,689.9999999999999
1455123678.9,602.6834168943814,770.0000000000001
1455123679.7,604.979101530474,780.0
1455123680.5,606.9637087586725,820.0
1455123681.2,609.0694905054331,730.0
1455123681.9,609.8499862601523,630.0
1455123682.5,607.0727003241498,670.0000000000002
1455123683.1,603.6660681688506,599.9999999999999
1455123683.8,604.1569943269026,670.0000000000002
1455123684.5,607.6272216276457,670.0000000000002
1455123685.1,610.6874124754697,650.0
1455123685.8,614.5163231369429,689.9999999999999
1455123686.6,618.2484961911149,809.9999999999999
1455123687.5,622.2002079454862,830.0000000000002
1455123688.3,625.8818040657269,809.9999999999999
1455123689.1,629.0101848399797,830.0000000000002
1455123689.8,631.8731020177987,720.0
1455123690.5,633.7941423774238,650.0
1455123691.2,634.8818448907108,680.0000000000002
1455123691.8,635.54623737926,630.0
1455123692.5,635.9724352421714,670.0000000000002
1455123693.1,635.7280008968935,660.0
1455123693.8,635.4271397322841,689.9999999999999
1455123694.5,638.4067480242322,740.0000000000001
1455123695.4,642.9018743475083,809.9999999999999
1455123696.2,645.954341107383,859.9999999999998
1455123696.9,647.3332567489523,640.0
1455123697.5,645.172921142555,630.0
1455123698.1,643.3363429931483,620.0
1455123698.8,644.2687175976572,680.0000000000002
1455123699.4,645.4543826621295,640.0
1455123700.1,647.0823689238429,660.0
1455123700.8,650.1118788795861,670.0000000000002
1455123701.5,651.7004580581636,700.0000000000001
1455123702.1,653.3622186753248,620.0
1455123702.7,654.321946704617,589.9999999999999
1455123703.3,654.4523812755308,680.0000000000002
1455123704.0,656.706750190383,620.0
1455123704.6,658.5253037568791,650.0
1455123706.6,663.9005532573692,650.0
1455123707.4,665.8255216027244,780.0
1455123708.1,669.4339562557759,660.0
1455123708.8,671.5260750647541,700.0000000000001
1455123709.3,671.3889378993474,580.0
1455123710.0,676.0210405354122,630.0
1455123710.6,682.8039424788087,610.0
1455123711.2,680.8533436415222,589.9999999999999
1455123711.8,677.8063107570675,620.0
1455123712.4,668.0259567238639,620.0
1455123713.0,582.4030804477393,640.0
1455123713.6,581.905995590825,580.0
1455123714.2,598.6259464643832,620.0
1455123715.5,607.850143879558,750.0
1455123716.0,602.6826289248633,500.0
1455123716.7,581.095068087091,730.0
1455123717.4,551.5271076167286,660.0
1455123718.0,542.461954332475,620.0
1455123720.0,537.303046769316,650.0
1455123720.6,535.189157590479,630.0
1455123721.2,534.2889608815392,610.0
1455123721.8,532.3680270861137,620.0
1455123722.5,532.0292566214073,610.0
1455123723.1,531.3073524099146,599.9999999999999
1455123723.7,531.9866558625753,650.0
1455123724.3,535.9634859209882,640.0
1455123725.0,541.625089197007,689.9999999999999
1455123725.7,546.6872968895674,680.0000000000002
1455123726.5,551.3453374441813,750.0
1455123727.0,553.3121947727298,570.0
1455123727.8,556.0354657926903,740.0000000000001
1455123728.4,559.9577946823637,610.0
1455123729.0,563.9370057375032,599.9999999999999
1455123729.6,565.7556285352698,640.0
1455123730.2,565.7551395187253,570.0
1455123730.9,568.1669521984927,680.0000000000002
1455123731.6,572.2136752084898,689.9999999999999
1455123732.2,575.6735737194388,660.0
1455123732.9,579.0724834081386,680.0000000000002
1455123733.6,581.2442734964161,670.0000000000002
1455123734.2,583.0223880597023,610.0
1455123735.0,592.9275560142904,780.0
1455123735.6,586.9234569702755,610.0
1455123736.3,588.5046037684986,689.9999999999999
1455123736.8,585.6345195131519,580.0
1455123737.5,570.5746547365364,630.0
1455123738.1,563.0316179201434,650.0
1455123739.2,548.8026147470362,560.0
1455123739.8,547.0462318816178,620.0
1455123740.4,547.4062733627491,599.9999999999999
1455123741.0,548.802391623015,610.0
1455123741.7,551.8013859892087,660.0
1455123742.3,551.846015383023,670.0000000000002
1455123742.9,550.7526031142148,610.0
1455123743.6,543.7444540879712,700.0000000000001
1455123744.3,541.1850524641552,680.0000000000002
1455123744.9,543.9217331814973,620.0
1455123745.6,546.4644317167297,610.0
1455123746.2,549.4357125394962,630.0
1455123746.8,551.1622849772299,650.0
1455123747.5,552.761360587736,660.0
1455123748.2,554.2323392778486,670.0000000000002
1455123748.8,555.5717018781401,610.0
1455123749.5,558.1295422748381,720.0
1455123750.1,560.1465908569102,580.0
1455123750.8,563.3647702608132,680.0000000000002
1455123751.4,565.947888452416,630.0
1455123752.0,567.9721423184269,650.0
1455123752.7,569.3314494551471,640.0
1455123753.3,571.5266314164,610.0
1455123754.0,574.6313666865445,680.0000000000002
1455123754.6,576.6183114653107,630.0
1455123755.3,579.2245951939957,660.0
1455123755.9,581.4463615667104,689.9999999999999
1455123756.6,583.7892088775742,610.0
1455123757.2,586.2528395229839,660.0
1455123757.9,588.7380449542208,670.0000000000002
1455123758.5,589.5713322933423,650.0
1455123759.2,590.6155938539019,620.0
1455123759.9,592.0324916692438,730.0
1455123760.5,593.7186659814163,630.0
1455123761.2,595.7357963784117,689.9999999999999
1455123761.9,597.1221599982106,660.0
1455123762.5,599.1087866993274,680.0000000000002
1455123763.2,601.8115554219621,640.0
1455123763.8,603.9938822421566,650.0
1455123764.5,606.2443966289462,640.0
1455123765.1,607.73762180902,620.0
1455123765.7,609.2364045919787,640.0
1455123766.4,612.1460089358733,689.9999999999999
1455123767.1,614.4022199769651,630.0
1455123767.7,609.4596352833958,620.0
1455123768.3,601.6503009448847,620.0
