unix_utc,GSR,IBT
1455193703.1,385.33049833485916,1010.0000000000001
1455193704.1,384.87446165950416,1030.0
1455193705.1,383.1491341124646,1000.0
1455193706.1,383.5679795390703,1019.9999999999999
1455193707.2,382.73119989736085,1030.0
1455193708.2,384.5192816585873,1010.0000000000001
1455193709.2,386.2122767524841,1040.0000000000002
1455193710.2,388.0330919704654,1000.0
1455193711.2,389.46120836253647,1030.0
1455193712.3,390.3734202518193,1010.0000000000001
1455193713.3,390.37344703623535,1010.0000000000001
1455193714.2,390.8998514580561,980.0000000000002
1455193715.3,391.8649066579484,1019.9999999999999
1455193716.3,392.97365877814565,1000.0
1455193717.3,393.7163100217682,1019.9999999999999
1455193718.3,392.16458617172486,1010.0000000000001
1455193719.3,385.69856498441385,970.0000000000001
1455193720.2,374.4339053069432,970.0000000000001
1455193721.2,368.6772268446747,980.0000000000002
1455193722.2,365.0235939071444,959.9999999999999
1455193723.2,357.7754239488878,1030.0
1455193724.1,355.751639548751,930.0
1455193725.1,355.599849462459,1000.0
1455193726.1,357.55469868845597,1010.0000000000001
1455193727.1,361.10864684598494,970.0000000000001
1455193728.1,364.68402750623596,980.0000000000002
1455193729.1,367.1948252304929,980.0000000000002
1455193730.1,368.2089030994378,1019.9999999999999
1455193731.1,370.1304949552176,980.0000000000002
1455193732.1,370.19215710753423,989.9999999999998
1455193733.0,367.88377226581116,959.9999999999999
1455193734.0,367.45794393518054,970.0000000000001
1455193735.0,368.45306000371653,970.0000000000001
1455193736.0,367.965038095297,1030.0
1455193737.0,365.403588263237,980.0000000000002
1455193738.0,366.3876113989154,1000.0
1455193739.0,368.20885816314245,1010.0000000000001
1455193740.0,368.8403658896431,1000.0
1455193741.0,369.1263052620528,989.9999999999998
1455193742.0,369.90458284936966,989.9999999999998
1455193743.0,369.1671860548682,1000.0
1455193744.0,368.188530481015,1019.9999999999999
1455193745.0,369.2898737439802,989.9999999999998
1455193745.9,369.94564533775264,959.9999999999999
1455193746.9,371.3262249014498,959.9999999999999
1455193747.8,371.305510173771,940.0000000000001
1455193748.8,369.6584356055,959.9999999999999
1455193749.8,369.0445662941518,959.9999999999999
