server_time,stimulus
2016-02-12 14:02:19.009000+00:00,ebd9ecf361_end
2016-02-12 14:02:19.109000+00:00,0800754f0c
2016-02-12 14:02:55.241000+00:00,0800754f0c_end
2016-02-12 14:02:55.341000+00:00,baseline_d6df6bc4aa
2016-02-12 14:02:58.304000+00:00,baseline_d6df6bc4aa_end
2016-02-12 14:02:58.404000+00:00,7d1fa0b609
2016-02-12 14:03:01.366000+00:00,7d1fa0b609_end
2016-02-12 14:03:01.466000+00:00,0a34a34776
2016-02-12 14:03:04.428000+00:00,0a34a34776_end
2016-02-12 14:03:04.528000+00:00,e88c5a0c57
2016-02-12 14:03:07.499000+00:00,e88c5a0c57_end
2016-02-12 14:03:07.599000+00:00,f35568779a
2016-02-12 14:03:10.567000+00:00,f35568779a_end
2016-02-12 14:03:10.667000+00:00,450cc2a15f
2016-02-12 14:03:13.630000+00:00,450cc2a15f_end
2016-02-12 14:03:13.730000+00:00,f290e80bed
2016-02-12 14:03:16.692000+00:00,f290e80bed_end
2016-02-12 14:03:16.792000+00:00,ee8cb05186
2016-02-12 14:03:19.793000+00:00,ee8cb05186_end
2016-02-12 14:03:19.893000+00:00,41d985a6c2
2016-02-12 14:03:22.854000+00:00,41d985a6c2_end
2016-02-12 14:03:22.954000+00:00,1ba26f5cc1
2016-02-12 14:03:25.912000+00:00,1ba26f5cc1_end
2016-02-12 14:03:26.012000+00:00,912ebc6535
2016-02-12 14:03:28.977000+00:00,912ebc6535_end
2016-02-12 14:03:29.077000+00:00,9528deebca
2016-02-12 14:03:44.573000+00:00,9528deebca_end
2016-02-12 14:03:44.673000+00:00,baseline_fac39e60d8
2016-02-12 14:03:47.659000+00:00,baseline_fac39e60d8_end
2016-02-12 14:03:47.759000+00:00,f37114ffd1
2016-02-12 14:03:50.719000+00:00,f37114ffd1_end
2016-02-12 14:03:50.819000+00:00,e45e03521f
2016-02-12 14:03:53.780000+00:00,e45e03521f_end
2016-02-12 14:03:53.880000+00:00,ae1b3a8406
2016-02-12 14:03:56.909000+00:00,ae1b3a8406_end
2016-02-12 14:03:57.009000+00:00,6fe3b580cc
2016-02-12 14:03:59.977000+00:00,6fe3b580cc_end
2016-02-12 14:04:00.077000+00:00,d6223bdf39
2016-02-12 14:04:03.045000+00:00,d6223bdf39_end
2016-02-12 14:04:03.145000+00:00,920f412a5a
2016-02-12 14:04:06.167000+00:00,920f412a5a_end
2016-02-12 14:04:06.267000+00:00,a533ab5d44
2016-02-12 14:04:09.227000+00:00,a533ab5d44_end
2016-02-12 14:04:09.327000+00:00,c860adb9f6
2016-02-12 14:04:12.331000+00:00,c860adb9f6_end
2016-02-12 14:04:12.431000+00:00,3285bf6e1c
2016-02-12 14:04:15.391000+00:00,3285bf6e1c_end
2016-02-12 14:04:15.491000+00:00,2039309390
2016-02-12 14:04:18.451000+00:00,2039309390_end
2016-02-12 14:04:18.551000+00:00,ae43b07857
2016-02-12 14:04:34.113000+00:00,ae43b07857_end
2016-02-12 14:04:34.213000+00:00,fe0ef71976
2016-02-12 14:04:49.955000+00:00,fe0ef71976_end
2016-02-12 14:04:50.055000+00:00,f7b44043a5
2016-02-12 14:05:19.651000+00:00,f7b44043a5_end
2016-02-12 14:05:19.751000+00:00,baseline_c0b9823c2c
2016-02-12 14:05:22.724000+00:00,baseline_c0b9823c2c_end
2016-02-12 14:05:22.824000+00:00,c0b9823c2c
2016-02-12 14:05:58.329000+00:00,c0b9823c2c_end
2016-02-12 14:05:58.429000+00:00,2cce389771
2016-02-12 14:06:51.902000+00:00,2cce389771_end
2016-02-12 14:06:52.002000+00:00,baseline_67182e2755
2016-02-12 14:06:54.967000+00:00,baseline_67182e2755_end
2016-02-12 14:06:55.067000+00:00,67182e2755
2016-02-12 14:07:25.552000+00:00,67182e2755_end
2016-02-12 14:07:25.652000+00:00,ea731be1f6
2016-02-12 14:08:13.738000+00:00,ea731be1f6_end
2016-02-12 14:08:13.838000+00:00,baseline_d9c98a63c7
2016-02-12 14:08:16.829000+00:00,baseline_d9c98a63c7_end
2016-02-12 14:08:16.929000+00:00,d9c98a63c7
2016-02-12 14:08:47.400000+00:00,d9c98a63c7_end
2016-02-12 14:08:47.500000+00:00,a36f581eeb
2016-02-12 14:09:11.360000+00:00,a36f581eeb_end
2016-02-12 14:09:11.460000+00:00,baseline_677deb97c4
2016-02-12 14:09:14.481000+00:00,baseline_677deb97c4_end
2016-02-12 14:09:14.581000+00:00,677deb97c4
2016-02-12 14:09:30.110000+00:00,677deb97c4_end
2016-02-12 14:09:30.210000+00:00,0ef3d4b2de
2016-02-12 14:09:51.856000+00:00,0ef3d4b2de_end
2016-02-12 14:09:51.956000+00:00,baseline_7af49f29bc
2016-02-12 14:09:54.922000+00:00,baseline_7af49f29bc_end
2016-02-12 14:09:55.022000+00:00,7af49f29bc
2016-02-12 14:10:20.456000+00:00,7af49f29bc_end
2016-02-12 14:10:20.556000+00:00,c6fab2666b
2016-02-12 14:10:41.611000+00:00,c6fab2666b_end
2016-02-12 14:10:41.711000+00:00,baseline_4f4f8b6183
2016-02-12 14:10:44.674000+00:00,baseline_4f4f8b6183_end
2016-02-12 14:10:44.774000+00:00,4f4f8b6183
2016-02-12 14:11:15.391000+00:00,4f4f8b6183_end
2016-02-12 14:11:15.491000+00:00,bc859a3dc6
2016-02-12 14:11:42.172000+00:00,bc859a3dc6_end
2016-02-12 14:11:42.272000+00:00,baseline_0de7b112ca
2016-02-12 14:11:45.266000+00:00,baseline_0de7b112ca_end
2016-02-12 14:11:45.366000+00:00,0de7b112ca
2016-02-12 14:12:15.842000+00:00,0de7b112ca_end
2016-02-12 14:12:15.942000+00:00,7e53e83dac
2016-02-12 14:12:36.882000+00:00,7e53e83dac_end
2016-02-12 14:12:36.982000+00:00,baseline_127211c9e9
2016-02-12 14:12:39.969000+00:00,baseline_127211c9e9_end
2016-02-12 14:12:40.069000+00:00,127211c9e9
2016-02-12 14:13:00.530000+00:00,127211c9e9_end
2016-02-12 14:13:00.630000+00:00,1e40b494ef
2016-02-12 14:13:28.046000+00:00,1e40b494ef_end
2016-02-12 14:13:28.146000+00:00,baseline_0382c3c48e
2016-02-12 14:13:31.114000+00:00,baseline_0382c3c48e_end
2016-02-12 14:13:31.214000+00:00,0382c3c48e
2016-02-12 14:13:51.680000+00:00,0382c3c48e_end
2016-02-12 14:13:51.780000+00:00,e57fcb1d9c
2016-02-12 14:14:22.003000+00:00,e57fcb1d9c_end
2016-02-12 14:14:22.103000+00:00,baseline_43c3c45683
2016-02-12 14:14:25.068000+00:00,baseline_43c3c45683_end
2016-02-12 14:14:25.168000+00:00,43c3c45683
2016-02-12 14:14:55.871000+00:00,43c3c45683_end
2016-02-12 14:14:55.971000+00:00,38bb31ac7e
2016-02-12 14:15:15.832000+00:00,38bb31ac7e_end
2016-02-12 14:15:15.932000+00:00,baseline_fa0b0ceb86
2016-02-12 14:15:18.907000+00:00,baseline_fa0b0ceb86_end
2016-02-12 14:15:19.007000+00:00,fa0b0ceb86
2016-02-12 14:15:34.505000+00:00,fa0b0ceb86_end
2016-02-12 14:15:34.605000+00:00,5e09950752
2016-02-12 14:15:55.563000+00:00,5e09950752_end
2016-02-12 14:15:55.663000+00:00,baseline_9c15579864
2016-02-12 14:15:58.656000+00:00,baseline_9c15579864_end
2016-02-12 14:15:58.756000+00:00,9c15579864
2016-02-12 14:16:59.170000+00:00,9c15579864_end
2016-02-12 14:16:59.270000+00:00,7833f8b688
2016-02-12 14:17:14.488000+00:00,7833f8b688_end
2016-02-12 14:17:14.588000+00:00,baseline_a51ce0b180
2016-02-12 14:17:17.559000+00:00,baseline_a51ce0b180_end
2016-02-12 14:17:17.659000+00:00,a51ce0b180
2016-02-12 14:17:58.152000+00:00,a51ce0b180_end
2016-02-12 14:17:58.252000+00:00,40c97e52dc
2016-02-12 14:18:29.243000+00:00,40c97e52dc_end
2016-02-12 14:18:29.343000+00:00,baseline_eb169774a7
2016-02-12 14:18:32.310000+00:00,baseline_eb169774a7_end
2016-02-12 14:18:32.410000+00:00,eb169774a7
2016-02-12 14:19:02.877000+00:00,eb169774a7_end
2016-02-12 14:19:02.977000+00:00,f6c1e28d7e
2016-02-12 14:19:16.446000+00:00,f6c1e28d7e_end
2016-02-12 14:19:16.546000+00:00,baseline_6f31d99cc7
2016-02-12 14:19:19.515000+00:00,baseline_6f31d99cc7_end
2016-02-12 14:19:19.615000+00:00,6f31d99cc7
2016-02-12 14:19:50.144000+00:00,6f31d99cc7_end
2016-02-12 14:19:50.244000+00:00,3c6098b4a1
2016-02-12 14:20:15.977000+00:00,3c6098b4a1_end
2016-02-12 14:20:16.077000+00:00,baseline_931c4e2552
2016-02-12 14:20:19.047000+00:00,baseline_931c4e2552_end
2016-02-12 14:20:19.147000+00:00,931c4e2552
2016-02-12 14:20:39.661000+00:00,931c4e2552_end
2016-02-12 14:20:39.761000+00:00,370e494d8b
2016-02-12 14:21:01.191000+00:00,370e494d8b_end
2016-02-12 14:21:01.291000+00:00,baseline_0290407779
2016-02-12 14:21:04.270000+00:00,baseline_0290407779_end
2016-02-12 14:21:04.370000+00:00,0290407779
2016-02-12 14:21:34.890000+00:00,0290407779_end
2016-02-12 14:21:34.990000+00:00,86fbc23203
2016-02-12 14:21:58.396000+00:00,86fbc23203_end
2016-02-12 14:21:58.496000+00:00,baseline_655ef447ca
2016-02-12 14:22:01.473000+00:00,baseline_655ef447ca_end
2016-02-12 14:22:01.573000+00:00,655ef447ca
2016-02-12 14:22:32.130000+00:00,655ef447ca_end
2016-02-12 14:22:32.230000+00:00,77f3c0b5bf
2016-02-12 14:22:52.452000+00:00,77f3c0b5bf_end
2016-02-12 14:22:52.552000+00:00,baseline_4625e19e52
2016-02-12 14:22:55.525000+00:00,baseline_4625e19e52_end
2016-02-12 14:22:55.625000+00:00,4625e19e52
2016-02-12 14:23:41.206000+00:00,4625e19e52_end
2016-02-12 14:23:41.306000+00:00,68bb2a9acf
2016-02-12 14:23:59.630000+00:00,68bb2a9acf_end
2016-02-12 14:23:59.730000+00:00,baseline_39e67e794e
2016-02-12 14:24:02.697000+00:00,baseline_39e67e794e_end
2016-02-12 14:24:02.797000+00:00,39e67e794e
2016-02-12 14:24:43.302000+00:00,39e67e794e_end
2016-02-12 14:24:43.402000+00:00,d4f7d2e773
2016-02-12 14:25:07.090000+00:00,d4f7d2e773_end
2016-02-12 14:25:07.190000+00:00,6a9521be99
2016-02-12 14:25:18.949000+00:00,6a9521be99_end
2016-02-12 14:25:19.049000+00:00,82a5db5efc
2016-02-12 14:25:26.268000+00:00,82a5db5efc_end
2016-02-12 14:25:26.368000+00:00,a8bffe109a
2016-02-12 14:25:56.612000+00:00,a8bffe109a_end
2016-02-12 14:25:56.712000+00:00,15a7f625d6
2016-02-12 14:26:01.159000+00:00,15a7f625d6_end
2016-02-12 14:26:01.259000+00:00,5f55739172
2016-02-12 14:26:12.350000+00:00,5f55739172_end
2016-02-12 14:26:12.450000+00:00,baseline_2741c294fb
2016-02-12 14:26:15.415000+00:00,baseline_2741c294fb_end
2016-02-12 14:26:15.515000+00:00,2741c294fb
2016-02-12 14:26:46.009000+00:00,2741c294fb_end
2016-02-12 14:26:46.109000+00:00,4d4c537e8c
2016-02-12 14:27:02.060000+00:00,4d4c537e8c_end
2016-02-12 14:27:02.160000+00:00,baseline_595353669e
2016-02-12 14:27:05.150000+00:00,baseline_595353669e_end
2016-02-12 14:27:05.250000+00:00,595353669e
2016-02-12 14:27:35.763000+00:00,595353669e_end
2016-02-12 14:27:35.863000+00:00,eb1984dc92
2016-02-12 14:28:04.293000+00:00,eb1984dc92_end
2016-02-12 14:28:04.393000+00:00,baseline_d0c7d476da
2016-02-12 14:28:07.361000+00:00,baseline_d0c7d476da_end
2016-02-12 14:28:07.461000+00:00,d0c7d476da
2016-02-12 14:28:37.947000+00:00,d0c7d476da_end
2016-02-12 14:28:38.047000+00:00,288fa83cd7
2016-02-12 14:28:55.149000+00:00,288fa83cd7_end
2016-02-12 14:28:55.249000+00:00,baseline_b7a9ae39d9
2016-02-12 14:28:58.217000+00:00,baseline_b7a9ae39d9_end
2016-02-12 14:28:58.317000+00:00,b7a9ae39d9
2016-02-12 14:29:28.791000+00:00,b7a9ae39d9_end
2016-02-12 14:29:28.891000+00:00,614b26c387
2016-02-12 14:29:43.935000+00:00,614b26c387_end
2016-02-12 14:29:44.035000+00:00,baseline_7b5ec780fd
2016-02-12 14:29:47.033000+00:00,baseline_7b5ec780fd_end
2016-02-12 14:29:47.133000+00:00,7b5ec780fd
2016-02-12 14:30:07.656000+00:00,7b5ec780fd_end
2016-02-12 14:30:07.756000+00:00,30ea149df9
2016-02-12 14:30:27.374000+00:00,30ea149df9_end
2016-02-12 14:30:27.474000+00:00,baseline_e6f9d21647
2016-02-12 14:30:30.453000+00:00,baseline_e6f9d21647_end
2016-02-12 14:30:30.553000+00:00,e6f9d21647
2016-02-12 14:31:01.048000+00:00,e6f9d21647_end
2016-02-12 14:31:01.148000+00:00,a0d187e000
2016-02-12 14:31:17.846000+00:00,a0d187e000_end
2016-02-12 14:31:17.946000+00:00,baseline_476dbdc2d4
2016-02-12 14:31:20.917000+00:00,baseline_476dbdc2d4_end
2016-02-12 14:31:21.017000+00:00,476dbdc2d4
2016-02-12 14:31:51.495000+00:00,476dbdc2d4_end
2016-02-12 14:31:51.595000+00:00,287df895d5
2016-02-12 14:32:10.905000+00:00,287df895d5_end
2016-02-12 14:32:11.005000+00:00,baseline_ea4ee3146c
2016-02-12 14:32:13.980000+00:00,baseline_ea4ee3146c_end
2016-02-12 14:32:14.080000+00:00,ea4ee3146c
2016-02-12 14:32:44.551000+00:00,ea4ee3146c_end
2016-02-12 14:32:44.651000+00:00,0b6be048a1
2016-02-12 14:33:02.193000+00:00,0b6be048a1_end
2016-02-12 14:33:02.293000+00:00,baseline_707943485d
2016-02-12 14:33:05.269000+00:00,baseline_707943485d_end
2016-02-12 14:33:05.369000+00:00,707943485d
2016-02-12 14:33:25.830000+00:00,707943485d_end
2016-02-12 14:33:25.930000+00:00,ba5d65df7e
2016-02-12 14:33:42.122000+00:00,ba5d65df7e_end
2016-02-12 14:33:42.222000+00:00,baseline_1d454ac0d1
2016-02-12 14:33:45.194000+00:00,baseline_1d454ac0d1_end
2016-02-12 14:33:45.294000+00:00,1d454ac0d1
2016-02-12 14:34:05.785000+00:00,1d454ac0d1_end
2016-02-12 14:34:05.885000+00:00,a85529978a
2016-02-12 14:34:27.106000+00:00,a85529978a_end
2016-02-12 14:34:27.206000+00:00,baseline_724da51f30
2016-02-12 14:34:30.184000+00:00,baseline_724da51f30_end
2016-02-12 14:34:30.284000+00:00,724da51f30
2016-02-12 14:35:05.806000+00:00,724da51f30_end
2016-02-12 14:35:05.906000+00:00,6f0839a53d
2016-02-12 14:35:18.880000+00:00,6f0839a53d_end
2016-02-12 14:35:18.980000+00:00,baseline_93405d5435
2016-02-12 14:35:21.951000+00:00,baseline_93405d5435_end
2016-02-12 14:35:22.051000+00:00,93405d5435
2016-02-12 14:35:52.574000+00:00,93405d5435_end
2016-02-12 14:35:52.674000+00:00,ee0a8eae9e
2016-02-12 14:36:34.695000+00:00,ee0a8eae9e_end
2016-02-12 14:36:34.795000+00:00,baseline_f0a4ff9701
2016-02-12 14:36:37.782000+00:00,baseline_f0a4ff9701_end
2016-02-12 14:36:37.882000+00:00,f0a4ff9701
2016-02-12 14:37:03.360000+00:00,f0a4ff9701_end
2016-02-12 14:37:03.460000+00:00,92d7338a9f
2016-02-12 14:37:19.644000+00:00,92d7338a9f_end
2016-02-12 14:37:19.744000+00:00,baseline_0c30f0fa1c
2016-02-12 14:37:22.718000+00:00,baseline_0c30f0fa1c_end
2016-02-12 14:37:22.818000+00:00,0c30f0fa1c
2016-02-12 14:37:53.290000+00:00,0c30f0fa1c_end
2016-02-12 14:37:53.390000+00:00,ae7c54ea84
2016-02-12 14:38:15.763000+00:00,ae7c54ea84_end
2016-02-12 14:38:15.863000+00:00,baseline_26d3c6c356
2016-02-12 14:38:18.832000+00:00,baseline_26d3c6c356_end
2016-02-12 14:38:18.932000+00:00,26d3c6c356
2016-02-12 14:38:49.396000+00:00,26d3c6c356_end
2016-02-12 14:38:49.496000+00:00,7902febdab
2016-02-12 14:39:07.611000+00:00,7902febdab_end
2016-02-12 14:39:07.711000+00:00,baseline_c9531205f9
2016-02-12 14:39:10.680000+00:00,baseline_c9531205f9_end
2016-02-12 14:39:10.780000+00:00,c9531205f9
2016-02-12 14:39:41.323000+00:00,c9531205f9_end
2016-02-12 14:39:41.423000+00:00,89285953da
2016-02-12 14:39:56.036000+00:00,89285953da_end
2016-02-12 14:39:56.136000+00:00,baseline_707783e27d
2016-02-12 14:39:59.176000+00:00,baseline_707783e27d_end
2016-02-12 14:39:59.276000+00:00,707783e27d
2016-02-12 14:40:19.736000+00:00,707783e27d_end
2016-02-12 14:40:19.836000+00:00,1a960b7bad
2016-02-12 14:40:35.878000+00:00,1a960b7bad_end
2016-02-12 14:40:35.978000+00:00,baseline_97f359e0a5
2016-02-12 14:40:39.010000+00:00,baseline_97f359e0a5_end
2016-02-12 14:40:39.110000+00:00,97f359e0a5
2016-02-12 14:41:14.599000+00:00,97f359e0a5_end
2016-02-12 14:41:14.699000+00:00,5259f9c4a2
2016-02-12 14:41:31.924000+00:00,5259f9c4a2_end
2016-02-12 14:41:32.024000+00:00,baseline_82b8a1e47e
2016-02-12 14:41:35.001000+00:00,baseline_82b8a1e47e_end
2016-02-12 14:41:35.101000+00:00,82b8a1e47e
2016-02-12 14:42:05.586000+00:00,82b8a1e47e_end
2016-02-12 14:42:05.686000+00:00,5f68b98ba5
2016-02-12 14:42:22.819000+00:00,5f68b98ba5_end
2016-02-12 14:42:22.919000+00:00,baseline_b48a17e304
2016-02-12 14:42:25.894000+00:00,baseline_b48a17e304_end
2016-02-12 14:42:25.994000+00:00,b48a17e304
2016-02-12 14:42:51.499000+00:00,b48a17e304_end
2016-02-12 14:42:51.599000+00:00,8448052cd8
2016-02-12 14:43:06.460000+00:00,8448052cd8_end
2016-02-12 14:43:06.560000+00:00,124e9b960e
2016-02-12 14:45:10.573000+00:00,124e9b960e_end
2016-02-12 14:45:10.673000+00:00,8b462d8f67
2016-02-12 14:46:29.126000+00:00,8b462d8f67_end
2016-02-12 14:46:29.226000+00:00,f739d5b822
2016-02-12 14:48:54.217000+00:00,f739d5b822_end
2016-02-12 14:48:54.317000+00:00,70fa67ed9c
2016-02-12 14:49:55.952000+00:00,70fa67ed9c_end
2016-02-12 14:49:56.052000+00:00,8c68540ba8
2016-02-12 14:50:15.723000+00:00,8c68540ba8_end
2016-02-12 14:50:15.823000+00:00,d100a21d44
2016-02-12 14:51:33.987000+00:00,d100a21d44_end
2016-02-12 14:51:34.087000+00:00,faa6ebaee4
2016-02-12 14:53:55.658000+00:00,faa6ebaee4_end
