unix_utc,GSR,IBT
1455186642.0,192.66867755156468,780.0
1455186642.8,194.6942992680405,780.0
1455186643.6,196.84661892867,800.0
1455186644.5,200.1441972686568,910.0000000000001
1455186645.1,202.37516086903844,589.9999999999999
1455186646.6,206.96660854403942,750.0
1455186647.3,203.6223214026989,689.9999999999999
1455186648.0,194.06183949139802,740.0000000000001
1455186648.8,193.3124270679074,780.0
1455186649.6,199.75586181788958,809.9999999999999
1455186650.5,200.33941680860417,859.9999999999998
1455186651.3,195.599076559026,850.0
1455186652.2,200.75193505479152,859.9999999999998
1455186653.0,204.498193457864,820.0
1455186653.8,202.7518171853661,809.9999999999999
1455186654.6,204.43062538899412,820.0
1455186655.4,208.4341715371828,790.0000000000001
1455186656.2,210.18480779120281,809.9999999999999
1455186657.1,205.24619091124558,850.0
1455186657.9,205.2234176539444,820.0
1455186658.7,209.23498964375625,809.9999999999999
1455186659.5,213.7511709077548,809.9999999999999
1455186660.3,216.85488684591925,809.9999999999999
1455186661.2,214.7425860028935,830.0000000000002
1455186662.0,215.01694523090026,800.0
1455186662.8,218.72464648150228,830.0000000000002
1455186663.7,238.31090748962436,869.9999999999998
1455186664.5,241.164401102034,830.0000000000002
1455186665.4,240.1134705585691,859.9999999999998
1455186666.2,238.84024597786185,850.0
1455186667.0,242.1806838736924,740.0000000000001
1455186667.6,245.08316797181286,680.0000000000002
1455186668.5,247.45747912552986,869.9999999999998
1455186669.3,248.75934929398758,820.0
1455186670.1,241.9173103758447,730.0
1455186670.8,239.89737521119514,760.0000000000001
1455186671.6,243.6054425743439,760.0000000000001
1455186672.3,246.72483871555355,689.9999999999999
1455186673.2,250.22531409390203,910.0000000000001
1455186673.8,251.4901123562589,640.0
1455186675.9,255.4507692516736,539.9999999999999
1455186676.7,255.020780506015,809.9999999999999
1455186677.4,256.71966084604253,700.0000000000001
1455186678.1,257.5826570239276,700.0000000000001
1455186678.9,259.3563326729191,760.0000000000001
1455186679.6,260.49132474960567,689.9999999999999
1455186680.3,262.05804831592604,730.0
1455186681.1,263.1233863662748,730.0
1455186681.8,254.4470981789616,720.0
1455186682.6,249.6631006713752,790.0000000000001
1455186683.4,253.93294207672767,580.0
1455186684.3,258.471445201012,830.0000000000002
1455186684.9,259.9936508191568,630.0
1455186685.8,261.04215363693555,910.0000000000001
1455186686.4,262.532770146872,640.0
1455186687.2,265.1747785797821,790.0000000000001
1455186689.2,264.2497228792095,680.0000000000002
1455186689.9,266.7877316922054,660.0
1455186690.6,269.3205234366992,720.0
1455186691.3,271.4367343253884,689.9999999999999
1455186692.0,272.1016407067958,730.0
1455186692.8,272.5799416175733,740.0000000000001
1455186693.5,269.3532093014291,700.0000000000001
1455186694.2,265.3964986077991,740.0000000000001
1455186694.9,264.23919969218053,680.0000000000002
1455186695.7,266.4464996127361,800.0
1455186696.4,268.9511498530531,750.0
1455186697.2,272.3905535876217,770.0000000000001
1455186698.2,272.9257715090794,970.0000000000001
1455186698.8,273.82261655161807,650.0
1455186699.6,274.12661290067115,790.0000000000001
1455186700.3,259.9154066088786,700.0000000000001
1455186701.1,244.40024686693118,770.0000000000001
1455186701.9,246.761466735926,839.9999999999999
1455186703.1,244.3375117397581,689.9999999999999
1455186703.8,242.0752733589479,689.9999999999999
1455186704.5,240.00101629779982,660.0
1455186705.2,237.0315830146216,689.9999999999999
1455186705.9,235.79915125223368,700.0000000000001
1455186706.6,238.71200879781063,750.0
1455186707.4,240.51192933590232,780.0
1455186708.2,237.4451920366831,770.0000000000001
1455186709.0,240.20002091046533,820.0
1455186709.6,243.96216926759132,640.0
1455186710.3,247.9268585913284,730.0
1455186711.1,250.80890967630592,760.0000000000001
1455186711.8,252.42338781385442,710.0
1455186712.5,253.6047633244757,689.9999999999999
1455186713.2,246.47848680838013,740.0000000000001
1455186713.9,246.56971546177243,670.0000000000002
1455186714.5,246.8252191854795,610.0
1455186715.3,247.89004646014297,750.0
1455186716.0,242.966144723144,710.0
1455186716.6,241.75913700892002,650.0
1455186717.3,240.72898651688152,689.9999999999999
1455186718.0,241.57518235862025,680.0000000000002
1455186718.7,245.13746724068446,730.0
1455186719.4,248.28684297830898,640.0
1455186720.1,249.25240215051272,700.0000000000001
1455186720.8,251.4616782949333,700.0000000000001
1455186721.6,252.76788016586136,809.9999999999999
1455186722.4,255.26504535954342,790.0000000000001
1455186723.1,257.4135566483415,770.0000000000001
1455186723.9,260.66454081145605,800.0
1455186724.7,264.0510689887714,750.0
1455186725.5,257.97186072086794,839.9999999999999
1455186726.3,257.8018268547961,809.9999999999999
1455186727.1,260.4813030793568,790.0000000000001
1455186727.9,263.6957781073607,750.0
1455186728.6,266.28688698956887,750.0
1455186729.4,267.60166722228524,760.0000000000001
1455186730.2,269.85459262438286,760.0000000000001
1455186730.9,271.2711522997289,710.0
1455186731.6,271.2159702042784,740.0000000000001
1455186732.3,267.5478773428921,730.0
1455186733.1,265.71378603727106,740.0000000000001
1455186733.8,267.44050455827573,760.0000000000001
1455186734.6,269.4510820690707,730.0
1455186735.3,271.6912683066199,760.0000000000001
1455186736.1,273.1382312237537,750.0
1455186736.8,273.71589493924245,750.0
1455186737.6,266.425719005954,730.0
1455186738.2,261.61582584516157,689.9999999999999
1455186739.0,252.6929166973156,710.0
1455186739.6,241.79457059411453,620.0
1455186740.3,226.98562974589143,710.0
1455186741.0,201.82396903655533,710.0
1455186741.8,200.05767261709062,760.0000000000001
1455186742.5,197.53952955292115,780.0
1455186743.3,198.36477490646823,740.0000000000001
1455186747.0,217.389485919528,570.0
1455186747.7,219.2944475117994,750.0
1455186748.5,236.94727708825863,740.0000000000001
1455186749.2,238.9429423200964,760.0000000000001
1455186750.0,241.6101327887115,730.0
1455186750.7,244.3555205188247,760.0000000000001
1455186751.4,246.8709721352787,720.0
1455186752.1,249.1964727189957,650.0
1455186752.8,250.22524357525262,720.0
1455186753.5,250.9977742562916,720.0
1455186754.2,252.79668590426343,650.0
1455186754.9,255.32352632519328,730.0
1455186755.5,256.3249148481407,640.0
1455186756.2,251.77555355651143,640.0
1455186756.8,245.5075842435061,650.0
1455186757.5,244.3823103665699,680.0000000000002
1455186758.3,248.9452842992534,800.0
1455186759.1,251.68047448820758,760.0000000000001
1455186759.8,234.28424370984143,740.0000000000001
1455186760.6,226.8988968837489,770.0000000000001
1455186761.3,231.04339403855218,750.0
1455186762.1,238.5668562890427,800.0
1455186762.9,242.8954333515715,809.9999999999999
1455186763.7,245.91487021296888,800.0
1455186764.6,248.6851333725073,859.9999999999998
1455186765.3,250.50734654991768,710.0
1455186766.1,252.44247559210962,770.0000000000001
1455186766.9,254.79658218626182,780.0
1455186767.7,257.2745097229408,790.0000000000001
1455186768.4,259.0590796901051,780.0
1455186769.2,261.19551942899017,770.0000000000001
1455186770.0,263.2272782902197,760.0000000000001
1455186770.8,265.19056776151064,809.9999999999999
1455186771.6,267.2367958291851,809.9999999999999
1455186772.4,269.4620008281857,780.0
1455186773.2,271.7078788032062,830.0000000000002
1455186774.0,273.6989227518054,809.9999999999999
1455186774.7,274.5104580713393,720.0
1455186775.5,276.42261601712056,820.0
1455186776.3,276.9969350575353,720.0
1455186777.0,259.75442138256335,770.0000000000001
1455186777.7,240.29564736386186,670.0000000000002
1455186778.4,236.66128093392325,710.0
1455186779.2,241.55795147948987,770.0000000000001
1455186779.9,247.41155609733607,680.0000000000002
1455186780.6,253.93318503616462,760.0000000000001
1455186781.4,258.5816876587686,820.0
1455186782.0,260.38958089437926,539.9999999999999
1455186783.6,232.89186720446116,740.0000000000001
1455186784.2,230.19751066776456,640.0
1455186784.9,228.32099860093646,640.0
1455186785.6,228.79909821653047,680.0000000000002
1455186786.3,233.0133693454055,700.0000000000001
1455186786.9,224.5418495577256,650.0
1455186787.5,192.42959581095886,599.9999999999999
1455186788.1,188.07044736712916,620.0
1455186788.8,188.6645313935131,660.0
1455186789.4,190.078092279572,630.0
1455186790.1,192.4885349052186,700.0000000000001
1455186790.8,196.70037114221302,640.0
1455186791.5,199.49726688744403,700.0000000000001
1455186792.1,200.8170389452316,670.0000000000002
1455186792.8,201.67011316800225,670.0000000000002
1455186793.5,194.04156716501743,680.0000000000002
1455186794.2,192.99000689988628,670.0000000000002
1455186794.8,196.57513612417455,650.0
1455186795.4,199.8851365824324,640.0
1455186796.1,201.91176958832062,630.0
1455186796.7,201.8457632030038,620.0
1455186797.3,201.013200791846,640.0
1455186798.0,201.84590701959686,710.0
1455186798.7,205.42847832301757,680.0000000000002
1455186799.4,209.14052220694808,720.0
1455186800.1,211.98932317452443,680.0000000000002
1455186800.8,212.3540568415702,700.0000000000001
1455186801.5,211.4326487695016,710.0
1455186802.3,213.67722199108945,750.0
1455186803.0,217.03284777596573,720.0
1455186803.8,220.2334080629448,760.0000000000001
1455186804.5,237.97931483938228,730.0
1455186805.2,240.1826247620449,750.0
1455186805.9,242.49784881993546,700.0000000000001
1455186806.6,241.82992153775243,700.0000000000001
1455186807.5,227.27090853401126,850.0
1455186808.1,226.97630575145197,599.9999999999999
1455186808.8,227.10003489120152,710.0
1455186809.5,223.0874473696407,740.0000000000001
1455186810.3,226.07585704218377,710.0
1455186811.0,231.09923024653338,700.0000000000001
1455186811.7,234.0524626769017,740.0000000000001
1455186812.4,236.9725167607945,720.0
1455186813.1,239.4752572936317,700.0000000000001
1455186813.8,241.61889102247181,720.0
1455186814.6,243.00168435266445,790.0000000000001
1455186815.3,242.2335137168399,650.0
1455186816.0,242.66550016797214,760.0000000000001
1455186816.8,243.944285309425,790.0000000000001
1455186817.6,243.09018799793446,820.0
1455186818.5,243.32089601889749,879.9999999999999
1455186819.4,243.74812917847538,830.0000000000002
1455186820.2,245.4350291065568,830.0000000000002
1455186821.0,248.0375005347947,830.0000000000002
1455186821.8,250.56404310539799,800.0
1455186822.5,252.69120297698944,710.0
1455186823.3,255.00140114504543,790.0000000000001
1455186824.1,257.1009690522932,790.0000000000001
1455186824.9,259.3058794625644,839.9999999999999
1455186825.7,261.6468177327773,790.0000000000001
1455186826.6,263.5030461894379,890.0
1455186827.4,265.32239860863535,809.9999999999999
1455186828.2,267.5266043880968,800.0
1455186829.1,269.39682272539994,820.0
1455186829.8,269.58176376621816,730.0
1455186830.5,268.52864525262817,730.0
1455186831.3,263.80018044466,780.0
1455186832.1,261.1955915992069,780.0
1455186832.7,261.5953767735753,640.0
1455186833.5,264.5853525983046,780.0
1455186834.2,263.258721755275,740.0000000000001
1455186835.0,256.4137504229593,740.0000000000001
1455186835.7,252.90249666798417,740.0000000000001
1455186836.5,244.8041650688008,790.0000000000001
1455186837.2,245.2544336120297,740.0000000000001
1455186838.0,246.79800014893368,780.0
1455186838.8,249.22441656407767,780.0
1455186839.5,251.2343196112014,720.0
1455186840.2,250.8089806815536,720.0
1455186841.0,252.2704902587309,720.0
1455186841.7,252.1848189089156,750.0
1455186842.4,248.2036554944062,710.0
1455186843.1,248.69457473978719,689.9999999999999
1455186843.8,250.44149664714715,730.0
1455186844.5,250.8089451909512,689.9999999999999
1455186845.3,248.82448401069425,790.0000000000001
1455186846.0,249.3408327100797,700.0000000000001
1455186846.8,240.83569084521642,780.0
1455186847.6,224.72676019482572,770.0000000000001
1455186848.3,226.45210717014407,720.0
1455186849.1,232.185944588172,800.0
1455186849.8,235.782414235386,730.0
1455186850.6,238.31095620614389,760.0000000000001
1455186851.3,241.129728298736,700.0000000000001
1455186852.0,244.61550189992505,740.0000000000001
1455186852.8,247.79794753154232,780.0
1455186853.5,249.53218179970048,710.0
1455186854.3,251.1491207398904,760.0000000000001
1455186855.0,252.77765651263698,689.9999999999999
1455186855.7,254.85017389412118,770.0000000000001
1455186856.5,256.6013527941466,730.0
1455186857.2,258.0612980820137,700.0000000000001
1455186857.9,259.5684436931381,710.0
1455186858.6,259.96329081221995,720.0
1455186859.3,261.7030908563273,689.9999999999999
1455186860.0,264.2814336755851,720.0
1455186860.7,263.8314432837626,720.0
1455186861.5,261.58504345281324,730.0
1455186862.1,262.6983528391159,680.0000000000002
1455186862.8,262.3675132170497,710.0
1455186863.6,256.0002570192373,740.0000000000001
1455186864.4,256.07877658482914,770.0000000000001
1455186865.0,258.0115214314147,689.9999999999999
1455186865.8,260.8482648840806,770.0000000000001
1455186866.5,263.2688087802409,730.0
1455186867.2,265.37545212716026,670.0000000000002
1455186868.0,267.05485015537755,750.0
1455186868.8,269.2008570882507,809.9999999999999
1455186869.4,271.2050613117754,670.0000000000002
1455186870.2,273.6315414936192,760.0000000000001
1455186871.0,275.5430264650134,760.0000000000001
1455186871.6,276.51432069173285,670.0000000000002
1455186872.4,275.87358316259343,740.0000000000001
1455186873.0,274.8273429903201,670.0000000000002
1455186873.7,275.82791559732516,670.0000000000002
1455186874.4,277.550641361799,710.0
1455186875.1,274.79898183929186,680.0000000000002
1455186875.8,272.2016836226054,680.0000000000002
1455186876.6,272.6468644046375,770.0000000000001
1455186877.3,274.34101863654075,760.0000000000001
1455186878.0,276.84755171048715,710.0
1455186878.8,279.446723041665,790.0000000000001
1455186879.4,281.108412653573,630.0
1455186880.2,283.2220472200234,800.0
1455186880.9,283.87322724703546,700.0000000000001
1455186881.7,281.8213844906376,720.0
1455186882.5,273.98049601165644,830.0000000000002
1455186883.2,269.8765805921913,720.0
1455186883.9,270.28133823720697,680.0000000000002
1455186884.6,268.72374271662454,680.0000000000002
1455186885.3,250.2171680749287,730.0
1455186885.9,244.31069562062044,620.0
1455186886.7,238.6522948853433,820.0
1455186887.4,234.65445448426257,650.0
1455186888.1,212.55434909263303,670.0000000000002
1455186888.8,195.31040438670883,720.0
1455186889.5,194.3876914504404,689.9999999999999
1455186890.1,195.14560459919804,650.0
1455186891.0,198.15251981472545,900.0
1455186891.9,202.3531750529176,890.0
1455186892.7,206.41306228626667,770.0000000000001
1455186893.3,207.80259450412896,610.0
1455186894.0,209.25859288473703,740.0000000000001
1455186894.6,210.37578535631042,610.0
1455186895.3,209.30579972934902,689.9999999999999
1455186896.0,207.5236732789869,650.0
1455186896.6,194.08462713240243,620.0
1455186897.2,184.6389766228819,610.0
1455186897.9,185.78758228732212,680.0000000000002
1455186898.6,190.5673906980272,720.0
1455186899.4,196.63773156770768,809.9999999999999
1455186900.3,198.72666085020097,900.0
1455186901.2,201.319242360559,900.0
1455186902.0,204.11495754408904,820.0
1455186902.9,204.2050487428086,809.9999999999999
1455186903.6,200.0145970166655,740.0000000000001
1455186904.3,198.27977286098286,740.0000000000001
1455186905.1,198.3648658899836,730.0
1455186905.8,193.4738893690606,730.0
1455186906.5,192.82921673999738,730.0
1455186907.2,196.59610461976604,650.0
1455186907.9,200.68645329178523,689.9999999999999
1455186908.5,202.64101890409455,650.0
1455186909.2,203.84537795807938,650.0
1455186909.8,205.08708049063145,620.0
1455186910.4,203.4425864954445,640.0
1455186911.1,199.11129661450784,640.0
1455186911.7,199.34703411359862,670.0000000000002
1455186912.5,202.08813902225967,720.0
1455186913.3,204.47577050813013,800.0
1455186914.0,207.24454297031986,770.0000000000001
1455186914.8,209.8989905611287,780.0
1455186915.6,211.98943440843448,790.0000000000001
1455186916.4,209.28224987411917,780.0
1455186917.1,207.91934292032317,750.0
1455186917.9,209.35316691253917,740.0000000000001
1455186918.6,201.53867394501617,760.0000000000001
1455186919.3,197.16097267514772,700.0000000000001
1455186920.1,198.32234208482274,760.0000000000001
1455186920.9,202.0440706199844,780.0
1455186921.7,204.34038474552528,809.9999999999999
1455186922.5,207.01281870759362,869.9999999999998
1455186923.4,205.33718309118882,869.9999999999998
1455186924.3,206.3670573837777,850.0
1455186925.1,209.8751725045739,820.0
1455186925.9,212.3052657783133,790.0000000000001
1455186926.7,212.4270481068445,800.0
1455186927.4,213.13606559245176,760.0000000000001
1455186928.2,214.7177073346841,770.0000000000001
1455186929.0,215.66796579499245,750.0
1455186929.7,216.1461883892075,790.0000000000001
1455186930.5,217.87542993830934,790.0000000000001
1455186931.4,219.19076964529305,820.0
1455186932.1,220.08941405454902,790.0000000000001
1455186932.9,220.8373927283376,780.0
1455186933.7,238.35362646661088,809.9999999999999
1455186934.5,239.80682276160442,730.0
1455186935.2,241.53138489947412,780.0
1455186936.0,243.7570352985712,720.0
1455186936.7,245.33558728453013,770.0000000000001
1455186937.5,247.10890956163846,790.0000000000001
1455186938.3,247.9730280265905,770.0000000000001
1455186939.1,249.047436815728,839.9999999999999
1455186939.9,249.97195022159508,730.0
1455186940.6,251.4191612020353,730.0
1455186941.4,252.9308582751161,820.0
1455186942.2,252.71041402034763,760.0000000000001
1455186943.0,254.02011145092803,820.0
1455186943.8,256.03938845258756,809.9999999999999
1455186944.6,257.9414660585,790.0000000000001
1455186945.4,258.4666704348943,800.0
1455186946.2,255.8821230806916,830.0000000000002
1455186947.0,257.2844788493568,770.0000000000001
1455186947.8,259.0995447166347,780.0
1455186948.6,261.11373022404524,790.0000000000001
1455186949.4,259.2353877191238,820.0
1455186950.2,257.4435794443663,830.0000000000002
1455186951.0,256.8979412247404,809.9999999999999
1455186951.8,240.80819109805256,790.0000000000001
1455186952.6,231.78215702510948,750.0
1455186953.3,222.21377149292312,720.0
1455186954.0,187.4067015311097,730.0
1455186954.8,175.9551692005659,760.0000000000001
1455186955.4,177.08211492951787,670.0000000000002
1455186956.2,179.48492055031952,760.0000000000001
1455186956.9,175.28861279443154,710.0
1455186957.7,171.64922032699678,770.0000000000001
1455186958.4,171.12570176631053,740.0000000000001
1455186959.2,173.72638811695285,730.0
1455186959.9,175.7377616946346,750.0
1455186960.7,179.64172110945682,800.0
1455186961.4,182.67187265522188,710.0
1455186962.2,182.9426962604273,770.0000000000001
1455186962.9,177.13291507444757,720.0
1455186963.6,178.75740998764832,670.0000000000002
1455186964.3,182.2224547730354,710.0
1455186965.0,179.58976938005267,680.0000000000002
1455186965.7,179.5023840003166,700.0000000000001
1455186966.4,182.689963002748,689.9999999999999
1455186967.1,186.25449890721816,720.0
1455186967.8,187.82242930568862,710.0
1455186968.6,188.9531197609652,770.0000000000001
1455186969.3,186.9690766337259,740.0000000000001
1455186970.1,188.70287933531966,800.0
1455186970.9,191.90993291043893,770.0000000000001
1455186971.6,193.9602213201891,770.0000000000001
1455186972.4,196.59583884815171,750.0
1455186973.2,199.04707583336798,780.0
1455186974.0,201.51630576037948,790.0000000000001
1455186974.7,203.8005304135698,750.0
1455186975.5,206.0454349607115,790.0000000000001
1455186976.2,206.75858442953398,750.0
1455186977.0,207.4302129620756,790.0000000000001
1455186977.8,209.16401903826,740.0000000000001
1455186978.6,210.710919625026,809.9999999999999
1455186979.4,212.85440637335861,780.0
1455186980.2,215.3669258279976,820.0
1455186981.0,217.7986735951157,790.0000000000001
1455186981.8,219.8150532117248,800.0
1455186982.6,236.93886384919742,809.9999999999999
1455186983.4,239.02013499862625,820.0
1455186984.2,241.75907341608544,809.9999999999999
1455186985.0,244.24807855567548,770.0000000000001
1455186985.8,246.66097795262368,780.0
1455186986.5,248.36083100587948,770.0000000000001
1455186987.3,244.4274703949796,730.0
1455186988.0,236.34305469043164,760.0000000000001
1455186988.8,233.07853959093742,750.0
1455186989.5,235.40786830792405,770.0000000000001
1455186990.3,238.60946244339507,770.0000000000001
1455186991.1,240.72901161799481,760.0000000000001
1455186991.8,241.6277190839926,740.0000000000001
1455186992.6,242.90417796434411,760.0000000000001
1455186993.3,244.38240233066784,740.0000000000001
1455186994.0,244.40917900667645,700.0000000000001
1455186994.8,242.98392420244164,770.0000000000001
1455186995.5,242.5419463397861,730.0
1455186996.3,244.5212346878557,740.0000000000001
1455186997.0,245.6339995598659,740.0000000000001
1455186997.7,246.32369395349238,750.0
1455186998.5,247.16384167326336,740.0000000000001
1455186999.2,248.29624215781018,740.0000000000001
1455186999.9,249.8126671897018,670.0000000000002
1455187000.7,248.0563047432057,770.0000000000001
1455187001.5,243.84614200409214,790.0000000000001
1455187002.2,244.03341123466004,770.0000000000001
1455187002.9,234.02883124254916,689.9999999999999
1455187003.7,228.7283343610656,750.0
1455187004.4,230.89902674907086,730.0
1455187005.1,233.92920057966012,740.0000000000001
1455187005.9,235.6656741097154,730.0
1455187006.6,238.0471739098236,720.0
1455187007.3,239.02863514316533,740.0000000000001
1455187008.1,239.4149160616176,770.0000000000001
1455187008.8,240.92918090516307,740.0000000000001
1455187009.6,242.82458654232482,730.0
1455187010.3,244.84912177259983,720.0
1455187011.0,245.8422744661137,700.0000000000001
1455187011.7,245.7153791591507,689.9999999999999
1455187012.4,247.4851393505253,710.0
1455187013.1,249.55085050514248,680.0000000000002
1455187013.8,250.79013609789158,720.0
1455187014.5,252.20848742774064,730.0
1455187015.3,254.0392516957267,790.0000000000001
1455187016.1,255.9117621124245,750.0
1455187016.9,257.6922496272589,820.0
1455187017.7,259.55825549618595,790.0000000000001
1455187018.4,261.3902251032038,710.0
1455187019.1,263.21682183474604,740.0000000000001
1455187019.9,265.1535977082325,740.0000000000001
1455187020.6,266.228490919961,700.0000000000001
1455187021.3,267.8380478837256,700.0000000000001
1455187022.0,269.7346270459756,710.0
1455187022.7,270.6763047710506,730.0
1455187023.4,268.4637640119932,730.0
1455187024.1,264.71145749717965,720.0
1455187024.9,261.0115477232397,760.0000000000001
1455187025.6,256.1772999851827,720.0
1455187026.4,256.4431777500248,790.0000000000001
1455187027.2,258.0912057446127,770.0000000000001
1455187027.9,259.55840501563,760.0000000000001
1455187028.7,261.1239348428366,790.0000000000001
1455187029.4,262.9158156215068,710.0
1455187030.2,264.96398480020116,740.0000000000001
1455187031.0,265.6607065934405,770.0000000000001
1455187031.7,265.2169557909282,750.0
1455187032.4,265.5444043327983,660.0
1455187033.0,264.04075289497297,680.0000000000002
1455187033.7,254.34977564127982,650.0
1455187034.3,249.3177810326096,620.0
1455187035.0,248.25003139936646,700.0000000000001
1455187035.7,246.48755776863442,680.0000000000002
1455187036.5,249.2057687215406,760.0000000000001
1455187037.2,251.2342839196017,760.0000000000001
1455187038.0,249.25374674185642,780.0
1455187038.8,229.84893657234005,780.0
1455187039.6,226.5289025321627,790.0000000000001
1455187040.3,231.8062476832957,770.0000000000001
1455187041.1,236.55220717431354,780.0
1455187041.9,239.0544183038152,760.0000000000001
1455187042.6,240.9029383625525,740.0000000000001
1455187043.4,243.1435462030907,770.0000000000001
1455187044.1,244.14064988694412,750.0
1455187044.9,245.02000354473785,750.0
1455187045.7,247.20064652621448,780.0
1455187046.5,249.326916656376,869.9999999999998
1455187047.2,250.6674476693124,670.0000000000002
1455187047.9,250.790107703744,700.0000000000001
1455187048.7,247.7426744650625,800.0
1455187049.5,241.12957054136646,790.0000000000001
1455187050.2,241.0947273174952,750.0
1455187051.1,245.33572018449559,839.9999999999999
1455187051.8,248.4442114977356,730.0
1455187052.6,250.63933667335832,800.0
1455187053.4,252.28004137405048,750.0
1455187054.1,253.28645088461067,760.0000000000001
1455187054.9,253.71070591218285,740.0000000000001
1455187055.6,252.7679673249845,730.0
1455187056.3,245.69743058098896,740.0000000000001
1455187057.0,243.3297988285393,710.0
1455187057.8,246.19632271203014,760.0000000000001
1455187058.6,246.1873053627532,760.0000000000001
1455187059.3,247.59531638411042,760.0000000000001
1455187060.0,249.7097968765955,720.0
1455187060.8,251.76567257271117,790.0000000000001
1455187061.6,253.4597604233451,740.0000000000001
1455187062.3,255.3040950900107,750.0
1455187063.0,256.99187922939706,710.0
1455187063.8,258.75234320193266,730.0
1455187064.5,260.14590973560416,750.0
1455187065.2,261.99619276586293,720.0
1455187066.0,263.74792143946627,750.0
1455187066.7,261.2878341186056,750.0
1455187067.5,259.94282680877217,720.0
1455187068.1,261.5133547480298,680.0000000000002
1455187068.9,264.0613268433007,750.0
1455187069.6,265.96816262416337,710.0
1455187070.3,267.7844048373121,710.0
