server_time,stimulus
2016-02-13 18:02:39.999000+00:00,1e40b494ef
2016-02-13 18:03:05.423000+00:00,1e40b494ef_end
2016-02-13 18:03:05.523000+00:00,baseline_26d3c6c356
2016-02-13 18:03:08.493000+00:00,baseline_26d3c6c356_end
2016-02-13 18:03:08.593000+00:00,26d3c6c356
2016-02-13 18:03:39.067000+00:00,26d3c6c356_end
2016-02-13 18:03:39.167000+00:00,e57fcb1d9c
2016-02-13 18:04:12.778000+00:00,e57fcb1d9c_end
2016-02-13 18:04:12.878000+00:00,baseline_0c30f0fa1c
2016-02-13 18:04:15.866000+00:00,baseline_0c30f0fa1c_end
2016-02-13 18:04:15.966000+00:00,0c30f0fa1c
2016-02-13 18:04:46.444000+00:00,0c30f0fa1c_end
2016-02-13 18:04:46.544000+00:00,38bb31ac7e
2016-02-13 18:05:14.068000+00:00,38bb31ac7e_end
2016-02-13 18:05:14.168000+00:00,baseline_0382c3c48e
2016-02-13 18:05:17.141000+00:00,baseline_0382c3c48e_end
2016-02-13 18:05:17.241000+00:00,0382c3c48e
2016-02-13 18:05:37.687000+00:00,0382c3c48e_end
2016-02-13 18:05:37.787000+00:00,5e09950752
2016-02-13 18:05:56.466000+00:00,5e09950752_end
2016-02-13 18:05:56.566000+00:00,baseline_7af49f29bc
2016-02-13 18:05:59.572000+00:00,baseline_7af49f29bc_end
2016-02-13 18:05:59.672000+00:00,7af49f29bc
2016-02-13 18:06:25.246000+00:00,7af49f29bc_end
2016-02-13 18:06:25.346000+00:00,7833f8b688
2016-02-13 18:06:56.062000+00:00,7833f8b688_end
2016-02-13 18:06:56.162000+00:00,baseline_93405d5435
2016-02-13 18:06:59.137000+00:00,baseline_93405d5435_end
2016-02-13 18:06:59.237000+00:00,93405d5435
2016-02-13 18:07:29.771000+00:00,93405d5435_end
2016-02-13 18:07:29.871000+00:00,40c97e52dc
2016-02-13 18:07:58.121000+00:00,40c97e52dc_end
2016-02-13 18:07:58.221000+00:00,baseline_4625e19e52
2016-02-13 18:08:01.204000+00:00,baseline_4625e19e52_end
2016-02-13 18:08:01.304000+00:00,4625e19e52
2016-02-13 18:08:46.807000+00:00,4625e19e52_end
2016-02-13 18:08:46.907000+00:00,f6c1e28d7e
2016-02-13 18:09:16.747000+00:00,f6c1e28d7e_end
2016-02-13 18:09:16.847000+00:00,baseline_9c15579864
2016-02-13 18:09:19.816000+00:00,baseline_9c15579864_end
2016-02-13 18:09:19.916000+00:00,9c15579864
2016-02-13 18:10:20.403000+00:00,9c15579864_end
2016-02-13 18:10:20.503000+00:00,3c6098b4a1
2016-02-13 18:10:44.263000+00:00,3c6098b4a1_end
2016-02-13 18:10:44.363000+00:00,baseline_97f359e0a5
2016-02-13 18:10:47.368000+00:00,baseline_97f359e0a5_end
2016-02-13 18:10:47.468000+00:00,97f359e0a5
2016-02-13 18:11:22.972000+00:00,97f359e0a5_end
2016-02-13 18:11:23.072000+00:00,370e494d8b
2016-02-13 18:11:46.609000+00:00,370e494d8b_end
2016-02-13 18:11:46.709000+00:00,baseline_eb169774a7
2016-02-13 18:11:49.683000+00:00,baseline_eb169774a7_end
2016-02-13 18:11:49.783000+00:00,eb169774a7
2016-02-13 18:12:20.269000+00:00,eb169774a7_end
2016-02-13 18:12:20.369000+00:00,86fbc23203
2016-02-13 18:12:54.041000+00:00,86fbc23203_end
2016-02-13 18:12:54.141000+00:00,baseline_39e67e794e
2016-02-13 18:12:57.110000+00:00,baseline_39e67e794e_end
2016-02-13 18:12:57.210000+00:00,39e67e794e
2016-02-13 18:13:37.790000+00:00,39e67e794e_end
2016-02-13 18:13:37.890000+00:00,77f3c0b5bf
2016-02-13 18:13:57.695000+00:00,77f3c0b5bf_end
2016-02-13 18:13:57.795000+00:00,baseline_b7a9ae39d9
2016-02-13 18:14:00.768000+00:00,baseline_b7a9ae39d9_end
2016-02-13 18:14:00.868000+00:00,b7a9ae39d9
2016-02-13 18:14:31.350000+00:00,b7a9ae39d9_end
2016-02-13 18:14:31.450000+00:00,68bb2a9acf
2016-02-13 18:14:57.885000+00:00,68bb2a9acf_end
2016-02-13 18:14:57.985000+00:00,baseline_ea4ee3146c
2016-02-13 18:15:00.988000+00:00,baseline_ea4ee3146c_end
2016-02-13 18:15:01.088000+00:00,ea4ee3146c
2016-02-13 18:15:31.586000+00:00,ea4ee3146c_end
2016-02-13 18:15:31.686000+00:00,d4f7d2e773
2016-02-13 18:15:56.774000+00:00,d4f7d2e773_end
2016-02-13 18:15:56.874000+00:00,6a9521be99
2016-02-13 18:16:43.857000+00:00,6a9521be99_end
2016-02-13 18:16:43.957000+00:00,82a5db5efc
2016-02-13 18:16:51.552000+00:00,82a5db5efc_end
2016-02-13 18:16:51.652000+00:00,a8bffe109a
2016-02-13 18:17:17.494000+00:00,a8bffe109a_end
2016-02-13 18:17:17.594000+00:00,15a7f625d6
2016-02-13 18:17:21.827000+00:00,15a7f625d6_end
2016-02-13 18:17:21.927000+00:00,5f55739172
2016-02-13 18:17:33.490000+00:00,5f55739172_end
2016-02-13 18:17:33.590000+00:00,baseline_c9531205f9
2016-02-13 18:17:36.584000+00:00,baseline_c9531205f9_end
2016-02-13 18:17:36.684000+00:00,c9531205f9
2016-02-13 18:18:07.149000+00:00,c9531205f9_end
2016-02-13 18:18:07.249000+00:00,4d4c537e8c
2016-02-13 18:18:23.705000+00:00,4d4c537e8c_end
2016-02-13 18:18:23.805000+00:00,baseline_67182e2755
2016-02-13 18:18:26.781000+00:00,baseline_67182e2755_end
2016-02-13 18:18:26.881000+00:00,67182e2755
2016-02-13 18:18:57.410000+00:00,67182e2755_end
2016-02-13 18:18:57.510000+00:00,eb1984dc92
2016-02-13 18:19:18.499000+00:00,eb1984dc92_end
2016-02-13 18:19:18.599000+00:00,baseline_2741c294fb
2016-02-13 18:19:21.603000+00:00,baseline_2741c294fb_end
2016-02-13 18:19:21.703000+00:00,2741c294fb
2016-02-13 18:19:52.194000+00:00,2741c294fb_end
2016-02-13 18:19:52.294000+00:00,288fa83cd7
2016-02-13 18:20:04.255000+00:00,288fa83cd7_end
2016-02-13 18:20:04.355000+00:00,baseline_0de7b112ca
2016-02-13 18:20:07.330000+00:00,baseline_0de7b112ca_end
2016-02-13 18:20:07.430000+00:00,0de7b112ca
2016-02-13 18:20:37.881000+00:00,0de7b112ca_end
2016-02-13 18:20:37.981000+00:00,614b26c387
2016-02-13 18:21:07.328000+00:00,614b26c387_end
2016-02-13 18:21:07.428000+00:00,baseline_655ef447ca
2016-02-13 18:21:10.437000+00:00,baseline_655ef447ca_end
2016-02-13 18:21:10.537000+00:00,655ef447ca
2016-02-13 18:21:41.134000+00:00,655ef447ca_end
2016-02-13 18:21:41.234000+00:00,30ea149df9
2016-02-13 18:22:03.775000+00:00,30ea149df9_end
2016-02-13 18:22:03.875000+00:00,baseline_7b5ec780fd
2016-02-13 18:22:06.842000+00:00,baseline_7b5ec780fd_end
2016-02-13 18:22:06.942000+00:00,7b5ec780fd
2016-02-13 18:22:27.498000+00:00,7b5ec780fd_end
2016-02-13 18:22:27.598000+00:00,a0d187e000
2016-02-13 18:22:44.202000+00:00,a0d187e000_end
2016-02-13 18:22:44.302000+00:00,baseline_0290407779
2016-02-13 18:22:47.274000+00:00,baseline_0290407779_end
2016-02-13 18:22:47.374000+00:00,0290407779
2016-02-13 18:23:17.864000+00:00,0290407779_end
2016-02-13 18:23:17.964000+00:00,287df895d5
2016-02-13 18:23:35.588000+00:00,287df895d5_end
2016-02-13 18:23:35.688000+00:00,baseline_931c4e2552
2016-02-13 18:23:38.662000+00:00,baseline_931c4e2552_end
2016-02-13 18:23:38.762000+00:00,931c4e2552
2016-02-13 18:23:59.240000+00:00,931c4e2552_end
2016-02-13 18:23:59.340000+00:00,0b6be048a1
2016-02-13 18:24:20.922000+00:00,0b6be048a1_end
2016-02-13 18:24:21.022000+00:00,baseline_677deb97c4
2016-02-13 18:24:24.005000+00:00,baseline_677deb97c4_end
2016-02-13 18:24:24.105000+00:00,677deb97c4
2016-02-13 18:24:39.628000+00:00,677deb97c4_end
2016-02-13 18:24:39.728000+00:00,ba5d65df7e
2016-02-13 18:24:56.893000+00:00,ba5d65df7e_end
2016-02-13 18:24:56.993000+00:00,baseline_595353669e
2016-02-13 18:25:00.019000+00:00,baseline_595353669e_end
2016-02-13 18:25:00.119000+00:00,595353669e
2016-02-13 18:25:30.762000+00:00,595353669e_end
2016-02-13 18:25:30.862000+00:00,a85529978a
2016-02-13 18:25:45.606000+00:00,a85529978a_end
2016-02-13 18:25:45.706000+00:00,baseline_b48a17e304
2016-02-13 18:25:48.700000+00:00,baseline_b48a17e304_end
2016-02-13 18:25:48.800000+00:00,b48a17e304
2016-02-13 18:26:14.280000+00:00,b48a17e304_end
2016-02-13 18:26:14.380000+00:00,6f0839a53d
2016-02-13 18:26:45.405000+00:00,6f0839a53d_end
2016-02-13 18:26:45.505000+00:00,baseline_a51ce0b180
2016-02-13 18:26:48.544000+00:00,baseline_a51ce0b180_end
2016-02-13 18:26:48.644000+00:00,a51ce0b180
2016-02-13 18:27:29.141000+00:00,a51ce0b180_end
2016-02-13 18:27:29.241000+00:00,ee0a8eae9e
2016-02-13 18:27:49.992000+00:00,ee0a8eae9e_end
2016-02-13 18:27:50.092000+00:00,baseline_82b8a1e47e
2016-02-13 18:27:53.068000+00:00,baseline_82b8a1e47e_end
2016-02-13 18:27:53.168000+00:00,82b8a1e47e
2016-02-13 18:28:23.659000+00:00,82b8a1e47e_end
2016-02-13 18:28:23.759000+00:00,92d7338a9f
2016-02-13 18:28:43.629000+00:00,92d7338a9f_end
2016-02-13 18:28:43.729000+00:00,baseline_f0a4ff9701
2016-02-13 18:28:46.701000+00:00,baseline_f0a4ff9701_end
2016-02-13 18:28:46.801000+00:00,f0a4ff9701
2016-02-13 18:29:12.288000+00:00,f0a4ff9701_end
2016-02-13 18:29:12.388000+00:00,ae7c54ea84
2016-02-13 18:29:39.011000+00:00,ae7c54ea84_end
2016-02-13 18:29:39.111000+00:00,baseline_6f31d99cc7
2016-02-13 18:29:42.080000+00:00,baseline_6f31d99cc7_end
2016-02-13 18:29:42.180000+00:00,6f31d99cc7
2016-02-13 18:30:12.657000+00:00,6f31d99cc7_end
2016-02-13 18:30:12.757000+00:00,7902febdab
2016-02-13 18:30:30.810000+00:00,7902febdab_end
2016-02-13 18:30:30.910000+00:00,baseline_d0c7d476da
2016-02-13 18:30:33.877000+00:00,baseline_d0c7d476da_end
2016-02-13 18:30:33.977000+00:00,d0c7d476da
2016-02-13 18:31:04.474000+00:00,d0c7d476da_end
2016-02-13 18:31:04.574000+00:00,89285953da
2016-02-13 18:31:32.292000+00:00,89285953da_end
2016-02-13 18:31:32.392000+00:00,baseline_127211c9e9
2016-02-13 18:31:35.367000+00:00,baseline_127211c9e9_end
2016-02-13 18:31:35.467000+00:00,127211c9e9
2016-02-13 18:31:55.958000+00:00,127211c9e9_end
2016-02-13 18:31:56.058000+00:00,1a960b7bad
2016-02-13 18:32:26.346000+00:00,1a960b7bad_end
2016-02-13 18:32:26.446000+00:00,baseline_d9c98a63c7
2016-02-13 18:32:29.461000+00:00,baseline_d9c98a63c7_end
2016-02-13 18:32:29.561000+00:00,d9c98a63c7
2016-02-13 18:33:00.174000+00:00,d9c98a63c7_end
2016-02-13 18:33:00.274000+00:00,5259f9c4a2
2016-02-13 18:33:28.463000+00:00,5259f9c4a2_end
2016-02-13 18:33:28.563000+00:00,baseline_476dbdc2d4
2016-02-13 18:33:31.559000+00:00,baseline_476dbdc2d4_end
2016-02-13 18:33:31.659000+00:00,476dbdc2d4
2016-02-13 18:34:02.247000+00:00,476dbdc2d4_end
2016-02-13 18:34:02.347000+00:00,5f68b98ba5
2016-02-13 18:34:23.475000+00:00,5f68b98ba5_end
2016-02-13 18:34:23.575000+00:00,baseline_707783e27d
2016-02-13 18:34:26.544000+00:00,baseline_707783e27d_end
2016-02-13 18:34:26.644000+00:00,707783e27d
2016-02-13 18:34:47.095000+00:00,707783e27d_end
2016-02-13 18:34:47.195000+00:00,8448052cd8
2016-02-13 18:35:05.949000+00:00,8448052cd8_end
2016-02-13 18:35:06.049000+00:00,124e9b960e
2016-02-13 18:36:02.925000+00:00,124e9b960e_end
2016-02-13 18:36:03.025000+00:00,8b462d8f67
2016-02-13 18:36:57.271000+00:00,8b462d8f67_end
2016-02-13 18:36:57.371000+00:00,f739d5b822
2016-02-13 18:39:16.658000+00:00,f739d5b822_end
2016-02-13 18:39:16.758000+00:00,70fa67ed9c
2016-02-13 18:40:08.897000+00:00,70fa67ed9c_end
2016-02-13 18:40:08.997000+00:00,8c68540ba8
2016-02-13 18:40:37.047000+00:00,8c68540ba8_end
2016-02-13 18:40:37.147000+00:00,d100a21d44
2016-02-13 18:42:00.200000+00:00,d100a21d44_end
2016-02-13 18:42:00.300000+00:00,faa6ebaee4
2016-02-13 18:42:04.102000+00:00,faa6ebaee4_end
