unix_utc,GSR,IBT
1455177837.9,117.26871714071821,820.0
1455177838.7,119.07823573388771,780.0
1455177839.5,119.92655790313113,820.0
1455177840.3,110.56449557413471,820.0
1455177841.1,109.7356160236914,740.0000000000001
1455177841.9,111.18501181362042,790.0000000000001
1455177843.3,109.35324194995084,920.0
1455177844.1,112.87250806267559,770.0000000000001
1455177844.8,107.95099564674031,710.0
1455177845.5,107.93201368057,700.0000000000001
1455177846.3,110.3370468676333,780.0
1455177847.1,110.87883367126892,850.0
1455177848.0,112.90001519189792,830.0000000000002
1455177848.8,110.81242954465179,839.9999999999999
1455177849.6,112.73515644357401,820.0
1455177850.5,109.50196895256641,839.9999999999999
1455177851.3,111.70816355893923,869.9999999999998
1455177852.2,111.72162430342199,879.9999999999999
1455177853.1,107.14568155920587,869.9999999999998
1455177853.8,111.4664680899482,760.0000000000001
1455177854.7,110.99175566702841,879.9999999999999
1455177855.5,111.08496681604416,780.0
1455177856.3,110.06167509636612,790.0000000000001
1455177857.0,111.56022462208,700.0000000000001
1455177857.8,104.1683736342568,760.0000000000001
1455177858.5,110.72974552850116,750.0
1455177859.3,112.16152950749802,790.0000000000001
1455177862.3,109.28244120870713,740.0000000000001
1455177863.0,106.11972406891859,750.0
1455177866.7,106.58392754156952,959.9999999999999
1455177868.6,105.70790988590858,970.0000000000001
1455177869.2,104.98866857389328,689.9999999999999
1455177869.9,106.2354384454388,680.0000000000002
1455177870.7,107.68095887239971,730.0
1455177871.4,109.81365993565971,730.0
1455177872.2,108.0957316040308,780.0
1455177873.0,109.55052355520357,830.0000000000002
1455177873.8,106.10763423140928,830.0000000000002
1455177874.7,106.53486870367931,830.0000000000002
1455177875.5,107.02127411867468,830.0000000000002
1455177876.3,109.72919198548858,790.0000000000001
1455177877.1,112.39981946951693,809.9999999999999
1455177877.9,112.50566656843121,770.0000000000001
1455177879.4,113.2592153906711,1000.0
1455177880.2,111.97840495446836,770.0000000000001
1455177880.9,115.31860307023321,750.0
1455177881.7,118.71165033898848,740.0000000000001
1455177882.5,118.73482774798252,780.0
1455177883.3,116.57437535317051,830.0000000000002
1455177884.1,120.18329772193,830.0000000000002
1455177885.0,122.6750133262597,839.9999999999999
1455177885.8,120.5979174532094,869.9999999999998
1455177886.7,119.94953731932681,859.9999999999998
1455177887.6,121.57972780141331,879.9999999999999
1455177888.4,123.66630131577793,859.9999999999998
1455177889.3,124.06396207628288,850.0
1455177890.1,125.00190692886198,850.0
1455177891.0,126.12567161920099,850.0
1455177891.8,127.13009059642168,809.9999999999999
1455177892.6,124.67372825734522,809.9999999999999
1455177893.4,125.95419552906358,830.0000000000002
1455177894.3,128.13284813694798,839.9999999999999
1455177895.1,129.13363824626592,809.9999999999999
1455177895.9,131.6677003562032,839.9999999999999
1455177896.8,132.28844731628016,839.9999999999999
1455177897.6,134.2059236214872,820.0
1455177898.4,134.880450196097,830.0000000000002
1455177899.0,133.41311958119155,610.0
1455177900.0,132.430368209925,1030.0
1455177900.9,134.934426794414,809.9999999999999
1455177901.6,136.35014674284358,780.0
1455177902.4,137.5145259767366,760.0000000000001
1455177903.2,138.33633069958583,790.0000000000001
1455177904.0,137.0465266077356,830.0000000000002
1455177904.9,136.0496745064383,869.9999999999998
1455177905.8,136.3805044621492,900.0
1455177906.7,130.43424463597944,900.0
1455177907.6,131.2292163678599,890.0
1455177908.5,133.71166279985414,890.0
1455177909.4,132.92464055810498,910.0000000000001
1455177910.2,133.55736811860848,859.9999999999998
1455177911.1,134.73314631106277,850.0
1455177911.9,135.26456195949376,839.9999999999999
1455177912.8,134.56668822659722,839.9999999999999
1455177913.6,132.5350395734293,820.0
1455177914.4,129.56724540036302,839.9999999999999
1455177915.3,131.85521336972602,869.9999999999998
1455177916.2,131.8833395874622,879.9999999999999
1455177917.0,131.64894513335017,859.9999999999998
1455177917.9,132.77222137740938,869.9999999999998
1455177918.8,129.00763178347722,850.0
1455177919.6,128.72963194244048,830.0000000000002
1455177920.4,125.1962617090069,850.0
1455177921.3,126.21166683921759,850.0
1455177922.1,127.77920971405052,850.0
1455177923.0,128.29265252557448,850.0
1455177923.9,129.19213091085794,869.9999999999998
1455177924.7,128.3904769239863,839.9999999999999
1455177925.5,129.07957452638522,839.9999999999999
1455177926.1,129.90355984826232,599.9999999999999
1455177927.1,127.8409947528121,920.0
1455177927.8,128.23047562326542,760.0000000000001
1455177928.6,130.1043362648242,750.0
1455177929.3,130.34242565280354,780.0
1455177930.1,131.53673308870418,800.0
1455177931.0,132.439833204009,839.9999999999999
1455177931.8,133.355398017705,859.9999999999998
1455177932.7,134.1086911680859,890.0
1455177933.6,133.1396751683905,910.0000000000001
1455177934.5,135.1658761744665,879.9999999999999
1455177935.4,136.7326970299428,890.0
1455177936.3,135.55170285239552,859.9999999999998
1455177937.1,136.1596709580022,859.9999999999998
1455177938.0,138.2021327776736,830.0000000000002
1455177938.8,139.3565421034645,839.9999999999999
1455177939.7,137.4226812824582,859.9999999999998
1455177940.5,138.150563240601,879.9999999999999
1455177941.4,138.3053334913859,879.9999999999999
1455177942.3,140.14753055411438,890.0
1455177943.2,139.98874014069543,890.0
1455177944.1,137.00583800222378,850.0
1455177944.9,138.01673450166805,869.9999999999998
1455177945.8,139.011303112011,859.9999999999998
1455177946.7,138.91745665464063,869.9999999999998
1455177947.5,137.688354406414,850.0
1455177949.2,133.0966050336811,1110.0000000000002
1455177950.0,134.2934708649702,820.0
1455177950.8,135.541760416384,820.0
1455177951.7,136.09962077384085,809.9999999999999
1455177952.4,136.89443204084998,790.0000000000001
1455177953.3,137.77027769561062,820.0
1455177954.1,137.3208081509997,859.9999999999998
1455177955.0,137.18853155256758,890.0
1455177955.9,138.33634615268915,910.0000000000001
1455177956.8,135.69075189265752,920.0
1455177957.8,136.7428166416612,930.0
1455177958.7,138.2021173936467,890.0
1455177959.5,138.75092750982782,879.9999999999999
1455177960.4,134.2740865443379,839.9999999999999
1455177962.0,134.322723898422,1030.0
1455177962.8,128.8282874344484,790.0000000000001
1455177963.6,128.3193419867896,770.0000000000001
1455177964.3,130.43425756404548,770.0000000000001
1455177965.1,132.10913894326904,800.0
1455177966.0,133.15403646445,839.9999999999999
1455177966.9,131.04339961849374,890.0
1455177967.8,132.37356466845273,920.0
1455177968.7,133.42266594347308,920.0
1455177969.6,132.5349038016613,910.0000000000001
1455177970.5,126.9993035861642,900.0
1455177971.4,125.74889459916841,869.9999999999998
1455177972.2,124.2721820674138,859.9999999999998
1455177973.1,119.02466815963601,839.9999999999999
1455177973.9,115.56324013471806,830.0000000000002
1455177974.7,110.6271988446683,839.9999999999999
1455177976.4,111.60044490804479,1050.0
1455177977.2,112.26344979902665,859.9999999999998
1455177978.0,110.6006628705852,790.0000000000001
1455177978.8,111.33209528149428,790.0000000000001
1455177979.6,113.26595839256572,809.9999999999999
1455177980.4,113.91391828920179,770.0000000000001
1455177981.2,115.1822073747882,760.0000000000001
1455177982.0,116.6183667565781,820.0
1455177982.9,116.084695393759,879.9999999999999
1455177983.8,117.82791786464793,900.0
1455177984.7,120.4019020930518,900.0
1455177985.6,122.17326237642791,910.0000000000001
1455177986.5,123.00093881943022,890.0
1455177987.3,120.23063971754318,859.9999999999998
1455177988.1,117.11253102631107,830.0000000000002
1455177989.0,116.1065579139142,830.0000000000002
1455177989.8,115.52710557028392,820.0
1455177990.6,116.164809282481,809.9999999999999
1455177991.5,116.21588896720655,859.9999999999998
1455177992.3,109.8862082897728,809.9999999999999
1455177993.1,105.530101971465,839.9999999999999
1455177994.0,103.82328415442379,859.9999999999998
1455177994.8,103.18684230570162,830.0000000000002
1455177995.6,105.39497617697658,830.0000000000002
1455177996.5,104.93511279859119,850.0
1455177997.3,106.47362975833728,850.0
1455177998.2,108.4185062283822,850.0
1455177999.0,109.677029255556,859.9999999999998
1455177999.9,109.852697210061,869.9999999999998
1455178000.8,111.4929936191401,869.9999999999998
1455178001.6,113.05158539591801,859.9999999999998
1455178002.5,114.59771746878712,879.9999999999999
1455178003.4,114.3713421068234,839.9999999999999
1455178004.2,113.96302338493892,859.9999999999998
1455178005.1,117.15700622486996,859.9999999999998
1455178005.9,119.3235038862867,830.0000000000002
1455178006.8,120.59788676794331,839.9999999999999
1455178007.6,121.0986889709465,859.9999999999998
1455178008.5,122.83777069478116,839.9999999999999
1455178009.3,124.11385848812937,839.9999999999999
1455178009.9,125.38277734844401,630.0
1455178010.9,124.5144051223235,989.9999999999998
1455178011.7,125.72331615936187,790.0000000000001
1455178012.5,127.39246238735277,770.0000000000001
1455178013.1,125.85149858061331,620.0
1455178014.1,125.44224123387308,1000.0
1455178014.9,127.40562404702526,830.0000000000002
1455178015.7,123.8732205474322,820.0
1455178016.6,122.0685434802023,820.0
1455178017.4,120.70795298360449,820.0
1455178018.2,121.6355897914642,780.0
1455178019.0,122.60194755492779,850.0
1455178019.9,123.2383433060984,879.9999999999999
1455178020.8,123.9974892626302,920.0
1455178021.7,124.8670484138608,930.0
1455178022.7,126.24608605637673,950.0000000000001
1455178023.6,127.3574189265588,900.0
1455178024.5,128.48848647843843,920.0
1455178025.4,129.73066298543898,890.0
1455178026.3,130.98782143866157,869.9999999999998
1455178027.1,132.1657130099798,859.9999999999998
1455178028.0,132.962827438301,839.9999999999999
1455178028.8,133.50922057309594,820.0
1455178029.6,130.62754929494938,839.9999999999999
1455178030.5,128.8998929156894,850.0
1455178031.3,126.99066090384682,859.9999999999998
1455178032.2,123.6911328395249,850.0
1455178033.0,122.012238866521,839.9999999999999
1455178033.9,120.20666974126827,879.9999999999999
1455178034.8,117.91035572535142,879.9999999999999
1455178035.7,118.89449174142142,890.0
1455178036.6,119.63186155217821,900.0
1455178037.5,120.90496173229118,879.9999999999999
1455178038.3,120.95236949319508,859.9999999999998
1455178039.2,115.79552638315864,879.9999999999999
1455178040.1,111.37892519419559,879.9999999999999
1455178040.9,112.29749463173357,850.0
1455178041.8,110.462256328596,850.0
1455178042.6,108.45658210611582,859.9999999999998
1455178043.5,109.73553126123028,859.9999999999998
1455178044.4,111.1983917597904,869.9999999999998
1455178045.3,112.91373935921379,900.0
