server_time,stimulus
2016-02-11 17:17:54.293000+00:00,baseline_323b579004_end
2016-02-11 17:17:54.393000+00:00,323b579004
2016-02-11 17:18:14.819000+00:00,323b579004_end
2016-02-11 17:18:14.919000+00:00,c6fab2666b
2016-02-11 17:18:30.211000+00:00,c6fab2666b_end
2016-02-11 17:18:30.311000+00:00,baseline_1dd84937da
2016-02-11 17:18:33.280000+00:00,baseline_1dd84937da_end
2016-02-11 17:18:33.380000+00:00,1dd84937da
2016-02-11 17:19:13.844000+00:00,1dd84937da_end
2016-02-11 17:19:13.944000+00:00,bc859a3dc6
2016-02-11 17:19:34.461000+00:00,bc859a3dc6_end
2016-02-11 17:19:34.561000+00:00,baseline_b3d0524467
2016-02-11 17:19:37.585000+00:00,baseline_b3d0524467_end
2016-02-11 17:19:37.685000+00:00,b3d0524467
2016-02-11 17:20:08.207000+00:00,b3d0524467_end
2016-02-11 17:20:08.307000+00:00,7e53e83dac
2016-02-11 17:20:23.366000+00:00,7e53e83dac_end
2016-02-11 17:20:23.466000+00:00,baseline_80060c7893
2016-02-11 17:20:26.438000+00:00,baseline_80060c7893_end
2016-02-11 17:20:26.538000+00:00,80060c7893
2016-02-11 17:20:46.992000+00:00,80060c7893_end
2016-02-11 17:20:47.092000+00:00,1e40b494ef
2016-02-11 17:21:13.539000+00:00,1e40b494ef_end
2016-02-11 17:21:13.639000+00:00,baseline_1b2b9e962c
2016-02-11 17:21:16.616000+00:00,baseline_1b2b9e962c_end
2016-02-11 17:21:16.716000+00:00,1b2b9e962c
2016-02-11 17:21:32.186000+00:00,1b2b9e962c_end
2016-02-11 17:21:32.286000+00:00,e57fcb1d9c
2016-02-11 17:21:54.191000+00:00,e57fcb1d9c_end
2016-02-11 17:21:54.291000+00:00,baseline_0fe38daafe
2016-02-11 17:21:57.268000+00:00,baseline_0fe38daafe_end
2016-02-11 17:21:57.368000+00:00,0fe38daafe
2016-02-11 17:22:28.013000+00:00,0fe38daafe_end
2016-02-11 17:22:28.113000+00:00,38bb31ac7e
2016-02-11 17:22:44.510000+00:00,38bb31ac7e_end
2016-02-11 17:22:44.610000+00:00,baseline_6c9a64d0b5
2016-02-11 17:22:47.581000+00:00,baseline_6c9a64d0b5_end
2016-02-11 17:22:47.681000+00:00,6c9a64d0b5
2016-02-11 17:23:18.132000+00:00,6c9a64d0b5_end
2016-02-11 17:23:18.232000+00:00,5e09950752
2016-02-11 17:23:30.265000+00:00,5e09950752_end
2016-02-11 17:23:30.365000+00:00,baseline_81491afa75
2016-02-11 17:23:33.337000+00:00,baseline_81491afa75_end
2016-02-11 17:23:33.437000+00:00,81491afa75
2016-02-11 17:24:13.909000+00:00,81491afa75_end
2016-02-11 17:24:14.009000+00:00,7833f8b688
2016-02-11 17:24:24.820000+00:00,7833f8b688_end
2016-02-11 17:24:24.920000+00:00,baseline_f494529fd8
2016-02-11 17:24:27.956000+00:00,baseline_f494529fd8_end
2016-02-11 17:24:28.056000+00:00,f494529fd8
2016-02-11 17:24:58.540000+00:00,f494529fd8_end
2016-02-11 17:24:58.640000+00:00,40c97e52dc
2016-02-11 17:25:17.285000+00:00,40c97e52dc_end
2016-02-11 17:25:17.385000+00:00,baseline_7e8145276b
2016-02-11 17:25:20.384000+00:00,baseline_7e8145276b_end
2016-02-11 17:25:20.484000+00:00,7e8145276b
2016-02-11 17:26:05.989000+00:00,7e8145276b_end
2016-02-11 17:26:06.089000+00:00,f6c1e28d7e
2016-02-11 17:26:20.902000+00:00,f6c1e28d7e_end
2016-02-11 17:26:21.002000+00:00,baseline_32d56c49ee
2016-02-11 17:26:23.976000+00:00,baseline_32d56c49ee_end
2016-02-11 17:26:24.076000+00:00,32d56c49ee
2016-02-11 17:26:54.554000+00:00,32d56c49ee_end
2016-02-11 17:26:54.654000+00:00,3c6098b4a1
2016-02-11 17:27:07.931000+00:00,3c6098b4a1_end
2016-02-11 17:27:08.031000+00:00,baseline_929cbd012c
2016-02-11 17:27:11.025000+00:00,baseline_929cbd012c_end
2016-02-11 17:27:11.125000+00:00,929cbd012c
2016-02-11 17:27:31.575000+00:00,929cbd012c_end
2016-02-11 17:27:31.675000+00:00,370e494d8b
2016-02-11 17:27:44.413000+00:00,370e494d8b_end
2016-02-11 17:27:44.513000+00:00,baseline_c945cf5a10
2016-02-11 17:27:47.488000+00:00,baseline_c945cf5a10_end
2016-02-11 17:27:47.588000+00:00,c945cf5a10
2016-02-11 17:28:13.168000+00:00,c945cf5a10_end
2016-02-11 17:28:13.268000+00:00,86fbc23203
2016-02-11 17:28:25.392000+00:00,86fbc23203_end
2016-02-11 17:28:25.492000+00:00,baseline_4c26379220
2016-02-11 17:28:28.471000+00:00,baseline_4c26379220_end
2016-02-11 17:28:28.571000+00:00,4c26379220
2016-02-11 17:28:49.003000+00:00,4c26379220_end
2016-02-11 17:28:49.103000+00:00,77f3c0b5bf
2016-02-11 17:29:09.043000+00:00,77f3c0b5bf_end
2016-02-11 17:29:09.143000+00:00,baseline_b2403b4e95
2016-02-11 17:29:12.134000+00:00,baseline_b2403b4e95_end
2016-02-11 17:29:12.234000+00:00,b2403b4e95
2016-02-11 17:29:42.733000+00:00,b2403b4e95_end
2016-02-11 17:29:42.833000+00:00,68bb2a9acf
2016-02-11 17:29:54.734000+00:00,68bb2a9acf_end
2016-02-11 17:29:54.834000+00:00,baseline_971e2d2b17
2016-02-11 17:29:57.813000+00:00,baseline_971e2d2b17_end
2016-02-11 17:29:57.913000+00:00,971e2d2b17
2016-02-11 17:30:28.288000+00:00,971e2d2b17_end
2016-02-11 17:30:28.388000+00:00,d4f7d2e773
2016-02-11 17:30:41.747000+00:00,d4f7d2e773_end
2016-02-11 17:30:41.847000+00:00,6a9521be99
2016-02-11 17:31:00.014000+00:00,6a9521be99_end
2016-02-11 17:31:00.114000+00:00,82a5db5efc
2016-02-11 17:31:02.093000+00:00,82a5db5efc_end
2016-02-11 17:31:02.193000+00:00,a8bffe109a
2016-02-11 17:32:20.955000+00:00,a8bffe109a_end
2016-02-11 17:32:21.055000+00:00,15a7f625d6
2016-02-11 17:32:25.466000+00:00,15a7f625d6_end
2016-02-11 17:32:25.566000+00:00,5f55739172
2016-02-11 17:32:31.359000+00:00,5f55739172_end
2016-02-11 17:32:31.459000+00:00,baseline_cf0bae566e
2016-02-11 17:32:34.433000+00:00,baseline_cf0bae566e_end
2016-02-11 17:32:34.533000+00:00,cf0bae566e
2016-02-11 17:32:55.028000+00:00,cf0bae566e_end
2016-02-11 17:32:55.128000+00:00,4d4c537e8c
2016-02-11 17:33:05.747000+00:00,4d4c537e8c_end
2016-02-11 17:33:05.847000+00:00,baseline_761f297252
2016-02-11 17:33:08.831000+00:00,baseline_761f297252_end
2016-02-11 17:33:08.931000+00:00,761f297252
2016-02-11 17:33:29.390000+00:00,761f297252_end
2016-02-11 17:33:29.490000+00:00,eb1984dc92
2016-02-11 17:33:44.665000+00:00,eb1984dc92_end
2016-02-11 17:33:44.765000+00:00,baseline_bf6b4e013d
2016-02-11 17:33:47.749000+00:00,baseline_bf6b4e013d_end
2016-02-11 17:33:47.849000+00:00,bf6b4e013d
2016-02-11 17:34:23.340000+00:00,bf6b4e013d_end
2016-02-11 17:34:23.440000+00:00,288fa83cd7
2016-02-11 17:34:37.006000+00:00,288fa83cd7_end
2016-02-11 17:34:37.106000+00:00,baseline_94337a6ed3
2016-02-11 17:34:40.109000+00:00,baseline_94337a6ed3_end
2016-02-11 17:34:40.209000+00:00,94337a6ed3
2016-02-11 17:35:10.668000+00:00,94337a6ed3_end
2016-02-11 17:35:10.768000+00:00,614b26c387
2016-02-11 17:35:21.949000+00:00,614b26c387_end
2016-02-11 17:35:22.049000+00:00,baseline_6e1346d59d
2016-02-11 17:35:25.026000+00:00,baseline_6e1346d59d_end
2016-02-11 17:35:25.126000+00:00,6e1346d59d
2016-02-11 17:35:45.556000+00:00,6e1346d59d_end
2016-02-11 17:35:45.656000+00:00,30ea149df9
2016-02-11 17:35:56.104000+00:00,30ea149df9_end
2016-02-11 17:35:56.204000+00:00,baseline_e4c8ba9819
2016-02-11 17:35:59.185000+00:00,baseline_e4c8ba9819_end
2016-02-11 17:35:59.285000+00:00,e4c8ba9819
2016-02-11 17:36:19.808000+00:00,e4c8ba9819_end
2016-02-11 17:36:19.908000+00:00,a0d187e000
2016-02-11 17:36:30.274000+00:00,a0d187e000_end
2016-02-11 17:36:30.374000+00:00,baseline_0cef4f52d5
2016-02-11 17:36:33.357000+00:00,baseline_0cef4f52d5_end
2016-02-11 17:36:33.457000+00:00,0cef4f52d5
2016-02-11 17:36:53.862000+00:00,0cef4f52d5_end
2016-02-11 17:36:53.962000+00:00,287df895d5
2016-02-11 17:37:05.226000+00:00,287df895d5_end
2016-02-11 17:37:05.326000+00:00,baseline_488dab2982
2016-02-11 17:37:08.338000+00:00,baseline_488dab2982_end
2016-02-11 17:37:08.438000+00:00,488dab2982
2016-02-11 17:37:23.934000+00:00,488dab2982_end
2016-02-11 17:37:24.034000+00:00,0b6be048a1
2016-02-11 17:37:36.932000+00:00,0b6be048a1_end
2016-02-11 17:37:37.032000+00:00,baseline_5d0cdb8e6a
2016-02-11 17:37:40.010000+00:00,baseline_5d0cdb8e6a_end
2016-02-11 17:37:40.110000+00:00,5d0cdb8e6a
2016-02-11 17:38:00.576000+00:00,5d0cdb8e6a_end
2016-02-11 17:38:00.676000+00:00,ba5d65df7e
2016-02-11 17:38:15.992000+00:00,ba5d65df7e_end
2016-02-11 17:38:16.092000+00:00,baseline_594f5b2622
2016-02-11 17:38:19.120000+00:00,baseline_594f5b2622_end
2016-02-11 17:38:19.220000+00:00,594f5b2622
2016-02-11 17:38:49.724000+00:00,594f5b2622_end
2016-02-11 17:38:49.824000+00:00,a85529978a
2016-02-11 17:39:03.919000+00:00,a85529978a_end
2016-02-11 17:39:04.019000+00:00,baseline_e683a40ca2
2016-02-11 17:39:07.030000+00:00,baseline_e683a40ca2_end
2016-02-11 17:39:07.130000+00:00,e683a40ca2
2016-02-11 17:39:42.605000+00:00,e683a40ca2_end
2016-02-11 17:39:42.705000+00:00,6f0839a53d
2016-02-11 17:39:59.592000+00:00,6f0839a53d_end
2016-02-11 17:39:59.692000+00:00,baseline_bbc072ae52
2016-02-11 17:40:02.673000+00:00,baseline_bbc072ae52_end
2016-02-11 17:40:02.773000+00:00,bbc072ae52
2016-02-11 17:40:33.244000+00:00,bbc072ae52_end
2016-02-11 17:40:33.344000+00:00,ee0a8eae9e
2016-02-11 17:40:53.658000+00:00,ee0a8eae9e_end
2016-02-11 17:40:53.758000+00:00,baseline_a2bad7df09
2016-02-11 17:40:56.742000+00:00,baseline_a2bad7df09_end
2016-02-11 17:40:56.842000+00:00,a2bad7df09
2016-02-11 17:41:27.338000+00:00,a2bad7df09_end
2016-02-11 17:41:27.438000+00:00,92d7338a9f
2016-02-11 17:41:40.075000+00:00,92d7338a9f_end
2016-02-11 17:41:40.175000+00:00,baseline_337420936c
2016-02-11 17:41:43.209000+00:00,baseline_337420936c_end
2016-02-11 17:41:43.309000+00:00,337420936c
2016-02-11 17:42:13.774000+00:00,337420936c_end
2016-02-11 17:42:13.874000+00:00,ae7c54ea84
2016-02-11 17:42:24.853000+00:00,ae7c54ea84_end
2016-02-11 17:42:24.953000+00:00,baseline_dd3727d59c
2016-02-11 17:42:27.934000+00:00,baseline_dd3727d59c_end
2016-02-11 17:42:28.034000+00:00,dd3727d59c
2016-02-11 17:42:58.477000+00:00,dd3727d59c_end
2016-02-11 17:42:58.577000+00:00,7902febdab
2016-02-11 17:43:07.091000+00:00,7902febdab_end
2016-02-11 17:43:07.191000+00:00,baseline_2648b1ae09
2016-02-11 17:43:10.254000+00:00,baseline_2648b1ae09_end
2016-02-11 17:43:10.354000+00:00,2648b1ae09
2016-02-11 17:43:50.809000+00:00,2648b1ae09_end
2016-02-11 17:43:50.909000+00:00,89285953da
2016-02-11 17:44:05.086000+00:00,89285953da_end
2016-02-11 17:44:05.186000+00:00,baseline_b60bf46da7
2016-02-11 17:44:08.169000+00:00,baseline_b60bf46da7_end
2016-02-11 17:44:08.269000+00:00,b60bf46da7
2016-02-11 17:44:33.807000+00:00,b60bf46da7_end
2016-02-11 17:44:33.907000+00:00,1a960b7bad
2016-02-11 17:44:43.926000+00:00,1a960b7bad_end
2016-02-11 17:44:44.026000+00:00,baseline_210ed59bca
2016-02-11 17:44:47.007000+00:00,baseline_210ed59bca_end
2016-02-11 17:44:47.107000+00:00,210ed59bca
2016-02-11 17:45:17.568000+00:00,210ed59bca_end
2016-02-11 17:45:17.668000+00:00,5259f9c4a2
2016-02-11 17:45:29.414000+00:00,5259f9c4a2_end
2016-02-11 17:45:29.514000+00:00,baseline_80e23cfaf6
2016-02-11 17:45:32.495000+00:00,baseline_80e23cfaf6_end
2016-02-11 17:45:32.595000+00:00,80e23cfaf6
2016-02-11 17:45:53.038000+00:00,80e23cfaf6_end
2016-02-11 17:45:53.138000+00:00,5f68b98ba5
2016-02-11 17:46:03.617000+00:00,5f68b98ba5_end
2016-02-11 17:46:03.717000+00:00,baseline_6a4cb0b729
2016-02-11 17:46:06.705000+00:00,baseline_6a4cb0b729_end
2016-02-11 17:46:06.805000+00:00,6a4cb0b729
2016-02-11 17:46:37.305000+00:00,6a4cb0b729_end
2016-02-11 17:46:37.405000+00:00,8448052cd8
2016-02-11 17:46:46.926000+00:00,8448052cd8_end
2016-02-11 17:46:47.026000+00:00,124e9b960e
2016-02-11 17:47:31.270000+00:00,124e9b960e_end
2016-02-11 17:47:31.370000+00:00,8b462d8f67
2016-02-11 17:53:32.107000+00:00,8b462d8f67_end
2016-02-11 17:53:32.207000+00:00,f739d5b822
2016-02-11 17:55:44.900000+00:00,f739d5b822_end
2016-02-11 17:55:45+00:00,70fa67ed9c
2016-02-11 17:56:33.306000+00:00,70fa67ed9c_end
2016-02-11 17:56:33.406000+00:00,8c68540ba8
2016-02-11 17:57:04.225000+00:00,8c68540ba8_end
2016-02-11 17:57:04.325000+00:00,d100a21d44
2016-02-11 18:01:37.118000+00:00,d100a21d44_end
2016-02-11 18:01:37.218000+00:00,faa6ebaee4
2016-02-11 18:01:38.803000+00:00,faa6ebaee4_end
