unix_utc,GSR,IBT
1455293918.3,182.473838194382,720.0
1455293919.1,181.56139169335125,770.0000000000001
1455293919.8,181.72173212800902,710.0
1455293920.5,183.03300643316143,740.0000000000001
1455293921.2,185.3040078785877,720.0
1455293922.0,186.3669724008427,740.0000000000001
1455293922.7,184.73095022980468,740.0000000000001
1455293923.5,184.89692170044304,750.0
1455293924.1,185.9925755592124,680.0000000000002
1455293924.9,186.4795212591264,740.0000000000001
1455293925.6,186.1608527358525,750.0
1455293926.3,186.66753139035941,710.0
1455293927.1,187.765218370949,710.0
1455293927.8,183.45016603047358,720.0
1455293928.5,182.29417763665538,740.0000000000001
1455293929.2,184.51009583225158,700.0000000000001
1455293930.0,186.9690766337259,760.0000000000001
1455293930.7,188.20415949753425,750.0
1455293931.5,188.24246847812057,750.0
1455293932.2,187.10128822949403,740.0000000000001
1455293932.9,186.5734694587724,730.0
1455293933.7,186.9218745527284,740.0000000000001
1455293934.4,185.6383192578061,730.0
1455293935.2,186.62983837856004,760.0000000000001
1455293935.9,184.67577333517121,700.0000000000001
1455293936.6,183.28648923818216,730.0
1455293937.4,185.16503333178107,760.0000000000001
1455293938.2,186.6111245599248,809.9999999999999
1455293938.9,187.57503001200504,760.0000000000001
1455293939.7,188.81823604263352,760.0000000000001
1455293940.5,187.6702012878089,760.0000000000001
1455293941.2,185.56391208435286,760.0000000000001
1455293942.0,186.01125215169586,750.0
1455293942.7,185.694124637896,740.0000000000001
1455293943.4,186.62983837856004,720.0
1455293944.2,187.5751454807084,760.0000000000001
1455293944.9,188.22329450721736,730.0
1455293945.6,189.01095515455646,710.0
1455293946.3,189.980482002178,720.0
1455293947.1,190.83207262623142,770.0000000000001
1455293947.8,186.93161223710388,720.0
1455293948.5,183.6136629009569,710.0
1455293949.3,182.1149057652856,750.0
1455293950.0,181.77526055258045,689.9999999999999
1455293950.7,181.63272784635842,730.0
1455293951.4,178.96455312316948,700.0000000000001
1455293952.2,179.8160529538126,740.0000000000001
1455293952.8,178.06985301138775,689.9999999999999
1455293953.6,173.80790706561496,710.0
1455293954.3,172.7217277615001,710.0
1455293954.9,172.89918738146642,670.0000000000002
1455293955.7,172.19177875313912,720.0
1455293956.4,171.58547901567664,710.0
1455293957.8,169.9479122780712,750.0
1455293958.5,166.50963165852738,720.0
1455293959.2,166.83213390700251,720.0
1455293959.9,166.9599718855464,710.0
1455293960.6,167.15590888972525,720.0
1455293961.4,166.94496245124682,740.0000000000001
1455293962.1,165.5717335684004,730.0
1455293962.9,166.3003067759274,740.0000000000001
1455293963.6,166.195778627223,720.0
1455293964.4,166.419844214519,820.0
1455293965.7,162.8923010633286,809.9999999999999
1455293967.2,156.9287347396914,790.0000000000001
1455293967.9,156.0691250812231,680.0000000000002
1455293968.6,156.9952830364129,790.0000000000001
1455293970.0,157.03524363261351,710.0
1455293970.8,154.86831160191798,770.0000000000001
1455293972.2,158.48666130936618,750.0
1455293973.5,154.30056198713532,720.0
1455293974.2,153.54569366596883,680.0000000000002
1455293974.9,154.7131102958826,710.0
1455293975.6,156.6367192582536,670.0000000000002
1455293976.9,157.70387795138126,710.0
1455293978.3,152.7856034671766,689.9999999999999
1455293979.6,155.12781845730018,720.0
1455293980.3,156.7162801883934,700.0000000000001
1455293981.1,156.095400187876,760.0000000000001
1455293981.8,156.9952830364129,730.0
1455293982.6,159.167786034862,740.0000000000001
1455293983.3,160.75676366233583,760.0000000000001
1455293984.1,159.565496178429,750.0
1455293984.8,159.40068306822297,760.0000000000001
1455293985.6,160.10354357178352,750.0
1455293986.3,161.31691198534162,750.0
1455293987.1,162.39915764843974,740.0000000000001
1455293987.9,161.21863250425525,770.0000000000001
1455293988.6,160.7427795338616,780.0
1455293989.4,162.26395584935455,730.0
1455293990.1,163.59706767845057,689.9999999999999
1455293990.8,160.3669976828613,770.0000000000001
1455293991.6,159.26359472360295,800.0
1455293992.4,159.35952117987182,770.0000000000001
1455293993.2,161.04339155203778,790.0000000000001
1455293994.0,163.0498139581696,770.0000000000001
1455293994.7,164.11900442764357,750.0
1455293995.5,163.5682288903844,790.0000000000001
1455293996.3,160.22836273320678,770.0000000000001
1455293997.0,157.12846996747788,750.0
1455293997.7,157.90563852341003,730.0
1455293998.6,158.84011420620786,850.0
1455293999.9,157.63673899327952,710.0
1455294000.7,157.40900959958768,720.0
1455294001.4,154.0951886947159,770.0000000000001
1455294002.2,153.076089644612,730.0
1455294002.9,153.87102984272224,770.0000000000001
1455294003.7,154.7906244623292,750.0
1455294004.4,154.85536013945577,750.0
1455294005.2,154.89432297468682,740.0000000000001
1455294005.9,153.1014384024454,730.0
1455294006.7,153.8007828747444,800.0
1455294007.6,151.0656610776773,859.9999999999998
1455294008.4,153.34233595432494,839.9999999999999
1455294010.4,152.8108268665272,750.0
1455294011.1,153.53299834249913,689.9999999999999
1455294011.8,154.23627859632543,750.0
1455294012.6,154.6613477705691,780.0
1455294013.3,154.9979346742025,670.0000000000002
1455294014.0,156.25345030539083,720.0
1455294014.7,154.59691428240166,710.0
1455294015.6,152.6221079772224,879.9999999999999
1455294016.8,149.95258406828628,700.0000000000001
1455294017.5,147.63337419277076,689.9999999999999
1455294018.2,147.11726093905045,670.0000000000002
1455294018.9,147.68042270513192,700.0000000000001
1455294019.6,147.64509881358975,689.9999999999999
1455294020.3,146.535198706823,730.0
1455294022.3,145.0091095758599,740.0000000000001
1455294024.3,149.39601241623427,780.0
1455294025.7,147.09388597519506,750.0
1455294027.1,145.92902763074585,720.0
1455294027.8,143.48115294162622,700.0000000000001
1455294028.5,142.58625015496202,710.0
1455294029.2,143.60352330311997,700.0000000000001
1455294029.9,146.0383609147693,720.0
1455294030.6,148.37861100258257,750.0
1455294031.4,150.0861731139432,750.0
1455294032.2,151.92077575000758,770.0000000000001
1455294032.9,153.2534682188439,760.0000000000001
1455294033.7,154.85536013945577,800.0
1455294034.5,155.7147746524618,760.0000000000001
1455294035.3,153.94138300379757,790.0000000000001
1455294036.0,154.1849032907158,770.0000000000001
1455294036.8,155.0044755558261,770.0000000000001
1455294037.6,155.649318507119,770.0000000000001
1455294038.3,155.75404393577287,760.0000000000001
1455294039.1,155.3099433555891,750.0
1455294039.9,157.3822407048784,800.0
1455294040.6,158.39178709635868,750.0
1455294041.4,158.78570100489927,790.0000000000001
1455294042.2,160.366949577588,780.0
1455294043.0,159.77199247807297,780.0
1455294043.8,160.32533518338758,780.0
1455294044.5,161.7396163432036,760.0000000000001
1455294045.3,163.83590069521162,790.0000000000001
1455294046.1,162.90627897129698,780.0
1455294046.8,162.05099705750092,740.0000000000001
1455294047.6,159.71689673408238,740.0000000000001
1455294048.4,159.24992121332076,790.0000000000001
1455294049.1,160.214331436996,760.0000000000001
1455294049.8,159.26359472360295,710.0
1455294050.6,158.82651092086957,780.0
1455294051.4,157.088509428829,800.0
1455294052.1,155.649318507119,689.9999999999999
1455294052.9,156.26664338230913,760.0000000000001
1455294053.7,156.84899399310743,790.0000000000001
1455294054.4,157.62332035131084,740.0000000000001
1455294055.1,156.06912508122306,740.0000000000001
1455294055.8,153.1394615912429,689.9999999999999
1455294056.6,152.10796891751278,770.0000000000001
1455294058.7,156.8357563746278,839.9999999999999
1455294059.4,156.82242876227855,689.9999999999999
1455294060.1,153.30439691014593,720.0
1455294060.9,149.8432874953638,750.0
1455294062.3,152.64081826992157,730.0
1455294062.9,152.89915044689252,689.9999999999999
1455294063.7,153.5839062457355,740.0000000000001
1455294064.4,152.07048519869866,740.0000000000001
1455294065.1,151.05335590753262,720.0
1455294065.9,152.82348019730668,780.0
1455294066.6,154.8812847539127,710.0
1455294067.4,156.70299757297897,740.0000000000001
1455294068.1,154.94612887888368,770.0000000000001
1455294068.9,153.72414596297418,730.0
1455294069.7,152.4335343083979,780.0
1455294070.4,151.94568980411051,760.0000000000001
1455294071.2,153.21540308820119,770.0000000000001
1455294072.0,154.48087980327043,780.0
1455294072.7,156.8091910866362,720.0
1455294073.4,158.29700555867038,730.0
1455294074.2,157.08848678687178,760.0000000000001
1455294074.9,157.55629558883672,760.0000000000001
1455294075.7,158.37827666518442,780.0
1455294076.4,159.78580801785978,710.0
1455294077.1,161.2326410318789,700.0000000000001
1455294077.9,161.17650925922047,780.0
1455294078.6,158.21591944693742,720.0
1455294079.4,157.15512542121525,730.0
1455294080.1,158.8401843106206,780.0
1455294080.9,160.91039565206086,740.0000000000001
1455294081.6,160.91039565206086,740.0000000000001
1455294082.3,160.89643573309348,700.0000000000001
1455294083.1,159.30473302197737,740.0000000000001
1455294083.8,157.83824736410102,730.0
1455294084.5,158.8128842874479,710.0
1455294085.2,160.117359111143,740.0000000000001
1455294086.0,161.7961164151095,750.0
1455294086.7,161.90926462517552,700.0000000000001
1455294087.4,162.40623539540232,740.0000000000001
1455294088.2,162.47748752143752,740.0000000000001
1455294088.9,163.3229329381274,710.0
1455294089.6,162.8633622882926,730.0
1455294090.3,160.9663810905386,720.0
1455294091.1,160.61733387628882,740.0000000000001
1455294091.8,160.6591168580854,720.0
1455294092.5,161.1204263495455,760.0000000000001
1455294093.3,161.1204263495455,760.0000000000001
1455294094.1,157.98642527474263,750.0
1455294094.8,157.77103978361203,750.0
1455294095.6,158.1482977250308,760.0000000000001
1455294096.3,159.42817162906695,750.0
1455294097.0,160.53379205928022,710.0
1455294097.8,159.16785656185948,760.0000000000001
1455294098.5,157.24860070270108,720.0
1455294099.2,156.88884183935062,740.0000000000001
1455294100.0,158.90829418980792,740.0000000000001
1455294100.7,159.97903581752828,750.0
1455294101.5,159.77199247807297,760.0000000000001
1455294102.2,159.5792641710282,730.0
1455294103.0,159.167786034862,770.0000000000001
1455294103.7,159.07204793369516,740.0000000000001
1455294104.5,160.78470777291832,720.0
1455294105.2,162.121875633971,760.0000000000001
1455294106.0,163.17901818172137,770.0000000000001
1455294106.7,164.22092734716756,720.0
1455294107.5,163.1646621717212,760.0000000000001
1455294108.2,162.07930876570592,770.0000000000001
1455294109.0,160.47821812212243,750.0
1455294109.7,159.34580055042142,720.0
1455294110.4,160.145086026348,730.0
1455294111.2,160.95237256291492,740.0000000000001
1455294111.9,161.99422473101973,720.0
1455294112.6,162.40628535923491,750.0
1455294113.4,163.58266104201618,720.0
1455294114.1,161.9376011843025,750.0
1455294114.8,162.09358877668802,700.0000000000001
1455294115.6,162.66303349801282,750.0
1455294116.3,162.4205157989089,770.0000000000001
1455294117.1,163.84318079641457,750.0
1455294117.8,163.42383076098895,730.0
1455294118.5,162.57735061584543,689.9999999999999
1455294119.2,161.42942022906243,730.0
1455294120.0,162.22128944663692,740.0000000000001
1455294120.7,161.62664098493352,730.0
1455294121.4,160.3947245355788,740.0000000000001
1455294122.2,160.1312225687455,710.0
1455294122.9,157.1352016992321,780.0
1455294123.7,156.5307949844426,730.0
1455294124.4,157.83831616210475,760.0000000000001
1455294125.2,155.7804732905782,730.0
1455294125.9,152.7352190378307,730.0
1455294126.6,151.9644111541321,760.0000000000001
1455294127.4,153.26614259776062,770.0000000000001
1455294128.2,154.28765390193502,770.0000000000001
1455294129.0,154.487204844737,770.0000000000001
1455294129.7,154.24920804767663,760.0000000000001
1455294130.5,152.83605026587782,740.0000000000001
1455294131.3,154.6226661398394,800.0
1455294132.0,155.37507053709857,770.0000000000001
1455294132.8,155.45336755439212,780.0
1455294133.6,156.4118341834669,770.0000000000001
1455294134.4,157.62332035131084,780.0
1455294135.1,158.86739082113473,780.0
1455294135.9,160.131198609624,770.0000000000001
1455294136.7,161.1484190052028,780.0
1455294137.5,161.12743061335738,820.0
1455294138.3,162.0367667483628,790.0000000000001
1455294139.1,161.76782936259303,760.0000000000001
1455294139.9,160.8684430772152,809.9999999999999
1455294140.7,161.06444091106772,800.0
1455294141.5,158.84011420620786,790.0000000000001
1455294142.2,159.67556898269098,780.0
1455294143.0,161.78196052843026,780.0
1455294143.8,162.67731396736167,820.0
1455294144.6,164.32292776668137,809.9999999999999
1455294145.5,165.231935861696,809.9999999999999
1455294146.2,165.40903455439502,790.0000000000001
1455294147.1,166.2704224162795,809.9999999999999
1455294147.9,166.3750310970598,800.0
1455294148.6,165.34998409419282,780.0
1455294149.4,165.79406530026648,770.0000000000001
1455294150.2,163.61162754151698,800.0
1455294151.0,163.193399505176,790.0000000000001
1455294151.8,163.944691867298,800.0
1455294152.5,164.96701080351528,740.0000000000001
1455294153.3,166.19583217085483,790.0000000000001
1455294154.1,167.82245324069513,790.0000000000001
1455294154.9,167.201263407001,780.0
1455294155.6,165.66061320461978,750.0
1455294156.5,165.86830859005403,809.9999999999999
1455294157.2,166.13617068324143,760.0000000000001
1455294158.0,166.6895029189042,770.0000000000001
1455294158.7,167.57943785394303,740.0000000000001
1455294159.5,168.72460112244968,790.0000000000001
1455294160.3,168.05098523496886,809.9999999999999
1455294161.1,165.5569114671789,770.0000000000001
1455294161.8,164.55661936089774,750.0
1455294162.7,162.10771981244528,809.9999999999999
1455294163.4,162.79173358528774,740.0000000000001
1455294164.2,164.54926134707281,780.0
1455294164.9,165.868361846399,750.0
1455294165.7,165.542142337067,770.0000000000001
1455294166.5,164.322953622908,780.0
1455294167.2,164.9082230793819,750.0
1455294168.0,164.8201591985385,730.0
1455294168.7,164.5419292584084,760.0000000000001
1455294169.5,163.59706767845057,760.0000000000001
1455294170.2,163.89391064686882,750.0
1455294171.0,163.81418864602858,760.0000000000001
1455294171.7,163.8866305456658,720.0
1455294172.5,165.2466787187812,750.0
1455294173.2,165.86833521822652,750.0
1455294174.0,165.927756478229,780.0
1455294174.7,165.06994827830925,760.0000000000001
1455294175.5,165.95753367866155,750.0
1455294176.3,167.4279274530844,780.0
1455294177.1,167.33721819690624,780.0
1455294177.8,166.38993301084582,750.0
1455294178.6,165.749519326394,750.0
1455294179.3,163.9592007679336,740.0000000000001
1455294180.1,163.26535688337896,770.0000000000001
1455294180.8,164.8788945858729,740.0000000000001
1455294181.6,166.2704224162795,760.0000000000001
1455294182.4,166.79456954478718,790.0000000000001
1455294183.1,167.30695444603072,770.0000000000001
1455294183.9,165.1141505760331,740.0000000000001
1455294184.6,164.10446980791818,750.0
1455294185.4,163.69834809501862,750.0
1455294186.1,162.94927126125938,770.0000000000001
1455294186.9,164.1481252421676,740.0000000000001
1455294187.6,165.51260393498904,770.0000000000001
1455294188.4,166.7570187136805,770.0000000000001
1455294189.2,167.03529041177842,750.0
1455294189.9,165.11409809914122,760.0000000000001
1455294190.7,164.43961794352418,760.0000000000001
1455294191.4,165.11412437267288,760.0000000000001
1455294192.2,163.39501735314977,770.0000000000001
1455294193.0,162.94927126125938,770.0000000000001
1455294193.8,161.9942743025565,780.0
1455294194.5,161.50684631503685,760.0000000000001
1455294195.3,163.06409416135662,770.0000000000001
1455294196.1,164.9229657963742,760.0000000000001
1455294196.8,164.64437061441726,780.0
1455294197.6,163.7272378457558,770.0000000000001
1455294198.4,164.19178067641698,780.0
1455294199.2,165.39426535335605,809.9999999999999
1455294200.0,166.46471102002883,770.0000000000001
1455294200.7,166.734531514564,730.0
1455294201.5,167.03529041177842,770.0000000000001
1455294202.2,166.95999902101974,780.0
1455294203.0,167.86050962880643,770.0000000000001
1455294203.8,168.94007719903888,760.0000000000001
1455294204.5,169.24885253202916,770.0000000000001
1455294205.3,169.88550931291255,760.0000000000001
1455294206.1,169.4967547396137,770.0000000000001
1455294206.8,169.10976126786238,770.0000000000001
1455294207.7,168.57098589498332,820.0
1455294208.4,169.5743234384182,740.0000000000001
1455294209.2,170.92032656447637,770.0000000000001
1455294209.9,171.92004041437835,760.0000000000001
1455294210.7,172.52865729688097,770.0000000000001
1455294211.5,173.20637517054362,790.0000000000001
1455294212.3,173.3685900324054,800.0
1455294213.1,173.98749367298691,780.0
1455294213.8,174.13474917543317,770.0000000000001
1455294214.6,174.52871603274218,760.0000000000001
1455294215.4,172.2398743366629,750.0
1455294216.1,171.18894353131452,790.0000000000001
1455294216.9,171.92004041437835,800.0
1455294217.7,173.23883021028274,770.0000000000001
1455294218.5,172.7862147116125,750.0
1455294219.2,172.1278298934305,740.0000000000001
1455294220.0,170.5268559519406,750.0
1455294220.7,171.0308391188045,760.0000000000001
1455294221.5,172.23987425369748,809.9999999999999
1455294222.3,169.96359172982642,790.0000000000001
1455294223.1,167.50368265351372,740.0000000000001
1455294223.8,166.2854316339573,780.0
1455294224.6,163.91567399782218,770.0000000000001
1455294225.4,162.121875633971,750.0
1455294226.1,161.9659625291979,780.0
1455294226.9,161.7819605284302,770.0000000000001
1455294227.7,160.43645922420617,750.0
1455294228.4,158.92874584406337,780.0
1455294229.2,158.79923430594272,790.0000000000001
1455294230.0,159.90995781044882,770.0000000000001
1455294230.8,161.35204326217558,760.0000000000001
1455294231.5,161.8667969651376,760.0000000000001
1455294232.3,160.75678793498372,770.0000000000001
1455294233.1,160.10354357178352,770.0000000000001
1455294233.8,160.2004679793935,730.0
1455294234.5,158.8266627738623,760.0000000000001
1455294235.3,156.1876405667112,770.0000000000001
1455294236.1,154.35198013194352,740.0000000000001
1455294236.8,155.5839722927829,760.0000000000001
1455294237.6,155.25783286891252,740.0000000000001
1455294238.3,156.02963476690158,740.0000000000001
1455294239.0,154.44212274685978,740.0000000000001
1455294239.8,154.66139093260492,740.0000000000001
1455294240.5,156.08222935411723,720.0
1455294241.3,154.0182325137854,760.0000000000001
1455294242.0,154.2491438423271,730.0
1455294242.7,155.99023308836829,740.0000000000001
1455294243.5,157.24857806074385,760.0000000000001
1455294244.2,157.3220391388431,760.0000000000001
1455294245.0,158.14832077537642,770.0000000000001
1455294245.7,159.11309193315648,720.0
1455294246.5,160.505944786944,740.0000000000001
1455294247.3,161.62664098493352,780.0
1455294248.0,162.5060484601353,750.0
1455294248.8,163.049712837902,780.0
1455294249.5,161.2749599845052,750.0
1455294250.3,157.99992421061776,790.0000000000001
1455294251.1,159.57928788320538,760.0000000000001
1455294251.8,161.65487866046544,750.0
1455294252.6,161.9801432016456,760.0000000000001
1455294253.4,161.16250073159682,790.0000000000001
1455294254.1,160.24205835220096,710.0
1455294254.8,159.84097514426088,750.0
1455294255.6,160.15892552482902,760.0000000000001
1455294256.4,159.27729176307656,770.0000000000001
1455294257.1,160.63131794184068,730.0
1455294257.8,162.2355198863109,730.0
1455294258.6,163.25092479899442,780.0
1455294259.4,162.7488167694366,770.0000000000001
1455294260.1,159.7996235576466,710.0
1455294260.9,159.85476691045392,770.0000000000001
1455294261.6,161.52796919207614,770.0000000000001
1455294262.4,162.72733328083172,760.0000000000001
1455294263.1,163.3229329381274,740.0000000000001
1455294263.9,162.4633071114384,760.0000000000001
1455294264.7,159.53814970703138,770.0000000000001
1455294265.4,156.29309637841322,740.0000000000001
1455294266.2,155.17984169379363,780.0
1455294266.9,156.10852664772503,760.0000000000001
1455294267.7,156.13486831524258,740.0000000000001
1455294268.4,156.9021807438056,750.0
1455294269.2,153.6604371233357,770.0000000000001
1455294269.9,154.1849460230176,730.0
1455294270.7,153.4439411117815,720.0
1455294271.4,153.95420541095532,760.0000000000001
1455294272.1,154.75831071172692,720.0
1455294272.9,154.0438561214081,750.0
1455294273.6,151.77137306004974,720.0
1455294274.4,149.8312197636352,760.0000000000001
1455294275.1,149.56494395402774,730.0
1455294275.8,151.38680331236137,730.0
1455294276.5,153.01286426056976,720.0
1455294277.3,153.0001899335286,750.0
1455294278.0,151.7093427449746,720.0
1455294278.7,149.33578952264722,730.0
1455294279.5,150.9548141172615,740.0000000000001
1455294280.3,150.46420683434852,780.0
1455294281.0,150.81961749087822,689.9999999999999
1455294281.7,152.6093721028276,750.0
1455294282.5,154.4936912046091,760.0000000000001
1455294283.2,154.9071659893046,750.0
1455294284.0,154.9979346742025,740.0000000000001
1455294284.7,156.02967908479567,730.0
1455294285.4,157.11514224060915,750.0
1455294286.2,156.5176243202493,760.0000000000001
1455294286.9,157.58311005698434,720.0
1455294287.7,159.3869624387726,770.0000000000001
1455294288.4,159.95140461469651,750.0
1455294289.2,160.7567394528289,750.0
1455294289.9,161.49978076435525,760.0000000000001
1455294290.7,160.7149081149408,740.0000000000001
1455294291.4,161.21858364127183,750.0
1455294292.2,162.84900627829242,760.0000000000001
1455294292.9,164.13359062244214,740.0000000000001
1455294293.7,165.14350499271652,790.0000000000001
1455294294.5,166.3152355337387,750.0
1455294295.2,166.47972045485417,770.0000000000001
1455294296.0,164.8788423189953,800.0
1455294296.9,165.5865026985123,809.9999999999999
1455294297.6,165.6013512852886,770.0000000000001
1455294298.4,165.73469722517245,760.0000000000001
1455294299.2,166.2704224162795,780.0
1455294300.0,166.25558746813797,800.0
1455294300.7,163.84310384375902,740.0000000000001
1455294301.5,164.32292776668137,760.0000000000001
1455294302.3,164.4542819824946,800.0
1455294303.0,165.438572956473,770.0000000000001
1455294303.8,166.2853511740908,790.0000000000001
1455294304.6,167.02022670653201,780.0
1455294305.3,165.29093363399062,740.0000000000001
1455294306.1,165.1288146826947,780.0
1455294306.9,166.67449341134838,740.0000000000001
1455294307.6,166.82461562211603,780.0
1455294308.4,165.30570283502962,730.0
1455294309.1,165.2024501475256,750.0
1455294309.9,166.56953481535697,760.0000000000001
1455294310.6,166.49470297318518,750.0
1455294311.4,166.7495139599026,770.0000000000001
1455294312.1,167.9746788682741,740.0000000000001
1455294312.9,166.64485224721912,780.0
1455294313.7,163.95920076793357,730.0
1455294314.4,165.0552054913955,760.0000000000001
1455294315.2,165.80904688477702,750.0
1455294315.9,163.02102606458098,760.0000000000001
1455294316.7,163.58263552681882,780.0
1455294317.5,165.8980857904865,780.0
1455294318.3,166.9750355907928,800.0
1455294319.1,167.85285422220994,790.0000000000001
1455294319.9,167.88336552616028,780.0
1455294320.6,165.890621519249,790.0000000000001
1455294321.4,166.24059167247282,760.0000000000001
1455294322.2,167.868137454794,770.0000000000001
1455294323.0,169.07118903626497,780.0
1455294323.7,169.60539639363842,770.0000000000001
1455294324.5,170.38565135180437,770.0000000000001
1455294325.2,170.90455986859655,740.0000000000001
1455294326.0,168.1273472150512,780.0
1455294326.8,167.88331036494253,790.0000000000001
1455294327.6,169.49672631730218,750.0
1455294328.3,167.51888306968002,780.0
1455294329.1,167.5870792087599,780.0
1455294329.9,168.5556467471054,770.0000000000001
1455294330.6,166.62951886713057,750.0
1455294331.4,166.15107266923684,770.0000000000001
1455294332.2,166.91483504075399,750.0
1455294332.9,166.4498629392316,750.0
1455294333.7,162.77740282196697,790.0000000000001
1455294334.4,163.2077808286306,750.0
1455294335.2,161.85296251569162,710.0
1455294335.9,159.05837442341297,780.0
1455294336.7,159.0857683812068,750.0
1455294337.4,160.43643514032584,760.0000000000001
1455294338.2,161.28877274073415,740.0000000000001
1455294338.9,162.02263564745192,760.0000000000001
1455294339.7,161.64074749462827,760.0000000000001
1455294340.5,161.98006884434045,750.0
1455294341.2,163.2006408608227,720.0
1455294342.0,163.8141373442582,780.0
1455294342.7,161.44355126617623,760.0000000000001
1455294343.5,161.1484434047929,760.0000000000001
1455294344.2,162.70587490605948,740.0000000000001
1455294345.0,160.8964843417499,780.0
1455294345.8,158.4459910028645,780.0
1455294346.5,159.1404154851062,740.0000000000001
1455294347.3,160.47820604883012,800.0
1455294348.1,159.11306846454178,770.0000000000001
1455294348.8,160.18662848091247,720.0
1455294349.6,161.33096937594874,780.0
1455294350.4,159.99287531600928,770.0000000000001
1455294351.1,159.4693335174182,760.0000000000001
1455294351.9,161.14846780438302,770.0000000000001
1455294352.6,160.6452536513011,740.0000000000001
1455294353.4,159.003774256743,770.0000000000001
1455294354.2,160.770747853951,800.0
