unix_utc,GSR,IBT
1455202365.6,514.4762321122421,780.0
1455202366.4,509.81414456530234,780.0
1455202367.1,509.1131249363608,760.0000000000001
1455202367.9,509.4635452682773,770.0000000000001
1455202368.7,509.8141445653025,780.0
1455202369.4,511.3782122727926,760.0000000000001
1455202370.2,512.0853439656529,780.0
1455202371.0,510.94716341493836,760.0000000000001
1455202371.8,510.2821860488849,780.0
1455202372.5,508.1434195019557,740.0000000000001
1455202373.2,504.07050943960274,720.0
1455202374.0,501.4921342990111,740.0000000000001
1455202374.7,499.80020361013914,720.0
1455202375.4,499.8001473769792,760.0000000000001
1455202376.2,500.85168490461166,750.0
1455202376.9,502.0207042164325,750.0
1455202377.7,503.3664189848709,760.0000000000001
1455202378.5,504.4138386861142,760.0000000000001
1455202379.2,505.36961248887116,740.0000000000001
1455202380.0,504.0324770853462,780.0
1455202380.7,501.3036269288665,760.0000000000001
1455202381.5,500.66340437527083,750.0
1455202382.3,500.2879161880594,790.0000000000001
1455202383.0,498.67856892597877,770.0000000000001
1455202383.8,497.9151052349157,770.0000000000001
1455202384.6,498.45506880119797,790.0000000000001
1455202385.4,500.4004781044298,780.0
1455202386.2,502.75896017897287,790.0000000000001
1455202386.9,501.9075775592411,770.0000000000001
1455202387.7,500.43794238335823,780.0
1455202388.5,500.06267938219065,800.0
1455202389.3,500.4006473110988,800.0
1455202390.1,502.02070421643236,770.0000000000001
1455202390.9,503.9180341341477,800.0
1455202391.7,505.4082243461425,800.0
1455202392.5,507.524070407967,800.0
1455202393.3,509.1133624648126,790.0000000000001
1455202394.1,510.7124548559696,790.0000000000001
1455202394.9,512.6759392259501,820.0
1455202395.7,514.8934756438073,809.9999999999999
1455202396.5,516.4890975687728,790.0000000000001
1455202397.3,517.8127589063788,790.0000000000001
1455202398.1,518.8607204974969,800.0
1455202398.9,518.5379621009465,800.0
1455202399.7,518.9817860797804,780.0
1455202400.5,519.588561679172,790.0000000000001
1455202401.2,519.2648598143055,790.0000000000001
1455202402.0,519.3861140014874,790.0000000000001
1455202402.8,520.6438329292082,780.0
1455202403.6,521.9073329895562,809.9999999999999
1455202404.4,523.6493855727443,800.0
1455202405.2,525.5691896784394,790.0000000000001
1455202406.0,527.1483791852655,780.0
1455202406.8,528.5273551312774,800.0
1455202407.6,529.4089041960086,760.0000000000001
1455202408.3,529.7033990819452,780.0
1455202409.1,530.2508623299593,800.0
1455202409.9,530.3353194454654,790.0000000000001
1455202410.7,529.8717102715761,780.0
1455202411.5,530.3774474164571,800.0
1455202412.3,531.2226931584349,800.0
1455202413.1,531.5192706989732,780.0
1455202413.9,528.7788552322265,780.0
1455202414.7,524.4114002041919,790.0000000000001
1455202415.4,521.7848737547117,780.0
1455202416.2,520.7657190918985,770.0000000000001
1455202417.0,521.1319494575699,770.0000000000001
1455202417.8,521.00993642623,790.0000000000001
1455202418.6,522.3979374186831,790.0000000000001
1455202419.3,523.3000099618555,780.0
1455202420.1,524.0407105696446,809.9999999999999
1455202421.0,525.4449872251727,809.9999999999999
1455202421.7,526.3989050902782,780.0
1455202422.5,527.1901081458519,800.0
1455202423.3,528.150669093354,800.0
1455202424.1,529.19859883161,790.0000000000001
1455202424.9,530.5042341571918,800.0
1455202425.7,531.7312568516759,790.0000000000001
1455202426.5,532.5381580135447,790.0000000000001
1455202427.3,530.7152765194339,770.0000000000001
1455202428.0,527.8580370413694,760.0000000000001
1455202428.8,524.9069071482503,780.0
1455202429.6,522.7257124258712,780.0
1455202430.4,521.2952917457842,760.0000000000001
1455202431.2,521.0505013402338,800.0
1455202431.9,521.2543445855981,790.0000000000001
1455202432.8,521.7031064501457,809.9999999999999
1455202433.5,522.5411904710611,790.0000000000001
1455202434.4,523.587803210586,809.9999999999999
1455202435.2,524.3703891004494,800.0
1455202436.0,525.2378525824939,809.9999999999999
1455202436.7,525.1551162239331,780.0
1455202437.5,523.012797010893,770.0000000000001
1455202438.3,520.0141186926331,780.0
1455202439.1,518.6589022886758,780.0
1455202439.8,518.4169589963138,770.0000000000001
1455202440.6,519.1031033315002,770.0000000000001
1455202441.4,520.3998064199111,790.0000000000001
1455202442.2,521.6214669102617,790.0000000000001
1455202443.0,522.4797688310041,780.0
1455202443.8,522.9717205821563,800.0
1455202444.6,523.7936377445218,800.0
1455202445.4,524.1228305361217,809.9999999999999
1455202446.2,524.9482427404765,800.0
1455202447.0,526.3577671873682,809.9999999999999
1455202447.8,527.440152157811,820.0
1455202448.6,528.1086752330053,790.0000000000001
1455202449.4,528.862977060551,770.0000000000001
1455202450.2,529.9137044463438,800.0
1455202451.0,531.1804309115233,800.0
1455202451.8,531.9010486205957,800.0
1455202452.6,531.7311214479419,780.0
1455202453.4,532.4531604139903,809.9999999999999
1455202454.2,533.4759897293956,820.0
1455202455.0,534.5879152936061,790.0000000000001
1455202455.8,535.4896577131293,790.0000000000001
1455202456.6,536.0065676384985,800.0
1455202457.4,535.5327392635978,800.0
1455202458.1,535.5327392635978,780.0
1455202458.9,535.5973269986114,780.0
1455202459.7,535.3176082367698,780.0
1455202460.5,532.3256300825781,790.0000000000001
1455202461.3,526.3164326808402,790.0000000000001
1455202462.1,518.9820376024953,780.0
1455202462.9,512.9522090775779,790.0000000000001
1455202463.7,512.0066865200895,839.9999999999999
1455202464.5,513.030987071619,809.9999999999999
1455202465.3,514.4167221448608,809.9999999999999
1455202466.2,515.98947774685,839.9999999999999
1455202467.0,517.0898682984146,830.0000000000002
1455202467.8,518.1751410989617,800.0
1455202468.6,518.5784322771851,820.0
1455202469.4,518.5377737890333,800.0
1455202470.2,519.1435424154067,809.9999999999999
1455202471.0,519.8723927791655,809.9999999999999
1455202471.8,520.1966628154271,800.0
1455202472.6,520.1156588147371,780.0
1455202473.4,520.6844616501049,800.0
1455202474.2,521.4172406707761,809.9999999999999
1455202475.0,522.2752864618341,770.0000000000001
1455202475.8,523.0127970108931,780.0
1455202476.6,524.3289239274411,790.0000000000001
1455202477.3,525.5277889121046,790.0000000000001
1455202478.1,526.606891171206,780.0
1455202478.9,527.6070680001567,790.0000000000001
1455202479.7,526.2744416335173,800.0
1455202480.5,523.5878677724794,820.0
1455202481.3,521.7029147281413,770.0000000000001
1455202482.1,520.6437694203697,790.0000000000001
1455202482.9,520.8469765336921,790.0000000000001
1455202483.6,521.091193569969,760.0000000000001
1455202484.4,521.4582836914963,770.0000000000001
1455202485.2,519.91289492761,780.0
1455202486.0,517.3708123500402,780.0
1455202486.7,515.8098718905692,770.0000000000001
1455202487.5,515.410905619828,780.0
1455202488.3,515.9293825927808,809.9999999999999
1455202489.1,516.6492906108654,770.0000000000001
1455202489.9,517.7727580490854,780.0
1455202490.7,519.0626642475936,770.0000000000001
1455202491.4,519.8723927791655,780.0
1455202492.2,520.8469765336921,750.0
1455202492.9,521.3154147591339,760.0000000000001
1455202493.7,519.2651117780995,780.0
1455202494.5,517.3306240570636,790.0000000000001
1455202495.3,516.4289708896334,780.0
1455202496.1,516.9698013605563,780.0
1455202496.9,517.9737619925294,800.0
1455202497.7,518.5379307156276,790.0000000000001
1455202498.5,516.9296754007813,790.0000000000001
1455202499.2,516.2089613875702,780.0
1455202500.0,516.7692957938091,809.9999999999999
1455202500.8,516.2092089868536,760.0000000000001
1455202501.6,517.7725706134023,800.0
1455202502.4,518.9819748318577,800.0
1455202503.2,520.2374816171516,780.0
1455202504.0,521.457996558377,780.0
1455202504.8,522.684828924493,809.9999999999999
1455202505.6,523.5467913437427,800.0
1455202506.4,524.4114002041916,780.0
1455202507.2,524.9482427404765,820.0
1455202508.0,525.1138458058157,790.0000000000001
1455202508.8,524.617753063663,809.9999999999999
1455202509.6,524.5352119198745,790.0000000000001
1455202510.3,524.4941361023881,780.0
1455202511.1,524.741564779346,790.0000000000001
1455202511.9,525.1965169902679,780.0
1455202512.7,525.9839167276167,770.0000000000001
1455202513.5,526.7524814278556,790.0000000000001
1455202514.2,527.1901081458519,770.0000000000001
1455202515.0,527.3984891475366,770.0000000000001
1455202515.8,527.2732363154653,800.0
1455202516.6,526.3576360658884,790.0000000000001
1455202517.4,525.5692550068105,780.0
1455202518.2,526.0251208898404,780.0
1455202518.9,526.5656224582759,780.0
1455202519.7,527.3984231972247,780.0
1455202520.5,528.2342592285856,770.0000000000001
1455202521.3,527.9416273338159,760.0000000000001
1455202522.0,527.6697275480657,780.0
1455202522.8,527.7325854170629,800.0
1455202523.6,528.0670789581225,770.0000000000001
1455202524.4,527.2941667460707,760.0000000000001
1455202525.1,525.4448567226929,760.0000000000001
1455202525.9,523.9171255829709,760.0000000000001
1455202526.7,523.7522380493197,770.0000000000001
1455202527.4,523.8347141732585,770.0000000000001
1455202528.2,523.5056503531126,760.0000000000001
1455202529.0,520.3591143387384,780.0
1455202529.7,517.3711238711403,750.0
1455202530.5,516.509036388763,790.0000000000001
1455202531.3,517.210246177739,790.0000000000001
1455202532.1,518.2558305151535,770.0000000000001
1455202532.9,519.2041381239076,800.0
1455202533.7,520.0344013729435,800.0
1455202534.4,520.1970428289832,780.0
1455202535.2,519.9533338638781,800.0
1455202536.0,520.0344013729435,800.0
1455202536.8,520.6031406994729,780.0
1455202537.6,521.2542171203726,790.0000000000001
1455202538.4,522.193262726248,780.0
1455202539.2,523.1359618870644,820.0
1455202540.0,523.8347141732585,820.0
1455202540.8,524.617753063663,780.0
1455202541.6,525.3620550357608,800.0
1455202542.4,526.3575704275293,809.9999999999999
1455202543.2,527.2732363154654,800.0
1455202544.0,528.19246416097,780.0
1455202544.8,528.9889602212386,820.0
1455202545.6,529.9558324173355,809.9999999999999
1455202546.4,530.2930573587919,800.0
1455202547.2,530.1668075614987,790.0000000000001
1455202548.0,530.6730814906011,809.9999999999999
1455202548.8,531.2226931584349,800.0
1455202549.6,531.5193382390631,790.0000000000001
1455202550.4,531.9858429522551,790.0000000000001
1455202551.2,532.5806907454024,790.0000000000001
1455202552.0,533.134637480839,770.0000000000001
1455202552.8,533.134637480839,790.0000000000001
1455202553.5,533.027794632216,780.0
1455202554.3,532.5383619316542,780.0
1455202555.1,532.5808267993509,790.0000000000001
1455202555.9,532.7082889409759,770.0000000000001
1455202556.6,530.7998683920854,750.0
1455202557.4,526.6901513976661,750.0
1455202558.1,524.1228305361217,760.0000000000001
1455202558.9,521.3766762052546,760.0000000000001
1455202559.7,519.7911988457473,750.0
1455202560.4,518.7799680176806,760.0000000000001
1455202561.2,516.7292940661612,780.0
1455202562.0,514.6351600719105,760.0000000000001
1455202562.7,513.1101296473162,750.0
1455202563.5,510.7124548559696,780.0
1455202564.2,509.58015365102926,760.0000000000001
1455202565.0,508.5695245597277,750.0
1455202565.8,508.3370177990745,770.0000000000001
1455202566.5,507.0994384035006,760.0000000000001
1455202567.3,504.7575144767082,740.0000000000001
1455202568.0,503.4995615056263,760.0000000000001
1455202569.5,495.3072535676315,750.0
1455202571.6,460.8307630923246,720.0
1455202572.3,455.04195710389115,730.0
1455202573.0,449.1255098982181,730.0
1455202573.8,443.59688611814147,750.0
1455202574.5,440.1699612290322,740.0000000000001
1455202575.3,438.51977807803263,770.0000000000001
1455202576.1,434.6316246336343,750.0
1455202576.8,429.2031408913505,750.0
1455202577.6,425.5049300919289,760.0000000000001
1455202578.3,422.4846745400081,720.0
1455202579.0,422.4178412668657,750.0
1455202579.8,419.95655784690047,750.0
1455202580.5,416.935978562205,760.0000000000001
1455202581.3,416.5192941879901,740.0000000000001
1455202582.0,416.5973248800412,740.0000000000001
1455202582.8,413.8302771935932,740.0000000000001
1455202583.5,413.21474427371874,740.0000000000001
1455202584.2,413.90731028640886,730.0
1455202585.0,415.8437414591817,730.0
1455202586.4,415.32557744937935,740.0000000000001
1455202587.1,417.48434473383736,730.0
1455202587.9,420.99067312675317,720.0
1455202588.6,423.7738435551845,740.0000000000001
1455202589.3,425.53201199790743,740.0000000000001
1455202590.1,426.2120770824739,740.0000000000001
1455202590.8,426.3757495004532,730.0
1455202591.5,426.3756448371858,730.0
1455202592.3,422.61873135314835,720.0
1455202593.0,418.58530752643526,740.0000000000001
1455202594.4,420.56576288188734,720.0
1455202595.9,420.8577482671354,730.0
1455202596.6,419.85060649918375,720.0
1455202597.3,420.80460518923326,720.0
1455202598.0,421.49647363095545,730.0
1455202598.8,415.3775002208058,730.0
1455202599.5,412.4222184529592,730.0
1455202600.2,411.912667035448,720.0
1455202601.0,410.94779519489657,730.0
1455202601.7,407.18287914455095,720.0
1455202603.1,404.6617028164449,720.0
1455202604.5,404.5144162339503,720.0
1455202606.6,399.3530896208858,730.0
1455202608.1,403.05931487914347,750.0
1455202608.8,406.01730256136113,750.0
1455202609.6,410.1639986834751,750.0
1455202610.4,414.06163178502817,770.0000000000001
1455202611.1,417.8246327391163,740.0000000000001
1455202611.8,421.54968380985366,740.0000000000001
1455202612.6,425.6949886634244,770.0000000000001
1455202613.4,430.08928630843735,740.0000000000001
1455202614.1,432.3763840105234,720.0
1455202614.8,432.0681393026886,730.0
1455202615.5,431.78829632467307,720.0
1455202617.7,435.5685797369011,770.0000000000001
1455202618.4,432.7133592071332,720.0
1455202619.1,429.0097467437016,720.0
1455202619.9,427.4691845956498,740.0000000000001
1455202620.6,429.5903564588703,720.0
1455202621.3,432.20822411011284,750.0
1455202622.8,437.5412003737912,720.0
1455202624.2,442.4780242798921,740.0000000000001
1455202624.9,444.4543705931519,730.0
1455202625.7,446.20953864368727,720.0
1455202626.4,448.0990637742832,720.0
1455202627.1,450.06529229519765,730.0
1455202627.8,451.92650424487914,730.0
1455202628.6,453.7412130154548,740.0000000000001
1455202629.3,455.4772313572734,740.0000000000001
1455202630.1,457.5719797187202,750.0
1455202630.9,459.74902954120887,780.0
1455202631.6,461.8513651064292,730.0
1455202632.4,463.98890963657175,770.0000000000001
1455202633.1,465.4627062133089,770.0000000000001
1455202633.9,465.69047166717263,770.0000000000001
1455202634.7,466.40723656517883,770.0000000000001
1455202635.4,467.7488082748377,760.0000000000001
1455202636.2,469.5939784826619,770.0000000000001
1455202637.0,471.25366629202347,770.0000000000001
1455202637.7,472.48936926266805,750.0
1455202638.5,473.5635686071389,790.0000000000001
1455202639.3,474.3046685991943,760.0000000000001
1455202640.0,474.0349121006776,760.0000000000001
1455202640.8,471.57039678066286,750.0
1455202641.5,470.45545706349196,770.0000000000001
1455202642.3,467.78173259210905,750.0
1455202643.1,460.0348113962861,760.0000000000001
1455202643.8,449.30710932831437,760.0000000000001
1455202644.6,442.6837526180346,790.0000000000001
1455202645.4,439.1262170863722,790.0000000000001
1455202646.2,439.2998115047592,780.0
1455202647.0,439.4446260878392,809.9999999999999
1455202647.8,439.70543756300367,820.0
1455202648.6,436.5956254577309,809.9999999999999
1455202649.4,434.2069766163128,809.9999999999999
1455202650.2,429.7841782231347,800.0
1455202651.0,422.8867943197732,809.9999999999999
1455202651.8,418.9404439832538,800.0
1455202652.6,416.88382788423866,790.0000000000001
1455202653.4,416.67538809572204,809.9999999999999
1455202654.2,418.1128205140129,780.0
1455202655.0,420.8047058094382,800.0
1455202655.8,423.88151871440994,800.0
1455202656.6,426.8125531494394,800.0
1455202657.4,429.6733566718238,800.0
1455202658.2,432.96610869951513,809.9999999999999
1455202659.1,435.39795803192635,830.0000000000002
1455202659.9,437.4550852400083,800.0
1455202660.7,440.6063204292256,809.9999999999999
1455202661.5,444.24723015085976,820.0
1455202662.3,446.09022069942046,790.0000000000001
1455202663.1,444.7212073351392,790.0000000000001
1455202663.9,440.5918739204817,809.9999999999999
1455202664.7,438.346715986457,809.9999999999999
1455202665.5,438.66386984727853,820.0
1455202666.3,440.9562510322644,809.9999999999999
1455202667.1,443.12511269087685,830.0000000000002
1455202668.0,446.09010085950683,820.0
1455202668.8,448.4909095527212,839.9999999999999
1455202669.6,450.7349530499822,809.9999999999999
1455202670.4,453.0320604643154,809.9999999999999
1455202671.3,455.29050931286935,830.0000000000002
1455202672.1,455.57067745809417,809.9999999999999
1455202672.8,455.9444622106642,780.0
1455202673.6,456.30331205730164,800.0
1455202674.4,457.72892256523687,800.0
1455202675.2,459.3057044511329,780.0
1455202676.0,461.0048100356215,780.0
1455202676.8,462.813200324385,800.0
1455202677.6,464.3281387435711,790.0000000000001
1455202678.4,465.95070361149976,760.0000000000001
1455202679.2,467.6505879113842,800.0
1455202679.9,468.8013307838406,790.0000000000001
1455202680.7,470.32282859857713,790.0000000000001
1455202681.5,471.653853659468,800.0
1455202682.3,472.9586615051435,790.0000000000001
1455202683.1,474.10231523132484,800.0
1455202683.9,475.3531912398245,790.0000000000001
1455202684.7,476.5082067235076,780.0
1455202685.5,477.6691618170568,800.0
1455202686.3,478.7668451399685,770.0000000000001
1455202687.0,479.62787088376814,770.0000000000001
1455202687.8,477.3273507284902,760.0000000000001
1455202688.6,470.7878249030104,770.0000000000001
1455202689.3,465.85348587172194,770.0000000000001
1455202690.1,461.62737098112905,770.0000000000001
1455202690.9,460.1933162487213,790.0000000000001
1455202691.7,461.148426899822,790.0000000000001
1455202692.5,462.1713695254222,780.0
1455202693.3,462.33159353412856,800.0
1455202694.1,463.4244410490093,820.0
1455202694.9,464.6192986824008,780.0
1455202695.7,465.59279945726234,790.0000000000001
1455202696.5,466.7011201157955,820.0
1455202697.3,466.6682427960959,800.0
1455202698.1,467.1261470951416,790.0000000000001
1455202698.9,467.78187078763887,809.9999999999999
1455202699.7,469.1312248368043,790.0000000000001
1455202700.5,470.6216174755578,800.0
1455202701.3,471.8541125971125,809.9999999999999
1455202702.1,472.7909416689503,800.0
1455202702.9,473.7990250032016,820.0
1455202703.7,474.7437732286679,800.0
1455202704.5,475.9298988625584,800.0
1455202705.3,476.5424653942273,790.0000000000001
1455202706.1,476.98553985028593,820.0
1455202706.9,477.87447354211645,809.9999999999999
1455202707.7,478.80130186592834,800.0
1455202708.5,479.28305457265816,820.0
1455202709.4,479.283054572658,830.0000000000002
1455202710.1,478.62951186168135,780.0
1455202710.9,478.5949071967949,800.0
1455202711.7,478.8700177826332,790.0000000000001
1455202712.5,479.1109683715255,800.0
1455202713.3,478.9387336993378,770.0000000000001
1455202714.1,478.9731905318457,780.0
1455202714.9,478.7325365654198,790.0000000000001
1455202715.7,479.110770410119,790.0000000000001
1455202716.4,479.62787088376814,760.0000000000001
1455202717.2,480.07697663460436,770.0000000000001
1455202718.0,480.42281194055687,790.0000000000001
1455202718.8,480.6306972142078,790.0000000000001
1455202719.5,479.4899443593241,770.0000000000001
1455202720.3,477.84021403294884,790.0000000000001
1455202721.1,477.01989665058267,780.0
1455202721.9,476.065959780696,770.0000000000001
1455202722.7,475.04812034126684,770.0000000000001
1455202723.4,473.73186118498177,780.0
1455202724.2,471.8539707506724,780.0
1455202725.0,467.0934986852105,760.0000000000001
1455202725.7,462.6205352570434,770.0000000000001
1455202726.5,460.702162825454,780.0
1455202727.3,460.38410076352824,760.0000000000001
1455202728.1,458.67377673175486,770.0000000000001
1455202728.8,456.9444663798575,780.0
1455202729.6,456.6941229650332,780.0
1455202730.4,457.13259967019735,770.0000000000001
1455202731.2,457.4147352267563,770.0000000000001
1455202731.9,457.414907494133,780.0
1455202732.7,457.8545456783857,790.0000000000001
1455202733.5,458.83141087017805,770.0000000000001
1455202734.2,458.8157952753345,750.0
1455202735.0,456.3189717920421,800.0
1455202735.8,454.35974053046374,770.0000000000001
1455202736.6,454.158482091637,780.0
1455202737.4,455.44604011769036,770.0000000000001
1455202738.2,456.53778137549307,790.0000000000001
1455202738.9,457.6659815418228,780.0
1455202739.7,458.83141087017805,780.0
1455202740.5,458.92627821699836,770.0000000000001
1455202741.3,456.7565908711431,780.0
1455202742.0,454.8557443129805,770.0000000000001
1455202742.8,455.1973606388804,780.0
1455202743.6,456.1315675454613,809.9999999999999
1455202744.4,456.1317384022296,790.0000000000001
1455202745.2,456.00680223784246,790.0000000000001
1455202746.0,455.44604011769036,770.0000000000001
1455202746.8,455.25965795234407,780.0
1455202747.5,454.7935745301242,780.0
1455202748.3,455.22838189539283,760.0000000000001
1455202749.1,456.41275960711965,770.0000000000001
1455202749.8,457.257878602697,780.0
1455202750.6,458.45285427206255,780.0
1455202751.4,459.242415950115,770.0000000000001
1455202752.2,460.22506977806364,800.0
1455202753.0,461.4676346266961,780.0
1455202753.8,462.6203792622586,800.0
1455202754.6,463.1988870588549,780.0
1455202755.3,462.8453074128095,780.0
1455202756.1,462.2515259541771,780.0
1455202756.9,462.7166560106096,780.0
1455202757.7,463.6499503366875,760.0000000000001
1455202758.4,464.4898391704477,780.0
1455202759.2,465.30032792404256,770.0000000000001
1455202760.0,466.0486035805045,760.0000000000001
1455202760.7,466.7989744367795,770.0000000000001
1455202761.5,467.3881606454519,760.0000000000001
1455202762.3,467.38820658154646,760.0000000000001
1455202763.0,467.42080895890973,770.0000000000001
1455202763.8,468.274630565381,760.0000000000001
1455202764.6,468.999387914226,770.0000000000001
1455202765.3,469.6269024050069,760.0000000000001
1455202766.1,470.4223467639192,770.0000000000001
1455202766.9,471.2870583865243,770.0000000000001
1455202767.6,471.75379416695966,760.0000000000001
1455202768.4,472.1882240062049,780.0
1455202769.1,471.52023766594016,750.0
1455202769.9,471.35355988448094,760.0000000000001
1455202770.7,471.653853659468,770.0000000000001
1455202771.5,471.98772879134765,790.0000000000001
1455202772.2,472.1547370798001,750.0
1455202773.0,472.28870849353723,770.0000000000001
1455202773.8,472.5563906326373,770.0000000000001
1455202774.5,472.9251270615789,770.0000000000001
1455202775.3,471.8874575764392,760.0000000000001
1455202776.0,471.38685774863336,760.0000000000001
1455202776.8,471.8205785561016,780.0
1455202777.6,471.9543365967767,750.0
1455202778.3,469.8255181770745,730.0
1455202779.0,466.8317145262236,740.0000000000001
1455202779.8,463.1024766672167,740.0000000000001
1455202780.5,461.94715364691695,720.0
1455202781.3,462.6845935318855,760.0000000000001
1455202782.0,461.3717131818065,760.0000000000001
1455202782.8,460.32046198996863,770.0000000000001
1455202783.6,458.9579876024668,770.0000000000001
1455202784.3,459.2422851407019,770.0000000000001
1455202785.1,459.5906555874356,800.0
1455202785.9,459.9711728949652,770.0000000000001
1455202786.7,460.6703214558629,770.0000000000001
1455202787.5,460.03463616976967,790.0000000000001
1455202788.2,458.4213620935356,750.0
1455202789.0,457.7916478105848,750.0
1455202789.7,457.6660678530493,780.0
1455202790.5,457.7602420322975,780.0
1455202791.3,458.54737414152817,760.0000000000001
1455202792.1,459.3373705032106,780.0
1455202792.8,459.9711291110849,750.0
