unix_utc,GSR,IBT
1455103946.9,404.83377576680914,710.0
1455103947.6,406.6860012050585,700.0000000000001
1455103948.3,408.2299518300662,710.0
1455103949.0,409.5591730023674,720.0
1455103949.7,410.9477327001702,700.0000000000001
1455103950.4,411.40415360350397,660.0
1455103951.1,409.9369565087239,700.0000000000001
1455103951.8,407.4564850622384,710.0
1455103952.5,406.1657278753635,720.0
1455103953.2,406.4999713518636,689.9999999999999
1455103953.8,407.43166707298377,650.0
1455103954.5,408.75558216318495,689.9999999999999
1455103955.2,407.1081819512912,689.9999999999999
1455103956.0,403.2422078604114,760.0000000000001
1455103956.7,401.7839439655837,730.0
1455103957.4,401.9778765275052,670.0000000000002
1455103958.1,403.42511548228964,710.0
1455103958.8,404.44086223616097,710.0
1455103959.5,404.46535047093835,710.0
1455103960.2,405.0305159188956,710.0
1455103960.9,406.21512256994777,650.0
1455103961.6,408.1799807948606,710.0
1455103962.3,410.6692617911632,710.0
1455103963.0,413.1122139167848,750.0
1455103963.8,415.81782849525075,720.0
1455103964.5,418.2701075990515,700.0000000000001
1455103965.2,420.8046387081202,689.9999999999999
1455103965.9,422.88665812784967,730.0
1455103966.6,424.5969547215098,700.0000000000001
1455103967.3,426.40297009052335,710.0
1455103968.0,428.40316450246115,660.0
1455103968.6,430.2557151776447,689.9999999999999
1455103969.4,431.62053551393774,720.0
1455103970.1,431.81629875328247,689.9999999999999
1455103970.7,432.2922677281297,660.0
1455103971.4,433.2615550534396,700.0000000000001
1455103972.1,429.5351775844512,700.0000000000001
1455103972.8,419.71868335170336,720.0
1455103973.5,413.1635266520016,700.0000000000001
1455103974.2,410.6186420899324,689.9999999999999
1455103975.0,411.1378377482592,730.0
1455103975.7,413.4709592400419,750.0
1455103976.5,417.17088519544177,770.0000000000001
1455103977.2,420.5923344208385,750.0
1455103977.9,423.74686478680616,670.0000000000002
1455103978.6,426.8671863463804,720.0
1455103979.3,427.7983517267432,710.0
1455103980.1,425.96698670743086,760.0000000000001
1455103980.8,424.9081567730965,700.0000000000001
1455103981.5,425.26053433634905,680.0000000000002
1455103982.2,426.9764876950471,700.0000000000001
1455103982.8,426.92176701034333,680.0000000000002
1455103983.6,420.3801973480066,740.0000000000001
1455103984.2,416.2331489441751,650.0
1455103984.9,414.4735396936609,700.0000000000001
1455103985.7,414.2674577254746,750.0
1455103986.4,413.984407162892,710.0
1455103987.1,413.8816858111483,710.0
1455103987.8,414.70553408682093,689.9999999999999
1455103988.5,417.8507078935983,710.0
1455103989.2,419.0588667614904,720.0
1455103989.9,421.0172782481356,650.0
1455103990.6,423.4507834589997,689.9999999999999
1455103991.2,425.8038017827116,680.0000000000002
1455103992.0,428.4996483528946,720.0
1455103992.7,430.8116851281404,740.0000000000001
1455103993.4,433.1631461205574,680.0000000000002
1455103994.1,435.3978837905059,689.9999999999999
1455103994.8,437.79973431837607,700.0000000000001
1455103995.5,439.6474582335469,720.0
1455103996.2,441.39401681035,730.0
1455103996.9,443.3755597428811,680.0000000000002
1455103997.6,445.5831987689883,670.0000000000002
1455103998.3,447.7981171931317,710.0
1455103999.0,449.94378980980036,710.0
1455103999.7,452.0491216205632,730.0
1455104000.4,454.1429714631446,700.0000000000001
1455104001.1,456.25650370984846,670.0000000000002
1455104001.8,458.3267988901851,700.0000000000001
1455104002.5,460.1615627193789,730.0
1455104003.3,461.1483827514492,740.0000000000001
1455104004.0,459.81244903213326,700.0000000000001
1455104004.6,458.5158386291165,680.0000000000002
1455104005.4,450.0965710827336,720.0
1455104006.1,430.5902960497641,720.0
1455104006.8,416.3374496300347,700.0000000000001
1455104007.4,410.7958423203589,660.0
1455104008.1,409.60957503771607,680.0000000000002
1455104008.8,411.1504926446693,689.9999999999999
1455104009.5,414.1388885074549,689.9999999999999
1455104010.2,417.60202706265306,670.0000000000002
1455104010.8,419.4807759045733,670.0000000000002
1455104011.5,415.37779044887634,680.0000000000002
1455104012.2,399.76105837155364,700.0000000000001
1455104012.9,388.3271584373973,700.0000000000001
1455104013.6,384.630224172903,650.0
1455104014.2,383.7446762209497,670.0000000000002
1455104014.9,377.8722336948077,680.0000000000002
1455104015.6,369.7610689821073,680.0000000000002
1455104016.4,368.20890309943803,750.0
1455104017.1,370.2127796540932,710.0
1455104017.7,372.6547040728196,630.0
1455104018.4,375.29792719439314,700.0000000000001
1455104019.1,366.4283970110681,670.0000000000002
1455104019.8,359.16317175712516,730.0
1455104020.6,359.02786112209253,780.0
1455104021.3,362.05010715355127,689.9999999999999
1455104022.0,367.2556735073835,750.0
1455104022.8,374.62333004860807,740.0000000000001
1455104023.5,380.5575032436337,770.0000000000001
1455104024.3,386.72767316041603,730.0
1455104025.0,391.29010418092827,700.0000000000001
1455104025.6,394.6720962620367,689.9999999999999
1455104026.3,397.7330370228632,700.0000000000001
1455104027.1,399.11397987351233,720.0
1455104027.8,400.19215567222864,720.0
1455104028.5,402.2688780167636,700.0000000000001
1455104029.1,403.90176297789236,640.0
1455104029.8,404.7846504205915,650.0
1455104030.4,402.438880198824,660.0
1455104031.1,398.8752419772555,680.0000000000002
1455104031.9,397.42468802162,740.0000000000001
1455104032.5,398.25578952612,680.0000000000002
1455104033.2,400.3844614347937,670.0000000000002
1455104033.9,403.4131225303644,710.0
1455104034.6,406.6363952613642,700.0000000000001
1455104035.4,410.6692617911632,750.0
1455104036.1,414.24176952638044,710.0
1455104036.8,417.27525184310076,680.0000000000002
1455104037.4,419.85070642391764,680.0000000000002
1455104038.1,422.19043178044745,689.9999999999999
1455104038.8,423.9624893116831,680.0000000000002
1455104039.5,425.66783744840325,670.0000000000002
1455104040.1,427.003848037399,650.0
1455104040.8,426.92176701034333,650.0
1455104041.5,421.97678163965867,680.0000000000002
1455104042.2,417.3797491969048,730.0
1455104043.0,416.42812828607833,780.0
1455104043.6,417.2230358734082,660.0
1455104044.3,419.1378815206291,670.0000000000002
1455104045.0,420.45971116813934,689.9999999999999
1455104045.7,420.27404539419854,689.9999999999999
1455104046.4,421.0704884909002,700.0000000000001
1455104047.0,422.4846745400081,640.0
1455104047.7,424.664694208167,680.0000000000002
1455104048.4,421.6567106928743,670.0000000000002
1455104049.1,408.1305608111989,689.9999999999999
1455104049.7,402.3174709922563,670.0000000000002
1455104050.4,399.76019566253717,630.0
1455104051.0,399.6164486822828,660.0
1455104051.7,401.17949813579963,640.0
1455104052.3,402.34172353009114,670.0000000000002
1455104052.9,401.08295438812837,620.0
1455104053.6,398.8752419772555,670.0000000000002
1455104054.3,389.4169901623559,640.0
1455104054.9,373.4073926513269,689.9999999999999
1455104055.7,361.16736052065596,710.0
1455104056.3,358.8056036718178,680.0000000000002
1455104057.0,359.58937511777845,700.0000000000001
1455104057.8,349.61441149512206,730.0
1455104058.5,342.2372812551821,760.0000000000001
1455104059.3,342.2548141532475,750.0
1455104060.0,345.48290129008643,710.0
1455104060.7,351.43848082529,689.9999999999999
1455104061.4,356.4936152667446,750.0
1455104062.2,358.8346136281112,760.0000000000001
1455104063.0,362.62113208770614,800.0
1455104063.7,366.58921498912514,710.0
1455104064.4,370.7893681830236,710.0
1455104065.1,374.22350984936287,710.0
1455104065.9,375.2134751427954,750.0
1455104066.6,376.5911646713791,710.0
1455104067.3,379.1182446966507,689.9999999999999
1455104067.9,381.7887813990786,660.0
1455104068.6,382.9071615639593,680.0000000000002
1455104069.3,376.9319874388983,700.0000000000001
1455104070.0,372.0515661147782,730.0
1455104070.7,370.9543958846531,670.0000000000002
1455104071.4,372.4048516991567,670.0000000000002
1455104072.1,375.4248075081953,700.0000000000001
1455104072.8,378.967413270365,689.9999999999999
1455104073.4,382.0294452266729,680.0000000000002
1455104074.1,385.2526359130722,640.0
1455104074.7,387.82998312075637,660.0
1455104075.4,385.5648068160188,680.0000000000002
1455104076.1,373.093106522412,700.0000000000001
1455104076.9,365.40368702413554,730.0
1455104077.5,364.14619108241203,689.9999999999999
1455104078.2,365.6642486332727,689.9999999999999
1455104078.9,368.9425451789125,700.0000000000001
1455104079.6,373.0091762360611,710.0
1455104080.4,377.6793082472674,710.0
1455104081.0,381.0250019433532,660.0
1455104081.7,384.71914734770553,660.0
1455104082.3,387.60452233095396,660.0
1455104083.0,390.6022351487677,689.9999999999999
1455104083.7,393.20549257794937,689.9999999999999
1455104084.4,396.2436665642311,650.0
1455104085.0,398.2319699403882,660.0
1455104085.7,395.6564041743361,640.0
1455104086.4,374.1848907023037,710.0
1455104087.0,354.20331907875214,630.0
1455104087.6,342.9771676656017,630.0
1455104088.3,337.1488443849716,620.0
1455104088.9,331.38400460122045,610.0
1455104089.5,325.97186657042636,660.0
1455104090.2,324.3778479366266,680.0000000000002
1455104090.9,326.0196918770032,680.0000000000002
1455104091.6,330.6934652704623,680.0000000000002
1455104092.2,335.8412218957509,680.0000000000002
1455104092.9,339.7778418228376,700.0000000000001
1455104093.7,342.21969428402974,720.0
1455104094.3,344.59002634510887,650.0
1455104095.0,348.0077661970826,689.9999999999999
1455104095.7,352.46030992494065,689.9999999999999
1455104096.4,356.5126600779462,730.0
1455104097.2,358.4679299205416,760.0000000000001
1455104097.9,359.68641632088287,710.0
1455104098.6,361.5198974115072,700.0000000000001
1455104099.3,360.6594329487335,720.0
1455104100.1,353.88223011970564,760.0000000000001
1455104100.9,351.976370738882,780.0
1455104101.5,352.66531611642733,689.9999999999999
1455104102.3,355.1641503300505,730.0
1455104103.0,357.6027101392905,740.0000000000001
1455104103.8,357.46843442360534,760.0000000000001
1455104104.5,357.12376753673874,720.0
1455104105.1,357.9098438669577,650.0
1455104105.9,359.4148976563173,720.0
1455104106.5,355.8658470003376,680.0000000000002
1455104107.3,347.84433855298624,760.0000000000001
1455104108.0,345.6978653550628,730.0
1455104108.7,346.794795508038,700.0000000000001
1455104109.5,349.94407067747306,750.0
1455104110.2,352.66531611642733,750.0
1455104111.0,355.9606245092798,770.0000000000001
1455104111.7,358.66084479659264,680.0000000000002
1455104112.4,361.44147091334435,700.0000000000001
1455104113.1,363.86800375595016,740.0000000000001
1455104113.8,365.2434742146624,670.0000000000002
1455104114.5,366.3373157039863,730.0
1455104115.2,367.72144222571296,670.0000000000002
1455104115.9,369.4126974027757,689.9999999999999
1455104116.6,371.30557928173295,720.0
1455104117.3,373.15527120020636,720.0
1455104118.0,375.00246360823286,720.0
1455104118.7,376.69751832937584,670.0000000000002
1455104119.4,377.29454858783964,689.9999999999999
1455104120.1,369.0250757346628,660.0
1455104120.7,356.3988192093012,670.0000000000002
1455104123.2,342.39632313497793,620.0
1455104123.8,327.76798525027664,610.0
1455104124.5,316.95248079896487,700.0000000000001
1455104125.2,315.09465010234453,760.0000000000001
1455104126.1,319.351217124718,809.9999999999999
1455104126.8,324.196589121413,750.0
1455104127.6,331.0219636982318,760.0000000000001
1455104128.3,337.7809675183112,689.9999999999999
1455104128.9,343.17107732333665,670.0000000000002
1455104129.6,348.3896919654975,650.0
1455104130.2,351.49390358226236,630.0
1455104130.8,353.30079622547174,620.0
1455104131.4,354.93723245318995,620.0
1455104132.1,356.70337319052396,650.0
1455104132.8,352.42310051065215,660.0
1455104133.5,346.9933556643952,710.0
1455104134.2,345.85926495339083,740.0000000000001
1455104134.9,347.3911155333513,689.9999999999999
1455104135.6,350.09113563178045,720.0
1455104136.3,353.0855684748793,700.0000000000001
1455104137.1,354.2582073693451,790.0000000000001
1455104137.8,355.41029389269437,740.0000000000001
1455104138.6,357.5451251989881,710.0
1455104139.3,359.9388743893306,740.0000000000001
1455104140.0,361.31415534872497,720.0
1455104140.7,360.9326753608268,700.0000000000001
1455104141.4,361.441492161754,689.9999999999999
1455104142.1,362.7789034513352,670.0000000000002
1455104142.8,364.7240175169896,680.0000000000002
1455104143.5,366.48833560703963,730.0
1455104144.2,368.06672144223,720.0
1455104144.9,369.6584810670784,700.0000000000001
1455104145.6,371.26424197032446,670.0000000000002
1455104146.3,372.94652072804575,700.0000000000001
1455104147.0,374.81263635559515,750.0
1455104147.7,376.80399223802186,720.0
1455104148.5,378.87041350387335,710.0
1455104149.2,380.7204271447503,720.0
1455104149.9,382.64332009178963,680.0000000000002
1455104150.6,384.58587788381203,720.0
1455104151.2,386.23465592217735,670.0000000000002
1455104151.9,388.0331182438212,660.0
1455104152.6,389.8256077059182,660.0
1455104153.2,388.71192006490884,680.0000000000002
1455104153.9,383.5460352267972,689.9999999999999
1455104154.6,379.8093554444183,710.0
1455104155.3,378.7520622357384,670.0000000000002
1455104156.1,379.5714995011869,740.0000000000001
1455104156.8,381.46106556276084,770.0000000000001
1455104157.6,384.2534593210804,730.0
1455104158.3,386.7275950696464,700.0000000000001
1455104159.0,389.09760637275866,710.0
1455104159.7,391.4277879722361,740.0000000000001
1455104160.4,393.80940551044404,730.0
1455104161.1,396.2907692805468,700.0000000000001
1455104161.8,398.47003797511877,650.0
1455104162.5,398.6367039493537,680.0000000000002
1455104163.2,392.9507266540191,700.0000000000001
1455104163.9,387.7848857355913,750.0
1455104164.7,385.8769259447226,740.0000000000001
1455104165.4,386.1004715883658,720.0
1455104166.1,387.28920736343287,710.0
1455104166.9,389.1429935931089,770.0000000000001
1455104167.6,390.6480088701927,700.0000000000001
1455104168.2,392.1877094101329,680.0000000000002
1455104169.0,394.8122913135362,760.0000000000001
1455104169.7,397.30629881082604,720.0
1455104170.4,399.71232796786865,720.0
1455104171.1,401.97778889236616,650.0
1455104171.8,404.2691468937594,700.0000000000001
1455104172.5,406.56197121713984,710.0
1455104173.2,408.9060474459758,689.9999999999999
1455104173.9,411.16317881734034,700.0000000000001
1455104174.6,413.5222085466089,689.9999999999999
1455104175.3,415.7141115933279,710.0
1455104176.0,417.9554017983146,720.0
1455104176.7,420.48614882169477,700.0000000000001
1455104177.4,422.752652297766,689.9999999999999
1455104178.1,425.20626652765435,680.0000000000002
1455104178.8,427.12696971272834,710.0
1455104179.5,428.6235270908412,689.9999999999999
1455104180.1,429.59024948607737,670.0000000000002
1455104180.8,430.9509381657714,630.0
1455104181.4,432.20826044230125,670.0000000000002
1455104182.1,432.51661421745683,660.0
1455104182.8,432.0401731356949,680.0000000000002
1455104183.4,431.8721948256538,650.0
1455104184.1,432.37642041346743,689.9999999999999
1455104184.8,433.6137735709946,680.0000000000002
1455104185.5,435.2842597714308,689.9999999999999
1455104186.2,437.4262295341728,680.0000000000002
1455104186.8,439.21297617559975,640.0
1455104187.5,441.62789641928185,689.9999999999999
1455104188.2,444.03993191001337,670.0000000000002
1455104188.9,446.26927758939314,689.9999999999999
1455104189.5,448.1290935540822,680.0000000000002
1455104190.2,450.67387258112035,680.0000000000002
1455104190.9,453.309274149275,689.9999999999999
1455104191.6,456.13161025965337,730.0
1455104192.3,458.9893925754601,660.0
1455104193.0,461.72320394576315,670.0000000000002
1455104193.6,463.68219153358007,670.0000000000002
1455104194.3,464.6192986824008,689.9999999999999
1455104195.0,465.2678159771591,680.0000000000002
1455104195.7,466.3091994623883,650.0
1455104196.3,468.01155786819646,680.0000000000002
1455104197.0,470.48866099637655,689.9999999999999
1455104197.7,473.3617418910929,710.0
1455104198.4,476.30392076044325,660.0
1455104199.1,479.42098109710207,689.9999999999999
1455104199.8,482.6489688074489,710.0
1455104200.5,485.88510155196974,730.0
1455104201.2,489.38059200580557,689.9999999999999
1455104201.9,492.3804802539,640.0
1455104202.5,494.7924989674802,660.0
1455104203.2,495.15983742869867,660.0
1455104203.8,493.8028402023422,650.0
1455104204.4,490.31634946887436,599.9999999999999
1455104205.1,486.6655867539627,640.0
1455104205.7,474.7461797917369,599.9999999999999
1455104206.3,444.726550836042,620.0
1455104206.9,417.74804770063935,630.0
1455104207.6,401.54220651236335,660.0
1455104208.3,394.43847490553225,680.0000000000002
1455104209.0,393.9489662347527,689.9999999999999
1455104209.6,395.28044848326135,680.0000000000002
1455104210.3,399.79625465752144,670.0000000000002
1455104211.0,404.5881489271225,730.0
1455104211.7,409.6346987263534,700.0000000000001
1455104212.4,413.13783857006837,680.0000000000002
1455104213.1,417.35367391926803,650.0
1455104213.7,420.72502464792746,650.0
1455104214.4,423.8276639887281,650.0
1455104215.0,425.450488977454,670.0000000000002
1455104215.7,427.7709563627524,650.0
1455104216.3,429.5071780038948,650.0
1455104217.0,431.7323639906858,680.0000000000002
1455104217.7,433.670216544512,680.0000000000002
1455104218.4,435.9388612964305,680.0000000000002
1455104219.1,438.69276415548967,700.0000000000001
1455104219.7,440.7519401094452,650.0
1455104220.4,443.4787171486015,670.0000000000002
1455104221.1,446.32897642786776,660.0
1455104221.7,448.611596021216,660.0
1455104222.4,451.1770963665407,680.0000000000002
1455104223.0,453.3400431109184,650.0
1455104223.7,455.7574421291292,680.0000000000002
1455104224.4,458.23219235295,670.0000000000002
1455104225.1,460.7976869342281,680.0000000000002
1455104225.8,463.2311281624529,700.0000000000001
1455104226.4,465.560242053959,620.0
1455104227.1,468.2086891852343,700.0000000000001
1455104227.8,471.7872335767749,670.0000000000002
1455104228.4,474.23712149261917,660.0
1455104229.0,476.5082553699722,620.0
1455104229.7,478.9559373704161,620.0
1455104230.3,480.14606399685,660.0
1455104230.9,478.4575246409466,620.0
1455104231.6,475.04816857297584,640.0
1455104232.2,473.22722276388083,620.0
1455104232.8,473.02573039227264,630.0
1455104233.5,473.2943868877503,650.0
1455104234.1,472.7909416689503,640.0
1455104234.7,472.3554215570489,620.0
1455104235.4,473.1264765780768,620.0
1455104236.0,474.878963699333,630.0
1455104236.6,477.19041103416083,640.0
1455104237.3,480.422861860179,640.0
1455104237.9,483.1385791679178,630.0
1455104238.6,486.6654830395029,650.0
1455104239.2,489.66811076162764,670.0000000000002
1455104239.9,492.9995593487205,660.0
1455104240.6,496.24725411440147,730.0
1455104241.3,499.2761505337501,650.0
1455104241.9,501.7184451258326,670.0000000000002
1455104242.6,504.2229270969864,680.0000000000002
1455104243.3,506.17540918015175,700.0000000000001
1455104244.0,507.71743253170007,640.0
1455104244.6,508.8800263900703,650.0
1455104245.3,510.9079553123822,680.0000000000002
1455104246.0,510.75136317242135,680.0000000000002
1455104246.7,508.0849681409956,750.0
1455104247.4,506.6755104822817,670.0000000000002
1455104248.1,507.0994384035006,670.0000000000002
1455104248.8,509.34657977532913,710.0
1455104249.5,511.810043254199,730.0
1455104250.2,514.8933528451519,720.0
1455104250.9,518.4168336013038,670.0000000000002
1455104251.6,522.2751582463238,740.0000000000001
1455104252.4,526.6068911712061,740.0000000000001
1455104253.1,530.7997337951781,740.0000000000001
1455104253.8,534.8023566690906,680.0000000000002
1455104254.5,538.9093322127071,670.0000000000002
1455104255.1,540.6575248017323,670.0000000000002
1455104255.8,539.170755378228,670.0000000000002
1455104256.4,537.2373437456141,650.0
1455104257.1,537.1724085970973,660.0
1455104257.8,538.7786206299468,689.9999999999999
1455104258.5,541.8880664558965,720.0
1455104259.2,546.1049836811877,720.0
1455104259.9,550.0249157880984,680.0000000000002
1455104260.6,554.2777947893583,710.0
1455104261.3,558.3629779559185,720.0
1455104262.1,562.9363398676263,710.0
1455104262.7,566.2355025133407,689.9999999999999
1455104263.4,569.9143153430116,670.0000000000002
1455104264.1,573.6906532934897,689.9999999999999
1455104264.8,577.3172978249314,660.0
1455104265.5,580.787653686814,689.9999999999999
1455104266.1,583.6350390417448,670.0000000000002
1455104266.8,587.13010803194,640.0
1455104267.4,587.8551184447167,660.0
1455104268.1,576.2703698947957,660.0
1455104268.8,557.7101374894492,710.0
1455104269.5,545.8815303150262,689.9999999999999
1455104270.2,540.2194141956179,689.9999999999999
1455104270.9,537.7573488296329,720.0
1455104271.6,534.5879152936062,740.0000000000001
1455104272.4,531.6887242821122,760.0000000000001
1455104273.1,533.3476412749992,680.0000000000002
1455104273.8,534.1168450378923,680.0000000000002
1455104274.5,518.0556396733077,730.0
1455104275.2,496.6362025721002,680.0000000000002
1455104275.9,486.9145994492865,750.0
1455104276.6,481.74208971343734,680.0000000000002
1455104277.3,481.77684563378403,700.0000000000001
1455104278.1,486.4524069525575,760.0000000000001
1455104278.8,490.42459240827566,780.0
1455104279.6,493.8760576612533,730.0
1455104280.3,497.04264077652715,760.0000000000001
1455104281.1,500.5131527405244,770.0000000000001
1455104281.9,503.9180341341473,770.0000000000001
1455104282.5,506.6755104822817,680.0000000000002
1455104283.2,509.8139656001938,680.0000000000002
1455104283.9,511.49595699230287,689.9999999999999
1455104284.6,513.7427247858175,670.0000000000002
1455104285.2,515.8894427649542,660.0
1455104285.9,517.9737619925295,680.0000000000002
1455104286.6,519.3456749175807,710.0
1455104287.4,521.4988162533377,740.0000000000001
1455104288.1,523.7110970586897,720.0
1455104288.8,526.0251208898404,720.0
1455104289.6,528.4017047137396,750.0
1455104290.3,530.8842582890013,780.0
1455104291.1,534.1167765193427,780.0
1455104291.8,537.129118498086,710.0
1455104292.6,539.6508777479735,750.0
1455104293.3,540.131848913438,760.0000000000001
1455104294.0,540.0224277488534,689.9999999999999
1455104294.7,540.131848913438,710.0
1455104295.5,541.1841964117773,720.0
1455104296.2,542.2846775241941,760.0000000000001
1455104296.9,543.6999536338808,680.0000000000002
1455104297.6,544.9220253436835,720.0
1455104298.4,541.3162565556056,750.0
1455104299.2,530.2511307215609,790.0000000000001
1455104299.9,520.8878595879971,760.0000000000001
1455104300.6,513.7428467349624,700.0000000000001
1455104301.4,507.79471853995284,740.0000000000001
1455104302.1,504.7956619957386,720.0
1455104302.8,504.528166079226,740.0000000000001
1455104303.5,505.79138038865176,689.9999999999999
1455104304.2,508.2205871539042,700.0000000000001
1455104304.9,510.9471033473724,720.0
1455104305.7,513.1100081200974,720.0
1455104306.3,515.2913330182383,689.9999999999999
1455104307.1,518.7395290804953,710.0
1455104307.8,521.5396359482985,740.0000000000001
1455104308.6,522.315977790852,760.0000000000001
1455104309.2,521.907077160267,670.0000000000002
1455104310.0,522.9715917620787,730.0
1455104310.7,524.617753063663,740.0000000000001
1455104311.4,526.9398662829575,740.0000000000001
1455104312.1,529.6190093437381,700.0000000000001
1455104312.8,532.3680270861137,689.9999999999999
1455104313.6,520.2802647549739,730.0
1455104314.3,488.30791309875747,710.0
1455104315.0,466.76687514081436,700.0000000000001
1455104315.6,457.60329927455,670.0000000000002
1455104316.4,448.5817291137581,720.0
1455104317.1,439.1841962649551,780.0
1455104317.9,435.73938726386,770.0000000000001
1455104318.6,437.2254072982817,689.9999999999999
1455104319.4,442.41931157807295,760.0000000000001
1455104320.1,448.7626776258972,750.0
1455104320.9,456.8506788289058,770.0000000000001
1455104321.6,463.1024319644802,720.0
1455104322.3,468.1101004617884,710.0
1455104323.0,471.6203198191645,710.0
1455104323.7,474.507165840625,689.9999999999999
1455104324.4,477.1562006960129,720.0
1455104325.1,479.62787088376814,680.0000000000002
1455104325.8,482.0206909687948,720.0
1455104326.6,484.7545641234442,760.0000000000001
1455104327.4,487.23449887963824,770.0000000000001
1455104328.1,489.45236620005636,710.0
1455104328.8,491.54546157126833,689.9999999999999
1455104329.5,493.1818188007618,710.0
1455104330.2,495.1598920487565,720.0
1455104330.9,496.93147314121626,760.0000000000001
1455104331.7,499.2387422349575,730.0
1455104332.4,500.8891488019085,710.0
1455104333.1,502.7779190989721,740.0000000000001
1455104333.9,505.2164430450898,740.0000000000001
1455104334.5,506.9452188976758,670.0000000000002
1455104335.2,509.15215284041483,680.0000000000002
1455104335.9,511.3390041702363,710.0
1455104336.7,513.7030923124337,740.0000000000001
1455104337.4,515.8095631093,780.0
1455104338.1,517.6922565060102,670.0000000000002
1455104338.9,520.2373548965999,770.0000000000001
1455104339.6,522.6845718898537,760.0000000000001
1455104340.4,525.5276582553624,780.0
1455104341.2,528.3179156280617,730.0
1455104341.9,530.7997337951781,720.0
1455104342.6,533.1344329099131,720.0
1455104343.3,535.4466453440397,710.0
1455104344.0,538.1263985738437,700.0000000000001
