unix_utc,GSR,IBT
1455281218.7,2220.502839206145,790.0000000000001
1455281219.5,2220.2709173891053,770.0000000000001
1455281220.2,2219.4077642628745,750.0
1455281221.0,2220.2791008630147,800.0
1455281221.8,2219.820260311596,730.0
1455281222.6,2218.954815272161,839.9999999999999
1455281223.4,2218.9452821953837,790.0000000000001
1455281224.2,2219.1445058165646,809.9999999999999
1455281225.0,2217.82474029098,839.9999999999999
1455281225.9,2217.164826162672,820.0
1455281226.6,2217.3573158903077,760.0000000000001
1455281227.4,2217.5806030321123,809.9999999999999
1455281228.2,2216.2689127764356,820.0
1455281229.1,2216.2585143119686,809.9999999999999
1455281229.9,2216.902138613344,800.0
1455281230.7,2216.2494668127993,800.0
1455281231.5,2215.151973897532,800.0
1455281233.8,2214.700860109274,700.0000000000001
1455281234.7,2214.6818996068114,830.0000000000002
1455281235.5,2214.8875856464824,809.9999999999999
1455281236.3,2213.810815464979,800.0
1455281237.0,2214.458823061503,780.0
1455281237.8,2214.216821818419,780.0
1455281238.6,2213.582111014941,820.0
1455281239.4,2214.019222072464,800.0
1455281240.2,2212.8779972797493,790.0000000000001
1455281241.0,2212.005082089733,780.0
1455281241.8,2212.021271236367,800.0
1455281242.6,2211.9915935804047,820.0
1455281243.4,2211.323971843511,800.0
1455281244.3,2211.128951699061,820.0
1455281245.1,2210.6738560311105,830.0000000000002
1455281245.9,2210.424533667356,809.9999999999999
1455281246.7,2210.6754067744423,820.0
1455281247.5,2210.0138410315008,760.0000000000001
1455281248.3,2210.429469672317,780.0
1455281249.1,2210.2151481429787,809.9999999999999
1455281253.2,2207.5661062403096,809.9999999999999
1455281253.9,2207.9769098096303,750.0
1455281254.7,2207.562976273326,800.0
1455281255.5,2207.34593963531,780.0
1455281256.2,2207.755415240022,730.0
1455281257.0,2207.112369620082,760.0000000000001
1455281257.8,2206.909178163441,790.0000000000001
1455281263.3,2205.5609582323777,740.0000000000001
1455281264.1,2205.978986063304,620.0
1455281264.8,2204.2484019034705,790.0000000000001
1455281265.6,2204.45388413377,780.0
1455281266.4,2205.3144983131383,750.0
1455281267.2,2206.014675992246,820.0
1455281268.0,2202.916679267533,760.0000000000001
1455281268.7,2204.871950918147,770.0000000000001
1455281269.6,2203.7800308238848,839.9999999999999
1455281270.3,2203.359253443698,740.0000000000001
1455281271.1,2203.768469949661,780.0
1455281271.9,2203.557641999729,859.9999999999998
1455281272.8,2203.1439665167795,830.0000000000002
1455281273.6,2203.1199714543827,809.9999999999999
1455281274.3,2203.3294754165245,750.0
1455281275.1,2202.4781051988107,800.0
1455281275.9,2203.3396976138856,809.9999999999999
1455281276.8,2203.3205865990662,820.0
1455281277.6,2203.352142191781,839.9999999999999
1455281278.4,2202.913128997917,790.0000000000001
1455281279.3,2202.8847031243413,900.0
1455281280.0,2202.903356439353,750.0
1455281280.8,2202.4745549291947,780.0
1455281281.5,2202.879371183104,720.0
1455281282.3,2202.238404151717,770.0000000000001
1455281283.1,2203.0307325579806,740.0000000000001
1455281283.8,2202.4368237881126,760.0000000000001
1455281284.6,2201.357715099336,800.0
1455281285.4,2201.594294332198,790.0000000000001
1455281286.2,2202.0004865205774,820.0
1455281287.1,2201.3333361379528,869.9999999999998
1455281287.9,2200.9257824202678,830.0000000000002
1455281288.7,2200.2519745581462,790.0000000000001
1455281289.5,2200.8894607675697,809.9999999999999
1455281290.4,2200.906505686844,830.0000000000002
1455281291.2,2200.0503855230754,800.0
1455281291.9,2200.452668392304,780.0
1455281292.8,2200.1213120604734,820.0
1455281293.5,2200.0503855230754,790.0000000000001
1455281294.3,2199.8005729569786,800.0
1455281295.1,2199.788629073547,760.0000000000001
1455281295.9,2198.7240047783093,820.0
1455281296.7,2198.7103147602447,809.9999999999999
1455281297.5,2198.4632077391566,809.9999999999999
1455281298.3,2198.27614528446,800.0
1455281299.2,2197.8463777819397,820.0
1455281300.0,2198.03743318255,859.9999999999998
1455281300.8,2197.586507985221,770.0000000000001
1455281301.6,2197.624436085058,850.0
1455281302.5,2195.7478817741157,859.9999999999998
1455281303.3,2197.5865079852206,770.0000000000001
1455281304.0,2195.414550020722,700.0000000000001
1455281304.8,2195.8612407954347,780.0
1455281305.3,2197.1492592352647,589.9999999999999
1455281306.0,2195.64678165524,680.0000000000002
1455281306.8,2196.716848826333,780.0
1455281307.6,2196.486991004703,830.0000000000002
1455281308.5,2195.8577224071696,850.0
1455281311.7,2195.864759183697,680.0000000000002
1455281312.4,2197.15058057705,750.0
1455281313.2,2197.810206124041,780.0
1455281314.0,2198.068766606096,820.0
1455281314.8,2198.7103147602447,790.0000000000001
1455281315.6,2199.344315930301,790.0000000000001
1455281316.4,2199.595436202463,800.0
1455281317.2,2200.0503855230754,820.0
1455281318.1,2200.461082067565,830.0000000000002
1455281318.8,2201.3399867055773,770.0000000000001
1455281319.6,2202.0359808604726,790.0000000000001
1455281320.5,2203.1293048878038,820.0
1455281321.2,2203.5411936388823,740.0000000000001
1455281322.0,2203.798266637562,770.0000000000001
1455281322.7,2204.45388413377,730.0
1455281323.5,2204.649119002652,760.0000000000001
1455281324.1,2204.915153547908,689.9999999999999
1455281328.8,2207.130249909112,879.9999999999999
1455281329.6,2207.118629554049,760.0000000000001
1455281330.3,2208.19974576106,770.0000000000001
1455281331.1,2207.793868891906,730.0
1455281331.8,2208.22167143478,750.0
1455281332.6,2209.756470235246,760.0000000000001
1455281333.3,2208.91079915077,700.0000000000001
1455281334.0,2208.8754252648173,720.0
1455281334.7,2209.5560408989772,730.0
1455281335.4,2209.7896501180344,710.0
1455281337.6,2211.1137084293573,760.0000000000001
1455281338.4,2212.207684653011,750.0
1455281339.0,2210.687775606574,660.0
1455281339.7,2211.986646705835,680.0000000000002
1455281340.4,2212.0212712363664,710.0
1455281341.1,2211.562090256289,700.0000000000001
1455281341.8,2212.435021709743,660.0
1455281342.5,2210.8014802248263,689.9999999999999
1455281343.2,2212.2112833666133,680.0000000000002
1455281343.9,2212.4638186313573,720.0
1455281344.6,2212.011379973005,730.0
1455281345.3,2213.550561828113,720.0
1455281346.1,2213.146772153266,740.0000000000001
1455281346.8,2213.112095577399,780.0
1455281348.9,2214.663396102026,689.9999999999999
1455281349.7,2214.032311381701,760.0000000000001
1455281350.5,2213.8000026650047,760.0000000000001
1455281351.2,2213.9939845144413,750.0
1455281352.0,2213.810815464979,800.0
1455281352.8,2213.796844178508,820.0
1455281353.7,2214.889390457297,879.9999999999999
1455281354.6,2214.0057089975353,859.9999999999998
1455281355.4,2213.810815464979,830.0000000000002
1455281356.2,2214.4572547484536,839.9999999999999
1455281357.1,2214.999003616721,839.9999999999999
1455281357.9,2214.475303215145,809.9999999999999
1455281358.6,2215.5795889811075,740.0000000000001
1455281359.4,2214.8880368478085,750.0
1455281360.1,2213.814876442386,750.0
1455281360.9,2215.351777438503,750.0
1455281361.6,2214.902032396765,750.0
1455281362.4,2215.6030876857903,730.0
1455281363.2,2215.571454903436,800.0
1455281367.2,2214.475303215145,760.0000000000001
1455281368.0,2214.8066173892717,800.0
1455281368.8,2214.6647510750145,770.0000000000001
1455281369.6,2214.0251028483854,760.0000000000001
1455281370.3,2214.021944361887,750.0
1455281371.0,2214.663847303352,740.0000000000001
1455281371.8,2214.253807298423,740.0000000000001
1455281372.4,2214.4482306116447,660.0
1455281373.2,2214.000297264534,780.0
1455281374.0,2214.257868275829,770.0000000000001
1455281374.7,2214.003452963333,660.0
1455281375.4,2213.7882793690574,780.0
1455281376.2,2213.367823631535,720.0
1455281376.9,2213.3272760443147,780.0
1455281377.7,2214.0122365062625,740.0000000000001
1455281378.4,2212.914018998117,740.0000000000001
1455281379.2,2212.879799358055,780.0
1455281380.0,2213.125603220047,770.0000000000001
1455281380.7,2212.685314548079,740.0000000000001
1455281381.5,2213.3245729268565,770.0000000000001
1455281382.2,2212.2423227146355,760.0000000000001
1455281383.2,2212.0212712363664,1000.0
1455281384.4,2212.021271236367,1140.0
1455281385.0,2212.5435164048704,589.9999999999999
1455281385.5,2212.2423227146355,550.0
1455281386.2,2212.4343483110088,720.0
1455281387.2,2212.207684653011,940.0000000000001
1455281387.8,2211.579168279828,640.0
1455281388.6,2211.7692061170014,820.0
1455281389.3,2212.002387092989,700.0000000000001
1455281390.1,2210.463130748217,809.9999999999999
1455281390.9,2211.993390226653,770.0000000000001
1455281391.7,2211.3275651360073,750.0
1455281392.4,2210.912420464933,689.9999999999999
1455281393.0,2211.9843975112067,680.0000000000002
1455281393.7,2211.3545234214707,700.0000000000001
1455281394.4,2211.325768489759,670.0000000000002
1455281398.2,2210.0138410315008,830.0000000000002
1455281398.9,2211.319029032041,689.9999999999999
1455281399.6,2210.8980469445764,710.0
1455281400.4,2209.7896501180344,790.0000000000001
1455281401.2,2209.539011994945,720.0
1455281401.8,2210.0138410315008,660.0
1455281402.5,2209.995901429107,660.0
1455281403.2,2209.2081149200603,710.0
1455281403.9,2209.793232655354,720.0
1455281404.7,2209.986931723475,839.9999999999999
1455281405.6,2209.9790832993126,869.9999999999998
1455281406.5,2209.334989420708,839.9999999999999
1455281407.3,2209.793232655354,859.9999999999998
1455281408.2,2209.993659002699,859.9999999999998
1455281409.0,2210.2021448432,869.9999999999998
1455281409.9,2210.67385603111,830.0000000000002
1455281410.7,2210.687775606574,830.0000000000002
1455281411.5,2211.9915935804047,809.9999999999999
1455281412.3,2211.9920407076793,809.9999999999999
1455281413.1,2212.2423227146355,800.0
1455281413.9,2212.2265780064554,760.0000000000001
1455281414.7,2213.5460579903547,770.0000000000001
1455281415.4,2213.807211198321,790.0000000000001
1455281416.3,2214.250203031765,830.0000000000002
1455281417.1,2214.6728754700034,850.0
1455281418.0,2215.78163661635,830.0000000000002
1455281418.8,2215.5850116995553,820.0
1455281419.6,2212.2427780396574,830.0000000000002
1455281420.3,2210.869759795489,660.0
1455281421.8,2209.7936866002465,720.0
1455281422.5,2138.257845343186,689.9999999999999
1455281423.1,2065.232458166763,589.9999999999999
1455281423.8,2044.511902191669,760.0000000000001
1455281424.4,2015.7222741175565,599.9999999999999
1455281425.0,1965.5722684620932,620.0
1455281425.8,1961.955680468132,750.0
1455281426.5,1992.8099905124207,670.0000000000002
1455281427.2,2002.2534472857776,730.0
1455281427.9,1978.770668049411,689.9999999999999
1455281428.6,1911.5970811858624,750.0
1455281429.3,1879.918739831856,640.0
1455281429.9,1838.1971473595652,670.0000000000002
1455281430.7,1881.8704671138391,710.0
1455281431.4,1801.5762561435736,710.0
1455281432.0,1711.043692891892,650.0
1455281432.7,1672.161778228532,640.0
1455281433.3,1624.9912424844858,689.9999999999999
1455281434.0,1636.7411343476554,700.0000000000001
1455281434.7,1544.9568559351542,680.0000000000002
1455281435.3,1513.872415903671,620.0
1455281436.0,1460.9877511938778,650.0
1455281436.6,1469.2585406517578,630.0
1455281437.3,1455.220111245229,680.0000000000002
1455281438.0,1347.434070647692,710.0
1455281438.7,1272.351705167193,660.0
1455281439.3,1219.2345167617261,670.0000000000002
1455281440.0,1186.7946670690822,640.0
1455281440.7,1155.605588804945,680.0000000000002
1455281441.3,1101.3520335999099,670.0000000000002
1455281442.0,1036.9425667184596,650.0
1455281442.7,1039.3191262970356,670.0000000000002
1455281443.3,1012.3723390746561,689.9999999999999
1455281444.1,939.4192247883684,710.0
1455281444.8,827.3096016188863,720.0
1455281445.6,810.1034709121161,780.0
1455281446.2,762.5497178419077,630.0
1455281447.0,698.7576580162975,800.0
1455281447.7,698.7289698258893,710.0
1455281448.4,698.7002816354808,689.9999999999999
1455281449.0,698.6756917579883,660.0
1455281449.7,698.64700356758,660.0
1455281450.4,698.6183153771719,700.0000000000001
1455281451.2,698.5855288738483,790.0000000000001
1455281451.9,698.5568406834401,740.0000000000001
1455281452.6,698.5281524930318,689.9999999999999
1455281454.8,698.4379896088917,689.9999999999999
1455281455.6,698.4052031055679,809.9999999999999
1455281456.4,698.3724166022446,790.0000000000001
1455281457.2,698.3396300989208,770.0000000000001
1455281457.9,698.3109419085125,700.0000000000001
1455281458.6,698.2822537181044,720.0
1455281459.3,698.2535655276962,720.0
1455281460.0,698.2248773372879,720.0
1455281460.7,698.1961891468798,689.9999999999999
1455281461.5,698.1634026435562,760.0000000000001
1455281462.1,698.1388127660634,650.0
1455281462.8,698.1101245756552,710.0
1455281465.1,698.0158633785996,859.9999999999998
1455281465.8,697.9871751881915,670.0000000000002
1455281466.6,697.9543886848677,740.0000000000001
1455281467.3,697.9257004944596,740.0000000000001
1455281468.0,697.8970123040515,689.9999999999999
1455281468.6,697.8724224265587,660.0
1455281469.3,697.8437342361508,680.0000000000002
1455281470.1,697.8109477328269,740.0000000000001
1455281470.8,697.7822595424186,750.0
1455281471.5,697.7535713520105,720.0
1455281472.2,697.7248831616023,670.0000000000002
1455281473.0,697.6920966582786,780.0
1455281473.8,697.6593101549547,859.9999999999998
1455281474.7,697.6224253387159,850.0
1455281475.5,697.5896388353923,800.0
1455281476.3,697.5568523320682,820.0
1455281477.1,697.5240658287448,790.0000000000001
1455281477.9,697.4912793254211,760.0000000000001
1455281478.6,697.462591135013,750.0
1455281479.4,697.4298046316893,760.0000000000001
1455281480.2,697.3970181283657,790.0000000000001
1455281483.3,697.2699704279864,839.9999999999999
1455281484.2,697.2330856117472,869.9999999999998
1455281485.0,697.2002991084238,800.0
1455281485.8,697.1675126051001,790.0000000000001
1455281486.6,697.1347261017763,780.0
1455281487.3,697.1060379113679,750.0
1455281488.1,697.0732514080445,760.0000000000001
1455281488.8,697.0445632176362,680.0000000000002
1455281489.5,697.0158750272279,760.0000000000001
1455281490.3,696.9830885239044,750.0
1455281492.6,696.8888273268489,830.0000000000002
1455281493.4,696.8560408235253,820.0
1455281494.3,696.8191560072862,869.9999999999998
1455281495.1,696.7863695039625,780.0
1455281495.8,696.7576813135543,730.0
1455281496.5,696.7289931231461,720.0
1455281497.2,696.7003049327379,710.0
1455281498.0,696.6675184294143,720.0
1455281498.7,696.6388302390062,720.0
1455281499.4,696.6101420485977,750.0
1455281500.1,696.5814538581897,650.0
1455281500.7,696.556863980697,599.9999999999999
1455281501.4,696.5281757902887,700.0000000000001
1455281502.0,696.503585912796,630.0
1455281502.7,696.4748977223877,710.0
1455281503.5,696.4421112190641,770.0000000000001
1455281504.2,696.4134230286559,680.0000000000002
1455281504.9,696.3847348382477,689.9999999999999
1455281505.6,696.3560466478395,720.0
1455281506.4,696.3232601445159,820.0
1455281507.2,696.2904736411923,770.0000000000001
1455281507.9,696.2617854507837,689.9999999999999
1455281508.6,696.2330972603759,760.0000000000001
1455281509.3,696.2044090699676,730.0
1455281510.1,696.1716225666437,800.0
1455281510.8,696.1429343762356,689.9999999999999
1455281511.5,696.1142461858275,689.9999999999999
1455281512.3,696.0814596825038,790.0000000000001
1455281513.1,696.0486731791802,740.0000000000001
1455281513.9,696.0158866758568,809.9999999999999
1455281514.6,695.9871984854483,710.0
1455281515.4,695.9544119821246,800.0
1455281516.2,695.9216254788008,820.0
1455281516.9,695.892937288393,730.0
1455281517.7,695.8601507850693,730.0
1455281518.4,695.8314625946608,760.0000000000001
1455281519.2,695.7986760913373,740.0000000000001
1455281519.8,695.7740862138446,670.0000000000002
1455281520.5,695.7453980234362,680.0000000000002
1455281521.2,695.7167098330283,689.9999999999999
1455281521.8,695.6921199555354,630.0
1455281522.5,695.6634317651273,670.0000000000002
1455281523.1,695.6388418876344,650.0
1455281523.8,695.6101536972262,689.9999999999999
1455281524.5,695.5814655068183,660.0
1455281525.2,695.5527773164099,660.0
1455281525.8,695.5281874389169,610.0
1455281526.4,695.5035975614244,630.0
1455281527.0,695.4790076839316,630.0
1455281527.6,695.4544178064389,580.0
1455281528.4,695.4216313031152,770.0000000000001
1455281529.0,695.3970414256225,620.0
1455281529.6,695.3724515481299,599.9999999999999
1455281530.2,695.347861670637,620.0
1455281530.8,695.3232717931443,620.0
1455281531.5,695.294583602736,620.0
1455281532.0,695.2740920381589,580.0
1455281532.6,695.249502160666,560.0
1455281533.2,695.2249122831732,560.0
1455281533.7,695.2044207185962,580.0
1455281534.3,695.1798308411034,599.9999999999999
1455281535.0,695.1511426506952,670.0000000000002
1455281536.7,695.0814713311322,680.0000000000002
1455281537.5,695.0486848278086,809.9999999999999
1455281538.3,695.015898324485,530.0
1455281538.9,694.9913084469922,550.0
1455281539.4,694.970816882415,539.9999999999999
1455281539.9,694.9503253178377,530.0
1455281540.5,694.925735440345,580.0
1455281541.1,694.9011455628523,580.0
1455281541.8,694.8724573724437,670.0000000000002
1455281542.5,694.8437691820357,760.0000000000001
1455281543.1,694.819179304543,620.0
1455281543.7,694.7945894270504,599.9999999999999
1455281544.5,694.7618029237268,750.0
1455281545.1,694.7372130462338,650.0
1455281546.1,694.6962299170793,940.0000000000001
1455281546.8,694.6675417266713,680.0000000000002
1455281547.4,694.6429518491783,680.0000000000002
1455281548.2,694.610165345855,720.0
1455281548.8,694.5855754683619,680.0000000000002
1455281549.5,694.5568872779538,660.0
1455281550.2,694.5281990875453,700.0000000000001
1455281550.9,694.4995108971375,670.0000000000002
