server_time,stimulus
2016-02-12 14:15:52.304000+00:00,5e09950752_end
2016-02-12 14:15:52.404000+00:00,baseline_707783e27d
2016-02-12 14:15:55.381000+00:00,baseline_707783e27d_end
2016-02-12 14:15:55.481000+00:00,707783e27d
2016-02-12 14:16:15.950000+00:00,707783e27d_end
2016-02-12 14:16:16.050000+00:00,7833f8b688
2016-02-12 14:16:29.461000+00:00,7833f8b688_end
2016-02-12 14:16:29.561000+00:00,baseline_595353669e
2016-02-12 14:16:32.542000+00:00,baseline_595353669e_end
2016-02-12 14:16:32.642000+00:00,595353669e
2016-02-12 14:17:03.129000+00:00,595353669e_end
2016-02-12 14:17:03.229000+00:00,40c97e52dc
2016-02-12 14:17:21.961000+00:00,40c97e52dc_end
2016-02-12 14:17:22.061000+00:00,baseline_6f31d99cc7
2016-02-12 14:17:25.056000+00:00,baseline_6f31d99cc7_end
2016-02-12 14:17:25.156000+00:00,6f31d99cc7
2016-02-12 14:17:55.682000+00:00,6f31d99cc7_end
2016-02-12 14:17:55.782000+00:00,f6c1e28d7e
2016-02-12 14:18:06.492000+00:00,f6c1e28d7e_end
2016-02-12 14:18:06.592000+00:00,baseline_0382c3c48e
2016-02-12 14:18:09.564000+00:00,baseline_0382c3c48e_end
2016-02-12 14:18:09.664000+00:00,0382c3c48e
2016-02-12 14:18:30.069000+00:00,0382c3c48e_end
2016-02-12 14:18:30.169000+00:00,3c6098b4a1
2016-02-12 14:18:42.179000+00:00,3c6098b4a1_end
2016-02-12 14:18:42.279000+00:00,baseline_ea4ee3146c
2016-02-12 14:18:45.252000+00:00,baseline_ea4ee3146c_end
2016-02-12 14:18:45.352000+00:00,ea4ee3146c
2016-02-12 14:19:15.850000+00:00,ea4ee3146c_end
2016-02-12 14:19:15.950000+00:00,370e494d8b
2016-02-12 14:19:27.622000+00:00,370e494d8b_end
2016-02-12 14:19:27.722000+00:00,baseline_82b8a1e47e
2016-02-12 14:19:30.688000+00:00,baseline_82b8a1e47e_end
2016-02-12 14:19:30.788000+00:00,82b8a1e47e
2016-02-12 14:20:01.260000+00:00,82b8a1e47e_end
2016-02-12 14:20:01.360000+00:00,86fbc23203
2016-02-12 14:20:13.353000+00:00,86fbc23203_end
2016-02-12 14:20:13.453000+00:00,baseline_655ef447ca
2016-02-12 14:20:16.424000+00:00,baseline_655ef447ca_end
2016-02-12 14:20:16.524000+00:00,655ef447ca
2016-02-12 14:20:47.081000+00:00,655ef447ca_end
2016-02-12 14:20:47.181000+00:00,77f3c0b5bf
2016-02-12 14:21:01.336000+00:00,77f3c0b5bf_end
2016-02-12 14:21:01.436000+00:00,baseline_b48a17e304
2016-02-12 14:21:04.409000+00:00,baseline_b48a17e304_end
2016-02-12 14:21:04.509000+00:00,b48a17e304
2016-02-12 14:21:29.987000+00:00,b48a17e304_end
2016-02-12 14:21:30.087000+00:00,68bb2a9acf
2016-02-12 14:21:40.768000+00:00,68bb2a9acf_end
2016-02-12 14:21:40.868000+00:00,baseline_476dbdc2d4
2016-02-12 14:21:43.836000+00:00,baseline_476dbdc2d4_end
2016-02-12 14:21:43.936000+00:00,476dbdc2d4
2016-02-12 14:22:14.391000+00:00,476dbdc2d4_end
2016-02-12 14:22:14.491000+00:00,d4f7d2e773
2016-02-12 14:22:27.257000+00:00,d4f7d2e773_end
2016-02-12 14:22:27.357000+00:00,6a9521be99
2016-02-12 14:22:34.846000+00:00,6a9521be99_end
2016-02-12 14:22:34.946000+00:00,82a5db5efc
2016-02-12 14:22:43.446000+00:00,82a5db5efc_end
2016-02-12 14:22:43.546000+00:00,a8bffe109a
2016-02-12 14:24:56.136000+00:00,a8bffe109a_end
2016-02-12 14:24:56.236000+00:00,15a7f625d6
2016-02-12 14:24:59.745000+00:00,15a7f625d6_end
2016-02-12 14:24:59.845000+00:00,5f55739172
2016-02-12 14:25:05.209000+00:00,5f55739172_end
2016-02-12 14:25:05.309000+00:00,baseline_7af49f29bc
2016-02-12 14:25:08.285000+00:00,baseline_7af49f29bc_end
2016-02-12 14:25:08.385000+00:00,7af49f29bc
2016-02-12 14:25:33.814000+00:00,7af49f29bc_end
2016-02-12 14:25:33.914000+00:00,4d4c537e8c
2016-02-12 14:25:45.236000+00:00,4d4c537e8c_end
2016-02-12 14:25:45.336000+00:00,baseline_93405d5435
2016-02-12 14:25:48.322000+00:00,baseline_93405d5435_end
2016-02-12 14:25:48.422000+00:00,93405d5435
2016-02-12 14:26:18.899000+00:00,93405d5435_end
2016-02-12 14:26:18.999000+00:00,eb1984dc92
2016-02-12 14:26:38.266000+00:00,eb1984dc92_end
2016-02-12 14:26:38.366000+00:00,baseline_7b5ec780fd
2016-02-12 14:26:41.341000+00:00,baseline_7b5ec780fd_end
2016-02-12 14:26:41.441000+00:00,7b5ec780fd
2016-02-12 14:27:01.968000+00:00,7b5ec780fd_end
2016-02-12 14:27:02.068000+00:00,288fa83cd7
2016-02-12 14:27:15.067000+00:00,288fa83cd7_end
2016-02-12 14:27:15.167000+00:00,baseline_0c30f0fa1c
2016-02-12 14:27:18.196000+00:00,baseline_0c30f0fa1c_end
2016-02-12 14:27:18.296000+00:00,0c30f0fa1c
2016-02-12 14:27:48.752000+00:00,0c30f0fa1c_end
2016-02-12 14:27:48.852000+00:00,614b26c387
2016-02-12 14:28:00.961000+00:00,614b26c387_end
2016-02-12 14:28:01.061000+00:00,baseline_0de7b112ca
2016-02-12 14:28:04.091000+00:00,baseline_0de7b112ca_end
2016-02-12 14:28:04.191000+00:00,0de7b112ca
2016-02-12 14:28:34.651000+00:00,0de7b112ca_end
2016-02-12 14:28:34.751000+00:00,30ea149df9
2016-02-12 14:28:44.572000+00:00,30ea149df9_end
2016-02-12 14:28:44.672000+00:00,baseline_931c4e2552
2016-02-12 14:28:47.642000+00:00,baseline_931c4e2552_end
2016-02-12 14:28:47.742000+00:00,931c4e2552
2016-02-12 14:29:08.171000+00:00,931c4e2552_end
2016-02-12 14:29:08.271000+00:00,a0d187e000
2016-02-12 14:29:25.355000+00:00,a0d187e000_end
2016-02-12 14:29:25.455000+00:00,baseline_d0c7d476da
2016-02-12 14:29:28.428000+00:00,baseline_d0c7d476da_end
2016-02-12 14:29:28.528000+00:00,d0c7d476da
2016-02-12 14:29:59.004000+00:00,d0c7d476da_end
2016-02-12 14:29:59.104000+00:00,287df895d5
2016-02-12 14:30:10.763000+00:00,287df895d5_end
2016-02-12 14:30:10.863000+00:00,baseline_97f359e0a5
2016-02-12 14:30:13.836000+00:00,baseline_97f359e0a5_end
2016-02-12 14:30:13.936000+00:00,97f359e0a5
2016-02-12 14:30:49.413000+00:00,97f359e0a5_end
2016-02-12 14:30:49.513000+00:00,0b6be048a1
2016-02-12 14:31:01.542000+00:00,0b6be048a1_end
2016-02-12 14:31:01.642000+00:00,baseline_677deb97c4
2016-02-12 14:31:04.613000+00:00,baseline_677deb97c4_end
2016-02-12 14:31:04.713000+00:00,677deb97c4
2016-02-12 14:31:20.240000+00:00,677deb97c4_end
2016-02-12 14:31:20.340000+00:00,ba5d65df7e
2016-02-12 14:31:30.362000+00:00,ba5d65df7e_end
2016-02-12 14:31:30.462000+00:00,baseline_1d454ac0d1
2016-02-12 14:31:33.445000+00:00,baseline_1d454ac0d1_end
2016-02-12 14:31:33.545000+00:00,1d454ac0d1
2016-02-12 14:31:53.972000+00:00,1d454ac0d1_end
2016-02-12 14:31:54.072000+00:00,a85529978a
2016-02-12 14:32:10.289000+00:00,a85529978a_end
2016-02-12 14:32:10.389000+00:00,baseline_c9531205f9
2016-02-12 14:32:13.387000+00:00,baseline_c9531205f9_end
2016-02-12 14:32:13.487000+00:00,c9531205f9
2016-02-12 14:32:43.949000+00:00,c9531205f9_end
2016-02-12 14:32:44.049000+00:00,6f0839a53d
2016-02-12 14:32:56.201000+00:00,6f0839a53d_end
2016-02-12 14:32:56.301000+00:00,baseline_67182e2755
2016-02-12 14:32:59.281000+00:00,baseline_67182e2755_end
2016-02-12 14:32:59.381000+00:00,67182e2755
2016-02-12 14:33:29.887000+00:00,67182e2755_end
2016-02-12 14:33:29.987000+00:00,ee0a8eae9e
2016-02-12 14:33:45.427000+00:00,ee0a8eae9e_end
2016-02-12 14:33:45.527000+00:00,baseline_b7a9ae39d9
2016-02-12 14:33:48.504000+00:00,baseline_b7a9ae39d9_end
2016-02-12 14:33:48.604000+00:00,b7a9ae39d9
2016-02-12 14:34:19.050000+00:00,b7a9ae39d9_end
2016-02-12 14:34:19.150000+00:00,92d7338a9f
2016-02-12 14:34:30.871000+00:00,92d7338a9f_end
2016-02-12 14:34:30.971000+00:00,baseline_d9c98a63c7
2016-02-12 14:34:33.952000+00:00,baseline_d9c98a63c7_end
2016-02-12 14:34:34.052000+00:00,d9c98a63c7
2016-02-12 14:35:04.545000+00:00,d9c98a63c7_end
2016-02-12 14:35:04.645000+00:00,ae7c54ea84
2016-02-12 14:35:15.002000+00:00,ae7c54ea84_end
2016-02-12 14:35:15.102000+00:00,baseline_f0a4ff9701
2016-02-12 14:35:18.100000+00:00,baseline_f0a4ff9701_end
2016-02-12 14:35:18.200000+00:00,f0a4ff9701
2016-02-12 14:35:43.641000+00:00,f0a4ff9701_end
2016-02-12 14:35:43.741000+00:00,7902febdab
2016-02-12 14:35:52.411000+00:00,7902febdab_end
2016-02-12 14:35:52.511000+00:00,baseline_127211c9e9
2016-02-12 14:35:55.553000+00:00,baseline_127211c9e9_end
2016-02-12 14:35:55.653000+00:00,127211c9e9
2016-02-12 14:36:16.059000+00:00,127211c9e9_end
2016-02-12 14:36:16.159000+00:00,89285953da
2016-02-12 14:36:30.955000+00:00,89285953da_end
2016-02-12 14:36:31.055000+00:00,baseline_707943485d
2016-02-12 14:36:34.080000+00:00,baseline_707943485d_end
2016-02-12 14:36:34.180000+00:00,707943485d
2016-02-12 14:36:54.630000+00:00,707943485d_end
2016-02-12 14:36:54.730000+00:00,1a960b7bad
2016-02-12 14:37:07.026000+00:00,1a960b7bad_end
2016-02-12 14:37:07.126000+00:00,baseline_9c15579864
2016-02-12 14:37:10.107000+00:00,baseline_9c15579864_end
2016-02-12 14:37:10.207000+00:00,9c15579864
2016-02-12 14:38:10.629000+00:00,9c15579864_end
2016-02-12 14:38:10.729000+00:00,5259f9c4a2
2016-02-12 14:38:20.672000+00:00,5259f9c4a2_end
2016-02-12 14:38:20.772000+00:00,baseline_26d3c6c356
2016-02-12 14:38:23.747000+00:00,baseline_26d3c6c356_end
2016-02-12 14:38:23.847000+00:00,26d3c6c356
2016-02-12 14:38:54.294000+00:00,26d3c6c356_end
2016-02-12 14:38:54.394000+00:00,5f68b98ba5
2016-02-12 14:39:04.706000+00:00,5f68b98ba5_end
2016-02-12 14:39:04.806000+00:00,baseline_0290407779
2016-02-12 14:39:07.780000+00:00,baseline_0290407779_end
2016-02-12 14:39:07.880000+00:00,0290407779
2016-02-12 14:39:38.428000+00:00,0290407779_end
2016-02-12 14:39:38.528000+00:00,8448052cd8
2016-02-12 14:39:47.567000+00:00,8448052cd8_end
2016-02-12 14:39:47.667000+00:00,124e9b960e
2016-02-12 14:41:16.185000+00:00,124e9b960e_end
2016-02-12 14:41:16.285000+00:00,8b462d8f67
2016-02-12 14:41:57.418000+00:00,8b462d8f67_end
2016-02-12 14:41:57.518000+00:00,f739d5b822
2016-02-12 14:44:19.573000+00:00,f739d5b822_end
2016-02-12 14:44:19.673000+00:00,70fa67ed9c
2016-02-12 14:45:16.210000+00:00,70fa67ed9c_end
2016-02-12 14:45:16.310000+00:00,8c68540ba8
2016-02-12 14:45:42.787000+00:00,8c68540ba8_end
2016-02-12 14:45:42.887000+00:00,d100a21d44
2016-02-12 14:46:33.574000+00:00,d100a21d44_end
2016-02-12 14:46:33.674000+00:00,faa6ebaee4
2016-02-12 14:46:37.167000+00:00,faa6ebaee4_end
