server_time,stimulus
2016-02-12 14:12:14.901000+00:00,d549c487a8
2016-02-12 14:12:17.860000+00:00,d549c487a8_end
2016-02-12 14:12:17.960000+00:00,5c8b469c9d
2016-02-12 14:12:20.950000+00:00,5c8b469c9d_end
2016-02-12 14:12:21.050000+00:00,1ec5817b07
2016-02-12 14:12:24.008000+00:00,1ec5817b07_end
2016-02-12 14:12:24.108000+00:00,c59d326b74
2016-02-12 14:12:27.085000+00:00,c59d326b74_end
2016-02-12 14:12:27.185000+00:00,9528deebca
2016-02-12 14:12:45.485000+00:00,9528deebca_end
2016-02-12 14:12:45.585000+00:00,baseline_caffb3f317
2016-02-12 14:12:48.550000+00:00,baseline_caffb3f317_end
2016-02-12 14:12:48.650000+00:00,98aedfc49c
2016-02-12 14:13:19.140000+00:00,98aedfc49c_end
2016-02-12 14:13:19.240000+00:00,ae43b07857
2016-02-12 14:13:40.054000+00:00,ae43b07857_end
2016-02-12 14:13:40.154000+00:00,fe0ef71976
2016-02-12 14:13:48.704000+00:00,fe0ef71976_end
2016-02-12 14:13:48.804000+00:00,f7b44043a5
2016-02-12 14:14:36.148000+00:00,f7b44043a5_end
2016-02-12 14:14:36.248000+00:00,baseline_0de7b112ca
2016-02-12 14:14:39.224000+00:00,baseline_0de7b112ca_end
2016-02-12 14:14:39.324000+00:00,0de7b112ca
2016-02-12 14:15:09.803000+00:00,0de7b112ca_end
2016-02-12 14:15:09.903000+00:00,2cce389771
2016-02-12 14:16:05.585000+00:00,2cce389771_end
2016-02-12 14:16:05.685000+00:00,baseline_1d454ac0d1
2016-02-12 14:16:08.649000+00:00,baseline_1d454ac0d1_end
2016-02-12 14:16:08.749000+00:00,1d454ac0d1
2016-02-12 14:16:29.184000+00:00,1d454ac0d1_end
2016-02-12 14:16:29.284000+00:00,ea731be1f6
2016-02-12 14:17:15.487000+00:00,ea731be1f6_end
2016-02-12 14:17:15.587000+00:00,baseline_39e67e794e
2016-02-12 14:17:18.562000+00:00,baseline_39e67e794e_end
2016-02-12 14:17:18.662000+00:00,39e67e794e
2016-02-12 14:17:59.118000+00:00,39e67e794e_end
2016-02-12 14:17:59.218000+00:00,a36f581eeb
2016-02-12 14:18:30.235000+00:00,a36f581eeb_end
2016-02-12 14:18:30.335000+00:00,baseline_ea4ee3146c
2016-02-12 14:18:33.325000+00:00,baseline_ea4ee3146c_end
2016-02-12 14:18:33.425000+00:00,ea4ee3146c
2016-02-12 14:19:03.992000+00:00,ea4ee3146c_end
2016-02-12 14:19:04.092000+00:00,0ef3d4b2de
2016-02-12 14:19:24.032000+00:00,0ef3d4b2de_end
2016-02-12 14:19:24.132000+00:00,baseline_476dbdc2d4
2016-02-12 14:19:27.123000+00:00,baseline_476dbdc2d4_end
2016-02-12 14:19:27.223000+00:00,476dbdc2d4
2016-02-12 14:19:57.698000+00:00,476dbdc2d4_end
2016-02-12 14:19:57.798000+00:00,c6fab2666b
2016-02-12 14:20:24.551000+00:00,c6fab2666b_end
2016-02-12 14:20:24.651000+00:00,baseline_93405d5435
2016-02-12 14:20:27.623000+00:00,baseline_93405d5435_end
2016-02-12 14:20:27.723000+00:00,93405d5435
2016-02-12 14:20:58.160000+00:00,93405d5435_end
2016-02-12 14:20:58.260000+00:00,bc859a3dc6
2016-02-12 14:21:41.778000+00:00,bc859a3dc6_end
2016-02-12 14:21:41.878000+00:00,baseline_e6f9d21647
2016-02-12 14:21:44.876000+00:00,baseline_e6f9d21647_end
2016-02-12 14:21:44.976000+00:00,e6f9d21647
2016-02-12 14:22:15.882000+00:00,e6f9d21647_end
2016-02-12 14:22:15.982000+00:00,7e53e83dac
2016-02-12 14:22:43.013000+00:00,7e53e83dac_end
2016-02-12 14:22:43.113000+00:00,baseline_d0c7d476da
2016-02-12 14:22:46.080000+00:00,baseline_d0c7d476da_end
2016-02-12 14:22:46.180000+00:00,d0c7d476da
2016-02-12 14:23:16.642000+00:00,d0c7d476da_end
2016-02-12 14:23:16.742000+00:00,1e40b494ef
2016-02-12 14:23:38.510000+00:00,1e40b494ef_end
2016-02-12 14:23:38.610000+00:00,baseline_4625e19e52
2016-02-12 14:23:41.582000+00:00,baseline_4625e19e52_end
2016-02-12 14:23:41.682000+00:00,4625e19e52
2016-02-12 14:24:27.164000+00:00,4625e19e52_end
2016-02-12 14:24:27.264000+00:00,e57fcb1d9c
2016-02-12 14:24:50.940000+00:00,e57fcb1d9c_end
2016-02-12 14:24:51.040000+00:00,baseline_127211c9e9
2016-02-12 14:24:54.009000+00:00,baseline_127211c9e9_end
2016-02-12 14:24:54.109000+00:00,127211c9e9
2016-02-12 14:25:14.535000+00:00,127211c9e9_end
2016-02-12 14:25:14.635000+00:00,38bb31ac7e
2016-02-12 14:25:38.332000+00:00,38bb31ac7e_end
2016-02-12 14:25:38.432000+00:00,baseline_0290407779
2016-02-12 14:25:41.403000+00:00,baseline_0290407779_end
2016-02-12 14:25:41.503000+00:00,0290407779
2016-02-12 14:26:11.981000+00:00,0290407779_end
2016-02-12 14:26:12.081000+00:00,5e09950752
2016-02-12 14:26:43.858000+00:00,5e09950752_end
2016-02-12 14:26:43.958000+00:00,baseline_d9c98a63c7
2016-02-12 14:26:46.935000+00:00,baseline_d9c98a63c7_end
2016-02-12 14:26:47.035000+00:00,d9c98a63c7
2016-02-12 14:27:17.501000+00:00,d9c98a63c7_end
2016-02-12 14:27:17.601000+00:00,7833f8b688
2016-02-12 14:27:40.448000+00:00,7833f8b688_end
2016-02-12 14:27:40.548000+00:00,baseline_595353669e
2016-02-12 14:27:43.529000+00:00,baseline_595353669e_end
2016-02-12 14:27:43.629000+00:00,595353669e
2016-02-12 14:28:14.121000+00:00,595353669e_end
2016-02-12 14:28:14.221000+00:00,40c97e52dc
2016-02-12 14:28:42.700000+00:00,40c97e52dc_end
2016-02-12 14:28:42.800000+00:00,baseline_724da51f30
2016-02-12 14:28:45.769000+00:00,baseline_724da51f30_end
2016-02-12 14:28:45.869000+00:00,724da51f30
2016-02-12 14:29:21.357000+00:00,724da51f30_end
2016-02-12 14:29:21.457000+00:00,f6c1e28d7e
2016-02-12 14:29:42.782000+00:00,f6c1e28d7e_end
2016-02-12 14:29:42.882000+00:00,baseline_43c3c45683
2016-02-12 14:29:45.864000+00:00,baseline_43c3c45683_end
2016-02-12 14:29:45.964000+00:00,43c3c45683
2016-02-12 14:30:16.539000+00:00,43c3c45683_end
2016-02-12 14:30:16.639000+00:00,3c6098b4a1
2016-02-12 14:30:39.263000+00:00,3c6098b4a1_end
2016-02-12 14:30:39.363000+00:00,baseline_0c30f0fa1c
2016-02-12 14:30:42.336000+00:00,baseline_0c30f0fa1c_end
2016-02-12 14:30:42.436000+00:00,0c30f0fa1c
2016-02-12 14:31:12.899000+00:00,0c30f0fa1c_end
2016-02-12 14:31:12.999000+00:00,370e494d8b
2016-02-12 14:31:33.620000+00:00,370e494d8b_end
2016-02-12 14:31:33.720000+00:00,baseline_655ef447ca
2016-02-12 14:31:36.688000+00:00,baseline_655ef447ca_end
2016-02-12 14:31:36.788000+00:00,655ef447ca
2016-02-12 14:32:07.403000+00:00,655ef447ca_end
2016-02-12 14:32:07.503000+00:00,86fbc23203
2016-02-12 14:32:27.208000+00:00,86fbc23203_end
2016-02-12 14:32:27.308000+00:00,baseline_b48a17e304
2016-02-12 14:32:30.277000+00:00,baseline_b48a17e304_end
2016-02-12 14:32:30.377000+00:00,b48a17e304
2016-02-12 14:32:55.877000+00:00,b48a17e304_end
2016-02-12 14:32:55.977000+00:00,77f3c0b5bf
2016-02-12 14:33:18.016000+00:00,77f3c0b5bf_end
2016-02-12 14:33:18.116000+00:00,baseline_97f359e0a5
2016-02-12 14:33:21.101000+00:00,baseline_97f359e0a5_end
2016-02-12 14:33:21.201000+00:00,97f359e0a5
2016-02-12 14:33:56.717000+00:00,97f359e0a5_end
2016-02-12 14:33:56.817000+00:00,68bb2a9acf
2016-02-12 14:34:12.678000+00:00,68bb2a9acf_end
2016-02-12 14:34:12.778000+00:00,baseline_7af49f29bc
2016-02-12 14:34:15.751000+00:00,baseline_7af49f29bc_end
2016-02-12 14:34:15.851000+00:00,7af49f29bc
2016-02-12 14:34:41.253000+00:00,7af49f29bc_end
2016-02-12 14:34:41.353000+00:00,d4f7d2e773
2016-02-12 14:34:57.937000+00:00,d4f7d2e773_end
2016-02-12 14:34:58.037000+00:00,6a9521be99
2016-02-12 14:35:05.713000+00:00,6a9521be99_end
2016-02-12 14:35:05.813000+00:00,82a5db5efc
2016-02-12 14:35:10.558000+00:00,82a5db5efc_end
2016-02-12 14:35:10.658000+00:00,a8bffe109a
2016-02-12 14:35:36.426000+00:00,a8bffe109a_end
2016-02-12 14:35:36.526000+00:00,15a7f625d6
2016-02-12 14:35:41.097000+00:00,15a7f625d6_end
2016-02-12 14:35:41.197000+00:00,5f55739172
2016-02-12 14:35:45.181000+00:00,5f55739172_end
2016-02-12 14:35:45.281000+00:00,baseline_eb169774a7
2016-02-12 14:35:48.252000+00:00,baseline_eb169774a7_end
2016-02-12 14:35:48.352000+00:00,eb169774a7
2016-02-12 14:36:18.843000+00:00,eb169774a7_end
2016-02-12 14:36:18.943000+00:00,4d4c537e8c
2016-02-12 14:36:31.547000+00:00,4d4c537e8c_end
2016-02-12 14:36:31.647000+00:00,baseline_a51ce0b180
2016-02-12 14:36:34.617000+00:00,baseline_a51ce0b180_end
2016-02-12 14:36:34.717000+00:00,a51ce0b180
2016-02-12 14:37:15.172000+00:00,a51ce0b180_end
2016-02-12 14:37:15.272000+00:00,eb1984dc92
2016-02-12 14:37:32.143000+00:00,eb1984dc92_end
2016-02-12 14:37:32.243000+00:00,baseline_9c15579864
2016-02-12 14:37:35.223000+00:00,baseline_9c15579864_end
2016-02-12 14:37:35.323000+00:00,9c15579864
2016-02-12 14:38:35.766000+00:00,9c15579864_end
2016-02-12 14:38:35.866000+00:00,288fa83cd7
2016-02-12 14:38:47.537000+00:00,288fa83cd7_end
2016-02-12 14:38:47.637000+00:00,baseline_6f31d99cc7
2016-02-12 14:38:50.666000+00:00,baseline_6f31d99cc7_end
2016-02-12 14:38:50.766000+00:00,6f31d99cc7
2016-02-12 14:39:21.240000+00:00,6f31d99cc7_end
2016-02-12 14:39:21.340000+00:00,614b26c387
2016-02-12 14:39:39.757000+00:00,614b26c387_end
2016-02-12 14:39:39.857000+00:00,baseline_707943485d
2016-02-12 14:39:42.831000+00:00,baseline_707943485d_end
2016-02-12 14:39:42.931000+00:00,707943485d
2016-02-12 14:40:03.396000+00:00,707943485d_end
2016-02-12 14:40:03.496000+00:00,30ea149df9
2016-02-12 14:40:17.168000+00:00,30ea149df9_end
2016-02-12 14:40:17.268000+00:00,baseline_c0b9823c2c
2016-02-12 14:40:20.241000+00:00,baseline_c0b9823c2c_end
2016-02-12 14:40:20.341000+00:00,c0b9823c2c
2016-02-12 14:40:55.836000+00:00,c0b9823c2c_end
2016-02-12 14:40:55.936000+00:00,a0d187e000
2016-02-12 14:41:12.663000+00:00,a0d187e000_end
2016-02-12 14:41:12.763000+00:00,baseline_fa0b0ceb86
2016-02-12 14:41:15.797000+00:00,baseline_fa0b0ceb86_end
2016-02-12 14:41:15.897000+00:00,fa0b0ceb86
2016-02-12 14:41:31.369000+00:00,fa0b0ceb86_end
2016-02-12 14:41:31.469000+00:00,287df895d5
2016-02-12 14:41:52.563000+00:00,287df895d5_end
2016-02-12 14:41:52.663000+00:00,baseline_677deb97c4
2016-02-12 14:41:55.632000+00:00,baseline_677deb97c4_end
2016-02-12 14:41:55.732000+00:00,677deb97c4
2016-02-12 14:42:11.218000+00:00,677deb97c4_end
2016-02-12 14:42:11.318000+00:00,0b6be048a1
2016-02-12 14:42:26.571000+00:00,0b6be048a1_end
2016-02-12 14:42:26.671000+00:00,baseline_f0a4ff9701
2016-02-12 14:42:29.642000+00:00,baseline_f0a4ff9701_end
2016-02-12 14:42:29.742000+00:00,f0a4ff9701
2016-02-12 14:42:55.203000+00:00,f0a4ff9701_end
2016-02-12 14:42:55.303000+00:00,ba5d65df7e
2016-02-12 14:43:08.343000+00:00,ba5d65df7e_end
2016-02-12 14:43:08.443000+00:00,baseline_67182e2755
2016-02-12 14:43:11.416000+00:00,baseline_67182e2755_end
2016-02-12 14:43:11.516000+00:00,67182e2755
2016-02-12 14:43:41.996000+00:00,67182e2755_end
2016-02-12 14:43:42.096000+00:00,a85529978a
2016-02-12 14:44:05.490000+00:00,a85529978a_end
2016-02-12 14:44:05.590000+00:00,baseline_0382c3c48e
2016-02-12 14:44:08.569000+00:00,baseline_0382c3c48e_end
2016-02-12 14:44:08.669000+00:00,0382c3c48e
2016-02-12 14:44:29.118000+00:00,0382c3c48e_end
2016-02-12 14:44:29.218000+00:00,6f0839a53d
2016-02-12 14:44:52.497000+00:00,6f0839a53d_end
2016-02-12 14:44:52.597000+00:00,baseline_4f4f8b6183
2016-02-12 14:44:55.570000+00:00,baseline_4f4f8b6183_end
2016-02-12 14:44:55.670000+00:00,4f4f8b6183
2016-02-12 14:45:26.165000+00:00,4f4f8b6183_end
2016-02-12 14:45:26.265000+00:00,ee0a8eae9e
2016-02-12 14:45:43.458000+00:00,ee0a8eae9e_end
2016-02-12 14:45:43.558000+00:00,baseline_82b8a1e47e
2016-02-12 14:45:46.542000+00:00,baseline_82b8a1e47e_end
2016-02-12 14:45:46.642000+00:00,82b8a1e47e
2016-02-12 14:46:17.132000+00:00,82b8a1e47e_end
2016-02-12 14:46:17.232000+00:00,92d7338a9f
2016-02-12 14:46:29.861000+00:00,92d7338a9f_end
2016-02-12 14:46:29.961000+00:00,baseline_707783e27d
2016-02-12 14:46:32.933000+00:00,baseline_707783e27d_end
2016-02-12 14:46:33.033000+00:00,707783e27d
2016-02-12 14:46:53.522000+00:00,707783e27d_end
2016-02-12 14:46:53.622000+00:00,ae7c54ea84
2016-02-12 14:47:16.209000+00:00,ae7c54ea84_end
2016-02-12 14:47:16.309000+00:00,baseline_931c4e2552
2016-02-12 14:47:19.286000+00:00,baseline_931c4e2552_end
2016-02-12 14:47:19.386000+00:00,931c4e2552
2016-02-12 14:47:39.833000+00:00,931c4e2552_end
2016-02-12 14:47:39.933000+00:00,7902febdab
2016-02-12 14:47:57.388000+00:00,7902febdab_end
2016-02-12 14:47:57.488000+00:00,baseline_c9531205f9
2016-02-12 14:48:00.462000+00:00,baseline_c9531205f9_end
2016-02-12 14:48:00.562000+00:00,c9531205f9
2016-02-12 14:48:31.036000+00:00,c9531205f9_end
2016-02-12 14:48:31.136000+00:00,89285953da
2016-02-12 14:48:42.636000+00:00,89285953da_end
2016-02-12 14:48:42.736000+00:00,baseline_7b5ec780fd
2016-02-12 14:48:45.707000+00:00,baseline_7b5ec780fd_end
2016-02-12 14:48:45.807000+00:00,7b5ec780fd
2016-02-12 14:49:06.327000+00:00,7b5ec780fd_end
2016-02-12 14:49:06.427000+00:00,1a960b7bad
2016-02-12 14:49:20.520000+00:00,1a960b7bad_end
2016-02-12 14:49:20.620000+00:00,baseline_26d3c6c356
2016-02-12 14:49:23.607000+00:00,baseline_26d3c6c356_end
2016-02-12 14:49:23.707000+00:00,26d3c6c356
2016-02-12 14:49:54.158000+00:00,26d3c6c356_end
2016-02-12 14:49:54.258000+00:00,5259f9c4a2
2016-02-12 14:50:09.716000+00:00,5259f9c4a2_end
2016-02-12 14:50:09.816000+00:00,baseline_2741c294fb
2016-02-12 14:50:12.790000+00:00,baseline_2741c294fb_end
2016-02-12 14:50:12.890000+00:00,2741c294fb
2016-02-12 14:50:43.388000+00:00,2741c294fb_end
2016-02-12 14:50:43.488000+00:00,5f68b98ba5
2016-02-12 14:51:05.079000+00:00,5f68b98ba5_end
2016-02-12 14:51:05.179000+00:00,baseline_b7a9ae39d9
2016-02-12 14:51:08.153000+00:00,baseline_b7a9ae39d9_end
2016-02-12 14:51:08.253000+00:00,b7a9ae39d9
2016-02-12 14:51:38.713000+00:00,b7a9ae39d9_end
2016-02-12 14:51:38.813000+00:00,8448052cd8
2016-02-12 14:51:52.242000+00:00,8448052cd8_end
2016-02-12 14:51:52.342000+00:00,124e9b960e
2016-02-12 14:52:02.295000+00:00,124e9b960e_end
2016-02-12 14:52:02.395000+00:00,8b462d8f67
2016-02-12 14:53:49.592000+00:00,8b462d8f67_end
2016-02-12 14:53:49.692000+00:00,f739d5b822
2016-02-12 14:56:57.677000+00:00,f739d5b822_end
2016-02-12 14:56:57.777000+00:00,70fa67ed9c
2016-02-12 14:59:36.686000+00:00,70fa67ed9c_end
2016-02-12 14:59:36.786000+00:00,8c68540ba8
2016-02-12 15:00:33.176000+00:00,8c68540ba8_end
2016-02-12 15:00:33.276000+00:00,d100a21d44
2016-02-12 15:01:10.385000+00:00,d100a21d44_end
2016-02-12 15:01:10.485000+00:00,faa6ebaee4
2016-02-12 15:01:12.377000+00:00,faa6ebaee4_end
