unix_utc,GSR,IBT
1455283563.1,340.87231090634657,850.0
1455283564.0,341.3610287073105,869.9999999999998
1455283564.8,340.35023900155284,830.0000000000002
1455283565.7,338.31216846854784,509.99999999999994
1455283566.6,339.190049367379,859.9999999999998
1455283567.6,341.37850780895286,989.9999999999998
1455283568.4,337.4388876290106,809.9999999999999
1455283569.2,334.4091578602325,850.0
1455283570.0,321.58553606226604,800.0
1455283570.8,309.52091775264785,780.0
1455283571.5,308.3184550152456,720.0
1455283572.3,310.76171467951,770.0000000000001
1455283573.0,313.53866318570664,660.0
1455283573.8,317.31438516100474,839.9999999999999
1455283574.5,319.948864185225,740.0000000000001
1455283575.4,318.8013223978271,839.9999999999999
1455283576.3,320.595083655901,869.9999999999998
1455283577.1,324.2911269699051,820.0
1455283578.0,328.13784650341825,940.0000000000001
1455283578.7,330.0058082508521,650.0
1455283579.7,332.0935669787056,1010.0000000000001
1455283580.5,334.5769020617794,780.0
1455283582.1,338.60429414765036,1600.0
1455283582.9,334.86259299138874,809.9999999999999
1455283583.7,334.79528620435883,869.9999999999998
1455283584.5,333.6225028869075,650.0
1455283585.4,332.1928574847185,890.0
1455283586.3,334.6440569883851,890.0
1455283587.2,337.8835359503442,890.0
1455283589.2,343.5245948439361,2000.0
1455283589.7,344.127479488539,550.0
1455283590.5,342.377850937205,790.0000000000001
1455283591.2,341.16014422889754,720.0
1455283591.8,338.3123078609652,520.0000000000001
1455283592.3,333.53928380651786,570.0
1455283593.1,330.49660439598176,750.0
1455283593.7,328.898702773626,599.9999999999999
1455283594.7,326.64270200253037,1000.0
1455283595.5,319.6728022051302,780.0
1455283596.4,307.2539019266682,930.0
1455283597.3,303.3797372500697,869.9999999999998
1455283598.1,307.9909592755298,850.0
1455283598.9,313.479745783776,830.0000000000002
1455283599.8,317.60157744257214,859.9999999999998
1455283600.6,320.78020859945326,790.0000000000001
1455283601.5,323.9443960785636,940.0000000000001
1455283602.5,326.6106306510799,940.0000000000001
1455283603.0,327.96028376224154,550.0
1455283603.8,329.9731306354095,820.0
1455283604.7,327.79929563379915,850.0
1455283605.5,320.24094008827353,809.9999999999999
1455283606.3,319.4735377422806,839.9999999999999
1455283607.2,323.34739842573015,879.9999999999999
1455283608.1,325.3355339989288,830.0000000000002
1455283608.9,320.1800394452697,800.0
1455283609.7,310.7763803041003,879.9999999999999
1455283610.5,305.32494250824277,750.0
1455283611.3,303.22786621966554,809.9999999999999
1455283611.9,301.745665643081,610.0
1455283612.7,298.62335835672445,530.0
1455283613.5,297.37125245264536,809.9999999999999
1455283614.3,299.6099293759005,820.0
1455283615.0,304.43261646688495,730.0
1455283615.9,306.06780756622504,859.9999999999998
1455283616.7,307.82734295765306,800.0
1455283617.5,311.8519743173564,790.0000000000001
1455283618.4,308.3612704121108,910.0000000000001
1455283619.0,307.21023961441614,599.9999999999999
1455283619.8,309.0617312289324,760.0000000000001
1455283620.6,309.3774528133256,890.0
1455283621.3,300.969270250831,650.0
1455283622.1,298.609975976838,790.0000000000001
1455283622.8,301.3568831187367,730.0
1455283623.7,296.0112957019043,859.9999999999998
1455283624.4,296.2349251825933,760.0000000000001
1455283625.3,299.67043285286184,830.0000000000002
1455283626.1,303.8083428740348,839.9999999999999
1455283627.0,309.23380134530623,930.0
1455283628.0,314.02601523671444,940.0000000000001
1455283629.0,305.4648929008616,1070.0
1455283630.6,310.71829873725613,1590.0000000000005
1455283631.4,314.3369649998918,720.0
1455283632.0,315.6914580464847,670.0000000000002
1455283632.9,314.9308895389188,839.9999999999999
1455283633.7,315.2735470900704,820.0
1455283634.5,309.0904029214842,809.9999999999999
1455283635.4,307.7633831309617,900.0
1455283636.3,309.85175535473127,859.9999999999998
1455283637.2,311.99793376045994,920.0
1455283638.1,315.9009192455452,920.0
1455283639.1,319.59607835925135,989.9999999999998
1455283640.1,319.4276473635678,850.0
1455283640.9,318.29902460178505,790.0000000000001
1455283641.8,321.0273438820652,890.0
1455283642.7,324.164923119333,869.9999999999998
1455283643.6,326.4666702226816,930.0
1455283644.5,326.3707696916363,859.9999999999998
1455283645.4,327.92800685022996,920.0
1455283646.3,329.67941984787035,879.9999999999999
1455283647.2,328.5097228567671,920.0
1455283648.5,311.47411100896716,1360.0000000000002
1455283649.1,304.78058951772675,530.0
1455283650.0,305.2691877289568,950.0000000000001
1455283651.8,316.937119675456,1759.9999999999998
1455283652.7,307.4228451802484,920.0
1455283653.7,308.88995332220975,959.9999999999999
1455283654.5,310.1977651721335,879.9999999999999
1455283655.4,303.89136698721063,859.9999999999998
1455283656.2,305.1991869682314,850.0
1455283657.1,311.7646141993207,900.0
1455283658.1,317.45030013536086,950.0000000000001
1455283659.0,318.35982768324294,890.0
1455283660.0,318.0408834547178,589.9999999999999
1455283661.0,312.8324009421188,1040.0000000000002
1455283661.5,313.55337169750334,430.00000000000006
1455283662.0,315.69154303056735,509.99999999999994
1455283662.9,320.59512816135145,589.9999999999999
1455283663.7,324.16492314167647,830.0000000000002
1455283664.6,327.3805038902804,890.0
1455283665.5,330.0058082508521,890.0
1455283666.4,332.15973865775885,900.0
1455283667.3,325.71707857584096,900.0
1455283668.2,325.8763561069501,900.0
1455283669.1,329.36998288171964,890.0
1455283671.2,330.54575050236764,2060.0
1455283672.0,328.8663304608484,859.9999999999998
1455283672.8,327.3001203947296,800.0
1455283673.7,329.74464587619974,910.0000000000001
1455283674.6,331.7630213854548,890.0
1455283675.4,334.1743765497218,800.0
1455283676.3,335.7733029127253,859.9999999999998
1455283677.2,332.2097880136732,950.0000000000001
1455283678.2,324.2910502247252,950.0000000000001
1455283679.1,315.9465383549049,920.0
1455283680.1,309.21941892711993,959.9999999999999
1455283681.1,310.7763396870854,1030.0
1455283681.7,316.1257953594813,580.0
1455283682.5,321.383240161246,859.9999999999998
1455283683.5,311.4003837570496,589.9999999999999
1455283684.3,299.0396070537295,750.0
1455283685.1,293.70303260552095,859.9999999999998
1455283686.0,298.74393173941,879.9999999999999
1455283686.8,304.5301240744454,839.9999999999999
1455283687.8,311.37140407068335,920.0
1455283688.6,315.7961815438677,890.0
1455283689.6,319.4735377422806,930.0
1455283690.6,317.4351537006341,980.0000000000002
1455283691.3,316.78654617744724,790.0000000000001
1455283692.2,318.6185496528496,820.0
1455283693.1,322.75248494678533,930.0
1455283693.7,324.2279636753309,630.0
1455283694.6,324.46466102446317,839.9999999999999
1455283695.3,323.81848340785666,770.0000000000001
1455283696.1,325.3831727582062,770.0000000000001
1455283697.0,325.28787977360014,859.9999999999998
1455283697.8,326.4826901807969,839.9999999999999
1455283698.7,329.59791957715333,879.9999999999999
1455283699.6,331.8951507560647,959.9999999999999
1455283700.5,334.7112624843376,869.9999999999998
1455283701.4,337.13171812150915,910.0000000000001
1455283702.4,340.5936982980824,1010.0000000000001
1455283703.3,342.21965820752496,839.9999999999999
1455283704.2,341.8863164087056,879.9999999999999
1455283705.0,335.1825798315304,869.9999999999998
1455283705.9,332.9228614511288,859.9999999999998
1455283706.8,333.9065973361154,890.0
1455283707.6,336.33231428898154,869.9999999999998
1455283708.5,338.48397323311445,869.9999999999998
1455283709.5,340.1766056444992,940.0000000000001
1455283710.6,342.2021072850972,1120.0
1455283711.2,342.16696939151717,610.0
1455283712.4,341.2911659596815,1190.0
1455283713.0,337.30236016690674,660.0
1455283714.0,336.9953976795945,930.0
1455283714.9,339.1382856947328,930.0
1455283715.7,341.25620775639686,820.0
1455283716.6,343.3653681703988,910.0000000000001
1455283717.5,345.3575767956169,910.0000000000001
1455283718.4,347.6265993732292,879.9999999999999
1455283719.3,349.3205906700676,920.0
1455283720.3,347.69935560959755,959.9999999999999
1455283721.2,340.09008102182963,890.0
1455283722.0,337.43885303828085,780.0
1455283722.8,338.08915855915967,830.0000000000002
1455283723.7,340.19394242083615,869.9999999999998
1455283724.6,332.2507948239978,900.0
1455283725.4,307.32917441789465,879.9999999999999
1455283726.3,284.0304742703321,900.0
1455283727.2,267.11987217014905,879.9999999999999
1455283728.1,264.13451594917854,910.0000000000001
1455283729.1,272.7919535548275,930.0
1455283730.0,279.44675250896296,940.0000000000001
1455283730.8,282.63363099030653,809.9999999999999
1455283732.0,287.2738017795402,1179.9999999999998
1455283732.9,290.0989478982358,910.0000000000001
1455283733.5,291.9154370645685,560.0
1455283734.4,292.86443277204734,900.0
1455283735.2,289.00484506709256,809.9999999999999
1455283736.0,288.641948328853,850.0
1455283736.9,290.490820030196,859.9999999999998
1455283737.8,293.01887231475837,890.0
1455283738.7,295.6306288579616,940.0000000000001
1455283739.6,296.37972697325716,859.9999999999998
1455283740.6,298.27597925410714,980.0000000000002
1455283741.5,299.71080877835857,940.0000000000001
1455283742.4,292.51745208989934,550.0
1455283743.4,284.8313757349772,1000.0
1455283744.2,289.3184073496317,790.0000000000001
1455283745.1,286.5453564756725,920.0
1455283745.9,284.1394121161065,809.9999999999999
1455283746.7,285.55112202931406,850.0
1455283747.6,286.6192178578726,890.0
1455283748.5,278.44301309841455,900.0
1455283749.4,280.87128708648254,859.9999999999998
1455283750.5,281.99996579741435,1140.0
1455283751.2,280.623050632767,700.0000000000001
1455283752.4,277.82794549722473,1210.0
1455283753.1,278.5127691819788,670.0000000000002
1455283753.9,276.8243941511128,780.0
1455283754.7,273.8113817668551,830.0000000000002
1455283755.5,275.1221421277871,820.0
1455283756.4,277.7122304546907,820.0
1455283757.2,279.587338937034,859.9999999999998
1455283758.1,278.78079342480146,879.9999999999999
1455283759.0,274.7139732224586,879.9999999999999
1455283760.0,276.6864703647958,989.9999999999998
1455283760.9,279.9160824461032,950.0000000000001
1455283761.8,282.9935262083306,850.0
1455283762.8,275.89720127087486,1060.0
1455283763.4,268.91311891101066,589.9999999999999
1455283764.3,267.5156706616476,890.0
1455283765.2,271.11664077152886,630.0
1455283766.0,271.3041662835704,859.9999999999998
1455283766.9,272.68020261745204,859.9999999999998
1455283767.7,273.86757428688486,850.0
1455283768.6,275.4859376289017,859.9999999999998
1455283769.5,277.18686092727853,900.0
1455283770.3,268.1831857527874,850.0
1455283771.2,258.4416545203033,879.9999999999999
1455283772.9,247.30137229347343,1670.0000000000005
1455283773.8,250.39468904131462,869.9999999999998
1455283774.8,258.9535138840615,1019.9999999999999
1455283775.7,264.4069645245624,920.0
1455283776.6,268.25838533782655,910.0000000000001
1455283777.5,271.2931586421984,910.0000000000001
1455283778.4,274.0815441799647,910.0000000000001
1455283779.4,276.8013320645939,930.0
1455283780.3,270.6332644068903,890.0
1455283781.1,262.94685715814234,879.9999999999999
1455283782.0,266.03183290226855,890.0
1455283782.9,270.4018704819597,890.0
1455283783.9,274.0139503743214,950.0000000000001
1455283784.8,277.1926240748502,920.0
1455283785.7,279.66946076111225,890.0
1455283786.6,281.5949839629533,930.0
1455283787.5,284.06674218591286,890.0
1455283788.4,286.4591089354289,910.0000000000001
1455283789.4,288.90464472678434,959.9999999999999
1455283790.3,287.42242800808424,900.0
1455283791.2,286.4960237705689,589.9999999999999
1455283792.3,288.23013639931196,740.0000000000001
1455283793.2,289.70816338835135,910.0000000000001
1455283794.0,291.7365847877321,869.9999999999998
1455283794.9,293.67714504040583,900.0
1455283795.9,295.7223810723669,950.0000000000001
1455283796.8,296.182283785675,890.0
1455283797.7,284.880577534328,869.9999999999998
1455283798.6,279.9630527796588,900.0
1455283799.5,279.8338226001957,940.0000000000001
1455283800.4,278.768985535068,900.0
1455283801.3,281.381046104291,900.0
1455283802.2,283.197882617949,910.0000000000001
1455283803.1,285.0749289739898,890.0
1455283804.0,287.2861775132102,950.0000000000001
1455283804.9,289.0424242538296,869.9999999999998
1455283805.8,290.55410871938994,900.0
1455283806.7,292.171282581464,910.0000000000001
1455283807.6,293.7677458148619,910.0000000000001
1455283808.5,295.4078966148603,890.0
1455283809.4,296.7755508808225,910.0000000000001
1455283810.3,297.90277881273533,890.0
1455283811.3,299.40123142539636,1010.0000000000001
1455283812.2,300.98272388063344,900.0
1455283813.1,302.2517980960315,900.0
1455283814.1,303.72520520890555,930.0
1455283815.0,305.15717895338327,910.0000000000001
1455283815.9,306.9697748183376,920.0
1455283816.9,308.7611232529697,959.9999999999999
1455283817.7,310.0823436285736,869.9999999999998
1455283818.6,311.5896075668012,920.0
1455283819.5,313.09686571324465,879.9999999999999
1455283820.4,314.50005228714406,920.0
1455283821.4,315.99072477848875,920.0
1455283822.3,315.67658249357004,950.0000000000001
1455283823.2,309.0044011395095,900.0
1455283824.1,307.5787532517578,900.0
1455283825.0,307.5645559993887,890.0
1455283825.9,308.8469392462465,890.0
1455283826.8,307.65005392192836,950.0000000000001
1455283827.8,291.8517497774848,920.0
1455283828.6,287.58360091653987,859.9999999999998
1455283829.5,285.9185426778038,869.9999999999998
1455283830.4,283.22194497344503,859.9999999999998
1455283831.2,279.8340494206438,809.9999999999999
1455283831.7,274.9976130563284,580.0
1455283832.2,269.42968459569727,460.00000000000006
1455283832.7,261.5756282668682,530.0
1455283833.9,250.96952176232085,1150.0
1455283834.6,249.7659290082755,700.0000000000001
1455283835.4,254.2138341958952,780.0
1455283836.2,259.1749582788411,839.9999999999999
1455283837.1,265.3225583306317,859.9999999999998
1455283837.9,270.81936041437285,820.0
1455283838.8,275.82793450752445,890.0
1455283839.6,279.7868620765154,790.0000000000001
1455283840.3,282.07154344013406,760.0000000000001
1455283841.1,278.4662489353899,809.9999999999999
1455283841.8,278.8856318148341,700.0000000000001
1455283842.6,280.32800406094606,770.0000000000001
1455283843.3,278.8972642280816,660.0
1455283844.0,276.39972546852056,740.0000000000001
1455283844.9,272.836407290189,850.0
1455283845.7,271.09466119539417,890.0
1455283846.7,265.5125989711359,920.0
1455283847.7,270.5885286301758,1030.0
1455283848.6,275.4062880903774,910.0000000000001
1455283849.4,277.7122111758121,839.9999999999999
1455283850.2,275.8506832587683,800.0
1455283851.1,277.18110734720403,839.9999999999999
1455283851.9,280.17488847487846,809.9999999999999
1455283852.7,279.6344667019122,780.0
1455283853.5,273.63152304538124,790.0000000000001
1455283854.2,272.16819987124944,740.0000000000001
1455283855.0,270.3798997477053,780.0
1455283855.8,272.4684736892865,790.0000000000001
1455283856.6,275.5314543106959,790.0000000000001
1455283857.4,277.2502748768769,820.0
1455283858.2,279.8925725744347,820.0
1455283859.1,279.01400815388547,869.9999999999998
1455283860.0,277.27331792358086,900.0
1455283860.9,280.32803380167235,560.0
1455283861.7,282.92151258502537,839.9999999999999
1455283862.7,285.66127682258656,930.0
1455283863.5,287.65805837519235,890.0
1455283864.5,290.1241863319446,950.0000000000001
1455283865.4,292.3122208929101,950.0000000000001
1455283866.3,294.2864800290597,859.9999999999998
1455283867.2,296.24804750467047,900.0
1455283868.1,298.40950378697534,920.0
1455283869.0,294.05320642396475,879.9999999999999
1455283870.1,286.90291313332716,680.0000000000002
1455283870.8,287.0511450924384,720.0
1455283871.7,286.5329597561,890.0
1455283872.7,287.1747852252068,989.9999999999998
1455283873.6,288.31739918431236,869.9999999999998
1455283874.5,289.5948917725145,940.0000000000001
1455283875.4,291.8004398301485,900.0
1455283876.3,293.7677344079682,900.0
1455283877.2,295.6044072992014,930.0
1455283878.1,297.4110659283157,879.9999999999999
1455283879.0,299.1862472392949,910.0000000000001
1455283880.0,301.1050702969266,930.0
1455283880.9,302.7596698589656,920.0
1455283881.8,304.4742675076046,900.0
1455283882.7,306.16622575040344,879.9999999999999
1455283883.5,307.6213319145873,890.0
1455283884.4,309.37723963769133,879.9999999999999
1455283885.3,311.02264244836994,910.0000000000001
1455283886.2,311.560464803628,830.0000000000002
1455283887.1,312.89848609637266,910.0000000000001
1455283888.0,314.7376162947632,900.0
1455283888.9,316.4406902535221,940.0000000000001
1455283889.7,317.84377691253104,820.0
1455283890.7,319.41231146108487,970.0000000000001
1455283891.6,319.15239285098625,879.9999999999999
1455283892.5,316.60599527493684,869.9999999999998
1455283893.3,316.54589734667417,809.9999999999999
1455283894.2,318.0560588503623,599.9999999999999
1455283895.1,319.06069995848526,900.0
1455283895.9,320.02561753773523,850.0
1455283896.9,320.88822527740683,970.0000000000001
1455283897.7,320.2254564392928,820.0
1455283898.6,320.363951923335,850.0
1455283899.4,320.7647097378541,839.9999999999999
1455283900.3,322.11307371287904,859.9999999999998
1455283901.2,323.22188249186433,920.0
1455283902.0,324.0860956451528,790.0000000000001
1455283902.9,313.311911828639,599.9999999999999
1455283903.8,303.32445088527265,879.9999999999999
1455283904.6,303.46256002670367,839.9999999999999
1455283905.5,306.57452170589363,900.0
1455283906.4,309.21940563143914,900.0
1455283907.3,311.895729384023,859.9999999999998
1455283908.2,313.86337450333764,920.0
1455283909.1,316.2005692323968,890.0
1455283910.0,318.4815064671067,900.0
1455283910.9,320.47176105181364,900.0
1455283911.8,322.44029475762,890.0
1455283912.7,324.43307167801487,869.9999999999998
1455283913.6,326.41873560570207,940.0000000000001
1455283914.5,328.20246389700816,900.0
1455283915.4,329.9078077351246,589.9999999999999
1455283916.3,331.44961856262904,560.0
1455283917.2,332.9227618449958,890.0
1455283918.1,334.3922555567408,879.9999999999999
1455283919.0,335.8748063387219,910.0000000000001
1455283919.9,337.3022738212223,900.0
1455283920.8,338.55270560066816,930.0
1455283922.0,340.2112968925762,1140.0
1455283922.5,340.76777556070164,560.0
1455283923.5,341.27363319909904,610.0
1455283924.4,339.121229997889,890.0
1455283925.2,330.85751884675767,839.9999999999999
1455283926.0,324.6385794555409,800.0
1455283926.9,315.0053530096589,869.9999999999998
1455283927.7,312.83244226859256,850.0
1455283928.5,314.52971976972697,809.9999999999999
1455283929.4,313.509107439571,879.9999999999999
1455283930.2,314.54456751524305,790.0000000000001
1455283931.1,314.10004421752467,850.0
1455283931.9,311.24047932616406,850.0
1455283932.7,311.05170359711224,830.0000000000002
1455283933.6,313.86340233414984,910.0000000000001
1455283934.5,316.2005692323968,890.0
1455283935.4,317.8134695111966,900.0
1455283936.3,319.88743203463775,869.9999999999998
1455283937.2,321.9108816462415,900.0
1455283938.1,323.7320149245591,910.0000000000001
1455283939.0,325.6374787825466,900.0
1455283939.9,327.7023381798225,869.9999999999998
1455283940.7,329.4350639966974,859.9999999999998
1455283941.6,331.186163605094,900.0
1455283942.5,332.55737938213247,859.9999999999998
1455283943.4,333.9399985276674,910.0000000000001
1455283944.4,333.50571553883185,950.0000000000001
1455283945.3,322.6512843176116,970.0000000000001
1455283946.2,316.0656834292014,879.9999999999999
1455283946.6,314.7970774369112,430.00000000000006
1455283947.2,314.4110498195912,550.0
1455283948.1,315.362921503885,869.9999999999998
1455283949.0,309.2842798124244,900.0
1455283949.9,304.127043948254,920.0
1455283950.7,298.383026052872,850.0
1455283951.6,294.2994294089396,890.0
1455283952.5,296.02449978728487,890.0
1455283953.4,300.210181198469,890.0
1455283954.3,303.3106763967175,930.0
1455283955.2,305.9695054899302,820.0
1455283956.0,307.8344087300618,869.9999999999998
1455283956.8,309.6358842509825,800.0
1455283957.7,311.5750361852146,879.9999999999999
1455283958.4,312.23169028866005,730.0
1455283959.2,309.0189295146863,809.9999999999999
1455283960.1,295.59179620850637,859.9999999999998
1455283960.9,288.14293826632667,830.0000000000002
1455283961.7,289.6829797572673,809.9999999999999
1455283962.6,293.4315947758059,539.9999999999999
1455283963.5,297.3712761162824,900.0
1455283964.4,300.15610792869256,879.9999999999999
1455283965.3,302.2518229540968,869.9999999999998
1455283966.1,303.988354653037,850.0
1455283967.0,305.75900171729967,839.9999999999999
1455283967.8,307.21023961441614,879.9999999999999
1455283968.7,308.8326365837688,830.0000000000002
1455283969.6,309.75099766977814,920.0
1455283970.5,310.84862753370936,879.9999999999999
1455283971.4,312.01250510372074,940.0000000000001
1455283972.2,313.0674347254398,770.0000000000001
1455283973.1,314.36657656455816,879.9999999999999
1455283974.0,315.63167271552027,910.0000000000001
1455283974.8,316.6511044194907,869.9999999999998
1455283975.7,317.7301494441993,869.9999999999998
1455283976.6,318.8775626898406,850.0
1455283977.5,319.0454373049146,900.0
1455283978.3,319.62669146817944,809.9999999999999
1455283979.2,320.7955886227423,890.0
1455283980.0,321.84872068090664,850.0
1455283980.9,322.7524395520465,920.0
1455283981.9,323.73985488092615,950.0000000000001
1455283982.8,324.41728469275836,869.9999999999998
1455283983.6,325.35139808904364,869.9999999999998
1455283984.5,326.37078534017945,869.9999999999998
1455283985.3,327.2358514877272,830.0000000000002
1455283986.2,328.1055378066232,830.0000000000002
1455283987.0,328.97986558047864,879.9999999999999
1455283987.9,330.16922873074384,869.9999999999998
1455283988.8,331.2519741660117,850.0
1455283989.6,331.48257294404704,869.9999999999998
1455283990.5,324.98684837503305,869.9999999999998
1455283991.4,315.4972829758343,859.9999999999998
1455283992.2,313.77474868773066,850.0
1455283993.1,313.9816118246834,890.0
1455283993.8,313.8486244120927,670.0000000000002
1455283994.6,309.1764180361327,820.0
1455283995.5,308.48966380651365,920.0
1455283996.4,310.18332908793764,850.0
1455283997.2,307.3520289088208,879.9999999999999
1455283998.1,302.07376411577883,850.0
1455283998.9,301.00991333737704,790.0000000000001
1455283999.6,301.40455996494836,730.0
1455284000.4,295.9719051522792,790.0000000000001
1455284001.2,292.6972250537343,820.0
1455284002.1,295.27709060240807,850.0
1455284002.8,297.86289420352216,750.0
1455284003.6,300.52144678704946,790.0000000000001
1455284004.4,302.2792099133824,820.0
1455284005.2,303.5454204648492,820.0
1455284006.1,305.5067856386601,839.9999999999999
1455284007.0,306.3068711430634,910.0000000000001
1455284007.9,306.0819391712919,879.9999999999999
1455284008.8,302.0874389856552,910.0000000000001
1455284009.7,302.1148135496905,599.9999999999999
1455284010.7,300.0210160544786,680.0000000000002
1455284011.7,291.59644084325333,950.0000000000001
1455284012.6,286.4222152643227,910.0000000000001
1455284013.6,289.8089636100965,989.9999999999998
1455284014.6,294.00093942123465,1019.9999999999999
1455284015.7,296.9474068413768,1079.9999999999998
1455284016.7,298.7571821717073,980.0000000000002
1455284017.8,300.8197466392216,1110.0000000000002
1455284018.7,302.63597417102403,970.0000000000001
1455284019.6,304.4325529841043,900.0
1455284020.5,305.8361323573132,900.0
1455284021.5,306.60269474423563,930.0
1455284022.4,302.2108231857338,950.0000000000001
1455284023.4,299.2399450445002,980.0000000000002
1455284024.4,300.76546581769543,1019.9999999999999
1455284025.4,300.8197466392216,950.0000000000001
1455284026.4,302.11485076925413,989.9999999999998
1455284027.3,304.0576676720391,940.0000000000001
1455284028.3,305.7870328536205,1019.9999999999999
1455284029.2,307.1394755754088,890.0
1455284030.1,307.1819366068245,920.0
1455284031.0,305.22703882004095,869.9999999999998
1455284031.9,303.26925247742025,920.0
1455284032.8,299.2269968210624,839.9999999999999
1455284033.6,288.87983066421765,869.9999999999998
1455284034.5,281.5355573551743,839.9999999999999
1455284035.3,280.3751523522305,820.0
1455284036.1,274.8840372939183,839.9999999999999
1455284037.0,270.4896288940204,859.9999999999998
1455284037.8,273.36232017075434,820.0
1455284038.7,277.6948977668438,869.9999999999998
1455284039.6,281.0489163550376,940.0000000000001
1455284040.5,282.5018788748798,930.0
1455284041.4,285.89405570301125,839.9999999999999
1455284042.3,288.92975176670865,920.0
1455284043.2,291.1886653274789,879.9999999999999
1455284044.1,292.9930984427388,890.0
1455284044.9,294.85914547017495,869.9999999999998
1455284045.8,296.81518731347614,879.9999999999999
1455284046.7,297.95604549789243,839.9999999999999
1455284047.6,298.82415408540317,920.0
1455284048.5,300.71120946940886,910.0000000000001
1455284049.4,302.04637713960204,900.0
1455284050.2,302.47120456382095,850.0
1455284051.0,303.034910121202,750.0
1455284051.9,300.3454069577634,890.0
1455284052.7,298.6367527201163,809.9999999999999
1455284053.5,291.9413327594933,839.9999999999999
1455284054.4,283.75235123770864,850.0
1455284055.2,284.2120510983465,830.0000000000002
1455284056.1,287.459629976482,910.0000000000001
1455284057.0,290.52878221139963,869.9999999999998
1455284057.9,292.83865895965647,879.9999999999999
1455284058.8,294.84612724022094,879.9999999999999
1455284059.6,296.44563111818815,879.9999999999999
1455284060.6,298.4495671225137,930.0
1455284061.4,299.9130397886986,839.9999999999999
1455284062.3,301.74561621324824,920.0
1455284063.3,303.8774917527286,940.0000000000001
1455284064.2,305.85017366611737,890.0
1455284065.1,307.5929635984047,959.9999999999999
1455284066.0,309.3485280210696,920.0
1455284067.0,311.2986017185184,959.9999999999999
1455284067.9,312.9058472758537,920.0
1455284068.7,314.26282428204183,830.0000000000002
1455284069.6,315.3330853738762,900.0
1455284070.5,312.436852630948,820.0
1455284071.4,301.02387025407216,530.0
1455284072.3,293.70318075973614,850.0
1455284073.2,290.6300992814414,910.0000000000001
1455284074.0,290.14947971144863,790.0000000000001
1455284074.8,284.0788452384283,820.0
1455284075.6,285.9309071010397,859.9999999999998
1455284076.5,290.17470715026064,890.0
1455284077.3,290.8075836961865,790.0000000000001
1455284078.1,290.5921040004157,830.0000000000002
1455284079.0,291.9921615876788,830.0000000000002
1455284079.8,293.1347924436436,839.9999999999999
1455284080.6,293.85838082509105,820.0
