unix_utc,GSR,IBT
1455214117.3,849.3985896926491,869.9999999999998
1455214118.1,856.4619643764543,780.0
1455214118.9,862.1303800696016,850.0
1455214119.8,868.702827615193,839.9999999999999
1455214120.5,873.6164026571852,790.0000000000001
1455214121.3,878.6165437331531,800.0
1455214122.2,884.8902013888127,839.9999999999999
1455214122.9,889.7726451268378,730.0
1455214123.7,895.2886165984717,800.0
1455214124.5,901.2863766560774,800.0
1455214125.3,910.9798737473526,780.0
1455214126.1,919.3745668355499,820.0
1455214126.9,928.6003030813147,790.0000000000001
1455214127.7,936.3677142064099,770.0000000000001
1455214128.4,942.7628634672284,720.0
1455214129.2,949.9918251867708,800.0
1455214129.7,954.4098992759597,480.00000000000006
1455214130.0,956.867681770902,360.0
1455214130.6,962.1983129892633,539.9999999999999
1455214131.3,967.3746046379864,760.0000000000001
1455214132.7,978.0708709115177,1360.0000000000002
1455214133.5,984.2980524162888,820.0
1455214134.1,988.7387204545197,550.0
1455214134.6,992.8049068234236,489.99999999999994
1455214135.4,999.275934350949,869.9999999999998
1455214136.8,1009.341401479162,1330.0000000000002
1455214137.5,1014.61868807813,710.0
1455214138.3,1021.059229102798,809.9999999999999
1455214138.8,1025.6714148071064,550.0
1455214139.6,1031.791713792226,740.0000000000001
1455214140.3,1035.7916900243508,740.0000000000001
1455214141.1,1033.2522924749976,760.0000000000001
1455214141.8,1024.3744502915629,770.0000000000001
1455214142.6,1012.6983651236501,770.0000000000001
1455214143.5,1004.166511939006,850.0
1455214144.3,1000.184346808961,869.9999999999998
1455214145.2,1001.8325026569522,839.9999999999999
1455214146.0,1003.8448212018332,839.9999999999999
1455214146.9,1008.829739446452,850.0
1455214147.7,1013.5426151896139,859.9999999999998
1455214148.6,1018.904320969066,859.9999999999998
1455214149.4,1023.2755174416292,830.0000000000002
1455214150.2,1025.2407017548219,839.9999999999999
1455214151.1,1030.194406732344,839.9999999999999
1455214151.9,1035.2998168761098,800.0
1455214152.8,1040.4590437094444,879.9999999999999
1455214153.5,1045.310677789351,780.0
1455214154.4,1051.173451695535,809.9999999999999
1455214155.2,1055.6782186612081,839.9999999999999
1455214156.0,1060.365944323595,800.0
1455214156.8,1064.487796996559,790.0000000000001
1455214157.6,1068.478390462455,809.9999999999999
1455214158.4,1073.703234778789,780.0
1455214159.1,1077.08365651678,770.0000000000001
1455214159.9,1080.9505947754546,770.0000000000001
1455214160.7,1082.821899566821,790.0000000000001
1455214161.5,1087.115189986796,770.0000000000001
1455214162.3,1091.001911288923,800.0
1455214163.0,1094.165558247984,770.0000000000001
1455214163.8,1098.2688303493828,780.0
1455214164.6,1103.3487522866174,790.0000000000001
1455214165.4,1106.8058770933308,800.0
1455214166.2,1110.2718981174671,800.0
1455214167.0,1113.882597289781,790.0000000000001
1455214167.7,1117.2881676956838,730.0
1455214168.5,1121.451033810707,809.9999999999999
1455214169.3,1125.7169022795356,790.0000000000001
1455214170.1,1130.177741403403,750.0
1455214171.5,1137.033459693863,1430.0
1455214172.3,1141.5529123541655,790.0000000000001
1455214173.0,1145.225956377605,670.0000000000002
1455214173.7,1148.756374932188,760.0000000000001
1455214174.3,1151.5985993525928,589.9999999999999
1455214175.7,1153.352028594338,1370.0
1455214176.4,1149.2420971169947,710.0
1455214177.1,1146.297153527039,650.0
1455214177.7,1142.778666031031,660.0
1455214178.5,1141.760974443536,800.0
1455214179.1,1138.392599870898,570.0
1455214179.8,1135.3794994299342,730.0
1455214180.5,1132.3410807555213,680.0000000000002
1455214181.4,1130.295560202854,879.9999999999999
1455214182.1,1130.0014634649128,689.9999999999999
1455214182.9,1128.786928990681,800.0
1455214183.7,1125.2480289977314,790.0000000000001
1455214184.4,1124.1288731004706,780.0
1455214185.3,1124.908259212802,869.9999999999998
1455214186.2,1126.8082571586142,850.0
1455214187.0,1128.958061904826,820.0
1455214187.8,1131.1727654313572,830.0000000000002
1455214188.7,1134.323411269223,850.0
1455214189.5,1136.7380556055969,850.0
1455214190.3,1138.569438950105,839.9999999999999
1455214191.2,1138.7983522411141,809.9999999999999
1455214192.0,1140.756276007713,809.9999999999999
1455214192.8,1142.83903464966,820.0
1455214193.5,1144.0830035944211,740.0000000000001
1455214194.3,1145.345517783421,780.0
1455214195.1,1147.378166628239,790.0000000000001
1455214195.8,1149.7810078458972,720.0
1455214196.6,1152.143207270785,760.0000000000001
1455214197.3,1154.073287229639,750.0
1455214198.8,1158.03878772694,1460.0
1455214199.6,1161.3433671463522,780.0
1455214200.3,1163.754354031764,720.0
1455214201.7,1168.5261447969478,1370.0
1455214202.4,1173.395522371184,740.0000000000001
1455214203.7,1170.330014175406,1280.0
1455214204.4,1164.427551457042,700.0000000000001
1455214205.7,1138.385305987849,1300.0
1455214206.4,1121.916653554073,710.0
1455214207.7,1101.4708930220042,1289.9999999999998
1455214208.4,1092.9045313506838,740.0000000000001
1455214209.1,1080.3706560063622,650.0
1455214210.3,1059.8602305399083,1280.0
1455214211.1,1047.7607239805877,790.0000000000001
1455214211.7,1045.812378224992,599.9999999999999
1455214212.2,1043.5726898184018,500.0
1455214213.0,1038.435060539699,790.0000000000001
1455214213.7,1031.7001772501822,700.0000000000001
1455214214.3,1029.613382058042,610.0
1455214214.8,1027.928930012422,470.00000000000006
1455214215.6,1025.330225102395,839.9999999999999
1455214216.3,1023.041555963781,700.0000000000001
1455214217.0,1024.1339876195173,650.0
1455214218.4,1028.9400593380299,1370.0
1455214219.1,1034.4697778399832,730.0
1455214219.8,1038.636739353014,689.9999999999999
1455214220.6,1043.5206392797031,820.0
1455214221.2,1046.6148024657648,570.0
1455214221.9,1049.912973078131,770.0000000000001
1455214222.6,1052.6899060439666,700.0000000000001
1455214223.5,1052.8406945329739,850.0
1455214224.1,1053.5450921505976,599.9999999999999
1455214224.9,1053.9046056860468,760.0000000000001
1455214225.6,1054.5302160764218,790.0000000000001
1455214226.3,1056.1368618959539,700.0000000000001
1455214227.2,1058.22277829724,809.9999999999999
1455214228.0,1060.6996679562264,850.0
1455214228.9,1061.963704594999,859.9999999999998
1455214229.8,1063.250622840426,910.0000000000001
1455214230.7,1064.585760278344,920.0
1455214231.6,1067.1246081470483,900.0
1455214232.4,1068.6896501345711,850.0
1455214233.3,1070.8758503768358,839.9999999999999
1455214234.1,1072.627930283403,859.9999999999998
1455214234.9,1076.23940948295,780.0
1455214235.8,1079.943631707229,850.0
1455214236.5,1082.098517961614,720.0
1455214237.3,1085.397502334309,790.0000000000001
1455214238.1,1086.626911089311,800.0
1455214238.9,1088.35289332486,830.0000000000002
1455214239.7,1089.168758442386,740.0000000000001
1455214240.5,1090.3527909055908,809.9999999999999
1455214241.2,1090.573727893112,780.0
1455214242.0,1090.955766821848,790.0000000000001
1455214242.8,1092.414450693105,790.0000000000001
1455214243.7,1093.615795586033,910.0000000000001
1455214244.3,1094.21821662917,610.0
1455214245.3,1096.8392335173019,920.0
1455214245.8,1097.615169681497,539.9999999999999
1455214246.6,1099.424529031025,820.0
1455214247.2,1101.248617221225,560.0
1455214248.0,1101.96900203445,780.0
1455214248.5,1102.6857133279602,560.0
1455214249.9,1106.101142304443,1330.0000000000002
1455214251.2,1103.79112691733,1350.0000000000002
1455214251.9,1102.801393568181,730.0
1455214252.7,1102.5737116773182,800.0
1455214253.4,1101.799279345395,660.0
1455214254.2,1101.139671873426,800.0
1455214255.1,1102.406322926237,879.9999999999999
1455214256.0,1103.9031872117253,890.0
1455214256.9,1105.30064610863,959.9999999999999
1455214257.9,1107.0292804759308,980.0000000000002
1455214258.9,1106.1318433363942,980.0000000000002
1455214259.8,1105.2927351512712,959.9999999999999
1455214260.8,1104.9071593235924,950.0000000000001
1455214261.8,1106.4160891101849,1010.0000000000001
1455214262.7,1107.4177117996758,869.9999999999998
1455214263.6,1107.6362004202015,900.0
1455214264.4,1112.2741709916877,869.9999999999998
1455214265.3,1116.438204824003,869.9999999999998
1455214266.1,1125.593949631456,809.9999999999999
1455214266.9,1130.180199494086,800.0
1455214267.7,1131.577596271231,800.0
1455214268.5,1133.0342123955902,790.0000000000001
1455214269.3,1127.5951597870778,780.0
1455214270.1,1127.4482401594032,830.0000000000002
1455214270.9,1128.6629615357085,790.0000000000001
1455214271.7,1129.541072083225,800.0
1455214272.5,1131.109193494247,790.0000000000001
1455214273.3,1132.7425781115712,809.9999999999999
1455214274.2,1136.857536148565,839.9999999999999
1455214274.9,1137.559880270927,720.0
1455214275.7,1136.969444349503,859.9999999999998
1455214276.3,1137.9177799557365,580.0
1455214277.2,1138.266371849212,850.0
1455214277.7,1135.3279724838726,550.0
1455214278.5,1130.0006839398359,820.0
1455214279.1,1126.3511883190406,580.0
1455214279.9,1124.213394080613,809.9999999999999
1455214280.5,1123.9243869600382,610.0
1455214281.3,1123.927690923521,800.0
1455214282.0,1125.4201899758862,640.0
1455214283.4,1128.953577863303,1450.0
1455214284.2,1129.2465876150932,780.0
1455214285.0,1129.4241526832507,760.0000000000001
1455214285.8,1131.690180842335,839.9999999999999
1455214286.7,1132.685386352068,859.9999999999998
1455214287.6,1134.506615549024,930.0
1455214288.6,1136.855460851449,959.9999999999999
1455214289.5,1138.5615279890676,989.9999999999998
1455214290.5,1140.5746328574298,930.0
1455214291.5,1141.646921477965,980.0000000000002
1455214292.4,1143.432983552016,940.0000000000001
1455214293.3,1145.5176452178391,940.0000000000001
1455214294.2,1147.194531071772,869.9999999999998
1455214295.1,1149.002417515206,859.9999999999998
1455214295.9,1149.3906436795685,879.9999999999999
1455214296.8,1150.32142707825,890.0
1455214297.7,1152.864554557481,839.9999999999999
1455214298.6,1154.323031818145,879.9999999999999
1455214299.4,1156.446392982498,839.9999999999999
1455214300.2,1157.792273506919,830.0000000000002
1455214301.1,1154.020319425156,839.9999999999999
1455214301.9,1146.116126331018,850.0
1455214302.7,1139.273415428524,790.0000000000001
1455214303.5,1134.564954728795,809.9999999999999
1455214304.3,1133.385696241271,809.9999999999999
1455214305.1,1133.272526072145,809.9999999999999
1455214306.0,1134.329172589251,820.0
1455214306.8,1134.910552492854,809.9999999999999
1455214307.6,1135.147548456174,850.0
1455214308.4,1137.387689574823,780.0
1455214309.2,1141.049269028792,830.0000000000002
1455214309.9,1144.2673524219529,689.9999999999999
1455214310.7,1145.044525028858,599.9999999999999
1455214312.2,1149.123991377241,1470.0000000000002
1455214313.0,1150.566603849287,770.0000000000001
1455214313.5,1151.172847626736,560.0
1455214314.2,1151.834904404908,710.0
1455214314.8,1153.107399164553,580.0
1455214316.2,1130.350540143459,1410.0
1455214316.9,1108.539184770956,689.9999999999999
1455214317.6,1094.157884044324,650.0
1455214318.4,1085.5002315845527,859.9999999999998
1455214319.0,1081.7249049234338,580.0
1455214319.7,1078.987216465695,750.0
1455214320.5,1068.642779798181,750.0
1455214322.1,1075.6006640020498,1600.0
1455214322.9,1078.5129723891857,839.9999999999999
1455214323.8,1081.5119979144324,879.9999999999999
1455214324.7,1080.577693306771,930.0
1455214325.7,1077.238296680165,980.0000000000002
1455214326.7,1077.718006741517,940.0000000000001
1455214327.6,1079.306108248138,959.9999999999999
1455214328.6,1082.551074208479,1000.0
1455214329.6,1085.603755370016,989.9999999999998
1455214330.6,1088.948427019962,940.0000000000001
1455214331.4,1087.764635764528,890.0
1455214332.3,1085.4429692738122,890.0
1455214333.2,1088.2439385042094,850.0
1455214334.0,1089.871272505803,830.0000000000002
1455214334.9,1091.9275629004992,859.9999999999998
1455214335.7,1093.777852200081,859.9999999999998
1455214336.6,1095.7500720412759,869.9999999999998
1455214337.5,1098.2702329139204,850.0
1455214338.3,1100.1383694078438,830.0000000000002
1455214339.1,1101.6370038204814,809.9999999999999
1455214339.9,1102.795765429612,839.9999999999999
1455214340.8,1103.707878278748,839.9999999999999
1455214341.6,1102.911056842449,850.0
1455214342.5,1103.463547505015,869.9999999999998
1455214343.4,1104.1803474567957,869.9999999999998
1455214344.2,1105.4647877111051,859.9999999999998
1455214345.1,1102.6899474142588,850.0
1455214345.9,1094.6496510135248,800.0
1455214346.7,1089.5435348541027,820.0
1455214347.5,1085.2878652361785,809.9999999999999
1455214348.3,1081.323076231683,790.0000000000001
1455214349.1,1079.2537169564978,790.0000000000001
1455214349.9,1079.519540020324,790.0000000000001
1455214350.7,1081.3762502105678,790.0000000000001
1455214351.4,1082.7186103012261,780.0
1455214352.3,1085.4476455337422,830.0000000000002
1455214353.1,1088.40402298652,820.0
1455214353.9,1091.931457772811,820.0
1455214354.7,1095.309418544464,790.0000000000001
1455214355.6,1099.3112161028841,920.0
1455214356.1,1100.9742269038138,500.0
1455214357.0,1103.071813331235,839.9999999999999
1455214357.9,1102.9592536631947,980.0000000000002
1455214358.5,1100.9736169459925,599.9999999999999
1455214359.4,1088.568767571154,830.0000000000002
1455214359.9,1076.08118529625,550.0
1455214360.8,1051.9326179365491,839.9999999999999
1455214361.3,1037.1127810111889,570.0
1455214362.2,1015.935819548594,850.0
1455214362.8,1007.9017576693327,570.0
1455214363.6,1005.3201277824287,830.0000000000002
1455214364.2,1006.3770844438252,610.0
1455214365.0,1011.1087456851967,820.0
1455214365.7,1012.4182741579621,700.0000000000001
1455214366.6,1015.413009111532,859.9999999999998
1455214367.5,1022.7022385099684,930.0
1455214368.4,1030.4885342026162,930.0
1455214369.3,1039.8167998047122,910.0000000000001
1455214370.3,1050.0161445968447,940.0000000000001
1455214371.2,1056.841598490319,950.0000000000001
1455214372.2,1062.6284205446968,930.0
1455214373.1,1066.818871490717,920.0
1455214374.0,1071.0340649221002,900.0
1455214374.9,1076.336430831841,879.9999999999999
1455214375.8,1080.74104450781,890.0
1455214376.6,1083.30584923169,890.0
1455214377.5,1086.035178606516,879.9999999999999
1455214378.4,1089.269554953638,850.0
1455214379.2,1089.438927826698,830.0000000000002
1455214380.1,1091.277308090193,850.0
