server_time,stimulus
2016-02-10 13:33:53.313000+00:00,931c4e2552_end
2016-02-10 13:33:53.413000+00:00,2cce389771
2016-02-10 13:35:01.272000+00:00,2cce389771_end
2016-02-10 13:35:01.372000+00:00,baseline_1d454ac0d1
2016-02-10 13:35:04.346000+00:00,baseline_1d454ac0d1_end
2016-02-10 13:35:04.446000+00:00,1d454ac0d1
2016-02-10 13:35:24.996000+00:00,1d454ac0d1_end
2016-02-10 13:35:25.096000+00:00,ea731be1f6
2016-02-10 13:36:09.286000+00:00,ea731be1f6_end
2016-02-10 13:36:09.386000+00:00,baseline_c9531205f9
2016-02-10 13:36:12.375000+00:00,baseline_c9531205f9_end
2016-02-10 13:36:12.475000+00:00,c9531205f9
2016-02-10 13:36:42.951000+00:00,c9531205f9_end
2016-02-10 13:36:43.051000+00:00,a36f581eeb
2016-02-10 13:37:15.033000+00:00,a36f581eeb_end
2016-02-10 13:37:15.133000+00:00,baseline_97f359e0a5
2016-02-10 13:37:18.206000+00:00,baseline_97f359e0a5_end
2016-02-10 13:37:18.306000+00:00,97f359e0a5
2016-02-10 13:37:53.800000+00:00,97f359e0a5_end
2016-02-10 13:37:53.900000+00:00,0ef3d4b2de
2016-02-10 13:38:24.822000+00:00,0ef3d4b2de_end
2016-02-10 13:38:24.922000+00:00,baseline_82b8a1e47e
2016-02-10 13:38:27.898000+00:00,baseline_82b8a1e47e_end
2016-02-10 13:38:27.998000+00:00,82b8a1e47e
2016-02-10 13:38:58.465000+00:00,82b8a1e47e_end
2016-02-10 13:38:58.565000+00:00,c6fab2666b
2016-02-10 13:39:21.550000+00:00,c6fab2666b_end
2016-02-10 13:39:21.650000+00:00,baseline_93405d5435
2016-02-10 13:39:24.619000+00:00,baseline_93405d5435_end
2016-02-10 13:39:24.719000+00:00,93405d5435
2016-02-10 13:39:55.171000+00:00,93405d5435_end
2016-02-10 13:39:55.271000+00:00,bc859a3dc6
2016-02-10 13:40:26.185000+00:00,bc859a3dc6_end
2016-02-10 13:40:26.285000+00:00,baseline_127211c9e9
2016-02-10 13:40:29.259000+00:00,baseline_127211c9e9_end
2016-02-10 13:40:29.359000+00:00,127211c9e9
2016-02-10 13:40:49.796000+00:00,127211c9e9_end
2016-02-10 13:40:49.896000+00:00,7e53e83dac
2016-02-10 13:41:26.466000+00:00,7e53e83dac_end
2016-02-10 13:41:26.566000+00:00,baseline_ea4ee3146c
2016-02-10 13:41:29.608000+00:00,baseline_ea4ee3146c_end
2016-02-10 13:41:29.708000+00:00,ea4ee3146c
2016-02-10 13:42:00.204000+00:00,ea4ee3146c_end
2016-02-10 13:42:00.304000+00:00,1e40b494ef
2016-02-10 13:42:29.049000+00:00,1e40b494ef_end
2016-02-10 13:42:29.149000+00:00,baseline_39e67e794e
2016-02-10 13:42:32.117000+00:00,baseline_39e67e794e_end
2016-02-10 13:42:32.217000+00:00,39e67e794e
2016-02-10 13:43:12.686000+00:00,39e67e794e_end
2016-02-10 13:43:12.786000+00:00,e57fcb1d9c
2016-02-10 13:43:43.874000+00:00,e57fcb1d9c_end
2016-02-10 13:43:43.974000+00:00,baseline_724da51f30
2016-02-10 13:43:46.946000+00:00,baseline_724da51f30_end
2016-02-10 13:43:47.046000+00:00,724da51f30
2016-02-10 13:44:22.537000+00:00,724da51f30_end
2016-02-10 13:44:22.637000+00:00,38bb31ac7e
2016-02-10 13:44:40.281000+00:00,38bb31ac7e_end
2016-02-10 13:44:40.381000+00:00,baseline_0382c3c48e
2016-02-10 13:44:43.360000+00:00,baseline_0382c3c48e_end
2016-02-10 13:44:43.460000+00:00,0382c3c48e
2016-02-10 13:45:03.930000+00:00,0382c3c48e_end
2016-02-10 13:45:04.030000+00:00,5e09950752
2016-02-10 13:45:33.088000+00:00,5e09950752_end
2016-02-10 13:45:33.188000+00:00,baseline_c0b9823c2c
2016-02-10 13:45:36.167000+00:00,baseline_c0b9823c2c_end
2016-02-10 13:45:36.267000+00:00,c0b9823c2c
2016-02-10 13:46:11.741000+00:00,c0b9823c2c_end
2016-02-10 13:46:11.841000+00:00,7833f8b688
2016-02-10 13:46:28.620000+00:00,7833f8b688_end
2016-02-10 13:46:28.720000+00:00,baseline_4f4f8b6183
2016-02-10 13:46:31.761000+00:00,baseline_4f4f8b6183_end
2016-02-10 13:46:31.861000+00:00,4f4f8b6183
2016-02-10 13:47:02.326000+00:00,4f4f8b6183_end
2016-02-10 13:47:02.426000+00:00,40c97e52dc
2016-02-10 13:47:23.629000+00:00,40c97e52dc_end
2016-02-10 13:47:23.729000+00:00,baseline_677deb97c4
2016-02-10 13:47:26.743000+00:00,baseline_677deb97c4_end
2016-02-10 13:47:26.843000+00:00,677deb97c4
2016-02-10 13:47:42.362000+00:00,677deb97c4_end
2016-02-10 13:47:42.462000+00:00,f6c1e28d7e
2016-02-10 13:48:00.479000+00:00,f6c1e28d7e_end
2016-02-10 13:48:00.579000+00:00,baseline_d9c98a63c7
2016-02-10 13:48:03.546000+00:00,baseline_d9c98a63c7_end
2016-02-10 13:48:03.646000+00:00,d9c98a63c7
2016-02-10 13:48:34.101000+00:00,d9c98a63c7_end
2016-02-10 13:48:34.201000+00:00,3c6098b4a1
2016-02-10 13:48:52.876000+00:00,3c6098b4a1_end
2016-02-10 13:48:52.976000+00:00,baseline_d0c7d476da
2016-02-10 13:48:55.955000+00:00,baseline_d0c7d476da_end
2016-02-10 13:48:56.055000+00:00,d0c7d476da
2016-02-10 13:49:26.591000+00:00,d0c7d476da_end
2016-02-10 13:49:26.691000+00:00,370e494d8b
2016-02-10 13:49:46.567000+00:00,370e494d8b_end
2016-02-10 13:49:46.667000+00:00,baseline_0de7b112ca
2016-02-10 13:49:49.634000+00:00,baseline_0de7b112ca_end
2016-02-10 13:49:49.734000+00:00,0de7b112ca
2016-02-10 13:50:20.181000+00:00,0de7b112ca_end
2016-02-10 13:50:20.281000+00:00,86fbc23203
2016-02-10 13:50:34.838000+00:00,86fbc23203_end
2016-02-10 13:50:34.938000+00:00,baseline_707943485d
2016-02-10 13:50:37.905000+00:00,baseline_707943485d_end
2016-02-10 13:50:38.005000+00:00,707943485d
2016-02-10 13:50:58.459000+00:00,707943485d_end
2016-02-10 13:50:58.559000+00:00,77f3c0b5bf
2016-02-10 13:51:23.698000+00:00,77f3c0b5bf_end
2016-02-10 13:51:23.798000+00:00,baseline_0290407779
2016-02-10 13:51:26.777000+00:00,baseline_0290407779_end
2016-02-10 13:51:26.877000+00:00,0290407779
2016-02-10 13:51:57.364000+00:00,0290407779_end
2016-02-10 13:51:57.464000+00:00,68bb2a9acf
2016-02-10 13:52:15.038000+00:00,68bb2a9acf_end
2016-02-10 13:52:15.138000+00:00,baseline_0c30f0fa1c
2016-02-10 13:52:18.110000+00:00,baseline_0c30f0fa1c_end
2016-02-10 13:52:18.210000+00:00,0c30f0fa1c
2016-02-10 13:52:48.670000+00:00,0c30f0fa1c_end
2016-02-10 13:52:48.770000+00:00,d4f7d2e773
2016-02-10 13:53:05.933000+00:00,d4f7d2e773_end
2016-02-10 13:53:06.033000+00:00,6a9521be99
2016-02-10 13:53:14.109000+00:00,6a9521be99_end
2016-02-10 13:53:14.209000+00:00,82a5db5efc
2016-02-10 13:53:41.040000+00:00,82a5db5efc_end
2016-02-10 13:53:41.140000+00:00,15a7f625d6
2016-02-10 13:53:45.598000+00:00,15a7f625d6_end
2016-02-10 13:53:45.698000+00:00,5f55739172
2016-02-10 13:53:54.924000+00:00,5f55739172_end
2016-02-10 13:53:55.024000+00:00,baseline_6f31d99cc7
2016-02-10 13:53:57.994000+00:00,baseline_6f31d99cc7_end
2016-02-10 13:53:58.094000+00:00,6f31d99cc7
2016-02-10 13:54:28.593000+00:00,6f31d99cc7_end
2016-02-10 13:54:28.693000+00:00,4d4c537e8c
2016-02-10 13:54:49.700000+00:00,4d4c537e8c_end
2016-02-10 13:54:49.800000+00:00,baseline_67182e2755
2016-02-10 13:54:52.782000+00:00,baseline_67182e2755_end
2016-02-10 13:54:52.882000+00:00,67182e2755
2016-02-10 13:55:23.342000+00:00,67182e2755_end
2016-02-10 13:55:23.442000+00:00,eb1984dc92
2016-02-10 13:55:46.198000+00:00,eb1984dc92_end
2016-02-10 13:55:46.298000+00:00,baseline_7b5ec780fd
2016-02-10 13:55:49.279000+00:00,baseline_7b5ec780fd_end
2016-02-10 13:55:49.379000+00:00,7b5ec780fd
2016-02-10 13:56:09.880000+00:00,7b5ec780fd_end
2016-02-10 13:56:09.980000+00:00,288fa83cd7
2016-02-10 13:56:27.694000+00:00,288fa83cd7_end
2016-02-10 13:56:27.794000+00:00,baseline_9c15579864
2016-02-10 13:56:30.780000+00:00,baseline_9c15579864_end
2016-02-10 13:56:30.880000+00:00,9c15579864
2016-02-10 13:57:31.310000+00:00,9c15579864_end
2016-02-10 13:57:31.410000+00:00,614b26c387
2016-02-10 13:57:52.573000+00:00,614b26c387_end
2016-02-10 13:57:52.673000+00:00,baseline_eb169774a7
2016-02-10 13:57:55.673000+00:00,baseline_eb169774a7_end
2016-02-10 13:57:55.773000+00:00,eb169774a7
2016-02-10 13:58:26.261000+00:00,eb169774a7_end
2016-02-10 13:58:26.361000+00:00,30ea149df9
2016-02-10 13:58:43.420000+00:00,30ea149df9_end
2016-02-10 13:58:43.520000+00:00,baseline_707783e27d
2016-02-10 13:58:46.489000+00:00,baseline_707783e27d_end
2016-02-10 13:58:46.589000+00:00,707783e27d
2016-02-10 13:59:07.028000+00:00,707783e27d_end
2016-02-10 13:59:07.128000+00:00,a0d187e000
2016-02-10 13:59:21.984000+00:00,a0d187e000_end
2016-02-10 13:59:22.084000+00:00,baseline_43c3c45683
2016-02-10 13:59:25.092000+00:00,baseline_43c3c45683_end
2016-02-10 13:59:25.192000+00:00,43c3c45683
2016-02-10 13:59:55.778000+00:00,43c3c45683_end
2016-02-10 13:59:55.878000+00:00,287df895d5
2016-02-10 14:00:12.833000+00:00,287df895d5_end
2016-02-10 14:00:12.933000+00:00,baseline_7af49f29bc
2016-02-10 14:00:15.906000+00:00,baseline_7af49f29bc_end
2016-02-10 14:00:16.006000+00:00,7af49f29bc
2016-02-10 14:00:41.407000+00:00,7af49f29bc_end
2016-02-10 14:00:41.507000+00:00,0b6be048a1
2016-02-10 14:01:00.430000+00:00,0b6be048a1_end
2016-02-10 14:01:00.530000+00:00,baseline_fa0b0ceb86
2016-02-10 14:01:03.499000+00:00,baseline_fa0b0ceb86_end
2016-02-10 14:01:03.599000+00:00,fa0b0ceb86
2016-02-10 14:01:19.081000+00:00,fa0b0ceb86_end
2016-02-10 14:01:19.181000+00:00,ba5d65df7e
2016-02-10 14:01:34.384000+00:00,ba5d65df7e_end
2016-02-10 14:01:34.484000+00:00,baseline_a51ce0b180
2016-02-10 14:01:37.456000+00:00,baseline_a51ce0b180_end
2016-02-10 14:01:37.556000+00:00,a51ce0b180
2016-02-10 14:02:17.997000+00:00,a51ce0b180_end
2016-02-10 14:02:18.097000+00:00,a85529978a
2016-02-10 14:02:43.151000+00:00,a85529978a_end
2016-02-10 14:02:43.251000+00:00,baseline_26d3c6c356
2016-02-10 14:02:46.238000+00:00,baseline_26d3c6c356_end
2016-02-10 14:02:46.338000+00:00,26d3c6c356
2016-02-10 14:03:16.785000+00:00,26d3c6c356_end
2016-02-10 14:03:16.885000+00:00,6f0839a53d
2016-02-10 14:03:37.250000+00:00,6f0839a53d_end
2016-02-10 14:03:37.350000+00:00,baseline_595353669e
2016-02-10 14:03:40.329000+00:00,baseline_595353669e_end
2016-02-10 14:03:40.429000+00:00,595353669e
2016-02-10 14:04:10.870000+00:00,595353669e_end
2016-02-10 14:04:10.970000+00:00,ee0a8eae9e
2016-02-10 14:04:32.016000+00:00,ee0a8eae9e_end
2016-02-10 14:04:32.116000+00:00,baseline_2741c294fb
2016-02-10 14:04:35.104000+00:00,baseline_2741c294fb_end
2016-02-10 14:04:35.204000+00:00,2741c294fb
2016-02-10 14:05:05.655000+00:00,2741c294fb_end
2016-02-10 14:05:05.755000+00:00,92d7338a9f
2016-02-10 14:05:18.732000+00:00,92d7338a9f_end
2016-02-10 14:05:18.832000+00:00,baseline_476dbdc2d4
2016-02-10 14:05:21.802000+00:00,baseline_476dbdc2d4_end
2016-02-10 14:05:21.902000+00:00,476dbdc2d4
2016-02-10 14:05:52.365000+00:00,476dbdc2d4_end
2016-02-10 14:05:52.465000+00:00,ae7c54ea84
2016-02-10 14:06:08.772000+00:00,ae7c54ea84_end
2016-02-10 14:06:08.872000+00:00,baseline_4625e19e52
2016-02-10 14:06:11.846000+00:00,baseline_4625e19e52_end
2016-02-10 14:06:11.946000+00:00,4625e19e52
2016-02-10 14:06:57.521000+00:00,4625e19e52_end
2016-02-10 14:06:57.621000+00:00,7902febdab
2016-02-10 14:07:18.108000+00:00,7902febdab_end
2016-02-10 14:07:18.208000+00:00,baseline_b48a17e304
2016-02-10 14:07:21.179000+00:00,baseline_b48a17e304_end
2016-02-10 14:07:21.279000+00:00,b48a17e304
2016-02-10 14:07:46.711000+00:00,b48a17e304_end
2016-02-10 14:07:46.811000+00:00,89285953da
2016-02-10 14:08:06.317000+00:00,89285953da_end
2016-02-10 14:08:06.417000+00:00,baseline_f0a4ff9701
2016-02-10 14:08:09.398000+00:00,baseline_f0a4ff9701_end
2016-02-10 14:08:09.498000+00:00,f0a4ff9701
2016-02-10 14:08:34.971000+00:00,f0a4ff9701_end
2016-02-10 14:08:35.071000+00:00,1a960b7bad
2016-02-10 14:08:51.784000+00:00,1a960b7bad_end
2016-02-10 14:08:51.884000+00:00,baseline_e6f9d21647
2016-02-10 14:08:54.864000+00:00,baseline_e6f9d21647_end
2016-02-10 14:08:54.964000+00:00,e6f9d21647
2016-02-10 14:09:25.447000+00:00,e6f9d21647_end
2016-02-10 14:09:25.547000+00:00,5259f9c4a2
2016-02-10 14:09:40.342000+00:00,5259f9c4a2_end
2016-02-10 14:09:40.442000+00:00,baseline_b7a9ae39d9
2016-02-10 14:09:43.418000+00:00,baseline_b7a9ae39d9_end
2016-02-10 14:09:43.518000+00:00,b7a9ae39d9
2016-02-10 14:10:13.978000+00:00,b7a9ae39d9_end
2016-02-10 14:10:14.078000+00:00,5f68b98ba5
2016-02-10 14:10:29.508000+00:00,5f68b98ba5_end
2016-02-10 14:10:29.608000+00:00,baseline_655ef447ca
2016-02-10 14:10:32.576000+00:00,baseline_655ef447ca_end
2016-02-10 14:10:32.676000+00:00,655ef447ca
2016-02-10 14:11:03.198000+00:00,655ef447ca_end
2016-02-10 14:11:03.298000+00:00,8448052cd8
2016-02-10 14:11:18.920000+00:00,8448052cd8_end
2016-02-10 14:11:19.020000+00:00,124e9b960e
2016-02-10 14:11:25.270000+00:00,124e9b960e_end
2016-02-10 14:11:25.370000+00:00,8b462d8f67
2016-02-10 14:13:15.656000+00:00,8b462d8f67_end
2016-02-10 14:13:15.756000+00:00,f739d5b822
2016-02-10 14:15:24.588000+00:00,f739d5b822_end
2016-02-10 14:15:24.688000+00:00,70fa67ed9c
2016-02-10 14:16:10.118000+00:00,70fa67ed9c_end
2016-02-10 14:16:10.218000+00:00,8c68540ba8
2016-02-10 14:16:27.861000+00:00,8c68540ba8_end
2016-02-10 14:16:27.961000+00:00,d100a21d44
2016-02-10 14:17:00.629000+00:00,d100a21d44_end
2016-02-10 14:17:00.729000+00:00,faa6ebaee4
2016-02-10 14:17:02.465000+00:00,faa6ebaee4_end
