unix_utc,GSR,IBT
1455276421.1,288.6045856584757,550.0
1455276421.7,288.9923946818542,610.0
1455276422.3,289.1929476235445,570.0
1455276422.9,289.16782954731946,640.0
1455276423.6,289.1176804699513,689.9999999999999
1455276424.3,288.99242728194815,689.9999999999999
1455276424.8,288.2675424374006,500.0
1455276425.4,286.28695237071616,539.9999999999999
1455276426.1,283.2340375095708,730.0
1455276427.8,275.8507777511772,570.0
1455276428.4,271.9572974948003,640.0
1455276429.0,267.0870307870931,599.9999999999999
1455276429.6,263.89410949788817,589.9999999999999
1455276430.2,261.3901688176212,610.0
1455276430.8,258.20119999123,599.9999999999999
1455276431.4,254.0201372880613,580.0
1455276431.9,251.0072605814383,550.0
1455276432.5,249.04280965005174,570.0
1455276433.1,247.54930462805333,580.0
1455276433.7,246.98073125696254,599.9999999999999
1455276434.3,248.2314328326543,580.0
1455276434.9,249.24297373516768,610.0
1455276435.5,247.11809550162792,630.0
1455276436.2,243.96650474355124,650.0
1455276436.7,242.6477982093344,539.9999999999999
1455276437.2,242.1014583850436,520.0000000000001
1455276437.9,241.7240087605714,710.0
1455276438.5,241.83803730003442,539.9999999999999
1455276440.2,244.6962755874374,570.0
1455276440.7,245.67913485261928,520.0000000000001
1455276441.3,246.84360426733105,550.0
1455276441.8,247.0813654488856,560.0
1455276442.4,244.61552498694058,539.9999999999999
1455276442.9,242.1190704222985,560.0
1455276443.5,240.9029824103623,580.0
1455276444.1,241.10329621778882,599.9999999999999
1455276444.8,242.47138262406108,650.0
1455276445.5,244.6783061140759,740.0000000000001
1455276446.0,246.49682419687488,480.00000000000006
1455276448.7,254.55334668029656,660.0
1455276449.2,255.55845367918386,580.0
1455276449.9,256.95712912718653,680.0000000000002
1455276450.5,258.01132040819533,599.9999999999999
1455276451.1,259.013685304795,620.0
1455276451.7,259.983454365964,550.0
1455276452.2,260.70523190210525,560.0
1455276452.8,261.1239428701001,560.0
1455276453.4,261.134115436277,570.0
1455276454.0,261.49266412903654,599.9999999999999
1455276454.5,261.9961765783955,550.0
1455276455.1,262.65682260029064,560.0
1455276455.7,263.49770262186,599.9999999999999
1455276456.3,263.9358786536254,599.9999999999999
1455276457.1,264.4068896693294,809.9999999999999
1455276460.4,269.1844572099673,689.9999999999999
1455276462.8,273.09908860776846,530.0
1455276463.3,273.67648078064803,589.9999999999999
1455276463.9,274.37483402150133,570.0
1455276464.5,275.1221233810108,550.0
1455276465.1,275.839299445619,599.9999999999999
1455276465.7,276.59460386235537,630.0
1455276466.3,277.1696001870553,650.0
1455276467.0,277.7585376905278,680.0000000000002
1455276467.8,278.501126971093,730.0
1455276468.3,278.9789937585057,539.9999999999999
1455276470.3,280.85944780121866,710.0
1455276470.9,281.2505040335535,610.0
1455276471.6,281.48795983224807,610.0
1455276472.1,281.6188530935118,570.0
1455276472.8,281.85689121657003,640.0
1455276473.4,281.59506434839716,610.0
1455276474.0,280.8830964552549,610.0
1455276474.6,280.68217730425147,599.9999999999999
1455276475.2,280.93046356847395,620.0
1455276475.9,280.9661012038315,660.0
1455276476.5,277.10063373070886,650.0
1455276477.1,271.1610394242848,610.0
1455276477.8,266.4358241836903,660.0
1455276478.5,264.21836917113154,670.0000000000002
1455276479.2,262.03738120820555,770.0000000000001
1455276479.8,261.3491377887023,539.9999999999999
1455276480.3,260.85824592353663,570.0
1455276480.9,261.4721586487005,610.0
1455276481.7,262.82250299217634,750.0
1455276482.3,263.97246079482267,570.0
1455276482.9,265.2273951273204,610.0
1455276483.5,266.6436380659922,589.9999999999999
1455276484.0,267.483395082434,560.0
1455276484.6,267.55859565029124,599.9999999999999
1455276485.2,266.0636553097231,610.0
1455276485.9,263.6540625854746,640.0
1455276486.6,262.85356905980643,710.0
1455276487.3,263.2064474045441,680.0000000000002
1455276491.9,270.81928895644813,760.0000000000001
1455276492.5,271.3704278167196,570.0
1455276493.1,271.61372887156256,580.0
1455276493.8,271.86842518298806,730.0
1455276494.3,272.2681882301063,530.0
1455276494.9,272.92578981041845,580.0
1455276495.5,273.5305110325902,570.0
1455276496.1,274.1716908739524,580.0
1455276496.7,274.84990484300545,630.0
1455276497.3,275.5998328888009,640.0
1455276498.0,276.6118597655372,620.0
1455276498.5,277.2964281341204,580.0
1455276499.2,278.2570631219299,660.0
1455276499.8,279.21266742345705,570.0
1455276500.5,280.1749082687131,710.0
1455276501.0,280.68212755667207,489.99999999999994
1455276501.5,281.1911476231436,520.0000000000001
1455276502.3,280.69390710964143,800.0
1455276502.9,279.83969760629867,610.0
1455276503.6,278.97895467804693,660.0
1455276504.1,279.08409066647306,580.0
1455276504.7,279.48188437923574,580.0
1455276505.4,280.0336712427776,640.0
1455276506.0,280.7766625160647,620.0
1455276506.6,281.65451106527,620.0
1455276507.2,282.3941785371999,640.0
1455276507.8,282.92151259798663,610.0
1455276508.4,283.29421386846616,589.9999999999999
1455276509.0,283.83694899791465,560.0
1455276509.6,284.26053559067975,640.0
1455276510.2,284.62461960168304,580.0
1455276510.9,282.477999569384,689.9999999999999
1455276512.6,277.1522915376024,599.9999999999999
1455276515.1,279.3881797222499,570.0
1455276515.7,280.01016137106706,650.0
1455276516.3,278.71071603743513,589.9999999999999
1455276516.9,276.6750490267218,599.9999999999999
1455276517.5,273.3847529688379,589.9999999999999
1455276518.1,269.70183530038605,589.9999999999999
1455276518.7,267.88107638022444,560.0
1455276519.2,267.50492649025057,589.9999999999999
1455276519.9,268.10730911482256,680.0000000000002
1455276520.5,269.30959595196225,589.9999999999999
1455276521.0,270.1936243315915,530.0
1455276521.6,270.7313165291104,589.9999999999999
1455276522.3,271.26553618288517,660.0
1455276522.8,271.8573998049429,539.9999999999999
1455276523.4,272.7918256809404,599.9999999999999
1455276523.9,273.47437381176024,509.99999999999994
1455276525.7,276.1249531943905,599.9999999999999
1455276526.3,276.88176767336034,640.0
1455276526.9,277.11202602072484,520.0000000000001
1455276527.4,276.46841604786425,550.0
1455276528.0,275.7708265157615,630.0
1455276528.6,275.8621048688344,589.9999999999999
1455276529.2,276.14778689480994,620.0
1455276529.9,276.6290299771231,630.0
1455276530.5,277.36565324825335,599.9999999999999
1455276531.2,278.3499823051626,680.0000000000002
1455276531.7,279.11911969094155,570.0
1455276532.4,280.2455762663297,680.0000000000002
1455276533.0,281.1437205380683,550.0
1455276533.6,282.1432423127136,620.0
1455276534.2,283.07764233621845,599.9999999999999
1455276534.8,283.93371160118716,580.0
1455276535.3,284.5638560415378,570.0
1455276535.9,283.6437838333625,589.9999999999999
1455276536.5,280.42243957547055,570.0
1455276537.0,277.97861544856613,560.0
1455276537.6,276.06777891705576,589.9999999999999
1455276538.2,275.61117906893816,560.0
1455276538.8,275.5771028019562,599.9999999999999
1455276539.4,273.9463565801126,589.9999999999999
1455276540.0,272.40174220380857,589.9999999999999
1455276540.6,272.4239011298006,599.9999999999999
1455276541.2,273.1606823004387,589.9999999999999
1455276541.7,273.8394826360709,560.0
1455276542.3,273.81136327310287,550.0
1455276542.8,273.56421548934185,570.0
1455276543.4,273.80010074203165,550.0
1455276543.9,274.07029090148734,470.00000000000006
1455276544.4,273.8675927806371,560.0
1455276546.2,268.16124628541456,500.0
1455276546.7,267.3868956334309,500.0
1455276547.3,267.50485757158606,599.9999999999999
1455276549.0,269.7072196265374,610.0
1455276549.6,268.6151099087791,580.0
1455276550.2,266.89979024199,589.9999999999999
1455276550.8,266.1592665905422,630.0
1455276552.6,268.60964645766654,660.0
1455276553.1,269.8437003301957,520.0000000000001
1455276553.7,271.3815073750169,599.9999999999999
1455276554.3,272.61336198439824,580.0
1455276555.0,273.8619568831155,650.0
1455276555.5,274.6347730867988,589.9999999999999
1455276556.2,275.6226241733073,620.0
1455276556.8,276.45696604312803,599.9999999999999
1455276557.4,277.22724619337623,660.0
1455276558.0,278.0017545529887,610.0
1455276558.6,278.7224459131469,589.9999999999999
1455276559.3,279.2243486535831,689.9999999999999
1455276560.0,279.5756479955441,640.0
1455276560.5,279.9277830734624,589.9999999999999
1455276561.2,280.5285951992086,630.0
1455276561.8,280.58756275628855,580.0
1455276562.5,279.75165154023165,790.0000000000001
1455276563.1,279.27112251369016,599.9999999999999
1455276563.8,279.58741760300336,650.0
1455276564.4,280.39875129640546,570.0
1455276565.0,281.3692169177908,630.0
1455276565.6,282.2626292817368,599.9999999999999
1455276566.2,283.1137869341614,610.0
1455276566.8,283.9215364509476,599.9999999999999
1455276567.5,284.84359290810374,650.0
1455276568.1,285.52666648202205,630.0
1455276568.7,286.1026526194179,599.9999999999999
1455276569.3,286.6438418345603,610.0
1455276569.9,287.2491036267928,589.9999999999999
1455276570.5,287.80708043327286,570.0
1455276571.2,288.4546589984611,760.0000000000001
1455276571.9,289.10509971263025,650.0
1455276572.4,289.6200644516603,570.0
1455276573.1,290.2378856747673,700.0000000000001
1455276573.8,290.8076390456592,650.0
1455276574.4,291.39868669388227,640.0
1455276575.0,291.8515708384561,610.0
1455276575.6,292.41482522656474,589.9999999999999
1455276576.3,292.9544885831487,630.0
1455276576.8,293.3477247225625,550.0
1455276577.4,293.7677230010745,589.9999999999999
1455276578.0,294.195616306605,570.0
1455276578.6,294.6115684723457,680.0000000000002
1455276579.3,293.72908547294844,660.0
1455276579.9,287.99403484166413,640.0
1455276580.6,279.3301268962486,630.0
1455276581.3,273.2503949770441,680.0000000000002
1455276581.9,268.62600194934123,599.9999999999999
1455276582.5,266.7555941654668,660.0
1455276583.1,266.3293931409943,620.0
1455276583.7,266.59558133303557,570.0
1455276584.3,267.19402551681475,599.9999999999999
1455276584.9,268.2367757129966,589.9999999999999
1455276585.4,269.21171432014467,550.0
1455276586.0,270.01854277765386,580.0
1455276586.6,270.06230651232124,539.9999999999999
1455276587.1,269.8218627049963,550.0
1455276587.7,270.0950894255092,550.0
1455276588.2,270.3470726089322,570.0
1455276588.8,270.6982755486435,530.0
1455276589.3,271.2600727633668,509.99999999999994
1455276589.9,272.03485487547556,640.0
1455276590.4,272.85878491389906,520.0000000000001
1455276592.6,273.1718986374097,560.0
1455276593.1,270.41292257634717,520.0000000000001
1455276593.9,266.53169895203075,839.9999999999999
1455276594.5,264.5433759949112,560.0
1455276595.0,262.1765360141299,480.00000000000006
1455276595.6,259.19499692162066,610.0
1455276596.2,257.8466191445649,580.0
1455276596.7,257.1058464946302,530.0
1455276597.3,255.80361105353958,589.9999999999999
1455276597.8,255.57798962353405,550.0
1455276598.4,253.4887857865205,570.0
1455276598.9,249.6912824280837,530.0
1455276599.5,246.50580752266478,520.0000000000001
1455276599.9,245.30407809563343,470.00000000000006
1455276600.5,244.28378100208138,539.9999999999999
1455276601.0,242.1631549167872,550.0
1455276601.5,239.85426180753646,470.00000000000006
1455276602.1,238.08961909988392,580.0
1455276602.6,238.39609562038999,539.9999999999999
1455276603.1,238.9429300474484,500.0
1455276605.6,240.45110156538442,589.9999999999999
1455276606.3,241.6451847394817,660.0
1455276606.9,243.83708588416698,630.0
1455276607.6,246.49677699071097,670.0000000000002
1455276608.2,248.3700993314607,630.0
1455276608.8,249.9438455738212,620.0
1455276609.4,251.32892621520068,599.9999999999999
1455276610.0,252.4042276749831,599.9999999999999
1455276610.6,252.8445064499844,610.0
1455276611.2,253.37310199953086,570.0
1455276611.8,254.24268979202236,570.0
1455276612.3,255.1769645833316,560.0
1455276612.9,256.40372140578336,550.0
1455276613.4,257.2844022452336,530.0
1455276614.0,258.40132762468903,589.9999999999999
1455276614.5,259.32602778516537,530.0
1455276615.1,260.07471623048843,589.9999999999999
1455276615.7,260.8888519030729,580.0
1455276616.2,261.6055408680137,539.9999999999999
1455276616.8,262.50165528710687,550.0
1455276617.3,263.18563293756995,550.0
1455276617.9,264.02993166751673,589.9999999999999
1455276618.5,265.0903152077747,570.0
1455276619.1,266.20174729900884,599.9999999999999
1455276619.7,267.29038753211,589.9999999999999
1455276620.2,268.1828645626946,539.9999999999999
1455276620.9,269.35305099304213,630.0
1455276621.5,270.3580090644312,599.9999999999999
1455276622.0,271.2158804615966,580.0
1455276622.6,272.1792703786608,560.0
1455276623.1,272.9369420364407,530.0
1455276623.7,273.87890152901167,550.0
1455276624.3,274.60080887050583,580.0
1455276624.8,274.71406651671987,530.0
1455276625.3,275.0483440994916,550.0
1455276625.9,275.7936602749432,550.0
1455276626.4,276.51431117176617,539.9999999999999
1455276628.7,280.08075023064356,550.0
1455276629.4,281.0607556403014,680.0000000000002
1455276629.9,281.7497162484813,530.0
1455276630.4,282.45396811891044,500.0
1455276631.1,283.2942241231071,650.0
1455276631.7,283.655794397032,580.0
1455276632.2,283.08973476816897,589.9999999999999
1455276632.8,281.7139979493989,599.9999999999999
1455276633.4,279.09591374909644,539.9999999999999
1455276633.9,276.2278991080136,539.9999999999999
1455276634.5,275.30392720002527,560.0
1455276635.0,274.97458356474857,550.0
1455276635.6,275.4063257002364,580.0
1455276636.2,276.4454875140078,560.0
1455276636.7,277.4579982003084,550.0
1455276637.3,278.164134263067,580.0
1455276637.9,278.3848991770436,560.0
1455276638.4,278.80396087446843,530.0
1455276638.9,278.6758283384428,500.0
1455276639.5,274.3074075294701,570.0
1455276640.0,269.46209760966167,530.0
1455276640.5,265.65031005612457,539.9999999999999
1455276641.2,262.77071254690253,680.0000000000002
1455276641.8,260.33885981779184,599.9999999999999
1455276642.5,256.996852229949,650.0
1455276643.0,255.51927660718803,580.0
1455276643.6,255.8133902208604,589.9999999999999
1455276644.3,257.4334182792437,650.0
1455276644.9,258.90310012713314,610.0
1455276645.5,260.4404448604153,570.0
1455276646.1,261.5131857017862,599.9999999999999
1455276646.6,261.7595815782868,580.0
1455276647.2,261.5849830446974,589.9999999999999
1455276647.8,261.8109661001783,610.0
1455276648.5,262.5224039546617,660.0
1455276649.1,263.3519599754636,560.0
1455276649.8,264.3440578797657,720.0
1455276650.4,265.1535389899437,599.9999999999999
1455276651.2,266.1167180308153,770.0000000000001
1455276652.0,267.1511821821605,809.9999999999999
1455276654.1,270.3689899614552,790.0000000000001
1455276654.7,271.21589840793405,580.0
1455276655.4,272.1237454761965,680.0000000000002
1455276656.0,272.92578065974897,620.0
1455276656.7,273.82266275752426,640.0
1455276657.3,274.49905600740084,630.0
1455276657.9,275.2243903631081,650.0
1455276658.6,276.14777742207974,630.0
1455276659.1,276.77843225680857,570.0
1455276659.8,277.5850469897188,630.0
1455276660.4,278.0018222342944,640.0
1455276661.1,277.9206468685969,689.9999999999999
1455276661.7,277.9322454115386,620.0
1455276662.3,278.4313903360329,580.0
1455276663.0,279.2009470268873,689.9999999999999
1455276663.6,279.90435215301085,640.0
1455276664.3,280.3987413744905,700.0000000000001
1455276665.0,280.9660812468462,630.0
1455276665.6,281.6782495058127,650.0
1455276666.3,282.5618003516685,660.0
1455276666.9,283.29415249706074,650.0
1455276667.6,284.1030823045961,650.0
1455276668.2,284.8070037884732,599.9999999999999
1455276668.7,285.355665947612,580.0
1455276669.4,286.1271394586945,630.0
1455276670.0,286.6685506039515,589.9999999999999
1455276670.6,287.2490396272268,610.0
1455276671.2,287.7823399557821,610.0
1455276671.8,288.217674908165,599.9999999999999
1455276672.4,288.4921622455643,610.0
1455276673.0,288.854560849604,570.0
1455276673.7,289.5572256242862,750.0
1455276674.3,290.0989478982358,560.0
1455276674.9,290.8457670873211,630.0
1455276675.5,291.39229677615555,610.0
1455276676.1,291.46879775767263,589.9999999999999
1455276676.7,291.3795503306856,560.0
1455276677.3,291.4815553574909,589.9999999999999
1455276677.9,291.96655687450647,630.0
1455276678.5,292.5816663807044,610.0
1455276679.1,293.2637411564784,640.0
1455276679.8,293.8714216719162,660.0
1455276680.5,294.6376279890122,670.0000000000002
1455276681.1,295.22486198841,640.0
1455276681.8,296.02441808630385,660.0
1455276682.4,296.70958811978045,630.0
1455276683.1,297.3978026629152,740.0000000000001
1455276683.7,297.9960610121188,539.9999999999999
1455276684.3,298.6233823237352,620.0
1455276684.9,299.19972593974336,630.0
1455276685.5,299.61651751406146,599.9999999999999
1455276686.1,300.1291503987486,620.0
1455276686.7,300.4943186377143,580.0
1455276687.3,301.05076505210627,610.0
1455276687.9,301.5818020751941,589.9999999999999
1455276688.6,302.1149376374135,660.0
1455276689.2,302.608500106916,599.9999999999999
1455276689.8,303.062596956906,640.0
1455276691.7,298.82415408540317,620.0
1455276692.5,297.80968697131783,720.0
1455276693.0,298.10259438243304,560.0
1455276693.7,299.0655415216112,660.0
1455276694.3,300.0615253731368,640.0
1455276694.9,301.1187571444214,599.9999999999999
1455276695.5,302.03270225286496,630.0
1455276696.2,302.7735317750015,620.0
1455276696.8,302.7321708350753,640.0
1455276697.4,302.8010058391095,640.0
1455276698.1,302.45747999467443,660.0
1455276698.8,302.12861252415064,689.9999999999999
1455276699.6,302.58103850571547,760.0000000000001
1455276700.2,303.25556582583863,630.0
1455276700.8,304.25197192399065,660.0
1455276701.5,305.1433041385675,700.0000000000001
1455276702.3,306.2788015647885,720.0
1455276702.9,306.2647085615046,640.0
1455276703.5,305.56282222372863,580.0
1455276704.1,304.7666125155445,589.9999999999999
1455276704.7,304.7665870387671,640.0
1455276705.4,305.0873766020934,660.0
1455276706.1,305.913404668346,720.0
1455276706.6,306.67328300357053,530.0
1455276707.3,307.70656787847463,710.0
1455276708.0,308.68964964324084,630.0
1455276708.8,309.54970942147213,800.0
1455276709.4,310.11118894496263,589.9999999999999
1455276710.1,310.67492326098665,760.0000000000001
1455276710.8,311.47314539711783,689.9999999999999
1455276711.4,312.14409835012697,610.0
1455276712.1,312.92054205796995,650.0
1455276712.7,313.58292053003004,640.0
1455276713.3,314.2036150778316,630.0
1455276713.9,314.804578491725,610.0
1455276714.6,315.27348363288564,640.0
1455276715.3,314.9309036027788,670.0000000000002
1455276716.0,314.6633915714077,700.0000000000001
1455276716.6,314.8862901862309,660.0
1455276717.2,315.3928141092029,620.0
1455276717.9,315.6615653810025,700.0000000000001
1455276718.5,315.4823931785667,610.0
1455276719.3,315.82606002519907,730.0
1455276719.9,316.40326089656025,580.0
1455276720.5,317.07280485689233,620.0
1455276721.1,317.75297022215426,670.0000000000002
1455276721.8,318.31422900007607,680.0000000000002
1455276722.5,318.86243133000517,650.0
1455276723.1,319.3970195753284,670.0000000000002
1455276723.8,320.1178985548125,660.0
1455276724.5,320.8419218209538,650.0
1455276725.0,320.7956777622019,589.9999999999999
1455276725.7,320.95005740157933,680.0000000000002
1455276726.3,321.0737366282788,589.9999999999999
1455276726.9,321.4142980350188,599.9999999999999
1455276727.5,322.03530868895837,580.0
1455276728.2,322.6119412125335,660.0
1455276728.7,323.0966249413338,520.0000000000001
1455276729.4,323.5984913722002,689.9999999999999
1455276730.0,324.101851945787,589.9999999999999
1455276730.6,324.6227154781486,599.9999999999999
1455276731.2,325.11342118062487,620.0
1455276731.8,325.637556499011,620.0
1455276732.4,325.8443636172571,570.0
1455276733.0,324.9075279468892,589.9999999999999
1455276733.5,323.7398854093608,530.0
1455276734.0,322.955763245534,560.0
1455276734.6,322.6119412125335,570.0
1455276735.2,322.6900227510615,599.9999999999999
1455276735.8,323.03401131964745,570.0
1455276736.4,322.7994185672683,599.9999999999999
1455276736.9,322.38574788021526,530.0
1455276737.5,322.22209213846236,570.0
1455276738.1,322.3545846880843,599.9999999999999
1455276738.6,322.79934290932783,550.0
1455276739.3,323.39444597360057,630.0
1455276739.9,323.8971883671572,620.0
1455276740.5,324.68592494539,599.9999999999999
1455276741.1,325.4785433227546,580.0
1455276741.7,326.3548436477869,610.0
1455276742.3,327.07543128245703,589.9999999999999
1455276742.9,327.5735475366745,610.0
1455276743.5,327.46096639199965,630.0
1455276744.1,326.89892806326117,610.0
1455276744.7,326.67472633933016,610.0
1455276745.3,326.80274516741,599.9999999999999
1455276746.0,327.348464137186,650.0
1455276746.6,327.9763983972574,630.0
1455276747.3,328.88258868128787,660.0
1455276747.9,329.69574249029137,660.0
1455276748.5,330.4311520051128,570.0
1455276749.2,331.3508372858547,680.0000000000002
1455276749.8,332.0274117810416,620.0
1455276750.5,332.50772604913016,680.0000000000002
1455276751.1,333.10571858505625,599.9999999999999
1455276751.7,333.68940565110216,630.0
1455276752.4,334.2916494759753,700.0000000000001
1455276753.0,334.89631400135363,599.9999999999999
1455276753.6,335.51984231206217,630.0
1455276754.1,335.9934004786345,500.0
1455276754.8,336.51908469778994,630.0
1455276755.4,336.7911407832235,589.9999999999999
1455276756.0,336.8251520655641,610.0
1455276756.6,336.8081464243938,620.0
1455276757.3,336.99544935615086,710.0
1455276758.0,337.046483392097,740.0000000000001
1455276758.8,337.23411367876895,750.0
1455276759.5,337.8664614949518,680.0000000000002
1455276760.1,338.51836559776933,640.0
1455276760.7,339.20738590168764,599.9999999999999
1455276761.3,339.9337668267518,599.9999999999999
1455276761.9,340.6111949578725,589.9999999999999
1455276762.5,341.3086092886972,630.0
1455276763.1,341.92141830883685,589.9999999999999
1455276763.7,342.5009599575696,589.9999999999999
1455276764.3,342.99448220630745,550.0
1455276764.8,343.3918937979392,570.0
1455276766.7,344.10982045471025,599.9999999999999
1455276767.3,344.0386891833528,620.0
1455276768.0,344.5366824963569,680.0000000000002
1455276768.6,344.9287423322558,670.0000000000002
1455276769.3,345.6440964739918,620.0
1455276769.9,346.23650361099936,610.0
1455276770.5,346.92114686660875,620.0
1455276771.1,347.5179755609446,630.0
1455276771.8,348.24400728976724,630.0
1455276772.3,348.6630342742959,589.9999999999999
1455276773.0,349.30227734498607,650.0
1455276773.6,349.8523695393041,589.9999999999999
1455276774.1,350.1646005340973,560.0
1455276774.8,350.7358049338746,610.0
1455276775.3,351.1236110848249,580.0
1455276775.9,351.36429731703987,589.9999999999999
1455276776.5,351.5494630211929,580.0
1455276777.2,352.0137175165429,650.0
1455276777.7,352.4601917040368,560.0
1455276778.4,353.20721980059204,640.0
1455276779.0,353.82578168099195,630.0
1455276779.6,354.5220474568767,660.0
1455276780.3,355.27775038194085,700.0000000000001
1455276781.0,355.9035714434038,660.0
1455276781.6,356.39843189463585,630.0
1455276782.3,357.06636751246964,620.0
1455276782.9,357.564375037563,620.0
1455276783.5,358.10211695652384,670.0000000000002
1455276784.1,358.60301183052354,570.0
1455276784.7,359.1632134351754,580.0
1455276785.3,359.6476249680951,630.0
1455276785.9,360.15283508557206,530.0
1455276786.5,360.6008252398551,599.9999999999999
1455276787.1,361.08920983791916,630.0
1455276787.7,361.53946149598136,630.0
1455276788.3,362.06982046224005,539.9999999999999
1455276788.9,362.5027444965428,689.9999999999999
1455276790.9,364.0667338497088,630.0
1455276791.4,364.1064624838558,570.0
1455276792.1,364.66409797000773,630.0
1455276792.7,365.1435316713816,610.0
1455276793.3,365.6240607041228,610.0
1455276793.9,366.0156238958167,610.0
1455276794.5,366.48833560703963,589.9999999999999
1455276795.1,366.88180122310683,580.0
1455276795.7,367.3364702117511,580.0
1455276796.3,367.8737764899518,620.0
1455276796.9,368.39200955289084,599.9999999999999
1455276797.5,368.84047879069396,620.0
1455276798.1,369.3717486439615,599.9999999999999
1455276798.7,369.76111448153915,580.0
1455276799.3,369.86363420420054,610.0
