unix_utc,GSR,IBT
1455178148.5,669.1659342732949,700.0000000000001
1455178149.1,670.0393665019665,680.0000000000002
1455178149.8,670.8492453217225,670.0000000000002
1455178150.4,670.8484302533611,630.0
1455178151.1,664.1001620663799,680.0000000000002
1455178151.8,645.2663382952553,630.0
1455178152.5,626.9998670726025,730.0
1455178153.2,612.7078859888408,700.0000000000001
1455178153.8,601.4865459635619,650.0
1455178154.5,593.9830894365703,670.0000000000002
1455178155.1,589.5191194238682,640.0
1455178155.8,592.6629465067888,640.0
1455178156.4,588.2712534227987,630.0
1455178157.1,583.4306432185227,660.0
1455178157.7,582.0558095177778,650.0
1455178158.4,580.686477044281,660.0
1455178159.0,580.8890950818568,660.0
1455178159.7,582.8187063813938,670.0000000000002
1455178160.4,585.6347002339393,640.0
1455178161.0,588.1144360655774,680.0000000000002
1455178161.7,591.2440019994574,689.9999999999999
1455178162.4,596.588571224075,689.9999999999999
1455178163.1,601.9209538371048,670.0000000000002
1455178163.8,598.6239194728578,700.0000000000001
1455178164.4,599.8081585271714,640.0
1455178165.1,601.8123399283587,630.0
1455178165.7,603.6643854921123,640.0
1455178166.3,605.0896988141045,610.0
1455178166.9,605.7486987999321,630.0
1455178167.6,605.4193994460368,630.0
1455178168.2,605.4186004232622,640.0
1455178168.9,605.5295989849295,680.0000000000002
1455178169.6,606.3545961678391,670.0000000000002
1455178170.2,607.3497081085193,689.9999999999999
1455178171.0,608.2356303203783,720.0
1455178171.6,609.0696936321002,680.0000000000002
1455178172.3,610.5193746224115,650.0
1455178173.0,611.8082840457907,720.0
1455178173.7,613.4407979019952,660.0
1455178174.4,614.9401900922122,689.9999999999999
1455178175.0,615.0254025031007,630.0
1455178175.7,615.0535623226008,660.0
1455178176.3,615.7072077840072,620.0
1455178176.9,616.8747038006784,650.0
1455178177.6,618.391819146989,630.0
1455178178.2,619.022696798924,670.0000000000002
1455178178.9,618.9659654875594,650.0
1455178179.5,619.022696798924,660.0
1455178180.2,619.1385077324172,660.0
1455178180.8,619.5980147741005,650.0
1455178181.5,620.2906470102159,670.0000000000002
1455178182.2,621.040864488883,650.0
1455178182.8,621.7367304042483,680.0000000000002
1455178183.5,622.78134147101,630.0
1455178184.1,623.8894029427304,670.0000000000002
1455178184.8,625.1758802197513,640.0
1455178185.4,626.351447306197,650.0
1455178186.1,627.8844606207851,640.0
1455178186.7,629.0110805203698,660.0
1455178187.4,630.1992780571122,650.0
1455178188.0,631.4536819776113,640.0
1455178188.7,632.1712430798402,660.0
1455178189.3,631.8127474751782,650.0
1455178190.0,631.3332013018755,650.0
1455178190.6,630.9157077501326,630.0
1455178191.3,631.0941654651899,640.0
1455178191.9,631.6327044333684,630.0
1455178192.5,632.8312871788381,660.0
1455178193.2,634.0355722176465,610.0
1455178193.8,634.7897545451661,670.0000000000002
1455178194.5,635.9711623770207,640.0
1455178195.1,636.8515388219394,680.0000000000002
1455178195.8,638.2848769172298,640.0
1455178196.5,639.6320195582391,670.0000000000002
1455178197.1,640.9850499743178,640.0
1455178197.8,642.3435307367442,660.0
1455178198.4,642.900917736565,640.0
1455178199.0,642.7771600951803,640.0
1455178199.6,642.2200112129357,610.0
1455178200.3,641.6633395996711,640.0
1455178200.9,641.3551343676645,630.0
1455178201.6,641.3551343676645,660.0
1455178202.2,641.9727337031326,660.0
1455178202.9,643.0251536834212,640.0
1455178203.5,643.8948070478077,660.0
1455178204.2,645.0161791101548,650.0
1455178204.8,646.0162745530478,630.0
1455178205.5,647.0194029055199,650.0
1455178206.1,648.4666468628923,630.0
1455178206.7,649.4144525033596,630.0
1455178207.3,650.6820167281396,620.0
1455178207.9,651.699461631561,599.9999999999999
1455178208.6,653.2322974637784,630.0
1455178209.2,654.386407090328,599.9999999999999
1455178209.8,655.2870873927252,620.0
1455178210.4,655.6088848480496,599.9999999999999
1455178211.0,655.9965384780658,610.0
1455178211.6,656.3834296097925,589.9999999999999
1455178212.2,656.5780844684557,599.9999999999999
1455178212.8,657.1597555365709,610.0
1455178213.4,657.6793934782901,580.0
1455178214.0,658.1980082242178,589.9999999999999
1455178214.6,658.7194466287724,599.9999999999999
1455178215.2,659.4350256227543,599.9999999999999
1455178215.8,659.761812622387,580.0
1455178216.3,660.61146074365,580.0
1455178217.0,661.6606853791678,650.0
1455178217.5,662.383908850779,560.0
1455178218.1,663.405088355423,570.0
1455178218.7,664.4306047432358,589.9999999999999
1455178219.3,665.3582947001711,610.0
1455178219.9,666.2232900473733,589.9999999999999
1455178220.5,666.9557408250397,610.0
1455178221.1,667.2238955593333,599.9999999999999
1455178221.7,667.5568493532844,599.9999999999999
1455178222.3,667.7579331218093,620.0
1455178223.0,668.1924983812232,630.0
1455178223.6,668.7632248778339,640.0
1455178224.2,669.4002172261447,620.0
1455178224.9,669.8380140392898,630.0
1455178225.5,670.7134733185237,610.0
1455178226.1,670.8487022160161,589.9999999999999
1455178226.6,671.0514775715907,580.0
1455178227.2,668.7622827945647,589.9999999999999
1455178227.8,664.4969439975704,570.0
1455178228.9,655.2231329717138,589.9999999999999
1455178229.5,651.1265977971043,580.0
1455178230.1,647.3967108913663,620.0
1455178230.7,643.4593807507265,599.9999999999999
1455178231.4,640.8618267263175,620.0
1455178232.0,636.8820649409615,660.0
1455178232.7,634.0958723291304,689.9999999999999
1455178233.4,632.5912297897584,660.0
1455178234.0,632.1121378544848,670.0000000000002
1455178234.7,631.27341407362,689.9999999999999
1455178235.4,630.438087420634,650.0
1455178236.0,630.8552427048407,650.0
1455178236.6,631.394007825692,620.0
1455178237.3,632.8312871788381,610.0
1455178237.9,632.8318574044723,599.9999999999999
1455178238.5,630.9149168567599,620.0
1455178239.1,628.6546106834121,599.9999999999999
1455178239.7,626.2918372322625,599.9999999999999
1455178240.3,623.7727188520822,620.0
1455178240.9,620.636372542995,650.0
1455178241.6,617.6466222749922,670.0000000000002
1455178242.3,616.3329039605653,730.0
1455178243.1,614.6855991490382,710.0
1455178243.7,613.1584618440743,689.9999999999999
1455178244.4,613.1591881709089,700.0000000000001
1455178245.1,613.4405899706898,680.0000000000002
1455178245.8,615.0260306238342,680.0000000000002
1455178246.5,617.1318685256317,670.0000000000002
1455178247.2,619.4255262716154,680.0000000000002
1455178247.8,621.2724953204201,640.0
1455178248.5,623.5971469366315,670.0000000000002
1455178249.1,625.2346608879249,630.0
1455178249.8,627.1756538360765,660.0
1455178250.4,628.9507358804707,620.0
1455178251.0,630.4379746647886,660.0
1455178251.7,632.111456174513,650.0
1455178252.3,633.5533997401776,650.0
1455178253.0,634.2765432692961,700.0000000000001
1455178253.7,634.9409357578454,650.0
1455178254.4,635.6076340189693,700.0000000000001
1455178255.1,636.3348047651647,680.0000000000002
1455178255.8,637.0649889569445,689.9999999999999
1455178256.4,637.3690866564158,689.9999999999999
1455178257.1,638.0408996593599,650.0
1455178257.8,639.1411355189871,670.0000000000002
1455178258.4,640.123493761904,640.0
1455178259.1,641.2931371747537,660.0
1455178259.7,642.5915236331035,630.0
1455178260.4,643.6459748642445,670.0000000000002
1455178261.0,644.8287411786638,610.0
1455178261.6,646.0158498347586,650.0
1455178262.3,646.7681495205046,650.0
1455178262.9,647.585120822244,640.0
1455178263.6,648.529612881215,640.0
1455178264.2,649.0664190013292,650.0
1455178264.8,649.9840964948751,630.0
1455178265.5,650.7457231773175,670.0000000000002
1455178266.2,652.0179956966809,650.0
1455178266.8,652.4021094477504,660.0
1455178267.5,652.656311186529,640.0
1455178268.1,651.3819225333842,660.0
1455178268.7,646.6424619013461,620.0
1455178269.3,634.9424337198062,599.9999999999999
1455178270.0,623.5394599798527,630.0
1455178270.6,614.5165319342509,599.9999999999999
1455178271.2,603.8832895542581,589.9999999999999
1455178271.8,598.1946119220704,620.0
1455178272.4,591.7161441541432,620.0
1455178273.0,586.8207680281397,630.0
1455178273.7,582.1569845375458,650.0
1455178274.3,578.4703282273892,650.0
1455178275.0,575.4733268113023,720.0
1455178276.9,576.2697668938947,740.0000000000001
1455178277.4,581.2940664044985,580.0
1455178278.5,573.9873385878466,570.0
1455178279.1,573.1974808826102,570.0
1455178279.7,573.2962341509071,560.0
1455178280.8,572.2141812082258,560.0
1455178281.4,569.9630190304075,589.9999999999999
1455178282.0,567.1034121567585,620.0
1455178282.7,563.9840797423602,670.0000000000002
1455178283.3,561.1367881117642,630.0
1455178283.9,559.1590877957159,650.0
1455178284.6,558.3637613186239,680.0000000000002
1455178285.3,558.6904924437905,670.0000000000002
1455178286.0,559.6761023760977,660.0
1455178286.7,561.0886746330227,710.0
1455178287.3,562.5095142024776,680.0000000000002
1455178288.0,564.1274007566219,680.0000000000002
1455178288.7,566.6209205781947,670.0000000000002
1455178289.4,568.8448274798253,689.9999999999999
1455178290.1,571.281775302967,670.0000000000002
1455178290.8,573.4935711492362,700.0000000000001
1455178291.4,574.9277960259158,650.0
1455178292.1,576.8684985983924,700.0000000000001
1455178292.8,578.720558112821,660.0
1455178293.5,580.9912424860063,689.9999999999999
1455178294.2,583.4306432185227,700.0000000000001
1455178294.8,585.1217811950039,660.0
1455178295.5,586.0462797783533,660.0
1455178296.1,587.0276928066024,670.0000000000002
1455178296.8,588.6854653558602,689.9999999999999
1455178297.5,590.0931860712312,689.9999999999999
1455178298.2,591.034130141681,689.9999999999999
1455178298.9,592.3473459714355,689.9999999999999
1455178299.6,593.4548069474928,720.0
1455178300.3,595.2028751783857,689.9999999999999
1455178301.0,596.5879971442224,680.0000000000002
1455178301.7,598.1398285711697,670.0000000000002
1455178302.3,599.0547726456485,650.0
1455178303.0,600.0511246619004,680.0000000000002
1455178303.6,600.5116080813398,650.0
1455178304.3,600.8893161879579,660.0
1455178305.0,601.1613391196704,680.0000000000002
1455178305.6,601.5943276083037,650.0
1455178306.3,602.247484823795,710.0
1455178307.0,602.8455487176055,680.0000000000002
1455178307.7,603.3373647558793,700.0000000000001
1455178308.4,604.1022931199199,689.9999999999999
1455178309.1,605.1168500022097,670.0000000000002
1455178309.8,605.96929824696,670.0000000000002
1455178310.4,606.9071000520885,650.0
1455178311.1,604.4311958121556,660.0
1455178311.7,597.1228306560968,640.0
1455178312.3,589.9882978890114,630.0
1455178313.0,578.6713676052852,630.0
1455178313.6,574.2345625905251,640.0
1455178314.2,571.1358346225351,589.9999999999999
1455178314.8,566.4764602441082,620.0
1455178315.4,560.240989343836,620.0
1455178316.0,557.149657529702,599.9999999999999
1455178316.7,554.8784483990992,620.0
1455178317.3,552.8986505923599,610.0
1455178317.9,552.6249815138166,599.9999999999999
1455178318.5,551.8003277230674,610.0
1455178319.1,552.3956320942224,610.0
1455178319.7,554.185581620939,620.0
1455178320.3,553.6799774544911,640.0
1455178321.0,555.7564345745469,680.0000000000002
1455178321.7,557.0576842960057,670.0000000000002
1455178322.4,559.3702387799183,660.0
1455178323.0,560.6648727012922,670.0000000000002
1455178323.7,562.9363398676263,670.0000000000002
1455178324.3,564.7015764160666,640.0
1455178325.0,567.0060113146542,660.0
1455178325.6,568.1667046562645,650.0
1455178326.3,570.35314871008,620.0
1455178326.9,572.1162723661618,630.0
1455178327.5,573.9869981962739,630.0
1455178328.2,576.1705023838149,630.0
1455178328.8,577.9178013615132,630.0
1455178329.5,579.8291116115333,670.0000000000002
1455178330.1,581.2940664044985,670.0000000000002
1455178330.8,583.1764654306533,670.0000000000002
1455178331.5,584.8639248887793,660.0
1455178332.1,586.6660969469642,670.0000000000002
1455178332.8,588.2184010770109,660.0
1455178333.5,589.8316590352325,670.0000000000002
1455178334.1,590.772603105682,640.0
1455178334.7,592.2948547492277,650.0
1455178335.4,593.6660824827297,630.0
1455178336.0,594.8317762452232,650.0
1455178336.7,595.7351305884988,660.0
1455178337.3,596.8017389322224,640.0
1455178338.0,597.9796204905741,680.0000000000002
1455178338.7,599.3769195359089,670.0000000000002
1455178339.3,600.2947718572989,670.0000000000002
1455178340.0,601.3775892816673,689.9999999999999
1455178340.7,602.6285193636587,670.0000000000002
1455178341.4,603.9378917963268,689.9999999999999
1455178342.1,605.6396990213075,660.0
1455178342.7,609.6262442615257,670.0000000000002
1455178343.4,612.9346249988517,650.0
1455178344.0,614.7418148245138,650.0
1455178344.6,613.780600105637,620.0
1455178345.3,610.5752846967075,640.0
1455178345.9,606.7972023006232,650.0
1455178346.6,597.0695861835756,689.9999999999999
1455178347.3,588.3229161865008,689.9999999999999
1455178348.0,585.2746020177242,720.0
1455178348.7,585.1728128588119,620.0
1455178349.3,580.9395069014503,650.0
1455178349.9,577.9178882423344,630.0
1455178350.6,575.7716369104443,620.0
1455178351.2,575.4236942221683,650.0
1455178351.8,575.1755312764986,640.0
1455178352.5,575.0266335090968,670.0000000000002
1455178353.2,575.1258986873647,650.0
1455178353.8,575.4733268113023,650.0
1455178354.5,576.319140641241,670.0000000000002
1455178355.2,577.2173438850396,689.9999999999999
1455178355.9,578.3189185288113,680.0000000000002
1455178356.5,579.474995653938,680.0000000000002
1455178357.2,580.787653686814,689.9999999999999
1455178357.9,582.51296091338,660.0
1455178358.6,583.7883135555101,689.9999999999999
1455178359.2,585.2232110499184,660.0
1455178359.9,586.6134803777787,680.0000000000002
1455178360.6,588.0624077791192,660.0
1455178361.2,589.2578712252313,670.0000000000002
1455178361.9,590.824537377069,640.0
1455178362.5,592.2942938307084,650.0
1455178363.2,593.8773577664349,670.0000000000002
1455178363.9,595.3090792582196,670.0000000000002
1455178364.5,596.320820551673,670.0000000000002
1455178365.2,597.6571838393503,650.0
1455178365.8,598.4083498322433,640.0
1455178366.5,599.8080614203449,650.0
1455178367.1,600.6728704956288,660.0
1455178367.8,601.8115554219621,640.0
1455178368.5,602.6821365103922,680.0000000000002
1455178369.1,603.5549830781465,620.0
1455178369.8,604.979101530474,670.0000000000002
1455178370.4,605.803598473375,630.0
1455178371.0,606.6305966212742,650.0
1455178371.7,607.6258086069597,640.0
1455178372.3,611.920411823515,660.0
1455178373.0,613.6098668466591,650.0
1455178373.6,613.3841643453666,589.9999999999999
1455178374.2,611.6957438314147,610.0
1455178374.8,603.445976523838,610.0
1455178375.4,594.5661238672725,589.9999999999999
1455178376.0,583.0230123220638,589.9999999999999
1455178376.6,573.3456954448524,599.9999999999999
1455178377.2,564.7486477496669,589.9999999999999
1455178377.8,557.7558100791981,599.9999999999999
1455178378.4,551.7547156132057,610.0
1455178378.9,547.360594526612,570.0
1455178379.5,543.0801261987024,599.9999999999999
1455178380.1,539.3889606806961,580.0
1455178381.2,538.517549274682,570.0
1455178381.8,539.6516201444008,580.0
1455178383.0,544.1887023391572,589.9999999999999
1455178383.6,539.5199545664926,630.0
1455178384.2,534.3100547166307,610.0
1455178384.8,528.4437651537594,599.9999999999999
1455178385.4,521.4587620981374,630.0
1455178386.0,517.6922565060103,580.0
1455178386.6,517.7765560846177,599.9999999999999
1455178387.2,509.23020878519134,610.0
1455178387.8,502.2098367784622,630.0
1455178388.5,496.0810813149157,660.0
1455178389.2,492.4896851347512,670.0000000000002
1455178389.8,490.1721139964532,660.0
1455178390.5,485.21334839728434,689.9999999999999
1455178391.3,479.4553883324034,730.0
1455178392.0,474.4733922873375,720.0
1455178392.7,469.89178569182167,750.0
1455178393.4,467.28975634413325,660.0
1455178394.1,466.0483758214102,689.9999999999999
1455178394.7,465.30028256275483,650.0
1455178395.4,462.29953096262665,670.0000000000002
1455178396.0,462.94158406838267,630.0
1455178396.6,464.1340621693368,610.0
1455178397.3,465.3327491483505,640.0
1455178397.9,466.700891398703,610.0
1455178398.5,467.7815943965792,640.0
1455178399.2,468.9661849652401,660.0
1455178399.9,468.9661849652401,689.9999999999999
1455178400.5,468.76835994756067,650.0
1455178401.3,467.8800908603174,730.0
1455178402.0,468.30737026567596,720.0
1455178402.7,469.46158350763136,760.0000000000001
1455178403.5,470.7544332070958,730.0
1455178404.1,472.0544185492936,680.0000000000002
1455178404.8,473.6642667677152,670.0000000000002
1455178405.4,474.9127853813781,630.0
1455178406.1,476.38903180397597,650.0
1455178406.7,477.7716950146137,610.0
1455178407.3,478.9215300282599,630.0
1455178407.9,479.6968837431965,599.9999999999999
1455178408.6,479.3519682376735,660.0
1455178409.3,478.2858826818686,689.9999999999999
1455178410.0,477.2586851435768,740.0000000000001
1455178410.8,476.40601509551084,750.0
1455178411.5,476.4741428475087,700.0000000000001
1455178412.2,477.2586851435768,720.0
1455178412.9,478.01151157878684,689.9999999999999
1455178413.6,478.9731410414942,680.0000000000002
1455178414.2,479.7313901729106,670.0000000000002
1455178414.9,480.76927075676804,640.0
1455178415.5,481.77684563378403,640.0
1455178416.1,482.57890165042016,630.0
1455178416.8,483.5940940251177,640.0
1455178417.4,483.59414492891227,630.0
1455178418.1,482.9634866394285,650.0
1455178418.7,482.54399455911096,660.0
1455178419.4,482.6662958109062,720.0
1455178420.1,482.998494986492,700.0000000000001
1455178420.8,483.629153165353,680.0000000000002
1455178421.5,483.3486800434706,710.0
1455178422.2,483.8749234735632,670.0000000000002
1455178422.9,484.7898275458169,680.0000000000002
1455178423.6,490.35329722988365,680.0000000000002
1455178424.2,493.6932036711602,660.0
1455178424.9,498.1571423179458,630.0
1455178425.5,503.04371634754204,650.0
1455178426.1,507.3314724156245,620.0
1455178426.8,515.7699319196183,650.0
1455178427.4,512.0461964857849,650.0
1455178428.0,501.53096053117827,620.0
1455178428.7,505.0633895539009,680.0000000000002
1455178429.4,503.9181492997136,650.0
1455178430.1,505.5616264877166,710.0
1455178430.8,506.06021220408513,689.9999999999999
1455178431.5,501.9461198232583,680.0000000000002
1455178432.1,493.8028402023422,689.9999999999999
1455178432.8,494.609102048028,680.0000000000002
1455178433.4,495.8596822973997,610.0
1455178434.1,497.78529029999567,620.0
1455178434.6,499.2390221397995,580.0
1455178435.2,499.01471211054803,589.9999999999999
1455178435.8,498.38036441578345,610.0
1455178436.5,493.2914011957937,630.0
1455178437.1,489.021668084443,660.0
1455178437.8,488.16226866746354,660.0
1455178438.5,482.5100981613444,710.0
1455178439.2,481.1858921010585,710.0
1455178439.9,480.2843881568631,720.0
1455178440.6,480.7001589203502,710.0
1455178441.3,482.8236052997815,710.0
1455178442.0,485.283875129788,670.0000000000002
1455178442.7,488.19794604713707,680.0000000000002
1455178443.4,490.7856325197513,680.0000000000002
1455178444.0,493.54698553881735,670.0000000000002
1455178444.7,496.78339691570153,670.0000000000002
1455178445.4,498.97744357563636,660.0
1455178446.0,502.39902633960656,670.0000000000002
1455178446.7,504.5666027562114,680.0000000000002
1455178447.4,504.52822385826937,689.9999999999999
1455178448.1,511.14332433956116,670.0000000000002
1455178448.8,506.9452188976758,680.0000000000002
1455178449.4,506.9067811677523,680.0000000000002
1455178450.1,507.71743253169996,670.0000000000002
1455178450.8,508.68595534032175,689.9999999999999
1455178451.4,507.33117874577727,589.9999999999999
1455178452.0,500.2278159222513,599.9999999999999
1455178452.6,482.126975846914,570.0
1455178453.2,468.50528764062574,599.9999999999999
1455178453.8,457.10205354995344,599.9999999999999
1455178454.4,445.43460867218477,650.0
1455178455.1,438.57730094411795,670.0000000000002
1455178455.8,433.8540052089405,680.0000000000002
1455178456.4,430.7003618565602,650.0
1455178457.1,429.4241422252761,700.0000000000001
1455178457.8,429.2859274339842,660.0
1455178458.4,429.17535560095047,670.0000000000002
1455178459.1,428.045579338404,700.0000000000001
1455178459.8,426.9490573087244,670.0000000000002
1455178460.5,426.4301557928378,670.0000000000002
1455178461.2,424.88107473459314,689.9999999999999
1455178461.9,424.94877983085166,689.9999999999999
1455178462.6,425.3690353323905,720.0
1455178463.3,425.8309181770048,700.0000000000001
1455178464.0,426.130310648996,740.0000000000001
1455178464.7,427.11318434085035,700.0000000000001
1455178465.4,428.238051786174,700.0000000000001
1455178466.1,429.4241422252761,720.0
1455178466.9,429.86721393262576,740.0000000000001
1455178467.6,429.95035682193617,689.9999999999999
1455178468.2,430.17232160227036,670.0000000000002
1455178468.9,429.95035682193617,700.0000000000001
1455178469.6,428.733779242688,650.0
1455178470.3,428.1005462573975,689.9999999999999
1455178471.0,427.770885913505,680.0000000000002
1455178471.7,427.35960286880896,720.0
1455178472.4,427.3048120053887,670.0000000000002
1455178473.1,427.9082149796959,710.0
1455178473.8,428.8992461109481,700.0000000000001
1455178474.5,429.39649926701765,730.0
1455178475.2,429.6732495611322,680.0000000000002
1455178475.9,429.89492822906266,710.0
1455178476.6,430.25557180965484,670.0000000000002
1455178477.2,430.81164914699286,680.0000000000002
1455178477.9,431.1460148940466,680.0000000000002
1455178478.6,431.3412718772848,689.9999999999999
1455178479.3,431.5926055381706,680.0000000000002
1455178480.0,432.0121344454696,720.0
1455178480.7,432.9379605168831,670.0000000000002
1455178481.4,434.1502759670182,740.0000000000001
1455178482.1,435.170524390225,730.0
1455178482.9,435.56854254338,710.0
1455178483.6,435.028494366381,720.0
1455178484.3,441.8916363190938,680.0000000000002
1455178485.0,443.30175818102686,720.0
1455178485.7,444.3358467937983,689.9999999999999
1455178486.3,443.2136901023622,650.0
1455178487.0,438.9528130796687,660.0
1455178487.6,435.9675653609536,589.9999999999999
1455178488.2,439.9961765528257,630.0
1455178488.8,435.99604567995374,610.0
1455178489.5,428.95481593720007,650.0
1455178490.1,426.7037239946618,660.0
1455178490.8,427.3048470947468,660.0
1455178491.5,425.2877547940658,689.9999999999999
1455178492.2,423.733358321888,710.0
1455178492.9,422.83691471165855,740.0000000000001
1455178493.6,422.51155036910586,670.0000000000002
1455178494.3,424.5837238087526,670.0000000000002
1455178494.9,426.5668172153972,660.0
1455178495.6,431.5090324073712,640.0
1455178496.2,435.45484435569534,630.0
1455178496.8,438.43313323549853,640.0
1455178497.5,440.4608545929257,650.0
1455178498.2,441.33549856410093,680.0000000000002
1455178498.8,442.5074195916385,680.0000000000002
1455178499.5,443.77392363119003,670.0000000000002
1455178500.2,439.5607759128074,689.9999999999999
1455178500.9,441.7746384402512,680.0000000000002
1455178501.6,443.80371167155886,680.0000000000002
1455178502.2,446.14979977827807,660.0
1455178502.9,445.0776894553508,640.0
1455178503.5,446.8375577250952,650.0
1455178504.2,448.8231428094661,689.9999999999999
1455178504.8,449.4585170084905,640.0
1455178505.5,452.75513955390807,700.0000000000001
1455178506.2,454.6076578638271,640.0
1455178506.9,456.16280158655815,689.9999999999999
1455178507.5,458.1698142257116,660.0
1455178508.2,450.18691788624494,640.0
1455178508.8,446.23976799804575,640.0
1455178509.4,447.9184795550957,599.9999999999999
1455178510.0,448.70290543784836,640.0
1455178510.6,447.3473034309954,580.0
1455178511.2,444.39510869347504,610.0
1455178511.9,440.14095252365433,630.0
1455178512.5,436.2811844150479,630.0
1455178513.1,432.93799706189003,620.0
1455178513.8,431.3133780225365,640.0
1455178514.4,430.86736475450425,630.0
1455178515.0,431.36916573203314,620.0
1455178515.7,432.4605002929172,650.0
1455178516.3,433.78306580373567,610.0
1455178516.9,435.3979209112162,620.0
1455178517.5,437.08210793141,610.0
1455178518.1,438.8660159832834,599.9999999999999
1455178518.7,440.5190255430536,630.0
1455178519.3,442.4191946567818,589.9999999999999
1455178519.9,444.2470723523055,610.0
1455178520.5,446.00053250803086,610.0
1455178521.2,447.7077848555463,630.0
1455178521.8,449.21616683170726,620.0
1455178522.4,450.7347470126222,650.0
1455178523.0,452.26362917455833,599.9999999999999
1455178523.7,454.00379764454726,640.0
1455178524.3,455.50825243961884,620.0
1455178524.9,456.8505071804828,620.0
1455178525.5,458.04323928178803,610.0
1455178526.1,459.2581617698785,599.9999999999999
1455178526.7,460.574841312712,599.9999999999999
1455178527.3,461.8671969434404,620.0
1455178528.0,463.2632798605776,630.0
1455178528.6,464.60311060872186,640.0
1455178529.2,465.49521816019217,610.0
1455178529.9,466.700891398703,640.0
1455178530.5,467.42080895890973,640.0
1455178531.1,468.3731730616847,640.0
1455178531.8,469.46158350763136,660.0
1455178532.4,470.45545706349196,630.0
1455178533.1,471.5535826452669,640.0
1455178533.7,472.6233169682872,620.0
1455178534.3,473.56337742230596,650.0
1455178535.0,474.70985528910796,630.0
1455178535.6,475.5903773060109,650.0
1455178536.3,476.7125899795011,660.0
1455178536.9,477.63480417591086,640.0
1455178537.6,478.62926515514727,630.0
1455178538.2,479.4208819026893,640.0
1455178538.8,479.8004527367078,630.0
1455178539.5,480.5959914290405,630.0
1455178540.1,481.2552036153394,630.0
1455178540.7,481.84645818221986,589.9999999999999
1455178541.3,482.5789522233055,599.9999999999999
1455178541.9,483.3662096135884,580.0
1455178542.5,484.1560588994989,610.0
1455178543.1,484.9484617088978,620.0
1455178543.7,485.6019653855394,650.0
1455178544.4,485.6019653855394,630.0
1455178545.0,484.7194545257789,650.0
1455178545.7,485.4260606428069,660.0
1455178546.3,488.84223248290647,620.0
1455178546.9,487.87705865815286,610.0
1455178547.5,491.6179787281269,610.0
