unix_utc,GSR,IBT
1455111353.2,649.9212555594272,800.0
1455111354.0,654.643870371374,839.9999999999999
1455111354.9,643.2122254118607,820.0
1455111355.6,628.7139481581893,770.0000000000001
1455111356.4,625.7633596054826,770.0000000000001
1455111357.2,625.3518924486742,809.9999999999999
1455111358.0,625.4692339346227,800.0
1455111358.7,629.6642367853757,730.0
1455111359.6,635.7890514741845,820.0
1455111360.4,640.0000943175272,800.0
1455111361.2,644.4551916145584,830.0000000000002
1455111362.1,647.7747532015346,869.9999999999998
1455111362.9,644.7043851351905,800.0
1455111363.6,643.2115076037055,790.0000000000001
1455111364.4,625.4133175433302,800.0
1455111365.2,606.2169972260841,740.0000000000001
1455111366.0,600.1863545349046,770.0000000000001
1455111366.7,599.5930725958173,780.0
1455111367.5,600.9979295658343,740.0000000000001
1455111368.2,583.994053896442,740.0000000000001
1455111369.0,573.7407098330833,800.0
1455111369.8,577.0176952966202,740.0000000000001
1455111370.5,582.0048665712072,770.0000000000001
1455111371.3,591.1395774951475,800.0
1455111372.1,600.6731631308877,820.0
1455111372.9,608.7355603516115,760.0000000000001
1455111373.7,615.2527753743433,790.0000000000001
1455111374.5,620.2902176570449,850.0
1455111375.3,623.2472045864348,710.0
1455111376.0,623.364215378919,750.0
1455111376.8,617.4753555990007,750.0
1455111377.5,610.799027537282,730.0
1455111378.2,612.6521849752778,740.0000000000001
1455111379.0,618.3915002564172,760.0000000000001
1455111379.8,622.78134147101,790.0000000000001
1455111380.6,621.8525458200169,780.0
1455111381.4,614.0060946745666,820.0
1455111382.3,615.3093043869209,910.0000000000001
1455111383.1,620.5208801927923,770.0000000000001
1455111383.9,625.3526628544796,820.0
1455111384.7,629.9021460154115,839.9999999999999
1455111385.6,635.0014082429173,890.0
1455111386.4,638.5901397783878,780.0
1455111387.2,642.0964916891268,809.9999999999999
1455111388.0,644.7667443490706,820.0
1455111388.8,646.2662516629191,800.0
1455111389.6,648.9720937945665,780.0
1455111390.4,653.2326735080518,830.0000000000002
1455111391.2,658.0032237676885,820.0
1455111392.1,664.2312578799198,859.9999999999998
1455111393.0,671.2540491609017,879.9999999999999
1455111393.8,677.5998790832639,859.9999999999998
1455111394.7,684.9791175412325,869.9999999999998
1455111395.6,692.0895373680518,850.0
1455111396.3,698.1783993361045,770.0000000000001
1455111397.2,696.4368245070149,839.9999999999999
1455111398.0,703.3132544609238,800.0
1455111398.8,708.2394061200669,790.0000000000001
1455111399.6,709.6599048885213,850.0
1455111400.4,705.5072707205037,830.0000000000002
1455111401.2,700.505915988616,770.0000000000001
1455111402.1,700.7069472431731,850.0
1455111402.9,706.5289821273723,800.0
1455111403.7,714.7236269713381,809.9999999999999
1455111404.5,722.2762171585198,809.9999999999999
1455111405.3,729.1409433584353,830.0000000000002
1455111406.1,736.9300441393297,809.9999999999999
1455111407.0,746.5088025379432,839.9999999999999
1455111407.8,754.8555798079808,809.9999999999999
1455111408.6,761.5894434701453,800.0
1455111409.3,766.5398911520822,720.0
1455111410.1,774.2764704243933,780.0
1455111410.9,782.9799111028343,800.0
1455111411.6,790.2002829490393,770.0000000000001
1455111412.4,796.0201809645769,740.0000000000001
1455111413.2,794.635635109003,800.0
1455111414.0,787.2224490578659,790.0000000000001
1455111414.7,782.6459357871887,760.0000000000001
1455111415.5,774.6860905836891,780.0
1455111416.3,762.7822209678187,809.9999999999999
1455111417.1,734.6110919346322,740.0000000000001
1455111417.9,727.4974632816617,809.9999999999999
1455111418.7,733.0636119256793,809.9999999999999
1455111419.5,744.6587104930278,850.0
1455111420.3,753.0682149167627,809.9999999999999
1455111421.1,757.8801190967357,730.0
1455111421.8,745.5212232109392,700.0000000000001
1455111422.6,693.7768753860571,830.0000000000002
1455111423.4,667.0583523002192,820.0
1455111424.3,652.2733218926203,859.9999999999998
1455111425.2,651.3182153565143,879.9999999999999
1455111426.0,665.292949076146,879.9999999999999
1455111426.9,670.8487022160161,879.9999999999999
1455111427.8,673.7637813509365,869.9999999999998
1455111428.7,678.6335772105615,869.9999999999998
1455111429.5,682.0363351681884,830.0000000000002
1455111430.3,676.5679972275033,850.0
1455111431.1,661.2011046779694,760.0000000000001
1455111431.9,644.4553728073778,830.0000000000002
1455111432.8,636.3356162150202,839.9999999999999
1455111433.6,632.9520004695278,850.0
1455111434.5,637.4909584343543,830.0000000000002
1455111435.3,623.7726101568462,800.0
1455111436.1,604.8703970052511,839.9999999999999
1455111436.9,593.9834665567292,800.0
1455111437.7,580.838330258917,770.0000000000001
1455111438.4,580.8896241270284,730.0
1455111439.1,592.4001644181808,730.0
1455111439.8,603.5007764274084,689.9999999999999
1455111440.5,608.8474796901319,720.0
1455111441.3,605.6391993257945,770.0000000000001
1455111442.1,595.2027803928082,760.0000000000001
1455111442.9,590.9823821795052,859.9999999999998
1455111443.8,600.0787151174289,900.0
1455111444.7,606.520296761141,850.0
1455111445.5,609.7378598860078,859.9999999999998
1455111446.4,611.3597192558093,879.9999999999999
1455111447.2,613.6668123002463,750.0
1455111448.0,617.0746033564174,830.0000000000002
1455111448.8,617.6756791612357,820.0
1455111449.6,614.742023908359,809.9999999999999
1455111450.4,615.7069978298929,809.9999999999999
1455111451.3,619.2813493851011,839.9999999999999
1455111452.1,618.73583800015,830.0000000000002
1455111452.9,621.0417267999825,760.0000000000001
1455111453.7,624.6488325511316,790.0000000000001
1455111454.4,626.9989792642307,790.0000000000001
1455111455.2,629.4264403111854,800.0
1455111456.1,633.854557186051,850.0
1455111456.9,637.4909584343543,839.9999999999999
1455111457.8,643.0256319888929,830.0000000000002
1455111458.6,648.2781165060211,839.9999999999999
1455111459.3,653.2320465221685,710.0
1455111460.1,659.5006411056139,820.0
1455111460.9,663.3731346069998,800.0
1455111461.8,668.1592977732801,820.0
1455111462.5,673.3559065836245,780.0
1455111463.4,681.6878830128544,820.0
1455111464.2,688.9431794624892,820.0
1455111465.0,696.7914359554594,809.9999999999999
1455111465.8,695.6197891336896,850.0
1455111466.7,704.8275044879716,820.0
1455111467.5,710.7177011738487,820.0
1455111468.2,715.4222266350929,740.0000000000001
1455111469.0,721.587822404387,780.0
1455111469.8,725.2846711823332,780.0
1455111470.6,729.892934563828,780.0
1455111471.4,728.3914297537561,800.0
1455111472.1,718.068862134997,760.0000000000001
1455111472.9,695.0908495483577,800.0
1455111473.7,683.0376569045035,809.9999999999999
1455111474.5,685.5559876799708,760.0000000000001
1455111475.3,686.9290608274188,800.0
1455111476.1,671.6410707521147,800.0
1455111476.9,627.1767639861264,800.0
1455111477.6,605.4247725292963,730.0
1455111478.4,580.4352064592817,780.0
1455111479.2,567.0545474436682,770.0000000000001
1455111479.9,555.0624132731244,760.0000000000001
1455111480.7,559.3947240040712,760.0000000000001
1455111481.4,556.4522323633097,740.0000000000001
1455111482.2,556.4986859603748,820.0
1455111483.0,554.83168825147,730.0
1455111483.8,557.0101416307672,800.0
1455111484.5,559.7696315389974,750.0
1455111485.3,561.7511360665326,800.0
1455111486.1,564.557364210688,800.0
1455111486.8,566.2356658648612,720.0
1455111487.6,565.2519748951719,800.0
1455111488.4,563.5074463255502,770.0000000000001
1455111489.2,563.5550050137963,750.0
1455111489.9,565.2759158362028,730.0
1455111490.7,568.2626240277638,770.0000000000001
1455111491.4,570.548714801503,780.0
1455111492.2,570.2561587950253,760.0000000000001
1455111492.9,576.6182252588721,740.0000000000001
1455111493.7,581.7001428280178,790.0000000000001
1455111494.6,586.2530209602006,850.0
1455111495.3,589.935807897074,720.0
1455111496.1,595.3890407525785,770.0000000000001
1455111496.9,601.649124579605,830.0000000000002
1455111497.7,608.9581802686497,809.9999999999999
1455111498.6,617.1888165729392,879.9999999999999
1455111499.3,623.5975835602147,670.0000000000002
1455111500.0,627.9437971461214,750.0
1455111500.8,627.6481175782642,750.0
1455111501.5,624.0061966499336,780.0
1455111502.4,623.8309517415106,809.9999999999999
1455111503.2,627.8253470672983,820.0
1455111504.0,633.1922859488612,809.9999999999999
1455111504.8,638.89716129064,839.9999999999999
1455111505.6,644.2056374568043,820.0
1455111506.4,649.4774174442402,760.0000000000001
1455111507.2,653.4246696715302,760.0000000000001
1455111507.9,655.8672357124981,740.0000000000001
1455111508.6,662.515534064605,710.0
1455111509.4,660.2195751959192,790.0000000000001
1455111510.2,639.5096810537123,770.0000000000001
1455111511.0,626.7040782120426,790.0000000000001
1455111511.8,620.1172472528046,800.0
1455111512.6,619.5990851670085,839.9999999999999
1455111513.4,616.9036532142303,830.0000000000002
1455111514.2,583.2821910518933,780.0
1455111515.1,539.2599444682688,850.0
1455111515.9,531.2655627828859,790.0000000000001
1455111516.7,533.9030558259877,809.9999999999999
1455111517.5,537.1729664079373,809.9999999999999
1455111518.3,544.4111715779949,820.0
1455111519.1,549.3904007637575,790.0000000000001
1455111519.9,554.923670784943,839.9999999999999
1455111520.8,559.4878602035789,830.0000000000002
1455111521.6,560.8768535967066,800.0
1455111522.4,564.3660804660677,850.0
1455111523.2,566.2837102695756,800.0
1455111524.0,565.4196831682129,830.0000000000002
1455111524.9,566.620757018223,839.9999999999999
1455111525.7,571.5265474081269,809.9999999999999
1455111526.5,575.2255064651132,809.9999999999999
1455111527.3,579.5260211002977,820.0
1455111528.1,585.1719102048129,820.0
1455111528.9,589.7794921896977,750.0
1455111529.7,593.6134989840436,800.0
1455111530.5,599.0001783028987,809.9999999999999
1455111531.2,603.7191856640093,730.0
1455111532.1,609.0696936321002,850.0
1455111532.9,612.7081964551678,809.9999999999999
1455111533.7,617.9897910491673,800.0
1455111534.5,624.3567951631646,780.0
1455111535.3,632.0522375523414,820.0
1455111536.0,638.7125963157971,750.0
1455111536.8,647.0194025514552,780.0
1455111537.6,655.0298765345445,809.9999999999999
1455111538.4,663.5706376185062,770.0000000000001
1455111539.2,672.8800061169462,770.0000000000001
1455111540.0,683.0844784969512,800.0
1455111540.8,693.5299416471312,800.0
1455111541.5,699.2767798531198,770.0000000000001
1455111542.3,691.694197433647,790.0000000000001
1455111543.1,686.6502276274438,800.0
1455111543.9,678.5161947735172,770.0000000000001
1455111544.7,679.2309462882704,760.0000000000001
1455111545.4,679.4414404034261,790.0000000000001
1455111546.2,663.6373051888577,740.0000000000001
1455111546.9,647.5225214315357,760.0000000000001
1455111547.7,645.2657339665044,790.0000000000001
1455111548.5,651.4448831208447,780.0
1455111549.3,657.8088235772009,760.0000000000001
1455111550.1,653.6807475893207,809.9999999999999
1455111550.9,648.7190015566761,790.0000000000001
1455111551.7,636.882529671438,809.9999999999999
1455111552.5,630.0212691268399,790.0000000000001
1455111553.3,613.047165787379,790.0000000000001
1455111554.1,595.4690977961385,820.0
1455111554.8,596.0545981890682,750.0
1455111555.6,594.5659345494498,770.0000000000001
1455111556.4,579.3749584675619,760.0000000000001
1455111557.1,565.0361820003081,780.0
1455111558.0,558.9247901197532,830.0000000000002
1455111558.9,565.1315392525112,879.9999999999999
1455111559.7,567.2478722823937,859.9999999999998
1455111560.6,573.0996597475133,850.0
1455111561.4,575.4238657436143,859.9999999999998
1455111562.3,579.6262331832525,850.0
1455111563.1,583.0739552702605,820.0
1455111564.0,585.0186831168612,859.9999999999998
1455111564.8,587.9587174521332,869.9999999999998
1455111565.7,591.0865283328341,879.9999999999999
1455111566.6,593.7721910205944,850.0
1455111567.4,596.3750192541385,830.0000000000002
1455111568.2,591.1389265239869,780.0
1455111569.0,577.3675347606211,839.9999999999999
1455111569.9,582.2592250551833,859.9999999999998
1455111570.6,587.1303812674628,770.0000000000001
1455111571.4,591.8737110998015,770.0000000000001
1455111572.2,595.5754919556033,839.9999999999999
1455111573.0,596.5345618257123,790.0000000000001
1455111573.9,600.7811909747212,830.0000000000002
1455111574.7,606.7962974888113,800.0
1455111575.5,612.6522880844408,850.0
1455111576.4,619.656135362329,850.0
1455111577.1,624.7072837523514,780.0
1455111578.0,631.5130162571078,820.0
1455111578.8,637.3087331811962,839.9999999999999
1455111579.6,643.2116273543817,790.0000000000001
1455111580.4,649.1611133390596,809.9999999999999
1455111581.2,656.0612535275211,839.9999999999999
1455111582.1,663.6369101056563,850.0
1455111582.9,670.7810877672699,820.0
1455111583.7,678.4954422723972,800.0
1455111584.6,687.1684751897768,839.9999999999999
1455111585.4,691.5876274892647,859.9999999999998
1455111586.2,697.0827775135492,820.0
1455111587.1,697.5436568303159,820.0
1455111587.9,705.1219626520527,830.0000000000002
1455111588.6,705.5748283727838,740.0000000000001
1455111589.4,701.5139181991515,800.0
1455111590.2,672.3640290305945,750.0
1455111590.9,656.7715925731818,740.0000000000001
1455111591.7,652.2736964672052,770.0000000000001
1455111592.4,655.4165163667835,750.0
1455111593.2,655.4155025734152,809.9999999999999
1455111594.0,653.6807475893207,790.0000000000001
1455111594.9,655.0301293299108,830.0000000000002
1455111595.7,656.2543815109112,830.0000000000002
1455111596.5,661.7919194204521,790.0000000000001
1455111597.3,668.4949321653521,830.0000000000002
1455111598.1,675.4027237338753,800.0
1455111599.0,681.4078526122178,839.9999999999999
1455111599.7,686.1074798015253,770.0000000000001
1455111600.5,691.3009487696492,820.0
1455111601.3,694.6857753547862,720.0
1455111602.0,697.6677501724123,780.0
1455111602.8,692.7536807997681,800.0
1455111603.6,693.8592793923419,770.0000000000001
1455111604.4,698.5435490247065,780.0
1455111605.2,704.3973465281225,830.0000000000002
1455111606.0,709.7745975622136,790.0000000000001
1455111606.8,715.5623448269695,760.0000000000001
1455111607.6,721.8014321394519,809.9999999999999
1455111608.4,726.0765103212726,780.0
1455111609.1,730.6225737525398,760.0000000000001
1455111609.9,736.0648274719911,790.0000000000001
1455111610.7,744.2035232664532,800.0
1455111611.5,752.4994279609143,750.0
1455111612.3,760.9039250991733,809.9999999999999
1455111613.1,769.0649251077236,809.9999999999999
1455111613.9,778.562384261445,800.0
1455111614.7,788.4684149537071,790.0000000000001
1455111615.5,798.8897158290813,820.0
1455111616.3,808.9038166428967,790.0000000000001
1455111617.1,819.0820742927956,790.0000000000001
1455111617.8,828.7034687312164,720.0
1455111618.6,839.5000794379766,800.0
1455111619.3,847.6916848136583,740.0000000000001
1455111620.1,859.1095338040714,760.0000000000001
1455111620.9,872.085799165788,830.0000000000002
1455111621.7,885.2119614242835,820.0
1455111622.5,897.046714352117,720.0
1455111623.3,909.3526256593179,820.0
1455111624.1,920.8424197449983,820.0
1455111624.9,929.0309582761032,830.0000000000002
1455111625.7,933.456538257872,809.9999999999999
1455111626.5,934.172870387046,800.0
1455111627.3,934.8903924229344,770.0000000000001
1455111628.1,942.1558676781633,809.9999999999999
1455111628.9,948.1406037859192,750.0
1455111629.6,942.8462481231185,730.0
1455111630.3,927.8906063483977,720.0
1455111631.0,911.0914764883072,670.0000000000002
1455111631.7,888.86982036638,740.0000000000001
1455111632.5,883.9619439870206,750.0
1455111633.2,883.4292847810243,740.0000000000001
1455111634.0,876.5118134612497,750.0
1455111634.8,878.1594348253543,800.0
1455111635.6,874.275603393858,830.0000000000002
1455111636.4,877.9149982991628,800.0
1455111637.2,882.2564949379872,839.9999999999999
1455111638.0,890.2753067490199,800.0
1455111638.9,898.8474948918363,809.9999999999999
1455111639.6,900.9888356453032,790.0000000000001
1455111640.5,906.8720400560742,820.0
1455111641.3,910.4852374477651,809.9999999999999
1455111642.0,916.4960288371376,760.0000000000001
1455111642.8,921.5761349800563,800.0
1455111643.7,924.2937809587644,820.0
1455111644.5,932.9028324645084,809.9999999999999
1455111645.3,942.8450114230617,820.0
1455111646.1,952.6692490110477,800.0
1455111646.9,962.8722916128464,839.9999999999999
1455111647.7,972.4330138172987,770.0000000000001
1455111648.5,981.7432381268593,830.0000000000002
1455111649.4,992.2212772528565,830.0000000000002
1455111650.2,1001.0514242482888,800.0
1455111651.0,1010.502761487176,820.0
1455111651.8,1020.750573603224,830.0000000000002
1455111652.6,1031.1623661516526,820.0
1455111653.4,1041.195833899916,809.9999999999999
1455111654.3,1053.1393570280009,839.9999999999999
1455111655.1,1064.533621159178,800.0
1455111655.9,1075.758111487955,780.0
1455111656.7,1087.9740951254594,809.9999999999999
1455111657.4,1098.981105554552,780.0
1455111658.2,1111.6795289932738,800.0
1455111659.1,1126.86819947915,830.0000000000002
1455111659.9,1141.167464909774,800.0
1455111660.6,1154.68227901199,760.0000000000001
1455111661.5,1172.017073348334,839.9999999999999
1455111662.3,1186.722941698558,780.0
1455111663.0,1197.082725251204,760.0000000000001
1455111663.8,1200.1634444374536,800.0
1455111664.6,1188.715744451635,809.9999999999999
1455111665.4,1189.8107824947392,770.0000000000001
1455111666.2,1197.280778519661,809.9999999999999
1455111667.1,1209.0583583820176,850.0
1455111667.9,1214.1064805078172,839.9999999999999
1455111668.7,1223.9295751467,830.0000000000002
1455111669.6,1238.0908748363572,830.0000000000002
1455111670.3,1249.0835121960588,790.0000000000001
1455111671.2,1262.669645663935,820.0
1455111672.0,1271.0119495484175,830.0000000000002
1455111672.7,1276.6317197893518,750.0
1455111673.5,1283.500382445311,770.0000000000001
1455111674.3,1291.0572311417102,809.9999999999999
1455111675.1,1295.4025442361603,790.0000000000001
1455111675.9,1302.8603771675012,750.0
1455111676.7,1311.7431577518566,839.9999999999999
1455111677.6,1321.7021509185565,850.0
1455111678.3,1329.1458315718342,790.0000000000001
1455111679.2,1340.022412951659,839.9999999999999
1455111680.0,1349.340367421628,850.0
1455111680.8,1356.3471036581473,770.0000000000001
1455111681.6,1363.338091617948,790.0000000000001
1455111682.4,1370.0669078784751,780.0
1455111683.1,1377.2933433606659,770.0000000000001
1455111683.9,1386.0773350281506,800.0
1455111684.7,1395.424218779111,800.0
1455111685.6,1404.090884358806,890.0
1455111686.3,1410.9487293974694,650.0
1455111687.1,1418.7028416653345,850.0
1455111687.9,1407.8741830312194,790.0000000000001
1455111688.7,1390.0324863754447,780.0
1455111689.5,1383.7164913270278,800.0
1455111690.3,1388.7129485998792,809.9999999999999
1455111691.1,1389.418484819057,790.0000000000001
1455111691.9,1390.2057449695749,750.0
1455111692.6,1395.7351949879596,790.0000000000001
1455111693.5,1403.2821788363258,839.9999999999999
1455111694.2,1397.9129448153851,760.0000000000001
1455111695.1,1365.5443748645798,839.9999999999999
1455111695.9,1368.9568664227552,780.0
1455111696.6,1369.211438529913,770.0000000000001
1455111697.4,1367.246258646296,760.0000000000001
1455111698.2,1373.240652957662,780.0
1455111698.9,1378.1573172673754,760.0000000000001
1455111699.7,1354.921495949161,770.0000000000001
1455111700.5,1326.4957497057185,800.0
1455111701.3,1320.588395205058,780.0
1455111702.1,1320.58380182555,820.0
1455111702.9,1320.5854286295362,809.9999999999999
1455111703.7,1306.667393483694,790.0000000000001
1455111704.6,1306.743250484155,850.0
1455111705.4,1313.9400246006198,830.0000000000002
1455111706.2,1321.2234305521742,830.0000000000002
1455111707.0,1325.6150046663781,809.9999999999999
1455111707.8,1329.386053752666,780.0
1455111708.6,1333.103262846133,800.0
1455111709.4,1337.821829874591,830.0000000000002
1455111710.2,1342.565559566186,809.9999999999999
1455111711.0,1347.512955008128,780.0
1455111711.9,1351.917588227018,830.0000000000002
1455111712.7,1354.754245228841,820.0
1455111713.5,1359.536230685875,830.0000000000002
1455111714.3,1364.6146830234618,820.0
1455111715.2,1372.125048604997,830.0000000000002
1455111716.0,1379.3674356642498,809.9999999999999
1455111716.8,1386.2977516032636,859.9999999999998
1455111717.7,1390.3860370897821,869.9999999999998
1455111718.5,1381.192696885612,790.0000000000001
1455111719.3,1383.2371456946344,859.9999999999998
1455111720.2,1389.3289552536505,830.0000000000002
1455111720.9,1393.4747879725312,760.0000000000001
1455111721.8,1399.5165110535488,830.0000000000002
1455111722.6,1406.1576452868849,839.9999999999999
1455111723.4,1413.497474307581,790.0000000000001
1455111724.2,1422.8427885042668,809.9999999999999
1455111725.1,1433.4421842157392,859.9999999999998
1455111725.9,1442.020740246806,790.0000000000001
1455111726.7,1451.0764911406513,830.0000000000002
1455111727.6,1461.1251507362467,879.9999999999999
1455111728.4,1469.1539526856309,790.0000000000001
1455111729.2,1477.264120848771,800.0
1455111729.9,1484.5576595166642,780.0
1455111730.6,1485.3673944007653,710.0
1455111731.4,1456.0373418208178,740.0000000000001
1455111732.1,1411.4057558258419,740.0000000000001
1455111733.1,1343.063878085465,980.0000000000002
1455111734.0,1297.855708659235,900.0
1455111734.9,1258.40361062495,869.9999999999998
1455111735.8,1233.4234991784408,930.0
1455111736.7,1233.218783083696,890.0
1455111737.5,1244.5872721562469,790.0000000000001
1455111738.3,1257.5309762934662,850.0
1455111739.2,1262.094519701633,830.0000000000002
1455111740.0,1259.268229040894,839.9999999999999
1455111740.8,1269.759009892649,809.9999999999999
1455111741.7,1282.1504081729213,850.0
1455111742.5,1289.161487193805,859.9999999999998
1455111743.4,1298.2392309759289,869.9999999999998
1455111744.3,1308.2218889070725,859.9999999999998
1455111745.1,1315.3589190638886,859.9999999999998
1455111746.0,1324.2545725903008,839.9999999999999
1455111746.8,1332.5386491016768,839.9999999999999
1455111747.6,1340.3497977989716,809.9999999999999
1455111748.4,1348.591960329057,830.0000000000002
1455111749.2,1354.505384103609,780.0
1455111750.0,1360.886069630284,790.0000000000001
1455111750.8,1363.0014236616992,830.0000000000002
1455111751.6,1365.890024369319,780.0
1455111752.4,1366.6514317462388,809.9999999999999
1455111753.3,1351.9132765996271,830.0000000000002
1455111754.0,1329.4731586665089,770.0000000000001
1455111754.8,1321.7789635408749,740.0000000000001
1455111755.5,1324.731070512695,700.0000000000001
1455111756.2,1331.5687674638284,730.0
1455111757.0,1329.1447583700788,790.0000000000001
1455111757.8,1304.877995695732,790.0000000000001
1455111758.5,1292.959050364942,770.0000000000001
1455111759.4,1299.0038063521147,830.0000000000002
1455111760.2,1289.387210851228,830.0000000000002
1455111761.0,1249.801630736175,830.0000000000002
1455111761.9,1183.7815647098748,850.0
1455111762.8,1130.058183938182,869.9999999999998
1455111763.5,1103.6836476840992,790.0000000000001
1455111764.4,1128.7230925792112,820.0
1455111765.2,1149.297301922019,850.0
1455111766.0,1158.830438435718,790.0000000000001
1455111766.8,1159.320369318566,809.9999999999999
1455111767.7,1140.929591645312,859.9999999999998
1455111768.5,1143.905687819494,790.0000000000001
1455111769.3,1145.160715769632,830.0000000000002
1455111770.1,1151.5895253733738,850.0
1455111771.0,1157.8506443635822,839.9999999999999
1455111771.8,1161.46897259573,830.0000000000002
1455111772.6,1142.564030656544,820.0
1455111773.5,1143.546515858972,839.9999999999999
1455111774.3,1148.51789259807,800.0
1455111775.1,1148.636252426632,839.9999999999999
1455111776.0,1155.349406987625,839.9999999999999
1455111776.8,1159.565463670953,809.9999999999999
1455111777.6,1163.6244771029849,830.0000000000002
1455111778.5,1168.580180955796,859.9999999999998
1455111779.3,1138.8622693120801,830.0000000000002
