unix_utc,GSR,IBT
1455107177.5,1069.671681525743,1070.0
1455107178.5,1069.932495033564,1040.0000000000002
1455107179.6,1071.081663467242,1060.0
1455107180.6,1072.0237950738679,1079.9999999999998
1455107181.7,1072.495321309528,1019.9999999999999
1455107182.8,1067.901430229581,1130.0000000000002
1455107183.9,1068.6297485847674,1120.0
1455107185.0,1068.6818401330079,1079.9999999999998
1455107186.1,1068.2655133516823,1060.0
1455107186.9,1068.942044232463,869.9999999999998
1455107188.0,1068.3175541715732,1030.0
1455107189.0,1063.6560311967219,1019.9999999999999
1455107189.9,1053.542711488195,930.0
1455107190.8,1042.826296203765,879.9999999999999
1455107191.7,1037.156948057296,869.9999999999998
1455107192.6,1034.613613411952,910.0000000000001
1455107193.5,1030.7735218574228,900.0
1455107194.4,1031.50044995882,950.0000000000001
1455107195.3,1032.0827036768803,910.0000000000001
1455107196.3,1031.5004499588201,970.0000000000001
1455107197.2,1032.3741502286618,910.0000000000001
1455107198.2,1031.6459449655529,950.0000000000001
1455107199.2,1032.5927808866186,1050.0
1455107200.3,1028.936528291925,1090.0
1455107201.4,1024.6118302370419,1079.9999999999998
1455107202.4,979.4655299438697,1060.0
1455107203.4,972.6037812639696,970.0000000000001
1455107204.5,970.8397108231613,1140.0
1455107205.5,970.1093748616906,989.9999999999998
1455107206.5,961.5420664702146,930.0
1455107207.5,925.386963693808,1010.0000000000001
1455107208.4,900.6199477961909,900.0
1455107211.7,822.3388040918437,730.0
1455107212.5,802.2928887191458,800.0
1455107213.5,783.7071082079428,1030.0
1455107216.5,758.6399719119929,900.0
1455107218.8,739.8865616547513,1330.0000000000002
1455107220.3,738.3427145665297,950.0000000000001
1455107221.3,739.7368330937979,940.0000000000001
1455107222.3,738.9395973963826,980.0000000000002
1455107223.2,738.9146455641907,980.0000000000002
1455107224.3,728.4872481169775,1070.0
1455107225.3,725.7160248875638,1030.0
1455107226.5,729.3347642399843,1140.0
1455107227.6,732.7694858419188,1079.9999999999998
1455107228.6,735.2743979159411,1040.0000000000002
1455107229.7,738.0943187956102,1070.0
1455107230.8,740.5108828029885,1110.0000000000002
1455107231.9,742.9180929084431,1100.0
1455107233.0,744.0014447478177,1140.0
1455107234.2,744.6326809662847,1150.0
1455107235.3,747.0923082348644,1140.0
1455107236.4,750.029409724733,1140.0
1455107237.7,751.0564798347017,1230.0
1455107238.8,753.6363796951837,1160.0
1455107239.9,755.8432877667447,1100.0
1455107241.0,756.5470056125465,1110.0000000000002
1455107242.1,753.4810625271351,1060.0
1455107243.2,755.7391356905588,1060.0
1455107244.3,758.6661086184881,1100.0
1455107245.2,760.4015361261304,959.9999999999999
1455107246.2,760.7707414895274,950.0000000000001
1455107247.1,757.1214241382747,950.0000000000001
1455107248.0,759.6118944259325,879.9999999999999
1455107248.9,757.1084728700894,930.0
1455107249.9,752.9897755826671,930.0
1455107250.8,752.6798335717647,959.9999999999999
1455107251.8,755.2188950959987,980.0000000000002
1455107252.8,745.9750322617704,1000.0
1455107253.8,733.2715413713806,1030.0
1455107254.8,733.9707080649614,980.0000000000002
1455107255.9,735.767581950463,1040.0000000000002
1455107256.9,736.5827787057614,1010.0000000000001
