unix_utc,GSR,IBT
1455182336.5,264.2603124857045,660.0
1455182337.1,266.9906773517394,660.0
1455182337.8,268.76670856396777,660.0
1455182338.4,270.25932313713014,580.0
1455182339.0,271.0505496959061,650.0
1455182339.7,271.7355508125692,670.0000000000002
1455182340.3,260.68691128478423,599.9999999999999
1455182340.9,251.57562227334628,630.0
1455182341.6,252.3660159382394,680.0000000000002
1455182342.3,256.38414108333563,650.0
1455182342.9,259.801140021867,640.0
1455182343.6,263.23770195701474,700.0000000000001
1455182344.2,265.6554703676834,640.0
1455182344.9,266.6809084270659,670.0000000000002
1455182345.6,266.8731186296558,660.0
1455182346.2,268.0857949501567,680.0000000000002
1455182346.9,270.10612348827215,620.0
1455182347.5,271.8352314619681,660.0
1455182348.2,273.2726533263113,660.0
1455182348.9,274.78192034386933,680.0000000000002
1455182349.5,276.1478532510793,589.9999999999999
1455182350.2,277.55613028440285,750.0
1455182350.8,277.7932898332723,620.0
1455182351.5,274.5223256531147,700.0000000000001
1455182352.2,262.1722688439682,640.0
1455182352.9,253.43096962024413,740.0000000000001
1455182353.6,251.9939625920114,660.0
1455182354.2,252.64328793867224,670.0000000000002
1455182354.8,254.456298907918,599.9999999999999
1455182355.6,258.63192163766684,740.0000000000001
1455182356.2,261.72890417572734,640.0
1455182356.9,264.87966406559053,680.0000000000002
1455182357.6,267.515705084742,720.0
1455182358.2,269.40747750931,620.0
1455182358.8,271.2269958687163,599.9999999999999
1455182359.6,273.0263794719359,730.0
1455182360.2,272.76952116155115,610.0
1455182360.9,272.8364164296284,720.0
1455182361.5,274.38614299846074,630.0
1455182362.2,274.80455694049544,710.0
1455182362.9,274.8386052220068,670.0000000000002
1455182363.6,275.73660893172854,670.0000000000002
1455182364.2,275.2130346638964,610.0
1455182364.9,275.9305966619864,760.0000000000001
1455182365.6,275.63403159781797,650.0
1455182366.2,276.90478201753206,640.0
1455182366.9,278.95565083235266,630.0
1455182367.6,276.58403904309716,750.0
1455182368.3,260.9000157274544,650.0
1455182368.9,255.734893235948,620.0
1455182369.6,256.60112846250144,700.0000000000001
1455182370.3,256.3150147605889,670.0000000000002
1455182370.9,256.53198300532847,610.0
1455182371.6,254.79661939661682,730.0
1455182372.3,254.94273331404784,680.0000000000002
1455182373.0,256.51228141408654,710.0
1455182373.7,259.0237946658782,689.9999999999999
1455182374.4,262.0580725876292,689.9999999999999
1455182375.0,263.8209617416245,650.0
1455182375.7,265.63434405634547,680.0000000000002
1455182376.4,267.24749698720655,670.0000000000002
1455182377.0,267.1190915057729,640.0
1455182377.7,265.7348405321136,650.0
1455182378.3,265.2907699938504,640.0
1455182379.0,267.08692795155497,660.0
1455182379.7,268.6908830636893,710.0
1455182380.2,267.54780839309285,580.0
1455182381.0,267.1511693019503,720.0
1455182381.6,264.5855193200232,660.0
1455182382.2,259.6493356280363,620.0
1455182382.9,259.154653236847,689.9999999999999
1455182383.6,262.03751888768255,670.0000000000002
1455182384.2,264.7587207300047,599.9999999999999
1455182384.9,267.65534502438715,730.0
1455182386.1,268.8644758152576,630.0
1455182387.9,259.7707207672318,589.9999999999999
1455182388.4,262.06842236242767,570.0
1455182389.0,264.2131366286843,570.0
1455182389.6,266.92662445086415,620.0
1455182390.2,269.391257732302,589.9999999999999
1455182390.8,271.58057111971243,599.9999999999999
1455182391.4,273.3119566312517,630.0
1455182392.1,275.1449003989925,620.0
1455182392.8,276.8128964633006,689.9999999999999
1455182393.4,277.3540981190097,689.9999999999999
1455182394.1,277.59665987137976,700.0000000000001
1455182394.8,279.2595589060511,660.0
1455182395.5,281.34543825901727,670.0000000000002
1455182396.2,283.4749682739412,689.9999999999999
1455182396.9,285.34337543975136,710.0
1455182397.5,286.75493605901937,660.0
1455182398.3,287.1005841102108,740.0000000000001
1455182398.9,287.8569690952746,660.0
1455182399.6,289.3937397882919,710.0
1455182400.3,291.2905811343258,700.0000000000001
1455182401.1,291.35416316499925,720.0
1455182401.8,289.31848362890344,720.0
1455182402.5,289.6830344599038,680.0000000000002
1455182403.2,291.9922063811823,760.0000000000001
1455182403.9,294.0269870605627,700.0000000000001
1455182404.6,293.8324818530823,710.0
1455182405.3,295.18569768699695,650.0
1455182406.0,297.22546291675445,680.0000000000002
1455182406.7,297.47769024739137,710.0
1455182407.3,293.1219905113523,660.0
1455182408.1,291.15058162645244,740.0000000000001
1455182408.8,292.76155218600104,689.9999999999999
1455182409.5,295.47347361416587,740.0000000000001
1455182410.2,297.5173379188554,710.0
1455182411.0,299.80514849573376,790.0000000000001
1455182411.7,301.6365508674818,670.0000000000002
1455182412.4,303.6698810108985,680.0000000000002
1455182413.1,305.8152570537224,740.0000000000001
1455182413.8,307.93396008533506,710.0
1455182414.5,309.8159363103638,700.0000000000001
1455182415.2,311.38592110599086,700.0000000000001
1455182415.9,313.17046395295495,730.0
1455182416.6,314.9757279175918,650.0
1455182417.3,316.02068834462017,689.9999999999999
1455182418.0,317.37485577760424,689.9999999999999
1455182418.7,312.568418319979,720.0
1455182419.4,310.02501504932417,670.0000000000002
1455182420.1,302.6498608939288,740.0000000000001
1455182420.8,300.27781845227247,670.0000000000002
1455182421.5,302.1149748401772,700.0000000000001
1455182422.1,304.68306898003686,680.0000000000002
1455182422.8,307.46542386121826,680.0000000000002
1455182423.5,309.95262012981783,700.0000000000001
1455182424.2,311.349662479343,650.0
1455182424.9,311.4877167596307,689.9999999999999
1455182425.6,310.154577772349,689.9999999999999
1455182426.3,309.6647694907498,700.0000000000001
1455182426.9,310.37117303949407,660.0
1455182427.7,312.55386103468203,760.0000000000001
1455182428.4,313.4059535906078,700.0000000000001
1455182429.1,314.21861633586497,740.0000000000001
1455182429.8,315.3032774514782,670.0000000000002
1455182430.5,316.3657887037578,689.9999999999999
1455182431.2,313.8782637487181,680.0000000000002
1455182431.9,311.37140414683535,700.0000000000001
1455182432.5,309.16214202045484,640.0
1455182433.2,309.0187701695495,689.9999999999999
1455182433.8,307.26704139290814,660.0
1455182434.5,305.01763815289974,680.0000000000002
1455182435.2,300.03483503923746,670.0000000000002
1455182435.9,295.02880920864783,670.0000000000002
1455182436.6,294.8332704690177,689.9999999999999
1455182437.2,293.7421091566373,689.9999999999999
1455182437.9,285.74717561359773,680.0000000000002
1455182438.6,284.2241748048262,689.9999999999999
1455182439.3,286.95250098375146,650.0
1455182440.0,290.2316448527323,720.0
1455182440.6,292.5304346321801,630.0
1455182441.3,294.6246672940494,660.0
1455182441.9,295.7094215623416,670.0000000000002
1455182442.6,296.1165550680152,640.0
1455182443.2,297.093078280368,640.0
1455182443.9,296.63037396465154,640.0
1455182444.5,295.0549380028175,620.0
1455182445.1,295.60444217655464,610.0
1455182445.8,297.7964475284156,660.0
1455182446.4,299.3071819046045,660.0
1455182447.1,300.5350475054168,689.9999999999999
1455182447.8,301.93712668818284,650.0
1455182448.5,303.1313819049202,700.0000000000001
1455182449.0,303.9884684641081,580.0
1455182449.7,304.1825892960356,680.0000000000002
1455182450.3,304.3075870194048,610.0
1455182450.9,304.1202202286404,589.9999999999999
1455182451.6,305.0874980371398,660.0
1455182452.2,305.5909047352285,620.0
1455182452.9,304.55784908386454,660.0
1455182453.5,305.5348937671785,620.0
1455182454.1,307.90563134280535,660.0
1455182454.8,310.7472787083758,650.0
1455182455.5,313.3325214937123,680.0000000000002
1455182456.2,315.58690441674,730.0
1455182457.0,318.34489915320745,760.0000000000001
1455182457.7,320.70301136577893,760.0000000000001
1455182458.4,323.0185740402945,680.0000000000002
1455182459.1,325.16102896236555,750.0
1455182459.9,327.1878074246509,750.0
1455182460.6,325.9799621465959,700.0000000000001
1455182461.3,324.8599820748325,720.0
1455182462.0,326.5307971389059,689.9999999999999
1455182462.7,329.0448182569528,670.0000000000002
1455182463.3,330.59510796249225,650.0
1455182464.0,331.8620978547109,700.0000000000001
1455182464.7,333.9904690456142,670.0000000000002
1455182465.4,336.38324544093797,689.9999999999999
1455182466.1,338.75942709333606,740.0000000000001
1455182466.9,341.57101094437166,750.0
1455182467.6,343.8968297424189,720.0
1455182468.3,346.2365783522723,740.0000000000001
1455182469.0,348.5718121360977,710.0
1455182469.7,350.97598485878785,680.0000000000002
1455182470.4,351.0126871317283,640.0
1455182471.0,350.55153360555533,660.0
1455182471.7,352.05073064415063,630.0
1455182472.3,353.71348267886077,670.0000000000002
1455182473.0,355.2965929095684,640.0
1455182473.6,355.960827505594,599.9999999999999
1455182474.2,357.58350144457114,680.0000000000002
1455182474.9,359.5508765580022,610.0
1455182475.5,359.8805196674701,630.0
1455182476.1,359.4733982498208,650.0
1455182476.8,358.33309683717727,689.9999999999999
1455182477.5,353.96715241491773,700.0000000000001
1455182478.2,350.7172982448172,720.0
1455182479.0,349.9992995869345,760.0000000000001
1455182479.7,350.53306573560343,670.0000000000002
1455182480.4,350.8833925865007,700.0000000000001
1455182481.0,351.45704628118483,670.0000000000002
1455182481.7,352.92666892425797,660.0
1455182482.3,351.75382012191733,640.0
1455182483.0,347.55412682900237,640.0
1455182483.6,345.81455680088095,630.0
1455182484.2,345.0537335152552,630.0
1455182484.9,335.14997685554823,650.0
1455182485.6,323.0341478342369,680.0000000000002
1455182486.2,319.3819621788383,660.0
1455182486.9,316.24560705137264,640.0
1455182487.5,314.48548438880886,640.0
1455182488.1,313.9520420553355,620.0
1455182488.8,314.4705667209276,660.0
1455182489.5,314.7673398339258,689.9999999999999
1455182490.1,312.84732995299294,630.0
1455182490.8,313.1704086825836,660.0
1455182491.4,315.43783671761906,660.0
1455182492.1,316.9371340016865,650.0
1455182492.7,317.7985685741728,650.0
1455182493.4,318.6337249026954,630.0
1455182494.0,314.14515915964415,640.0
1455182494.6,306.9557469611814,630.0
1455182495.3,305.5769918997795,640.0
1455182495.9,307.3944245412428,650.0
1455182496.6,310.4725892016412,660.0
1455182497.2,312.9352368206885,640.0
1455182497.9,314.17428256969345,689.9999999999999
1455182498.6,313.1410053104936,700.0000000000001
1455182499.3,311.70638309522684,720.0
1455182500.0,311.9394980849435,710.0
1455182500.7,306.91366326485337,680.0000000000002
1455182501.4,303.1589434815501,710.0
1455182502.1,305.18526098967607,640.0
1455182502.8,307.39446375168075,730.0
1455182503.5,309.3773329112452,670.0000000000002
1455182504.1,303.50541801241417,670.0000000000002
1455182504.8,291.0237281960258,660.0
1455182505.5,291.13789074846784,670.0000000000002
1455182506.1,294.40357526441767,660.0
1455182506.8,297.92953114103415,670.0000000000002
1455182507.5,299.57618994368323,689.9999999999999
1455182508.2,301.45917282944805,730.0
1455182509.0,302.96608754595326,750.0
1455182509.7,302.3342946595485,740.0000000000001
1455182510.4,301.28197994816594,710.0
1455182511.1,302.64988587066375,710.0
1455182511.8,301.8685788046284,680.0000000000002
1455182512.5,301.7048882161245,700.0000000000001
1455182513.2,302.8834779509979,689.9999999999999
1455182513.9,300.71133793324896,680.0000000000002
1455182514.6,301.1459589458655,700.0000000000001
1455182515.3,303.53172153966364,689.9999999999999
1455182516.0,304.7945155662905,689.9999999999999
1455182516.7,304.3910414735572,720.0
1455182517.4,290.85960956837084,720.0
1455182518.2,284.4424326148134,750.0
1455182518.8,286.3610463400473,689.9999999999999
1455182519.5,291.4433493672732,700.0000000000001
1455182520.3,295.51288726589536,710.0
1455182520.9,296.9871021569311,680.0000000000002
1455182521.6,298.7172149782171,689.9999999999999
1455182522.3,300.64347466972146,650.0
1455182522.9,302.03288821588745,670.0000000000002
1455182523.6,298.1629338126623,640.0
1455182524.3,294.2995097112906,670.0000000000002
1455182524.9,294.31249350863516,670.0000000000002
1455182525.6,296.1823188804666,689.9999999999999
1455182526.3,298.6636493630068,689.9999999999999
1455182527.0,300.3454313483892,700.0000000000001
1455182527.7,297.3582258239537,730.0
1455182528.4,293.98797851324434,689.9999999999999
1455182529.1,294.48168484245565,710.0
1455182529.8,297.14595423615816,689.9999999999999
1455182530.5,298.5165747130956,680.0000000000002
1455182531.2,297.65007716219145,660.0
1455182531.9,297.3316164305885,689.9999999999999
1455182532.5,295.98500421796206,620.0
1455182533.1,296.69657181744924,650.0
1455182533.8,299.2937393323457,640.0
1455182534.4,300.7385457324434,620.0
1455182535.0,301.0914694295017,660.0
1455182535.7,302.55385108887987,680.0000000000002
1455182536.5,305.08749798448923,750.0
1455182537.2,307.04051275925787,730.0
1455182537.9,308.933060320241,700.0000000000001
1455182538.6,310.84864105384133,700.0000000000001
1455182539.3,311.93979859420165,700.0000000000001
1455182540.0,310.3710923145764,700.0000000000001
1455182540.7,310.1258397704346,700.0000000000001
1455182541.4,311.63333534581494,689.9999999999999
1455182542.1,312.3342233455893,680.0000000000002
1455182542.8,313.1851863702568,689.9999999999999
1455182543.4,307.1402188447978,680.0000000000002
1455182544.1,301.02362465799166,700.0000000000001
1455182544.9,300.1696110349119,720.0
1455182545.6,299.84576694823846,700.0000000000001
1455182546.3,300.98273614212087,750.0
1455182547.1,303.0901710816705,740.0000000000001
1455182547.7,305.01758704174637,680.0000000000002
1455182548.4,306.3492794780645,710.0
1455182549.2,303.55958495850797,720.0
1455182549.8,299.4956072219085,670.0000000000002
1455182550.5,295.0811824180425,650.0
1455182551.2,295.02879766496204,670.0000000000002
1455182551.8,297.53068417359214,650.0
1455182552.5,300.12908955384967,660.0
1455182553.1,301.9097520736565,660.0
1455182553.8,303.808292372,710.0
1455182554.5,305.8574325324638,689.9999999999999
1455182555.2,307.53618768320615,700.0000000000001
1455182556.0,307.5647916784148,730.0
1455182556.7,308.76117625117354,700.0000000000001
1455182557.3,310.53029311002194,680.0000000000002
1455182558.0,312.4805249113065,710.0
1455182558.7,313.9226114990505,700.0000000000001
1455182559.4,315.43758244808,620.0
1455182560.1,317.0126213588985,720.0
1455182560.7,317.6470024825805,660.0
1455182561.4,317.63185600667686,640.0
1455182562.1,318.78619095433044,670.0000000000002
1455182562.7,320.67232539502584,630.0
1455182563.4,322.89327087460566,670.0000000000002
1455182564.0,324.7651062915254,650.0
1455182564.7,326.8189222793412,689.9999999999999
1455182565.4,329.37004716044555,689.9999999999999
1455182566.1,331.9202570906901,670.0000000000002
1455182566.8,334.2581813135599,730.0
1455182567.5,336.34959383890765,700.0000000000001
1455182568.2,338.3465607535769,680.0000000000002
1455182568.8,340.194243541133,680.0000000000002
1455182569.5,342.6242136178293,660.0
1455182570.2,345.1076128768068,670.0000000000002
1455182570.8,346.74067177147947,640.0
1455182571.5,348.9917743643222,660.0
1455182572.1,351.1791510066707,620.0
1455182572.7,353.3010939132609,650.0
1455182573.4,355.54295851438866,670.0000000000002
1455182574.1,357.0667772350825,680.0000000000002
1455182574.8,359.35681512595613,700.0000000000001
1455182575.5,361.52030130487935,710.0
1455182576.2,362.97650988860426,700.0000000000001
1455182576.9,365.1837738203589,680.0000000000002
1455182577.6,367.6608172961458,680.0000000000002
1455182578.3,369.7405832373478,740.0000000000001
1455182578.9,371.1403219878115,640.0
1455182579.6,370.95444184137114,700.0000000000001
1455182580.3,370.8307513743411,660.0
1455182581.0,370.3362868680621,660.0
1455182581.6,365.1837957394934,670.0000000000002
1455182582.2,361.8143800908898,610.0
1455182582.9,356.79931215981657,640.0
1455182583.5,343.6147729876858,640.0
1455182584.2,334.3590565655987,680.0000000000002
1455182584.9,330.7098202434844,650.0
1455182585.6,332.14340182942306,710.0
1455182586.3,334.15762565011414,700.0000000000001
1455182587.0,334.2583998140678,700.0000000000001
1455182587.6,332.3254649644776,680.0000000000002
1455182588.3,330.41505664018075,680.0000000000002
1455182589.0,322.1758967692345,640.0
1455182589.7,310.0402963074642,700.0000000000001
1455182590.3,302.5331209538906,610.0
1455182590.9,301.0780650451618,620.0
1455182591.5,301.69105886734167,599.9999999999999
1455182592.1,303.86381854377623,620.0
1455182592.7,306.2506802029858,599.9999999999999
1455182593.3,306.8002952564585,599.9999999999999
1455182593.9,305.7732746212447,620.0
1455182594.6,304.4187919944393,650.0
1455182595.2,302.15614858147615,650.0
1455182595.9,293.6517019534797,670.0000000000002
1455182596.6,289.2933546434755,660.0
1455182597.2,291.0235285108505,630.0
1455182597.9,294.27357647335117,680.0000000000002
1455182598.5,296.51161740093966,640.0
1455182599.2,298.8779117916696,660.0
1455182599.8,300.25076355733887,660.0
1455182600.5,301.1188431744372,670.0000000000002
1455182601.2,301.44552881343486,680.0000000000002
1455182601.9,301.3910330496371,720.0
1455182602.6,302.30673362590215,650.0
1455182603.2,303.6700196070793,689.9999999999999
1455182603.9,304.4048660154375,670.0000000000002
1455182604.6,303.697568326423,660.0
1455182605.2,302.9247765085458,670.0000000000002
1455182605.9,301.74567805510054,660.0
1455182606.5,301.609213472458,610.0
1455182607.2,303.3383383927332,650.0
1455182607.8,301.7730525351675,650.0
1455182608.5,300.426687539284,660.0
1455182609.1,301.32288100858005,670.0000000000002
1455182609.9,303.42116118650574,720.0
1455182610.6,305.8713708607867,760.0000000000001
1455182611.4,308.07623450374007,790.0000000000001
1455182612.2,310.37844488889544,800.0
1455182613.0,312.34878084317415,760.0000000000001
1455182613.7,314.41111974173236,700.0000000000001
1455182614.4,316.3057049594155,710.0
1455182615.0,316.51590545314207,660.0
1455182615.7,316.8318127064847,650.0
1455182616.3,316.65119015252486,630.0
1455182617.0,317.3294956469264,650.0
1455182617.6,319.19829784583237,620.0
1455182618.3,321.3833896027016,689.9999999999999
1455182619.0,323.8499806557942,670.0000000000002
1455182619.7,326.2272002704682,720.0
1455182620.5,328.6392762910238,800.0
1455182621.3,330.52957426316885,809.9999999999999
1455182622.0,332.7566713663149,730.0
1455182622.8,335.0309108209625,770.0000000000001
1455182623.5,336.55316458698417,750.0
1455182624.3,337.39616663634814,790.0000000000001
1455182625.0,331.51621618358917,720.0
1455182625.8,322.8466247110728,730.0
1455182626.5,310.86429377022887,720.0
1455182627.2,301.9233774465617,689.9999999999999
1455182627.8,301.85508957793826,650.0
1455182628.5,301.6637153166618,650.0
1455182629.2,296.14319723574937,680.0000000000002
1455182629.8,291.31602952472525,650.0
1455182630.5,290.998057957495,670.0000000000002
1455182631.2,290.98534488743667,700.0000000000001
1455182631.8,293.05759541804434,660.0
1455182632.6,295.460362896448,710.0
1455182633.2,295.17252914340384,670.0000000000002
1455182633.9,296.1296891350887,720.0
1455182634.6,297.17244531105587,670.0000000000002
1455182635.3,297.9827860025732,640.0
1455182635.9,298.47633185010835,670.0000000000002
1455182636.6,298.3028155614986,660.0
1455182637.3,298.7571821717073,680.0000000000002
1455182637.9,299.87277320987823,650.0
1455182638.6,302.2655350603974,680.0000000000002
1455182639.3,302.85606643956766,670.0000000000002
1455182640.0,300.83333521195215,689.9999999999999
1455182640.6,300.440282102219,670.0000000000002
1455182641.3,302.6154122601028,680.0000000000002
1455182642.0,305.0456944670336,670.0000000000002
1455182642.7,307.15364663928915,689.9999999999999
1455182643.3,308.0906290794865,680.0000000000002
1455182644.0,308.26144258504337,670.0000000000002
1455182644.7,308.96158609252103,670.0000000000002
1455182645.4,310.50123237643777,689.9999999999999
1455182646.1,312.63443459036523,689.9999999999999
1455182646.7,314.3666744357746,660.0
1455182647.4,316.09564699533274,689.9999999999999
1455182648.1,316.6512330088937,689.9999999999999
1455182648.8,317.6317550663437,689.9999999999999
1455182649.5,318.43602404411394,750.0
1455182650.3,319.4888736658496,710.0
1455182651.0,320.9811074306319,700.0000000000001
1455182651.7,323.06535608060636,700.0000000000001
1455182652.3,322.4403249330374,689.9999999999999
1455182653.0,322.56514364465426,680.0000000000002
1455182653.7,324.9708607367357,640.0
1455182654.4,327.9121143572983,710.0
1455182655.0,330.2674073532293,650.0
1455182655.7,333.0727167650077,689.9999999999999
1455182656.4,335.5367113343333,670.0000000000002
1455182657.1,337.02965004966967,689.9999999999999
1455182657.8,333.8564118350819,680.0000000000002
1455182658.4,331.3344992064415,660.0
1455182659.1,332.2259763116782,700.0000000000001
1455182659.8,334.66095957083087,710.0
1455182660.5,334.34205342690916,670.0000000000002
1455182661.2,334.20792869049694,689.9999999999999
1455182661.9,335.7481186911531,680.0000000000002
1455182662.5,337.2340446546351,670.0000000000002
1455182663.2,337.91791059639667,689.9999999999999
1455182663.9,338.43240214005084,660.0
1455182664.5,338.12360291437886,630.0
1455182665.2,338.43240214005084,670.0000000000002
1455182665.8,339.8646140463948,650.0
1455182666.6,341.7459990677559,730.0
1455182667.2,341.36120770792803,650.0
1455182667.9,341.38724735977405,700.0000000000001
1455182668.6,342.6067352103534,700.0000000000001
1455182669.3,344.0742639713781,660.0
1455182670.0,344.8217231006369,710.0
1455182670.7,344.0033709171888,670.0000000000002
1455182671.3,340.85509925009546,680.0000000000002
1455182672.0,336.4342965381063,640.0
1455182672.6,336.2814516141615,610.0
1455182673.2,336.3493712425875,589.9999999999999
1455182673.9,333.8230106183775,689.9999999999999
1455182674.4,333.7728418475089,570.0
1455182675.0,335.5030242417098,589.9999999999999
1455182675.6,337.72950127983984,599.9999999999999
1455182676.3,340.0551950968801,660.0
1455182677.0,342.6418006167619,680.0000000000002
1455182677.7,342.58903964785907,710.0
1455182678.4,341.16888376599843,770.0000000000001
1455182679.2,342.20212530945963,720.0
1455182679.9,339.5879661060815,689.9999999999999
1455182680.6,331.2192487599564,700.0000000000001
1455182681.2,329.9895664829842,640.0
1455182681.9,332.93944559872375,689.9999999999999
1455182682.6,336.12898312072997,710.0
1455182683.2,338.3809182634604,630.0
1455182683.9,340.9945036138064,650.0
1455182684.5,343.0120690654226,650.0
1455182685.2,344.7504999081598,630.0
1455182685.8,346.3984066449974,640.0
1455182686.4,347.7354500207058,650.0
1455182687.0,349.17425664368864,599.9999999999999
1455182687.7,350.84651512120206,640.0
1455182688.3,351.4939426474517,620.0
1455182689.0,352.44162643505655,650.0
1455182689.6,353.61936906904816,689.9999999999999
1455182690.3,355.4482009577601,689.9999999999999
1455182691.0,357.5931675077852,710.0
1455182691.7,359.5895006584765,700.0000000000001
1455182692.4,361.6767929392498,680.0000000000002
1455182693.1,363.6894414109136,689.9999999999999
1455182693.8,365.28348628769163,680.0000000000002
1455182694.4,366.64968500528295,630.0
1455182695.1,367.39720707346567,680.0000000000002
1455182695.7,367.9854106393413,620.0
1455182696.4,370.1510946571736,660.0
1455182697.0,372.19702093997637,640.0
1455182697.7,373.6781653171452,660.0
1455182698.4,374.2026330289299,670.0000000000002
1455182699.1,375.5728008751062,710.0
1455182699.8,377.78633805987283,710.0
1455182700.5,380.32939493489715,720.0
1455182701.2,382.27043530408827,720.0
1455182701.9,384.8411891884388,730.0
1455182702.6,386.7725875004156,680.0000000000002
1455182703.3,388.48532749572695,710.0
