server_time,stimulus
2016-02-12 10:29:20.131000+00:00,1b2b9e962c
2016-02-12 10:29:35.579000+00:00,1b2b9e962c_end
2016-02-12 10:29:35.679000+00:00,7e53e83dac
2016-02-12 10:29:56.336000+00:00,7e53e83dac_end
2016-02-12 10:29:56.436000+00:00,baseline_210ed59bca
2016-02-12 10:29:59.407000+00:00,baseline_210ed59bca_end
2016-02-12 10:29:59.507000+00:00,210ed59bca
2016-02-12 10:30:30.005000+00:00,210ed59bca_end
2016-02-12 10:30:30.105000+00:00,1e40b494ef
2016-02-12 10:30:46.683000+00:00,1e40b494ef_end
2016-02-12 10:30:46.783000+00:00,baseline_94337a6ed3
2016-02-12 10:30:49.755000+00:00,baseline_94337a6ed3_end
2016-02-12 10:30:49.855000+00:00,94337a6ed3
2016-02-12 10:31:20.336000+00:00,94337a6ed3_end
2016-02-12 10:31:20.436000+00:00,e57fcb1d9c
2016-02-12 10:31:36.060000+00:00,e57fcb1d9c_end
2016-02-12 10:31:36.160000+00:00,baseline_323b579004
2016-02-12 10:31:39.127000+00:00,baseline_323b579004_end
2016-02-12 10:31:39.227000+00:00,323b579004
2016-02-12 10:31:59.639000+00:00,323b579004_end
2016-02-12 10:31:59.739000+00:00,38bb31ac7e
2016-02-12 10:32:13.673000+00:00,38bb31ac7e_end
2016-02-12 10:32:13.773000+00:00,baseline_80e23cfaf6
2016-02-12 10:32:16.742000+00:00,baseline_80e23cfaf6_end
2016-02-12 10:32:16.842000+00:00,80e23cfaf6
2016-02-12 10:32:37.288000+00:00,80e23cfaf6_end
2016-02-12 10:32:37.388000+00:00,5e09950752
2016-02-12 10:32:48.437000+00:00,5e09950752_end
2016-02-12 10:32:48.537000+00:00,baseline_c63b2f02e3
2016-02-12 10:32:51.558000+00:00,baseline_c63b2f02e3_end
2016-02-12 10:32:51.658000+00:00,c63b2f02e3
2016-02-12 10:33:22.057000+00:00,c63b2f02e3_end
2016-02-12 10:33:22.157000+00:00,7833f8b688
2016-02-12 10:33:34.519000+00:00,7833f8b688_end
2016-02-12 10:33:34.619000+00:00,baseline_bbc072ae52
2016-02-12 10:33:37.584000+00:00,baseline_bbc072ae52_end
2016-02-12 10:33:37.684000+00:00,bbc072ae52
2016-02-12 10:34:08.162000+00:00,bbc072ae52_end
2016-02-12 10:34:08.262000+00:00,40c97e52dc
2016-02-12 10:34:38.586000+00:00,40c97e52dc_end
2016-02-12 10:34:38.686000+00:00,baseline_6c9a64d0b5
2016-02-12 10:34:41.688000+00:00,baseline_6c9a64d0b5_end
2016-02-12 10:34:41.788000+00:00,6c9a64d0b5
2016-02-12 10:35:12.241000+00:00,6c9a64d0b5_end
2016-02-12 10:35:12.341000+00:00,f6c1e28d7e
2016-02-12 10:35:23.682000+00:00,f6c1e28d7e_end
2016-02-12 10:35:23.782000+00:00,baseline_80060c7893
2016-02-12 10:35:26.753000+00:00,baseline_80060c7893_end
2016-02-12 10:35:26.853000+00:00,80060c7893
2016-02-12 10:35:47.277000+00:00,80060c7893_end
2016-02-12 10:35:47.377000+00:00,3c6098b4a1
2016-02-12 10:35:57.451000+00:00,3c6098b4a1_end
2016-02-12 10:35:57.551000+00:00,baseline_b3d0524467
2016-02-12 10:36:00.575000+00:00,baseline_b3d0524467_end
2016-02-12 10:36:00.675000+00:00,b3d0524467
2016-02-12 10:36:31.164000+00:00,b3d0524467_end
2016-02-12 10:36:31.264000+00:00,370e494d8b
2016-02-12 10:36:45.034000+00:00,370e494d8b_end
2016-02-12 10:36:45.134000+00:00,baseline_0cef4f52d5
2016-02-12 10:36:48.118000+00:00,baseline_0cef4f52d5_end
2016-02-12 10:36:48.218000+00:00,0cef4f52d5
2016-02-12 10:37:08.652000+00:00,0cef4f52d5_end
2016-02-12 10:37:08.752000+00:00,86fbc23203
2016-02-12 10:37:26.004000+00:00,86fbc23203_end
2016-02-12 10:37:26.104000+00:00,baseline_c945cf5a10
2016-02-12 10:37:29.080000+00:00,baseline_c945cf5a10_end
2016-02-12 10:37:29.180000+00:00,c945cf5a10
2016-02-12 10:37:54.788000+00:00,c945cf5a10_end
2016-02-12 10:37:54.888000+00:00,77f3c0b5bf
2016-02-12 10:38:07.340000+00:00,77f3c0b5bf_end
2016-02-12 10:38:07.440000+00:00,baseline_e4c8ba9819
2016-02-12 10:38:10.409000+00:00,baseline_e4c8ba9819_end
2016-02-12 10:38:10.509000+00:00,e4c8ba9819
2016-02-12 10:38:31.034000+00:00,e4c8ba9819_end
2016-02-12 10:38:31.134000+00:00,68bb2a9acf
2016-02-12 10:38:39.747000+00:00,68bb2a9acf_end
2016-02-12 10:38:39.847000+00:00,baseline_32d56c49ee
2016-02-12 10:38:42.877000+00:00,baseline_32d56c49ee_end
2016-02-12 10:38:42.977000+00:00,32d56c49ee
2016-02-12 10:39:13.381000+00:00,32d56c49ee_end
2016-02-12 10:39:13.481000+00:00,d4f7d2e773
2016-02-12 10:39:33.194000+00:00,d4f7d2e773_end
2016-02-12 10:39:33.294000+00:00,6a9521be99
2016-02-12 10:39:40.032000+00:00,6a9521be99_end
2016-02-12 10:39:40.132000+00:00,82a5db5efc
2016-02-12 10:39:46.167000+00:00,82a5db5efc_end
2016-02-12 10:39:46.267000+00:00,a8bffe109a
2016-02-12 10:41:56.133000+00:00,a8bffe109a_end
2016-02-12 10:41:56.233000+00:00,15a7f625d6
2016-02-12 10:41:59.626000+00:00,15a7f625d6_end
2016-02-12 10:41:59.726000+00:00,5f55739172
2016-02-12 10:42:04.382000+00:00,5f55739172_end
2016-02-12 10:42:04.482000+00:00,baseline_0fe38daafe
2016-02-12 10:42:07.452000+00:00,baseline_0fe38daafe_end
2016-02-12 10:42:07.552000+00:00,0fe38daafe
2016-02-12 10:42:38.014000+00:00,0fe38daafe_end
2016-02-12 10:42:38.114000+00:00,4d4c537e8c
2016-02-12 10:42:51.539000+00:00,4d4c537e8c_end
2016-02-12 10:42:51.639000+00:00,baseline_761f297252
2016-02-12 10:42:54.678000+00:00,baseline_761f297252_end
2016-02-12 10:42:54.778000+00:00,761f297252
2016-02-12 10:43:16.394000+00:00,761f297252_end
2016-02-12 10:43:16.494000+00:00,eb1984dc92
2016-02-12 10:43:32.544000+00:00,eb1984dc92_end
2016-02-12 10:43:32.644000+00:00,baseline_b2403b4e95
2016-02-12 10:43:35.618000+00:00,baseline_b2403b4e95_end
2016-02-12 10:43:35.718000+00:00,b2403b4e95
2016-02-12 10:44:06.179000+00:00,b2403b4e95_end
2016-02-12 10:44:06.279000+00:00,288fa83cd7
2016-02-12 10:44:27.226000+00:00,288fa83cd7_end
2016-02-12 10:44:27.326000+00:00,baseline_337420936c
2016-02-12 10:44:30.292000+00:00,baseline_337420936c_end
2016-02-12 10:44:30.392000+00:00,337420936c
2016-02-12 10:45:00.834000+00:00,337420936c_end
2016-02-12 10:45:00.934000+00:00,614b26c387
2016-02-12 10:45:13.898000+00:00,614b26c387_end
2016-02-12 10:45:13.998000+00:00,baseline_a2bad7df09
2016-02-12 10:45:16.968000+00:00,baseline_a2bad7df09_end
2016-02-12 10:45:17.068000+00:00,a2bad7df09
2016-02-12 10:45:47.513000+00:00,a2bad7df09_end
2016-02-12 10:45:47.613000+00:00,30ea149df9
2016-02-12 10:45:59.247000+00:00,30ea149df9_end
2016-02-12 10:45:59.347000+00:00,baseline_4c26379220
2016-02-12 10:46:02.318000+00:00,baseline_4c26379220_end
2016-02-12 10:46:02.418000+00:00,4c26379220
2016-02-12 10:46:22.841000+00:00,4c26379220_end
2016-02-12 10:46:22.941000+00:00,a0d187e000
2016-02-12 10:46:34.013000+00:00,a0d187e000_end
2016-02-12 10:46:34.113000+00:00,baseline_0b1cd75c8b
2016-02-12 10:46:37.084000+00:00,baseline_0b1cd75c8b_end
2016-02-12 10:46:37.184000+00:00,0b1cd75c8b
2016-02-12 10:47:07.619000+00:00,0b1cd75c8b_end
2016-02-12 10:47:07.719000+00:00,287df895d5
2016-02-12 10:47:20.871000+00:00,287df895d5_end
2016-02-12 10:47:20.971000+00:00,baseline_6e1346d59d
2016-02-12 10:47:23.973000+00:00,baseline_6e1346d59d_end
2016-02-12 10:47:24.073000+00:00,6e1346d59d
2016-02-12 10:47:44.489000+00:00,6e1346d59d_end
2016-02-12 10:47:44.589000+00:00,0b6be048a1
2016-02-12 10:47:57.151000+00:00,0b6be048a1_end
2016-02-12 10:47:57.251000+00:00,baseline_e683a40ca2
2016-02-12 10:48:00.221000+00:00,baseline_e683a40ca2_end
2016-02-12 10:48:00.321000+00:00,e683a40ca2
2016-02-12 10:48:35.746000+00:00,e683a40ca2_end
2016-02-12 10:48:35.846000+00:00,ba5d65df7e
2016-02-12 10:48:47.293000+00:00,ba5d65df7e_end
2016-02-12 10:48:47.393000+00:00,baseline_594f5b2622
2016-02-12 10:48:50.362000+00:00,baseline_594f5b2622_end
2016-02-12 10:48:50.462000+00:00,594f5b2622
2016-02-12 10:49:20.888000+00:00,594f5b2622_end
2016-02-12 10:49:20.988000+00:00,a85529978a
2016-02-12 10:49:37.299000+00:00,a85529978a_end
2016-02-12 10:49:37.399000+00:00,baseline_b60bf46da7
2016-02-12 10:49:40.374000+00:00,baseline_b60bf46da7_end
2016-02-12 10:49:40.474000+00:00,b60bf46da7
2016-02-12 10:50:05.931000+00:00,b60bf46da7_end
2016-02-12 10:50:06.031000+00:00,6f0839a53d
2016-02-12 10:50:16.817000+00:00,6f0839a53d_end
2016-02-12 10:50:16.917000+00:00,baseline_1dd84937da
2016-02-12 10:50:19.886000+00:00,baseline_1dd84937da_end
2016-02-12 10:50:19.986000+00:00,1dd84937da
2016-02-12 10:51:00.424000+00:00,1dd84937da_end
2016-02-12 10:51:00.524000+00:00,ee0a8eae9e
2016-02-12 10:51:19.675000+00:00,ee0a8eae9e_end
2016-02-12 10:51:19.775000+00:00,baseline_14631b3756
2016-02-12 10:51:22.769000+00:00,baseline_14631b3756_end
2016-02-12 10:51:22.869000+00:00,14631b3756
2016-02-12 10:51:53.297000+00:00,14631b3756_end
2016-02-12 10:51:53.397000+00:00,92d7338a9f
2016-02-12 10:52:03.791000+00:00,92d7338a9f_end
2016-02-12 10:52:03.891000+00:00,baseline_81491afa75
2016-02-12 10:52:06.860000+00:00,baseline_81491afa75_end
2016-02-12 10:52:06.960000+00:00,81491afa75
2016-02-12 10:52:47.405000+00:00,81491afa75_end
2016-02-12 10:52:47.505000+00:00,ae7c54ea84
2016-02-12 10:53:01.871000+00:00,ae7c54ea84_end
2016-02-12 10:53:01.971000+00:00,baseline_6a4cb0b729
2016-02-12 10:53:04.941000+00:00,baseline_6a4cb0b729_end
2016-02-12 10:53:05.041000+00:00,6a4cb0b729
2016-02-12 10:53:35.556000+00:00,6a4cb0b729_end
2016-02-12 10:53:35.656000+00:00,7902febdab
2016-02-12 10:53:48.647000+00:00,7902febdab_end
2016-02-12 10:53:48.747000+00:00,baseline_5d0cdb8e6a
2016-02-12 10:53:51.745000+00:00,baseline_5d0cdb8e6a_end
2016-02-12 10:53:51.845000+00:00,5d0cdb8e6a
2016-02-12 10:54:12.289000+00:00,5d0cdb8e6a_end
2016-02-12 10:54:12.389000+00:00,89285953da
2016-02-12 10:54:22.455000+00:00,89285953da_end
2016-02-12 10:54:22.555000+00:00,baseline_971e2d2b17
2016-02-12 10:54:25.572000+00:00,baseline_971e2d2b17_end
2016-02-12 10:54:25.672000+00:00,971e2d2b17
2016-02-12 10:54:56.067000+00:00,971e2d2b17_end
2016-02-12 10:54:56.167000+00:00,1a960b7bad
2016-02-12 10:55:06.883000+00:00,1a960b7bad_end
2016-02-12 10:55:06.983000+00:00,baseline_7e8145276b
2016-02-12 10:55:09.988000+00:00,baseline_7e8145276b_end
2016-02-12 10:55:10.088000+00:00,7e8145276b
2016-02-12 10:55:55.550000+00:00,7e8145276b_end
2016-02-12 10:55:55.650000+00:00,5259f9c4a2
2016-02-12 10:56:09.090000+00:00,5259f9c4a2_end
2016-02-12 10:56:09.190000+00:00,baseline_929cbd012c
2016-02-12 10:56:12.162000+00:00,baseline_929cbd012c_end
2016-02-12 10:56:12.262000+00:00,929cbd012c
2016-02-12 10:56:32.686000+00:00,929cbd012c_end
2016-02-12 10:56:32.786000+00:00,5f68b98ba5
2016-02-12 10:56:43.478000+00:00,5f68b98ba5_end
2016-02-12 10:56:43.578000+00:00,baseline_2648b1ae09
2016-02-12 10:56:46.619000+00:00,baseline_2648b1ae09_end
2016-02-12 10:56:46.719000+00:00,2648b1ae09
2016-02-12 10:57:27.194000+00:00,2648b1ae09_end
2016-02-12 10:57:27.294000+00:00,8448052cd8
2016-02-12 10:57:36.842000+00:00,8448052cd8_end
2016-02-12 10:57:36.942000+00:00,124e9b960e
2016-02-12 10:58:36.810000+00:00,124e9b960e_end
2016-02-12 10:58:36.910000+00:00,8b462d8f67
2016-02-12 11:02:06.332000+00:00,8b462d8f67_end
2016-02-12 11:02:06.432000+00:00,f739d5b822
2016-02-12 11:04:35.710000+00:00,f739d5b822_end
2016-02-12 11:04:35.810000+00:00,70fa67ed9c
2016-02-12 11:05:20.692000+00:00,70fa67ed9c_end
2016-02-12 11:05:20.792000+00:00,8c68540ba8
2016-02-12 11:05:49.265000+00:00,8c68540ba8_end
2016-02-12 11:05:49.365000+00:00,d100a21d44
2016-02-12 11:07:06.147000+00:00,d100a21d44_end
2016-02-12 11:07:06.247000+00:00,faa6ebaee4
2016-02-12 11:07:08.379000+00:00,faa6ebaee4_end
