unix_utc,GSR,IBT
1455211378.6,363.7885464521429,500.0
1455211379.1,364.9637399010397,539.9999999999999
1455211379.6,365.1434330726792,520.0000000000001
1455211380.1,364.56451561494947,509.99999999999994
1455211381.2,352.1814548724566,539.9999999999999
1455211381.7,346.58766166917405,530.0
1455211382.3,343.1534904362118,570.0
1455211382.8,341.15152978622814,560.0
1455211383.4,341.39614807994906,550.0
1455211383.9,343.01221437622286,550.0
1455211384.5,345.7697556356554,530.0
1455211385.5,350.71729824481696,509.99999999999994
1455211386.0,353.1702491512458,500.0
1455211387.5,358.8732797443338,509.99999999999994
1455211388.0,360.3419727380507,530.0
1455211388.5,361.1479870854294,520.0000000000001
1455211389.1,360.6594118036682,550.0
1455211389.6,358.66111473004753,560.0
1455211390.2,357.42055662417084,560.0
1455211390.7,354.8053730927456,570.0
1455211391.4,347.9714920993772,610.0
1455211392.0,345.71594945674644,599.9999999999999
1455211392.6,345.77859305518234,620.0
1455211393.2,346.7048393130108,650.0
1455211393.9,349.0465804893398,630.0
1455211394.5,351.8279057656888,630.0
1455211395.1,354.5788469371355,599.9999999999999
1455211395.7,356.9135191812378,620.0
1455211396.3,359.04733998620947,620.0
1455211397.0,360.79593797693116,630.0
1455211397.6,361.7751882113853,610.0
1455211398.2,362.68022927363563,630.0
1455211398.8,363.61028704249725,640.0
1455211399.5,364.5644284777591,640.0
1455211400.1,365.6243686148661,620.0
1455211400.7,366.5287227999697,599.9999999999999
1455211401.3,367.1141842864066,580.0
1455211401.9,366.34748987921785,589.9999999999999
1455211402.4,365.1436740718176,570.0
1455211403.0,364.52452578308714,589.9999999999999
1455211403.6,364.7042844600138,610.0
1455211404.3,365.70441453518237,630.0
1455211404.9,366.6900723079922,680.0000000000002
1455211405.6,367.7825818438427,680.0000000000002
1455211406.3,368.77920287445016,630.0
1455211406.9,368.45339762260636,620.0
1455211407.5,367.45794393518054,620.0
1455211408.1,366.7306150044625,630.0
1455211408.8,366.0456490089176,650.0
1455211409.4,366.307324050306,620.0
1455211410.0,366.9523011981002,620.0
1455211410.7,367.55955932253266,680.0000000000002
1455211411.3,365.92517318547027,640.0
1455211412.0,363.4713558233087,630.0
1455211412.6,361.83394410594286,640.0
1455211413.3,361.0108896163278,650.0
1455211413.9,358.02544725132987,599.9999999999999
1455211414.5,355.2967443225702,620.0
1455211415.1,351.84654972382106,630.0
1455211415.7,352.2646651975107,630.0
1455211416.4,350.2572868457778,620.0
1455211416.9,343.25965709624705,560.0
1455211417.5,338.14093819793436,580.0
1455211418.1,337.36201751480183,589.9999999999999
1455211418.7,338.27812451886024,580.0
1455211419.3,340.89850268826353,610.0
1455211419.9,343.5071178115299,599.9999999999999
1455211420.5,344.81272797307264,650.0
1455211421.1,347.0297704145781,580.0
1455211421.7,349.00061543255515,560.0
1455211422.3,351.6982411040569,589.9999999999999
1455211422.9,354.18295602458613,610.0
1455211423.5,356.1700768138852,589.9999999999999
1455211424.0,357.8714264112461,589.9999999999999
1455211424.6,358.5454484297567,550.0
1455211425.2,350.3124005473162,580.0
1455211425.8,342.74788403940533,589.9999999999999
1455211426.4,340.7852188898292,589.9999999999999
1455211427.0,341.83391537321063,630.0
1455211427.6,343.9322947018176,599.9999999999999
1455211428.2,347.4638712083972,640.0
1455211428.9,351.77230735476235,640.0
1455211429.5,354.975219786707,640.0
1455211430.1,357.06659287960815,610.0
1455211430.7,359.163359375846,580.0
1455211431.3,361.0696880088287,589.9999999999999
1455211431.8,362.58187688305236,560.0
1455211432.4,363.5109006638255,539.9999999999999
1455211432.9,363.2734151836645,539.9999999999999
1455211433.5,363.29293418254525,550.0
1455211434.0,363.66992340192076,500.0
1455211434.5,364.106419040062,509.99999999999994
1455211435.0,364.7441872979865,509.99999999999994
1455211435.5,365.72456347738745,530.0
1455211436.1,367.03329830275595,550.0
1455211436.7,368.534730819264,580.0
1455211437.3,368.90179997991714,640.0
1455211438.0,368.1073319816757,700.0000000000001
1455211438.7,368.7794963425157,740.0000000000001
1455211439.4,370.2332652090787,650.0
1455211440.0,370.48053127077935,660.0
1455211440.7,368.65685418898033,640.0
1455211441.4,367.43801827010003,670.0000000000002
1455211442.0,367.6606831180858,689.9999999999999
1455211442.7,368.12777193016296,620.0
1455211443.3,366.5489163781649,670.0000000000002
1455211444.0,365.7244534859865,670.0000000000002
1455211444.7,365.8250006037282,730.0
1455211445.4,367.05333619358566,700.0000000000001
1455211446.1,369.08580912138984,710.0
1455211446.8,370.45965689983865,700.0000000000001
1455211447.5,369.37193003736877,650.0
1455211448.2,368.86830582056604,660.0
1455211448.8,369.94575925684234,630.0
1455211449.5,370.00742140915895,680.0000000000002
1455211450.2,369.4331377991833,740.0000000000001
1455211451.0,370.274761669212,760.0000000000001
1455211451.6,370.9749726269213,670.0000000000002
1455211452.3,371.57475610134384,689.9999999999999
1455211453.1,370.7276834916373,750.0
1455211453.8,369.3307998474614,710.0
1455211454.4,369.29023630492736,660.0
1455211455.2,368.88126918762947,710.0
1455211455.9,367.2961945451503,740.0000000000001
1455211456.6,366.66998955792366,689.9999999999999
1455211457.3,367.296016133548,680.0000000000002
1455211458.0,363.88821512642005,700.0000000000001
1455211458.7,360.91317467680136,720.0
1455211459.3,361.04053237638544,660.0
1455211460.0,362.99639534511726,620.0
1455211460.6,365.32369584653696,620.0
1455211461.3,367.8637582090831,670.0000000000002
1455211461.9,369.84312569079833,680.0000000000002
1455211462.6,371.740867464489,689.9999999999999
1455211463.3,373.3642086418973,710.0
1455211464.1,369.8842337923427,760.0000000000001
1455211464.8,367.4987329226024,730.0
1455211465.5,368.02595388591186,670.0000000000002
1455211466.1,369.5359979176325,589.9999999999999
1455211466.7,371.678145220382,620.0
1455211467.4,374.16094997992485,650.0
1455211468.0,375.59393767106314,680.0000000000002
1455211468.8,376.6125892895736,730.0
1455211469.4,377.85063843795507,650.0
1455211470.1,379.571548710708,700.0000000000001
1455211470.8,381.2215259775861,720.0
1455211471.6,381.5703374763698,730.0
1455211472.2,381.17773754515093,640.0
1455211472.9,381.72344848264055,660.0
1455211473.6,382.2265206904921,720.0
1455211474.3,382.81950888612647,710.0
1455211475.0,384.0320088256122,689.9999999999999
1455211475.6,385.2528932634952,630.0
1455211476.4,387.0196950965274,750.0
1455211477.2,388.77984231153084,809.9999999999999
1455211478.0,390.3279811476864,809.9999999999999
1455211478.7,391.6464554472216,740.0000000000001
1455211479.5,391.0374545660911,730.0
1455211480.2,388.5989274429126,720.0
1455211480.9,388.0106616227302,700.0000000000001
1455211481.5,388.68946427327245,660.0
1455211482.2,390.0539541572833,650.0
1455211482.9,391.79583527295335,750.0
1455211483.7,393.46102469812064,720.0
1455211484.3,393.8792683326105,689.9999999999999
1455211485.1,393.85592575188036,710.0
1455211485.8,393.94940637914186,790.0000000000001
1455211486.6,391.88805682166526,740.0000000000001
1455211487.2,391.6005744240633,650.0
1455211487.8,392.28014827445435,580.0
1455211488.4,393.2985189457215,610.0
1455211489.0,394.50869673221314,620.0
1455211489.8,396.3850027094037,730.0
1455211490.5,397.9708915272252,770.0000000000001
1455211491.3,399.73652048749426,750.0
1455211492.0,401.0829834069688,730.0
1455211492.7,402.39066831751916,720.0
1455211493.5,403.87754148918185,710.0
1455211494.2,405.1290355238542,700.0000000000001
1455211494.8,405.96817863886116,660.0
1455211495.4,406.61151664610117,610.0
1455211496.0,407.35742624142057,620.0
1455211496.7,408.4551123938929,689.9999999999999
1455211497.5,409.8363071531888,770.0000000000001
1455211498.3,411.151024341818,800.0
1455211499.1,412.4479060058018,790.0000000000001
1455211499.8,413.137902057668,730.0
1455211500.6,410.01316467197614,730.0
1455211501.2,405.8689976149804,630.0
1455211501.8,402.95009173169336,630.0
1455211502.5,397.709698857561,660.0
1455211503.2,388.9616299620295,700.0000000000001
1455211503.8,382.79751364554534,670.0000000000002
1455211504.5,376.3787213532566,630.0
1455211505.2,372.5716603764799,680.0000000000002
1455211505.8,372.25938525911374,689.9999999999999
1455211506.5,373.44804597332364,660.0
1455211507.1,375.38283144611563,640.0
1455211507.8,378.32221560288366,650.0
1455211508.4,377.67962373757035,650.0
1455211509.1,370.87192789486437,610.0
1455211509.7,367.6001250373317,610.0
1455211510.3,366.9524679347799,670.0000000000002
1455211511.1,366.56897702847573,760.0000000000001
1455211511.9,369.35162568635076,770.0000000000001
1455211512.6,372.50905179639136,720.0
1455211513.2,375.2135701947886,650.0
1455211514.0,378.2796817068242,720.0
1455211514.6,379.9825701820445,689.9999999999999
1455211515.3,381.6360706559202,620.0
1455211515.9,383.1712811783538,650.0
1455211516.6,384.8745386285978,670.0000000000002
1455211517.4,386.68299295697824,780.0
1455211518.2,388.4629768882798,830.0000000000002
1455211519.0,390.25915346864485,770.0000000000001
1455211519.8,392.18789941760315,809.9999999999999
1455211520.5,393.71658466135597,770.0000000000001
1455211521.3,395.53841120494485,800.0
1455211522.1,397.23534987492576,750.0
1455211522.9,398.8040687976602,760.0000000000001
1455211523.7,400.5289291962098,800.0
1455211524.5,402.17178001866586,820.0
1455211525.2,403.559726580586,770.0000000000001
1455211526.0,405.11701608119006,780.0
1455211526.8,406.6612133618945,770.0000000000001
1455211527.6,407.83045859596695,770.0000000000001
1455211528.4,408.86890026230964,820.0
1455211529.2,410.391444857491,770.0000000000001
1455211530.0,411.96344282757417,800.0
1455211530.8,413.599464437424,830.0000000000002
1455211531.6,415.4814106879349,839.9999999999999
1455211532.4,417.3277948851957,780.0
1455211533.2,419.11154328839393,790.0000000000001
1455211534.0,421.0441856754248,820.0
1455211534.8,422.9944007016771,800.0
1455211535.6,424.7187204602144,760.0000000000001
1455211536.3,426.37581920910753,750.0
1455211537.1,428.3486220473261,790.0000000000001
1455211537.9,430.3113946648584,820.0
1455211538.7,432.20818777792437,790.0000000000001
1455211539.5,432.7135415057945,770.0000000000001
1455211540.2,422.5130095476893,730.0
1455211540.9,408.4554191025517,660.0
1455211541.5,402.0269957914112,660.0
1455211542.2,395.77336595800085,650.0
1455211542.8,394.3455177626082,650.0
1455211543.5,393.6932970377362,630.0
1455211544.1,392.5804528117812,610.0
1455211544.8,388.6216738996219,680.0000000000002
1455211545.5,385.074583853099,700.0000000000001
1455211546.2,383.98801939577567,700.0000000000001
1455211546.8,384.6748266113577,650.0
1455211547.5,387.0868840620165,710.0
1455211548.3,390.25960819309546,730.0
1455211548.9,391.9571282544436,650.0
1455211549.5,393.3914087699784,610.0
1455211550.2,395.3040967359951,689.9999999999999
1455211550.9,397.0460398747525,650.0
1455211551.5,398.2441214340409,620.0
1455211552.1,397.9941437339205,589.9999999999999
1455211552.7,396.58588366119807,630.0
1455211553.3,394.5785316103528,630.0
1455211553.9,391.99207048069377,620.0
1455211554.5,391.2669816095844,599.9999999999999
1455211555.2,392.0725544391248,660.0
1455211555.9,393.64688651597845,689.9999999999999
1455211556.6,395.7262076970344,689.9999999999999
1455211557.3,397.852105739106,680.0000000000002
1455211558.0,400.0723140396205,720.0
1455211558.7,402.1476736804754,710.0
1455211559.3,403.92657748770796,650.0
1455211560.0,405.8071337965829,620.0
1455211560.6,407.30766845519236,640.0
1455211561.2,408.2924845123584,620.0
1455211561.8,409.00666552974405,599.9999999999999
1455211562.4,410.00009094071487,599.9999999999999
1455211563.0,413.21490305195977,610.0
1455211563.6,413.663478307046,589.9999999999999
1455211564.2,408.9313866901733,570.0
1455211564.7,403.55975607612885,539.9999999999999
1455211565.3,398.08950691922587,539.9999999999999
1455211565.8,393.7631598117839,550.0
1455211566.4,389.9627008740606,550.0
1455211567.0,388.9388830882738,589.9999999999999
1455211567.6,387.60460092216795,589.9999999999999
1455211568.2,385.1193153886597,650.0
1455211568.8,383.4136080433357,580.0
1455211569.4,382.4022548825197,610.0
1455211570.0,383.4576743068775,620.0
1455211570.7,385.8325554438052,670.0000000000002
1455211571.3,388.21384924669337,660.0
1455211572.0,390.4880352797388,660.0
1455211572.7,393.2288620304072,670.0000000000002
1455211573.4,395.89077364253814,689.9999999999999
1455211574.1,395.82063610391225,750.0
1455211574.8,392.788481231336,730.0
1455211575.5,391.7729828181672,650.0
1455211576.2,392.51127315203684,689.9999999999999
1455211576.9,394.1353223271309,720.0
1455211577.6,396.1028338528668,720.0
1455211578.3,398.1131277593973,700.0000000000001
1455211579.0,399.76028188659296,700.0000000000001
1455211579.8,401.8328577239676,740.0000000000001
1455211580.5,403.55954912627885,760.0000000000001
1455211581.2,404.9814803552919,700.0000000000001
1455211581.9,406.48784947008215,710.0
1455211582.6,406.3885771232605,640.0
1455211583.2,397.16544392809715,599.9999999999999
1455211583.8,388.21411262377273,610.0
1455211584.4,384.56401186167886,630.0
1455211585.1,384.07640600006965,680.0000000000002
1455211585.8,385.3194890878189,700.0000000000001
1455211586.6,387.8529650264562,790.0000000000001
1455211587.4,385.5270090731434,770.0000000000001
1455211588.1,375.1925284510058,710.0
1455211588.7,369.1471303109455,650.0
1455211589.4,364.0865981667823,670.0000000000002
1455211590.1,359.5314809155388,689.9999999999999
1455211590.8,358.4103248421576,730.0
1455211591.5,359.61855232616796,720.0
1455211592.3,362.83866679074066,790.0000000000001
1455211593.1,365.2436715562329,760.0000000000001
1455211593.8,363.86798208736207,720.0
1455211594.4,362.79902511135816,630.0
1455211595.1,363.2533353474668,680.0000000000002
1455211595.7,364.1863760725319,640.0
1455211596.4,366.59936732045577,620.0
1455211597.0,371.86506391815595,640.0
1455211597.6,373.16592034090286,630.0
1455211598.3,373.4061038626469,650.0
1455211598.9,372.8216063708934,610.0
1455211599.6,372.446443333374,660.0
1455211600.2,373.0928727802867,689.9999999999999
1455211601.0,374.70742687515,780.0
1455211601.7,376.1662059581987,689.9999999999999
1455211602.4,378.172262471972,670.0000000000002
1455211603.0,379.5931205243077,660.0
1455211603.7,380.91647749831634,680.0000000000002
1455211604.4,380.35128808704286,660.0
1455211605.0,380.3729089411053,610.0
1455211605.6,381.2868097346511,599.9999999999999
1455211606.2,382.5775614099034,620.0
1455211606.8,383.81116974927926,620.0
1455211607.4,384.830115459115,580.0
1455211608.0,386.1230709467132,620.0
1455211608.7,387.8073688135042,670.0000000000002
1455211609.5,389.4160072284363,750.0
1455211610.1,390.533688518186,680.0000000000002
1455211610.8,392.11855677103904,670.0000000000002
1455211611.5,393.71674938683776,710.0
1455211612.2,394.9291434908763,650.0
1455211612.8,395.8909691178656,650.0
1455211613.5,397.66191875443747,670.0000000000002
1455211614.1,399.2336492657148,640.0
1455211614.7,400.19215567222864,560.0
1455211615.3,398.4700237499413,570.0
1455211615.8,394.1356115229885,570.0
1455211616.4,386.1235376423265,610.0
1455211617.1,374.16137412666967,689.9999999999999
1455211617.9,364.34535586394406,760.0000000000001
1455211618.6,359.55093937935624,750.0
1455211619.4,356.45565814469205,750.0
1455211620.0,358.198325801818,650.0
1455211620.7,360.56218231012406,640.0
1455211621.3,362.6013972521663,610.0
1455211622.0,365.8048734352244,670.0000000000002
1455211622.6,368.8201739132325,640.0
1455211623.3,372.0308745391162,710.0
1455211624.1,375.17162928521276,760.0000000000001
1455211624.8,377.4654668196473,750.0
1455211625.6,379.7877837149625,740.0000000000001
1455211626.3,381.592431888121,790.0000000000001
1455211627.1,383.4357553715749,780.0
1455211627.9,385.2414851924283,790.0000000000001
1455211628.6,386.61572540217367,710.0
1455211629.4,388.19147176732315,770.0000000000001
1455211630.2,389.75731444804387,770.0000000000001
1455211630.9,391.0378850999003,730.0
1455211631.6,392.44165823662,750.0
1455211632.4,393.94910379806936,750.0
1455211633.1,395.09345762593375,750.0
1455211633.9,396.2437785991125,720.0
1455211634.6,397.68565314180717,770.0000000000001
1455211635.4,399.23407878791113,790.0000000000001
1455211636.2,400.57714303236463,809.9999999999999
1455211637.0,402.2203436588411,770.0000000000001
1455211637.8,403.926666457078,780.0
1455211638.6,405.5729288280162,790.0000000000001
1455211639.3,407.15790914632464,710.0
1455211640.0,408.7185111475303,740.0000000000001
1455211640.7,410.1387199936721,700.0000000000001
1455211641.4,411.7092490707657,680.0000000000002
1455211642.0,412.7032972220588,589.9999999999999
1455211642.6,413.394148826887,620.0
1455211643.3,413.1127850110162,670.0000000000002
1455211644.0,409.8361523238502,740.0000000000001
1455211644.8,406.76069784275353,740.0000000000001
1455211645.6,406.3145757980491,820.0
1455211646.4,386.8851354868178,820.0
1455211647.1,388.62154184189774,710.0
1455211647.8,389.73472766940284,720.0
1455211648.5,390.53351427813607,710.0
1455211649.3,391.3133076730072,720.0
1455211650.0,392.1417614549044,720.0
1455211650.7,393.6931322636762,670.0000000000002
1455211651.4,395.2574949710746,750.0
1455211652.2,396.90439527154433,780.0
1455211652.9,398.2319699403881,740.0000000000001
1455211653.7,399.9764348573922,750.0
1455211654.4,401.5179249560683,770.0000000000001
1455211655.2,402.99841930315597,780.0
1455211656.0,404.7359725731534,770.0000000000001
1455211656.8,406.487940076418,780.0
1455211657.6,408.0550379108397,780.0
1455211658.3,409.1825629640784,770.0000000000001
1455211659.1,410.6696669398041,750.0
1455211659.8,412.0143758722264,750.0
1455211660.6,413.34312202261907,750.0
1455211661.3,414.4224196219392,730.0
1455211662.0,415.7140146294988,650.0
1455211662.6,416.7541678086623,670.0000000000002
1455211663.3,417.9555660737548,650.0
1455211664.0,418.7695429002178,680.0000000000002
1455211664.7,419.9041151895452,710.0
1455211665.5,421.4830868910577,839.9999999999999
1455211666.4,423.0477782683049,890.0
1455211667.2,424.25977145689455,839.9999999999999
1455211668.1,425.80428820915006,830.0000000000002
1455211668.9,427.68862937228516,859.9999999999998
1455211669.6,429.31389082868446,710.0
1455211670.3,430.7146322658474,660.0
1455211671.0,432.658702121698,660.0
1455211671.6,429.86782151607287,670.0000000000002
1455211672.2,428.51334579665115,620.0
1455211672.8,427.82648687650817,570.0
1455211673.4,427.3322425264569,570.0
1455211673.9,423.55934806189833,550.0
1455211674.5,412.3976043125257,589.9999999999999
1455211675.1,400.21793610038543,610.0
1455211675.7,391.6809507035232,599.9999999999999
1455211676.4,387.53715132272146,620.0
1455211677.0,386.23486338098456,670.0000000000002
1455211677.7,384.69679480093146,680.0000000000002
1455211678.4,384.49754331279763,720.0
1455211679.1,386.90720047500463,680.0000000000002
1455211679.7,389.14336483578734,630.0
1455211680.4,391.81912073297,700.0000000000001
1455211681.1,394.0654043528515,689.9999999999999
1455211681.8,396.03210973785,660.0
1455211682.4,397.543218468996,640.0
1455211683.1,398.80401159007874,700.0000000000001
1455211683.8,400.3605856755664,710.0
1455211684.5,402.0747698143897,660.0
1455211685.1,403.36450075445083,630.0
1455211685.8,402.5606120412035,660.0
1455211686.4,391.5201981450513,610.0
1455211687.0,376.54939663455724,620.0
1455211687.6,366.54964812555625,610.0
1455211688.3,359.6673137087982,650.0
1455211689.0,356.7224792237146,680.0000000000002
1455211689.7,355.94196541407837,700.0000000000001
1455211690.3,355.8466197943895,680.0000000000002
1455211691.1,356.91362148024734,800.0
1455211691.9,356.83742215596936,770.0000000000001
1455211692.6,357.37267882473617,740.0000000000001
1455211693.3,359.2021506274985,700.0000000000001
1455211694.0,361.1676785914657,680.0000000000002
1455211694.7,362.81839461459435,670.0000000000002
1455211695.3,364.3656771435936,630.0
1455211696.0,366.22670487478575,630.0
1455211696.6,367.66097386822037,680.0000000000002
1455211697.3,368.90193546134367,700.0000000000001
1455211698.1,367.6403555100912,750.0
1455211698.8,366.8113898297615,730.0
1455211699.6,367.47853941886126,790.0000000000001
1455211700.4,369.18764910660883,809.9999999999999
1455211701.1,370.99610085031725,720.0
1455211701.9,372.46769249659934,770.0000000000001
1455211702.7,372.98822878277366,750.0
1455211703.4,373.93003113645136,730.0
1455211704.1,375.1714630041314,720.0
1455211704.9,376.69751832937584,760.0000000000001
1455211705.7,378.30100956137636,790.0000000000001
1455211706.5,379.9612454272222,809.9999999999999
1455211707.3,381.85433954127717,800.0
1455211708.1,383.6564421859837,809.9999999999999
1455211708.9,385.297625245338,800.0
1455211709.6,386.70521599041626,770.0000000000001
1455211710.4,387.6722077043084,760.0000000000001
1455211711.2,388.916401209328,800.0
1455211711.9,390.32787410403165,720.0
1455211712.6,391.7960517755686,710.0
1455211713.4,393.55422990670405,770.0000000000001
1455211714.2,395.3040967359951,760.0000000000001
1455211714.9,396.8806330400397,740.0000000000001
1455211715.7,398.7564865269068,780.0
1455211716.5,400.6252701253137,790.0000000000001
1455211717.3,402.39022855269616,790.0000000000001
1455211718.1,404.12257346973365,790.0000000000001
1455211718.9,405.35125168812993,820.0
1455211719.6,403.77941050273654,750.0
1455211720.4,399.8805841231734,730.0
1455211721.1,398.6847137418781,700.0000000000001
1455211721.8,392.0959759139946,710.0
1455211722.4,385.0749950969471,650.0
1455211723.1,382.05128951127335,700.0000000000001
1455211723.8,380.91645268242735,710.0
1455211724.5,374.64441939817596,680.0000000000002
1455211725.2,374.62306987518576,689.9999999999999
1455211725.8,374.4761309336277,620.0
1455211726.4,375.21342757668083,550.0
1455211727.0,376.0393144808992,620.0
1455211727.6,376.18736645606793,630.0
1455211728.3,376.29391179128714,660.0
1455211728.9,377.10249519074165,650.0
1455211729.6,378.08639069563975,689.9999999999999
1455211730.3,378.7737807574662,710.0
1455211731.0,379.93922946413664,640.0
1455211731.6,380.8510196027263,640.0
1455211732.2,381.26466607792815,630.0
1455211732.8,381.41760153179,589.9999999999999
1455211733.4,381.52652371445953,599.9999999999999
1455211734.1,376.37886522320775,630.0
1455211734.7,370.19238536362167,680.0000000000002
1455211735.5,365.14347691031685,720.0
1455211736.2,364.4849063469195,710.0
1455211736.8,365.1834232268897,680.0000000000002
1455211737.5,366.9526791643389,640.0
1455211738.1,368.983335575848,620.0
1455211738.8,371.47136659671514,650.0
1455211739.4,373.468946811983,680.0000000000002
1455211740.1,375.63637814673933,710.0
1455211741.0,378.1508371583727,820.0
1455211741.8,380.0911691206015,800.0
1455211742.5,381.1775381638242,780.0
1455211743.3,382.90746469098434,760.0000000000001
1455211744.1,384.5638582782972,820.0
1455211744.9,386.12278598352486,760.0000000000001
1455211745.7,387.6273986396035,780.0
1455211746.5,389.2114194174799,809.9999999999999
1455211747.2,390.6480088701927,750.0
1455211748.0,392.2113213698582,730.0
1455211748.7,393.1359861756308,750.0
1455211749.5,392.4185349023075,780.0
1455211750.2,392.1420599291588,760.0000000000001
1455211751.0,392.6266177949044,730.0
1455211751.8,393.90255595623023,800.0
1455211752.6,395.656264888661,800.0
1455211753.4,397.5433315594177,780.0
1455211754.1,399.1381712592981,770.0000000000001
1455211754.9,400.60145245569396,790.0000000000001
1455211755.7,401.8808956054817,760.0000000000001
1455211756.4,403.05966831501235,689.9999999999999
1455211757.1,402.7307906609695,720.0
1455211757.8,402.9010570741723,720.0
1455211758.5,402.77961879812426,700.0000000000001
1455211759.2,402.39022855269616,680.0000000000002
1455211759.9,402.439320176034,700.0000000000001
1455211760.6,394.2294102684997,670.0000000000002
1455211761.2,385.03080292529495,660.0
1455211761.9,374.1609970282679,689.9999999999999
1455211762.6,370.27451041634765,710.0
1455211763.3,369.6178277333171,689.9999999999999
1455211764.0,370.2127111583064,689.9999999999999
1455211764.7,371.2646334287478,730.0
1455211765.4,372.63385004545563,640.0
1455211766.0,373.57380250254965,640.0
1455211766.6,370.9338649841875,620.0
1455211767.2,368.18902463224646,610.0
1455211767.9,365.9653612234383,630.0
1455211768.6,364.4151745847772,689.9999999999999
1455211769.3,363.92779197313484,740.0000000000001
1455211770.1,364.90360156159693,809.9999999999999
1455211771.0,366.7710245168295,859.9999999999998
1455211771.8,368.0262903506148,869.9999999999998
1455211772.7,369.76100075188623,850.0
1455211773.5,370.93402577524284,850.0
1455211774.4,370.9341176888494,859.9999999999998
1455211775.2,371.678145220382,790.0000000000001
1455211776.0,372.8841219161107,830.0000000000002
1455211776.8,374.3921048175106,800.0
1455211777.6,374.9391008666237,800.0
1455211778.4,375.996897545482,809.9999999999999
1455211779.2,377.0385819658352,790.0000000000001
1455211780.0,378.1505938219504,780.0
1455211780.7,379.2481667094759,750.0
1455211781.5,380.50305475115516,750.0
1455211782.2,381.7235235722423,710.0
1455211783.0,383.1935296210011,760.0000000000001
1455211783.7,384.54158274486497,780.0
1455211784.6,386.3022344844753,820.0
1455211785.3,387.26680251139845,780.0
1455211786.2,388.3948698997862,850.0
1455211787.0,389.666620637916,850.0
1455211787.9,391.4279769297032,869.9999999999998
1455211788.7,392.67283725106944,830.0000000000002
1455211789.6,394.2288587413599,850.0
1455211790.3,390.90017386179426,700.0000000000001
1455211791.1,384.16499658719283,760.0000000000001
1455211791.8,377.5939946375202,710.0
1455211792.4,370.9339110943533,650.0
1455211793.1,365.6644466251338,640.0
1455211793.8,363.09504781971526,730.0
1455211794.5,363.1744394822268,730.0
1455211795.2,363.9872005814688,680.0000000000002
1455211795.9,365.52397579678285,660.0
1455211796.6,361.91281845041647,710.0
1455211797.3,352.2743216210454,760.0000000000001
1455211798.0,346.11088180543663,660.0
1455211798.7,343.5245948439359,720.0
1455211799.4,342.9240075670358,700.0000000000001
1455211800.1,344.37643922263214,740.0000000000001
1455211800.8,341.3088776112881,660.0
1455211801.5,336.60419872725004,700.0000000000001
1455211802.2,335.5705344270521,700.0000000000001
1455211802.8,335.1657446235909,640.0
1455211803.5,336.4681364071075,650.0
1455211804.2,339.43214659958346,710.0
1455211804.9,343.1003393220204,730.0
1455211805.6,346.6688942026933,660.0
1455211806.3,349.7972948998706,700.0000000000001
