unix_utc,GSR,IBT
1455111367.5,151.9581570480432,800.0
1455111367.7,152.3833156841994,290.0
1455111368.3,151.65967745564438,550.0
1455111369.1,143.9499455956347,790.0000000000001
1455111369.9,140.5943840852036,790.0000000000001
1455111370.7,142.20304255652565,820.0
1455111371.5,144.68062011201457,850.0
1455111372.3,147.1640480507607,800.0
1455111373.1,148.86758464641713,760.0000000000001
1455111373.9,148.6644220296194,809.9999999999999
1455111374.7,149.56496346153455,770.0000000000001
1455111375.5,150.89328826653798,809.9999999999999
1455111376.2,143.49538603285342,700.0000000000001
1455111376.9,129.23358807082258,700.0000000000001
1455111377.6,124.9934497995595,680.0000000000002
1455111378.3,125.8429375369502,740.0000000000001
1455111379.0,128.5956525465019,689.9999999999999
1455111379.7,130.1866587245383,710.0
1455111380.4,129.14258400810806,700.0000000000001
1455111381.2,129.88534000952214,809.9999999999999
1455111382.1,132.03379647996186,859.9999999999998
1455111382.8,133.19234703711072,689.9999999999999
1455111383.1,133.40342082800743,280.0
1455111383.7,133.3457962242095,620.0
1455111384.4,133.64411711748642,730.0
1455111385.1,135.0771467146917,720.0
1455111385.9,136.07961876116423,790.0000000000001
1455111386.7,135.1559629413553,750.0
1455111387.3,135.46246777652308,680.0000000000002
1455111388.0,136.8843123960496,670.0000000000002
1455111388.8,135.97987273304517,780.0
1455111390.3,127.96499238363441,1500.0
1455111391.1,123.931116513382,770.0000000000001
1455111391.8,124.6233717189258,780.0
1455111392.5,127.5944136962867,689.9999999999999
1455111393.4,130.5445671701666,820.0
1455111394.2,122.5643630974366,589.9999999999999
1455111395.0,111.2252079246264,839.9999999999999
1455111395.8,111.66112397332941,800.0
1455111396.7,116.35473997091441,859.9999999999998
1455111397.5,119.88753441807668,850.0
1455111398.5,124.0058998638984,959.9999999999999
1455111399.5,127.43630438919509,970.0000000000001
1455111400.0,128.9447851523346,530.0
1455111400.8,131.0527435574872,570.0
1455111401.6,133.00106918438718,760.0000000000001
1455111402.4,134.6058388820762,770.0000000000001
1455111403.1,136.02965777838452,750.0
1455111403.9,136.88432734096472,780.0
1455111404.7,129.03527111434607,850.0
1455111405.5,125.12858160561308,770.0000000000001
1455111406.2,126.18589052692622,710.0
1455111406.9,127.80127317400476,640.0
1455111407.7,128.4082822435658,839.9999999999999
1455111408.6,129.2056814409126,940.0000000000001
1455111409.5,131.42474660078418,869.9999999999998
1455111410.4,133.88571860048154,879.9999999999999
1455111411.3,136.04964510809052,920.0
1455111412.2,137.9447613785403,869.9999999999998
1455111412.5,138.5433189306858,330.0
1455111413.0,139.55607680117762,520.0000000000001
1455111413.4,140.30678604780041,360.0
1455111413.9,141.21623430487122,520.0000000000001
1455111414.8,142.7071168746408,580.0
1455111415.6,143.8153848965766,869.9999999999998
1455111415.9,144.18488748178592,290.0
1455111416.5,144.77102365244178,570.0
1455111417.3,146.02678427593992,809.9999999999999
1455111418.1,147.7511080740735,800.0
1455111418.9,149.20343112022772,839.9999999999999
1455111419.7,150.6233150038883,800.0
1455111420.6,151.90828807231242,839.9999999999999
1455111421.4,152.23296940595498,839.9999999999999
1455111422.1,152.634470968924,710.0
1455111422.9,153.02547590854084,550.0
1455111423.2,153.21540308820119,280.0
1455111423.8,152.44602183301652,570.0
1455111424.6,150.67231576858762,869.9999999999998
1455111425.4,150.64782535579963,760.0000000000001
1455111426.2,152.4585920044857,770.0000000000001
1455111427.0,153.97978644591117,830.0000000000002
1455111427.8,150.8812635631404,809.9999999999999
1455111428.7,146.41355009241016,859.9999999999998
1455111429.5,146.5815794387966,830.0000000000002
1455111430.3,145.590897525202,809.9999999999999
1455111431.1,131.00970059898353,770.0000000000001
1455111431.9,119.93445927162041,820.0
1455111432.8,117.38716920531341,890.0
1455111433.8,118.3928565563493,1030.0
1455111434.5,120.3783982292102,660.0
1455111435.6,121.64359703622172,1070.0
1455111436.2,123.23840883139799,620.0
1455111437.0,125.9884511442926,839.9999999999999
1455111437.8,128.61350740240218,820.0
1455111438.6,130.94154772320636,800.0
1455111439.3,132.57261437129299,689.9999999999999
1455111440.1,133.77927817722102,730.0
1455111440.9,130.0132759075002,800.0
1455111441.3,127.49781010478878,410.0
1455111442.1,126.48751415957031,790.0000000000001
1455111442.7,127.955827354654,620.0
1455111443.4,129.94913496285542,750.0
1455111444.3,125.39193582504272,710.0
1455111445.1,120.33148207945328,780.0
1455111445.9,115.657181710655,750.0
1455111446.7,113.70408810744331,820.0
1455111447.5,116.44252051737092,850.0
1455111448.4,120.93668724059307,869.9999999999998
1455111449.3,124.29711334132898,850.0
1455111450.1,125.06098148064699,790.0000000000001
1455111450.3,125.36577125130115,280.0
1455111450.9,126.6952431910936,570.0
1455111451.7,128.59555337085712,790.0000000000001
1455111452.5,130.3057548994235,850.0
1455111453.4,132.23179242517037,859.9999999999998
1455111454.2,133.92925344983206,839.9999999999999
1455111455.1,135.70069436060356,859.9999999999998
1455111456.0,137.30041841290648,850.0
1455111456.8,138.67821321625496,879.9999999999999
1455111457.6,140.3068021782336,800.0
1455111458.5,142.07212316791583,839.9999999999999
1455111458.8,142.641194189157,310.0
1455111459.4,143.88243905309886,599.9999999999999
1455111460.2,145.44762206423673,839.9999999999999
1455111461.1,144.91854710448226,830.0000000000002
1455111461.8,139.34624296825115,780.0
1455111462.7,136.843833816848,859.9999999999998
1455111463.5,138.2537177332596,830.0000000000002
1455111464.3,140.40257128561,750.0
1455111465.1,142.52590979003608,869.9999999999998
1455111466.1,144.92969436101671,910.0000000000001
1455111466.8,146.68610147842656,750.0
1455111467.6,148.60477775448442,820.0
1455111468.5,150.66009050131692,839.9999999999999
1455111469.3,152.33315901962538,790.0000000000001
1455111470.0,153.67315354836504,760.0000000000001
1455111470.7,155.03685413018664,700.0000000000001
1455111471.4,155.1278620001384,640.0
1455111472.2,149.5169841998305,820.0
1455111473.2,142.92770816342932,980.0000000000002
1455111474.1,133.89569794884451,970.0000000000001
1455111475.1,131.68637572756694,940.0000000000001
1455111475.4,132.06205661986945,340.00000000000006
1455111476.0,133.914760511616,589.9999999999999
1455111476.8,130.51736918957508,820.0
1455111477.6,125.97991347864729,800.0
1455111478.4,124.45164552568475,750.0
1455111479.1,125.5442896562525,750.0
1455111479.7,127.36621746760721,620.0
1455111480.4,129.44955427285777,689.9999999999999
1455111481.1,131.53677290112478,670.0000000000002
1455111481.9,133.44189721611394,790.0000000000001
1455111482.7,132.07160212154432,850.0
1455111483.6,128.8281377895668,839.9999999999999
1455111484.4,129.69432535249348,830.0000000000002
1455111484.7,130.4802058808512,300.0
1455111485.3,129.90377707906998,560.0
1455111486.1,125.77449625102793,839.9999999999999
1455111486.9,126.25042512040586,839.9999999999999
1455111487.8,129.33206528868726,820.0
1455111488.5,131.30360099041192,780.0
1455111489.4,133.3073890502275,809.9999999999999
1455111490.2,124.14912033493059,809.9999999999999
1455111491.0,116.39849229316972,830.0000000000002
1455111491.9,118.2040823744853,640.0
1455111492.9,123.27946484810562,970.0000000000001
1455111493.5,125.36582869425379,610.0
1455111494.3,127.58556661169688,800.0
1455111495.0,129.2147025481505,740.0000000000001
1455111495.8,130.932243231016,800.0
1455111496.6,131.73807620212202,809.9999999999999
1455111497.3,125.71692185478348,670.0000000000002
1455111498.2,105.77567238594791,869.9999999999998
1455111499.0,97.9429332097814,830.0000000000002
1455111499.6,94.74041320692024,660.0
1455111500.4,95.5272702916528,750.0
1455111501.2,99.00009571403305,809.9999999999999
1455111501.8,100.85468680462593,599.9999999999999
1455111502.6,104.40285434877008,790.0000000000001
1455111503.3,107.81903841250099,730.0
1455111504.1,111.72846849836478,770.0000000000001
1455111504.9,114.6474765937384,839.9999999999999
1455111505.8,117.43930008645277,850.0
1455111506.6,119.1392768273026,820.0
1455111507.4,120.5743523186017,809.9999999999999
1455111508.3,122.4560092038884,879.9999999999999
1455111509.0,123.7985706310004,670.0000000000002
1455111509.7,125.0525585617282,710.0
1455111510.4,126.271897519971,720.0
1455111511.1,127.44506675346716,730.0
1455111511.9,128.6849266710696,730.0
1455111512.7,130.01300669812468,820.0
1455111513.5,131.2942831260678,809.9999999999999
1455111514.3,132.90558820098352,820.0
1455111515.1,134.32269563651408,839.9999999999999
1455111516.0,136.00470662062446,599.9999999999999
1455111516.8,137.5860719746578,790.0000000000001
1455111517.5,138.959174892822,740.0000000000001
1455111518.3,140.31741809429752,830.0000000000002
1455111519.1,141.5725035662562,730.0
1455111519.9,142.70713383973032,809.9999999999999
1455111520.7,144.00551942564854,820.0
1455111521.0,144.61277770295246,280.0
1455111521.5,145.61341894019648,560.0
1455111522.4,147.50397204695136,850.0
1455111523.2,149.0953052522766,700.0000000000001
1455111524.0,150.75821176293647,850.0
1455111524.8,151.54777856525118,800.0
1455111525.6,151.0533157358872,800.0
1455111526.5,150.81957746625082,850.0
1455111527.4,138.40417187715875,900.0
1455111528.3,114.0008823259107,869.9999999999998
1455111529.0,108.24747223532032,599.9999999999999
1455111529.9,108.68575265794482,850.0
1455111530.6,110.70315799630345,710.0
1455111531.3,109.27620678548121,760.0000000000001
1455111532.1,103.23294995875901,780.0
1455111532.9,98.39148786409359,730.0
1455111533.6,90.0551581570792,750.0
1455111534.4,89.80172517822673,839.9999999999999
1455111535.3,95.19375393472292,850.0
1455111535.6,97.21255739164816,320.0
1455111536.2,100.3084152576049,550.0
1455111536.4,100.6408858884732,269.99999999999994
1455111537.0,97.36655073210314,580.0
1455111537.8,91.46495032858827,780.0
1455111538.6,89.83644567250938,850.0
1455111539.3,90.33164609942808,689.9999999999999
1455111540.2,89.20895241746187,820.0
1455111541.0,89.84967996287304,869.9999999999998
1455111541.9,94.50862505379436,839.9999999999999
1455111542.2,96.04757806826693,310.0
1455111542.8,99.10595796034909,630.0
1455111543.7,101.32375459707985,660.0
1455111544.6,103.9631640840374,879.9999999999999
1455111545.4,104.20293016777313,830.0000000000002
1455111546.3,103.46356631601843,879.9999999999999
1455111547.1,102.7517029189186,800.0
1455111547.9,104.62098790206379,839.9999999999999
1455111548.9,102.95188554063,970.0000000000001
1455111549.8,97.14595639176731,890.0
1455111550.6,97.72008300766802,859.9999999999998
1455111551.5,101.69100114951401,820.0
1455111552.3,104.47933214306492,869.9999999999998
1455111553.2,107.1265265467773,850.0
1455111554.0,107.4060820076892,859.9999999999998
1455111554.9,107.13889778427901,850.0
1455111555.8,106.1805635022946,879.9999999999999
1455111556.7,107.64963001771669,950.0000000000001
1455111557.6,109.12767845900623,910.0000000000001
1455111558.5,108.07718389972828,879.9999999999999
1455111559.4,102.98026112659979,930.0
1455111560.2,103.84072506117668,760.0000000000001
1455111561.0,106.63926719463586,830.0000000000002
1455111561.9,108.83907936922479,839.9999999999999
1455111562.7,110.5544539407227,800.0
1455111563.4,111.86335271970042,740.0000000000001
1455111564.2,113.1068349567238,800.0
1455111565.1,113.81588920487562,900.0
1455111565.9,114.48434618237594,770.0000000000001
1455111566.7,115.58478589994058,800.0
1455111567.4,116.3472656909668,750.0
1455111568.2,117.34998273061261,770.0000000000001
1455111568.9,118.2793876378557,750.0
1455111569.7,119.13926696300831,800.0
1455111570.6,120.55079739910008,859.9999999999998
1455111571.4,121.7235332584416,839.9999999999999
1455111572.1,122.82146795839596,640.0
1455111572.9,124.15544438548908,790.0000000000001
1455111573.6,125.33183952378569,689.9999999999999
1455111574.3,126.58262318839421,730.0
1455111575.0,127.6734924341024,670.0000000000002
1455111575.7,128.55091016174902,750.0
1455111576.4,129.4947860260923,720.0
1455111577.2,130.29655495908702,770.0000000000001
1455111578.0,129.48571436317135,820.0
1455111578.8,129.6579750075065,770.0000000000001
1455111579.7,131.01561710304478,879.9999999999999
1455111580.3,132.17045219424622,580.0
1455111580.5,132.52514014046568,269.99999999999994
1455111581.3,133.97285835775702,760.0000000000001
1455111581.9,135.1066848445933,610.0
1455111582.7,136.37023724298686,780.0
1455111583.5,137.2698942193974,780.0
1455111584.2,138.04757793795682,750.0
1455111585.1,135.53324600486684,879.9999999999999
1455111585.7,128.09820648172308,610.0
1455111586.5,122.73197030066041,770.0000000000001
1455111587.3,117.20242948497791,800.0
1455111587.9,109.7430344508803,630.0
1455111588.7,102.99757173076573,790.0000000000001
1455111589.6,102.45616987580894,910.0000000000001
1455111590.4,95.17899443195648,850.0
1455111591.3,93.45901491276348,900.0
1455111592.3,96.23220757342669,950.0000000000001
1455111593.3,99.4252617676115,980.0000000000002
1455111594.1,103.00335259713779,859.9999999999998
1455111595.0,105.67763980573322,640.0
1455111595.9,105.6173820197478,830.0000000000002
1455111596.7,107.2195870457724,790.0000000000001
1455111597.5,109.17913683021042,859.9999999999998
1455111598.4,105.27539686123941,900.0
1455111599.3,103.73597535168548,890.0
1455111600.2,106.56557988488251,859.9999999999998
1455111600.5,107.57462408076431,310.0
1455111601.4,110.0878186343873,920.0
1455111601.9,110.6006313180765,530.0
1455111602.2,110.5280207280518,280.0
1455111602.8,110.7395422645947,570.0
1455111603.6,111.910660754045,640.0
1455111604.4,112.134280641183,809.9999999999999
1455111605.2,113.21056513868021,790.0000000000001
1455111606.0,114.93198684155192,780.0
1455111606.9,116.6771606717823,920.0
1455111607.8,118.38524487649416,850.0
1455111608.6,119.8719231222462,859.9999999999998
1455111609.5,121.40433347947551,890.0
1455111610.4,122.9356195830874,869.9999999999998
1455111611.2,124.4307631200762,850.0
1455111612.1,125.85994325602287,850.0
1455111613.0,126.52639608323167,879.9999999999999
1455111613.8,127.47137798071847,850.0
1455111614.7,128.88195099592036,869.9999999999998
1455111615.6,130.5353801307807,940.0000000000001
1455111616.5,132.27900933108637,610.0
1455111617.3,133.82762075434047,809.9999999999999
1455111618.1,135.4129442915853,620.0
1455111618.9,136.48077946598062,820.0
1455111619.7,137.57581642237898,750.0
1455111620.5,135.44277131351328,809.9999999999999
1455111620.9,133.90507521007808,400.0
1455111621.5,132.87696173516198,570.0
1455111622.3,133.37462929034578,800.0
1455111622.6,133.80827813822307,290.0
1455111623.1,134.70375122709578,570.0
1455111623.4,135.24483635680326,300.0
1455111624.0,136.14965523628672,610.0
1455111624.8,137.4634910495976,800.0
1455111625.7,139.241278869024,850.0
1455111626.5,140.89389451352258,859.9999999999998
1455111627.4,142.476548076399,900.0
1455111628.3,143.78188386363482,830.0000000000002
1455111628.6,144.28600037588865,290.0
1455111629.1,145.2707343209495,570.0
1455111630.0,147.1874416066158,890.0
1455111630.8,149.08333420994194,770.0000000000001
1455111631.6,151.0163801396304,830.0000000000002
1455111632.5,153.11409183646316,869.9999999999998
1455111633.3,154.9071876788371,820.0
1455111634.1,156.59700606041818,830.0000000000002
1455111635.0,158.8264875727861,879.9999999999999
1455111635.9,161.21860810466512,850.0
1455111636.7,163.27973820683354,830.0000000000002
1455111637.0,164.04633132901657,290.0
1455111637.5,165.2761907769054,550.0
1455111638.4,167.38251814835422,839.9999999999999
1455111639.1,168.95550045379827,730.0
1455111639.9,170.88879317271676,790.0000000000001
1455111640.7,172.8830656439383,800.0
1455111641.5,174.82523714981963,809.9999999999999
1455111642.3,176.2729886728876,830.0000000000002
1455111642.6,176.9129107764115,300.0
1455111643.2,178.27540543233596,570.0
1455111643.9,179.12034458819284,710.0
1455111644.7,177.25157825443696,809.9999999999999
1455111645.5,176.6428814383566,730.0
1455111646.2,177.74495402534154,740.0000000000001
1455111646.8,178.39560800220838,630.0
1455111647.5,172.593653968116,670.0000000000002
1455111648.3,166.3451467374119,750.0
1455111649.0,166.2256629146615,780.0
1455111649.8,167.51880077621263,770.0000000000001
1455111650.6,168.23408191764753,560.0
1455111650.9,168.73996822934947,310.0
1455111651.5,169.8231350843358,560.0
1455111652.2,171.3790492214784,760.0000000000001
1455111653.0,173.2550122859154,770.0000000000001
1455111653.8,174.36429262647715,800.0
1455111654.6,173.15779864748782,800.0
1455111655.4,173.2874370294966,780.0
1455111656.2,174.66031681845885,869.9999999999998
1455111657.1,176.1891257699636,850.0
1455111657.4,176.76093064949242,290.0
1455111657.9,177.7278903884137,539.9999999999999
1455111658.7,179.18965963296554,560.0
1455111659.5,180.49958658117242,800.0
1455111660.4,182.0790796211557,839.9999999999999
1455111661.1,183.43175165554334,710.0
1455111661.9,184.84156108972198,809.9999999999999
1455111662.8,186.4607316191972,890.0
1455111663.7,187.95579279753403,879.9999999999999
1455111664.0,188.14675446848491,320.0
1455111664.5,188.70276173550445,539.9999999999999
1455111665.3,189.494428863791,580.0
1455111666.1,189.9609920121936,809.9999999999999
1455111666.8,190.72399247052917,670.0000000000002
1455111667.5,191.9297878511832,710.0
1455111668.3,193.0502350095388,820.0
1455111669.2,194.89916334420792,850.0
1455111669.9,196.51236387544307,740.0000000000001
1455111670.3,196.99313305115703,320.0
1455111670.8,195.66114354484642,550.0
1455111671.6,190.5474975939326,760.0000000000001
1455111672.3,188.4723223616391,770.0000000000001
1455111673.1,186.98801849142518,760.0000000000001
1455111673.8,178.96608970283168,700.0000000000001
1455111674.5,169.40401835280497,689.9999999999999
1455111675.1,166.28537801811612,650.0
1455111675.9,163.39501735314977,750.0
1455111676.7,162.84900627829242,820.0
1455111677.5,165.98739097869023,770.0000000000001
1455111678.3,169.18704675540036,809.9999999999999
1455111679.1,171.44252537600278,620.0
1455111679.9,173.61235336719838,790.0000000000001
1455111680.7,175.4380139725425,740.0000000000001
1455111681.4,176.64291359202358,780.0
1455111682.3,178.41283652654877,820.0
1455111683.0,179.65904947845056,780.0
1455111683.9,181.45464932904102,820.0
1455111684.2,182.04328866074158,300.0
1455111684.7,183.1052613314889,550.0
1455111685.5,184.5836161220544,800.0
1455111686.3,186.17956689719367,800.0
1455111687.1,187.84144814158302,809.9999999999999
1455111688.0,189.57206989083062,869.9999999999998
1455111688.8,191.03877240418817,809.9999999999999
1455111689.7,183.66901657735283,850.0
1455111690.5,177.31947390697502,820.0
1455111691.3,177.5574830043226,830.0000000000002
1455111692.1,179.8160529538126,780.0
1455111692.4,180.4643863555488,290.0
1455111692.9,181.43687637212003,560.0
1455111693.7,183.23211012206573,760.0000000000001
1455111694.4,184.76778372926884,660.0
1455111695.1,185.88051600431197,770.0000000000001
1455111695.9,186.87471061254368,780.0
1455111696.7,187.76525697771308,770.0000000000001
1455111697.4,187.7843144203716,770.0000000000001
1455111698.3,184.89703228263352,879.9999999999999
1455111699.1,182.401867795126,750.0
1455111699.8,182.3480227158907,700.0000000000001
1455111700.5,182.798007500916,770.0000000000001
1455111701.3,182.0255162199823,730.0
1455111701.9,174.82614086616687,670.0000000000002
1455111702.7,165.45344781602282,710.0
1455111703.4,163.95917504884378,770.0000000000001
1455111704.2,164.658956739301,760.0000000000001
1455111704.9,165.972382336619,760.0000000000001
1455111705.7,167.0503541170248,770.0000000000001
1455111706.5,168.06613026370002,780.0
1455111707.2,169.24885253202916,750.0
1455111707.9,168.12737494620092,660.0
1455111708.6,160.21502687811017,740.0000000000001
1455111709.4,157.18180351690984,800.0
1455111710.2,160.0482094128682,800.0
1455111711.0,162.8060894624412,780.0
1455111711.9,165.11407182560953,830.0000000000002
1455111712.1,165.364726951278,269.99999999999994
1455111712.7,166.61450935957478,550.0
1455111713.5,168.14240889924503,830.0000000000002
1455111714.3,169.72974521555818,760.0000000000001
1455111715.0,170.87302647683697,780.0
1455111715.8,171.71275507753958,760.0000000000001
1455111716.5,168.9094555116136,680.0000000000002
1455111717.2,165.49775541913974,730.0
1455111718.0,164.58576582435597,800.0
1455111718.8,166.47972045485417,740.0000000000001
1455111719.0,166.92987161052704,269.99999999999994
1455111719.6,167.88328278433363,539.9999999999999
1455111720.3,168.78606955004886,539.9999999999999
1455111720.7,169.18701848864836,320.0
1455111721.3,167.83779163476882,670.0000000000002
1455111721.9,164.17729770045474,570.0
1455111722.7,161.16247633200666,809.9999999999999
1455111723.5,160.91039565206086,780.0
1455111724.3,159.71720542314918,770.0000000000001
1455111725.0,151.61021555318217,760.0000000000001
1455111725.8,144.8168541950341,780.0
1455111726.6,136.8747011136586,839.9999999999999
1455111727.4,132.5631900792547,760.0000000000001
1455111728.1,134.46910257559193,710.0
1455111728.8,136.48077946598062,720.0
1455111729.5,138.87591035563258,710.0
1455111730.2,138.9073592271638,700.0000000000001
1455111730.9,130.0500747493906,700.0000000000001
1455111731.7,125.885614544169,740.0000000000001
1455111732.5,127.90292617939241,820.0
1455111733.2,131.91167989175042,730.0
1455111734.0,135.78040920435137,580.0
1455111734.9,138.53304861822394,630.0
1455111735.6,140.29617009511142,670.0000000000002
1455111736.4,141.08713793883462,809.9999999999999
1455111737.2,142.6851596112357,790.0000000000001
1455111737.9,144.00551942564854,730.0
1455111738.7,145.33916363112678,770.0000000000001
1455111739.5,146.22278789925062,830.0000000000002
1455111740.4,147.46872314753946,820.0
1455111741.1,148.2597425326912,760.0000000000001
1455111741.9,148.71219111788062,809.9999999999999
1455111742.6,143.08330181043868,680.0000000000002
1455111743.3,132.3936991647937,720.0
1455111743.9,127.31369137684722,620.0
1455111744.3,126.97318444274609,340.00000000000006
1455111744.8,128.64027109095414,500.0
1455111745.6,132.22240834214958,830.0000000000002
1455111746.4,130.1597215726578,780.0
1455111747.2,124.06480832498859,830.0000000000002
1455111748.0,115.29696766637213,820.0
1455111748.4,115.01051694757572,340.00000000000006
1455111748.9,117.0831024045172,539.9999999999999
1455111749.7,118.02350568246128,740.0000000000001
1455111750.4,112.749298762456,710.0
1455111751.3,107.5310048596706,879.9999999999999
1455111752.1,108.93528397832632,839.9999999999999
1455111752.4,109.6770369525115,290.0
1455111752.9,110.77269662973728,520.0000000000001
1455111753.2,110.4423470309429,310.0
1455111753.8,109.65754911677702,539.9999999999999
1455111754.1,110.25175711886892,340.00000000000006
1455111754.9,113.2385666433735,770.0000000000001
1455111755.5,115.9031517809222,630.0
1455111756.3,115.455626600398,610.0
1455111756.6,112.08759012251798,280.0
1455111757.2,107.81255765016552,610.0
1455111758.0,109.0570518795153,760.0000000000001
1455111758.8,111.6946621588134,830.0000000000002
1455111759.7,110.89910966500014,920.0
1455111760.6,105.0422851185532,940.0000000000001
1455111761.0,105.33501291245743,310.0
1455111761.5,105.41298427915086,570.0
1455111762.3,103.93390622547899,570.0
1455111762.7,104.3086786678837,320.0
1455111763.2,105.72600718652792,570.0
1455111764.0,107.76234246885721,760.0000000000001
1455111764.9,106.1136617382017,859.9999999999998
1455111765.7,102.44679213531592,890.0
1455111766.6,93.529986772171,850.0
1455111767.6,95.39950973496956,970.0000000000001
1455111768.6,100.29755557267231,1079.9999999999998
1455111769.2,101.12451655185957,570.0
1455111770.2,102.48447801567713,989.9999999999998
1455111770.8,103.43466037963087,599.9999999999999
1455111771.6,103.50403464861827,770.0000000000001
1455111772.4,103.1408821246077,780.0
1455111773.2,103.31939744946722,830.0000000000002
1455111774.0,100.43347795080557,800.0
1455111774.4,100.53162774891899,460.00000000000006
1455111775.0,101.412483871213,530.0
1455111776.0,94.31101284842336,770.0000000000001
1455111776.8,94.65325216874045,809.9999999999999
1455111777.4,95.051613025873,650.0
1455111778.2,95.4780283586376,710.0
1455111778.9,97.39627679595995,770.0000000000001
1455111779.7,99.87020944581678,760.0000000000001
1455111780.5,101.3736321945306,809.9999999999999
1455111780.9,101.84192792893288,390.0
1455111781.7,102.62642025954378,780.0
1455111782.2,103.07770048599468,539.9999999999999
1455111783.2,103.5677117955235,730.0
1455111783.8,104.11506401717402,650.0
1455111784.6,104.24398623594419,790.0000000000001
1455111785.3,104.90538881750341,670.0000000000002
1455111786.0,105.653528444658,720.0
1455111786.8,105.89520053408349,780.0
1455111787.6,106.3024728738036,780.0
1455111788.5,107.0955231798393,910.0000000000001
1455111788.8,107.48090660459007,300.0
1455111789.5,108.22839378997801,730.0
1455111790.1,108.67938059346821,580.0
1455111790.9,109.54079117592251,630.0
1455111791.7,110.13362812447028,800.0
1455111792.3,110.6931990630136,610.0
1455111793.1,111.21169952315672,760.0000000000001
1455111794.0,112.19543437760073,859.9999999999998
1455111794.3,112.55686615389313,310.0
1455111794.9,113.21054821446751,610.0
1455111795.7,114.06125084670107,830.0000000000002
1455111796.6,115.01764554223101,850.0
1455111797.6,116.10654877363301,1000.0
1455111798.1,116.59632022013399,560.0
1455111798.9,117.20142518234618,760.0000000000001
1455111799.7,117.9028500974982,850.0
1455111800.6,118.726786275208,869.9999999999998
1455111801.4,119.523736312057,820.0
1455111801.8,119.9961802763418,360.0
1455111802.5,120.85762615974899,720.0
