unix_utc,GSR,IBT
1455103268.7,256.6603357117191,959.9999999999999
1455103269.6,256.6603357117191,959.9999999999999
1455103270.6,256.6603357117191,1000.0
1455103271.6,256.6603357117191,980.0000000000002
1455103272.5,256.6603357117191,930.0
1455103273.5,256.6603357117191,930.0
1455103274.4,256.6603357117191,970.0000000000001
1455103275.4,256.6603357117191,1000.0
1455103276.4,256.6603357117191,989.9999999999998
1455103277.4,256.6603357117191,959.9999999999999
1455103278.4,256.6603357117191,980.0000000000002
1455103279.4,256.6603357117191,1000.0
1455103280.4,256.6603357117191,1019.9999999999999
1455103281.4,256.6603357117191,959.9999999999999
1455103282.3,256.6603357117191,970.0000000000001
1455103283.3,256.6603357117191,980.0000000000002
1455103284.3,256.6603357117191,980.0000000000002
1455103285.2,256.6603357117191,940.0000000000001
1455103286.1,256.6603357117191,910.0000000000001
1455103287.1,256.6603357117191,930.0
1455103288.0,256.6603357117191,980.0000000000002
1455103289.0,256.6603357117191,1000.0
1455103290.1,256.6603357117191,1019.9999999999999
1455103291.1,256.6603357117191,1010.0000000000001
1455103292.1,256.6603357117191,1000.0
1455103293.0,256.6603357117191,940.0000000000001
1455103294.0,256.6603357117191,970.0000000000001
1455103294.9,256.6603357117191,950.0000000000001
1455103295.9,256.6603357117191,920.0
1455103296.7,256.6603357117191,890.0
1455103297.7,256.6603357117191,950.0000000000001
1455103298.7,256.6603357117191,980.0000000000002
1455103299.7,256.6603357117191,1019.9999999999999
1455103300.7,256.6603357117191,970.0000000000001
1455103301.7,256.6603357117191,989.9999999999998
1455103302.7,256.6603357117191,1019.9999999999999
1455103303.7,256.6603357117191,989.9999999999998
1455103304.6,256.6603357117191,959.9999999999999
1455103305.5,256.6603357117191,890.0
1455103306.4,256.6603357117191,879.9999999999999
1455103307.3,256.6603357117191,900.0
1455103308.3,256.6603357117191,959.9999999999999
1455103309.3,256.6603357117191,1010.0000000000001
1455103310.3,256.6603357117191,1050.0
1455103311.4,256.6603357117191,1040.0000000000002
1455103312.4,256.6603357117191,1000.0
1455103313.4,256.6603357117191,1000.0
1455103314.4,256.6603357117191,1010.0000000000001
1455103315.4,257.1454626489873,1000.0
1455103316.3,258.0013047792251,970.0000000000001
1455103317.3,258.70210134559,950.0000000000001
1455103318.3,259.27560597722663,970.0000000000001
1455103319.3,259.8415582590268,1000.0
1455103320.2,260.29805752543683,970.0000000000001
1455103321.1,260.7358139595163,910.0000000000001
1455103322.1,261.19552744685194,940.0000000000001
1455103323.1,261.46187372845037,989.9999999999998
1455103324.1,261.88296904344486,1030.0
1455103325.2,262.548176956478,1090.0
1455103326.3,263.3831735006382,1070.0
1455103327.4,264.19732287598873,1100.0
1455103328.4,264.87968078945005,1070.0
1455103329.5,265.7031026070337,1070.0
1455103330.5,266.4038404270067,1050.0
1455103331.5,267.14039949419055,980.0000000000002
1455103332.5,267.8703192613111,950.0000000000001
1455103333.4,268.3231707613301,959.9999999999999
1455103334.4,268.4311928548186,1000.0
