unix_utc,GSR,IBT
1455094402.1,486.8084509896633,680.0000000000002
1455094402.9,484.57993685219344,730.0
1455094403.6,485.5312843800119,770.0000000000001
1455094404.4,488.05628292864486,780.0
1455094405.2,491.0028633470092,780.0
1455094405.9,485.2855214661545,720.0
1455094406.7,478.66515305920336,790.0000000000001
1455094407.5,478.7496661607922,780.0
1455094408.3,481.29176585623975,820.0
1455094408.9,484.82503973059266,640.0
1455094409.7,487.69945366387117,800.0
1455094410.5,490.28120544164886,770.0000000000001
1455094411.2,492.85458131461763,670.0000000000002
1455094411.9,493.63360502865373,710.0
1455094412.6,480.9438517847886,689.9999999999999
1455094413.3,468.9028419024849,750.0
1455094414.2,459.8125365093979,830.0000000000002
1455094415.0,457.47853785506464,850.0
1455094415.9,456.89911735770784,850.0
1455094416.7,460.32046198996846,839.9999999999999
1455094417.5,467.9146745006421,830.0000000000002
1455094418.3,470.0584125900408,780.0
1455094419.1,463.26359305961716,760.0000000000001
1455094419.8,462.8149847201439,750.0
1455094420.6,465.9507491633188,790.0000000000001
1455094421.4,470.92228538182746,740.0000000000001
1455094422.1,474.27147115493693,760.0000000000001
1455094422.8,474.238177351963,710.0
1455094423.6,471.8219965215734,730.0
1455094424.3,471.8207204025415,760.0000000000001
1455094425.1,456.7586493460884,740.0000000000001
1455094425.8,447.9183987731524,780.0
1455094426.6,447.4681896168094,780.0
1455094427.3,445.1670978618192,720.0
1455094428.2,446.17970915762055,820.0
1455094428.9,451.59141043899314,700.0000000000001
1455094429.7,456.85063585058776,800.0
1455094430.3,453.00271404298536,630.0
1455094430.9,449.00441641107216,640.0
1455094431.5,441.7465240867997,610.0
1455094433.5,418.9535469110846,770.0000000000001
1455094434.3,413.31810044572717,850.0
1455094435.2,410.54380247837423,900.0
1455094436.0,413.6505864139218,790.0000000000001
1455094436.8,416.75429802556647,820.0
1455094437.6,418.6652138525464,809.9999999999999
1455094438.4,425.3691738841288,780.0
1455094439.2,432.60222380676896,780.0
1455094440.0,438.3762927024048,770.0000000000001
1455094440.7,441.8623576192143,730.0
1455094441.4,443.3177889995617,689.9999999999999
1455094442.0,438.664249844309,630.0
1455094442.6,434.6468251158935,610.0
1455094443.2,428.2386527812115,620.0
1455094443.9,425.478818913512,620.0
1455094444.5,427.79866854554564,670.0000000000002
1455094445.4,434.4346289343683,830.0000000000002
1455094446.2,439.9962153167501,800.0
1455094446.9,444.75182762994217,760.0000000000001
1455094447.7,449.7023812334155,780.0
1455094448.5,454.1739926339915,820.0
1455094449.4,452.69464556471917,830.0000000000002
1455094450.1,449.2776929155081,770.0000000000001
1455094450.9,451.1314614228833,809.9999999999999
1455094451.7,454.14448884318864,790.0000000000001
1455094452.5,455.0111902133496,750.0
1455094453.2,457.1336312417561,689.9999999999999
1455094453.9,458.6427622112449,689.9999999999999
1455094454.5,455.85229491547454,660.0
1455094455.2,448.37103433238656,640.0
1455094455.9,447.4077261455287,730.0
1455094456.6,450.6140686777951,750.0
1455094457.4,455.975738878392,770.0000000000001
1455094458.2,459.87735663625773,760.0000000000001
1455094458.9,460.1936671552342,740.0000000000001
1455094459.6,457.30617059320986,710.0
1455094460.3,457.603644342162,700.0000000000001
1455094461.1,458.51618565821093,750.0
1455094461.8,458.044882406918,730.0
1455094462.5,445.88173314996163,730.0
1455094463.1,433.89764269615057,620.0
1455094463.9,427.4417891639396,710.0
1455094464.5,424.8555453747963,660.0
1455094465.2,427.7436313802896,670.0000000000002
1455094465.8,429.619641029741,620.0
1455094466.4,428.78899402752,620.0
1455094467.1,428.21175192226633,660.0
1455094467.8,426.02146284218435,740.0000000000001
1455094468.5,426.5131789922734,660.0
1455094469.1,430.20025074277356,630.0
1455094469.8,434.94520199108774,680.0000000000002
1455094470.4,438.0587212868496,640.0
1455094471.1,441.1910002241103,670.0000000000002
1455094471.8,442.0671524435723,680.0000000000002
1455094472.4,440.8699006600809,599.9999999999999
1455094473.1,431.6768299719044,700.0000000000001
1455094473.7,426.0499362547918,650.0
1455094474.4,424.5023399337883,700.0000000000001
1455094475.1,421.6843284649096,670.0000000000002
1455094475.8,414.01015932426765,730.0
1455094476.6,411.27840340390105,730.0
1455094477.2,412.2946651621836,670.0000000000002
1455094478.0,412.1428741401252,740.0000000000001
1455094478.6,410.3660105361589,670.0000000000002
1455094479.4,410.4424379144925,790.0000000000001
1455094480.1,415.0160386895176,689.9999999999999
1455094480.9,424.1248085726782,760.0000000000001
1455094481.5,430.7011167661686,640.0
1455094482.2,437.0540790751014,680.0000000000002
1455094482.9,442.3908124845928,689.9999999999999
1455094483.7,448.129215012267,809.9999999999999
1455094484.4,452.6641685271869,650.0
1455094485.0,456.2567600830421,670.0000000000002
1455094485.7,459.90919800584913,689.9999999999999
1455094486.5,461.7551777607264,800.0
1455094487.2,454.6715622135424,700.0000000000001
1455094488.0,451.1008591763683,790.0000000000001
1455094488.7,448.0254460572387,689.9999999999999
1455094489.5,440.05427133995687,809.9999999999999
1455094490.3,439.6769259647838,760.0000000000001
1455094491.0,443.12597411169855,760.0000000000001
1455094491.7,447.8584601009802,660.0
1455094492.4,449.52041248793,760.0000000000001
1455094493.2,440.2285159524572,790.0000000000001
1455094494.0,432.85493930724107,740.0000000000001
1455094494.7,435.454993129971,700.0000000000001
1455094495.5,442.4791545746627,780.0
1455094496.2,448.2204794025206,770.0000000000001
1455094497.0,454.3910994998452,800.0
1455094497.7,458.2653303324105,670.0000000000002
1455094498.5,457.13259975872353,760.0000000000001
1455094499.2,451.7750273697208,760.0000000000001
1455094499.9,448.00865032879454,689.9999999999999
1455094500.7,448.13067308651273,800.0
1455094501.4,446.09022061933854,670.0000000000002
1455094502.2,438.867385447742,780.0
1455094502.9,434.26393530165916,760.0000000000001
1455094503.7,435.1710805478557,770.0000000000001
1455094504.5,438.0745498706122,770.0000000000001
1455094505.2,437.97230403780816,700.0000000000001
1455094505.9,441.10362795815314,730.0
1455094506.6,445.6129883884992,750.0
1455094507.3,442.59724421877127,660.0
1455094508.0,440.0246873930847,670.0000000000002
1455094508.7,443.1558788363202,740.0000000000001
1455094509.4,440.6359060509144,740.0000000000001
1455094510.1,432.6304452905813,640.0
1455094510.7,430.4778950101424,660.0
1455094511.4,425.31667217274736,689.9999999999999
1455094512.2,422.7260823019996,720.0
1455094513.0,427.25086315432884,800.0
1455094513.7,434.8024678311458,730.0
1455094514.4,432.4053325659399,750.0
1455094515.2,420.5938736996714,790.0000000000001
1455094516.0,418.7692785210435,770.0000000000001
1455094516.8,421.6041078718888,760.0000000000001
1455094517.4,422.75261833067634,689.9999999999999
1455094518.2,427.27889094052523,740.0000000000001
1455094518.9,433.1354368352961,710.0
1455094519.6,435.42736717131487,730.0
1455094520.3,437.570659418684,700.0000000000001
1455094521.0,441.4533092552112,720.0
1455094521.8,445.4952224487989,760.0000000000001
1455094522.6,446.6579806449215,780.0
1455094523.3,448.2511983188389,710.0
1455094524.0,441.5110146891928,720.0
1455094524.8,434.2081922712586,800.0
1455094525.5,435.0571598530152,700.0000000000001
1455094526.3,440.68013144088457,740.0000000000001
1455094526.9,444.72156358730433,689.9999999999999
1455094527.6,445.6438135018895,670.0000000000002
1455094528.3,444.2773347336303,660.0
1455094528.9,444.93020877474515,630.0
1455094529.7,447.9190863572988,780.0
1455094530.4,451.4678401006462,760.0000000000001
1455094531.1,454.3607540137358,670.0000000000002
1455094531.9,458.51588196300116,820.0
1455094532.7,462.0130538350803,809.9999999999999
1455094533.6,458.0917531832944,809.9999999999999
1455094534.3,449.64117973528494,760.0000000000001
1455094535.1,448.10044049472833,750.0
1455094535.9,449.76165910420167,820.0
1455094536.7,451.43827248805803,770.0000000000001
1455094537.4,454.85587140935684,760.0000000000001
1455094538.1,458.5173135081848,710.0
1455094538.8,461.69167299212404,689.9999999999999
1455094539.6,456.05429357564316,740.0000000000001
1455094540.2,453.52616713239263,680.0000000000002
1455094540.9,455.4465501544613,670.0000000000002
1455094541.6,458.26502708177384,730.0
1455094542.4,456.8505071804828,760.0000000000001
1455094543.2,457.7931156396669,800.0
1455094544.0,450.43144330152273,760.0000000000001
1455094544.6,444.3964119759198,660.0
1455094545.4,441.86313451588137,809.9999999999999
1455094546.2,448.3101636066671,800.0
1455094547.0,453.1566857631695,770.0000000000001
1455094547.7,445.3753072241477,720.0
1455094548.4,434.9733859287837,720.0
1455094549.1,426.1311113979916,710.0
1455094549.9,422.6723983195905,710.0
1455094550.6,420.93857047182547,740.0000000000001
1455094551.3,426.1579490903589,670.0000000000002
1455094552.0,432.8270828480571,689.9999999999999
1455094552.6,437.4263425115642,680.0000000000002
1455094553.4,437.71478882546563,780.0
1455094554.1,428.34833916229485,710.0
1455094554.9,426.4581441825094,760.0000000000001
1455094555.6,428.73455943057525,710.0
1455094556.3,421.2305903299333,750.0
1455094557.1,411.48143029930606,760.0000000000001
1455094557.9,410.61870441155713,760.0000000000001
1455094558.7,414.9905112334436,820.0
1455094559.5,417.90371173270034,770.0000000000001
1455094560.2,412.0909802178462,770.0000000000001
1455094561.0,413.47216781417086,809.9999999999999
1455094561.8,420.3008507424829,809.9999999999999
1455094562.7,428.66543411596086,850.0
1455094563.4,433.8406478230774,750.0
1455094564.1,428.707058325876,689.9999999999999
1455094564.9,416.4943573646495,770.0000000000001
1455094565.6,413.39405347729553,740.0000000000001
1455094566.4,413.3435032445025,790.0000000000001
1455094567.2,417.4851305698712,790.0000000000001
1455094568.0,424.42143798646566,750.0
1455094568.7,424.57174824449027,730.0
1455094569.4,410.9986648753178,740.0000000000001
1455094570.2,406.76130354577936,760.0000000000001
1455094570.9,408.4553885105377,730.0
1455094571.7,414.73167127588925,730.0
1455094572.4,421.7507236018823,720.0
1455094573.1,428.3759109211522,710.0
1455094573.8,431.9572901746029,740.0000000000001
1455094574.6,421.8701929878008,750.0
1455094575.3,415.3529093954956,670.0000000000002
1455094575.9,415.01529845324217,640.0
1455094576.6,418.58639663171516,660.0
1455094577.4,423.1823293206518,800.0
1455094578.1,420.48695188228913,770.0000000000001
1455094578.9,420.0366051875026,770.0000000000001
1455094579.7,422.8733222116721,780.0
1455094580.5,428.0192776385717,790.0000000000001
1455094581.3,432.994585716457,790.0000000000001
1455094581.9,436.3963391518949,680.0000000000002
1455094582.6,439.9381208325632,680.0000000000002
1455094583.3,438.95380322464524,670.0000000000002
1455094583.9,430.7846902472808,660.0
1455094584.7,428.6237396639871,800.0
1455094585.4,432.3213973771525,670.0000000000002
1455094586.1,437.13951789719613,670.0000000000002
1455094586.8,439.2147677087272,700.0000000000001
1455094587.6,427.8264163599762,770.0000000000001
1455094588.2,425.69613415793157,680.0000000000002
1455094588.9,428.7891359482665,630.0
1455094589.6,434.12315899319236,689.9999999999999
1455094590.2,437.7425131190805,610.0
1455094591.0,439.7927318420863,790.0000000000001
1455094591.7,442.2440298374668,730.0
1455094593.0,433.4457088463037,720.0
1455094593.7,429.23074828376656,760.0000000000001
1455094594.4,430.1459683353875,660.0
1455094595.1,434.8583546500483,680.0000000000002
1455094595.8,440.7828367716336,670.0000000000002
1455094596.5,445.970822781796,760.0000000000001
1455094597.2,450.18810843753465,660.0
1455094597.9,453.032562570774,740.0000000000001
1455094598.6,454.91838011596303,640.0
1455094599.3,455.91425182331733,730.0
1455094600.0,457.320862249596,680.0000000000002
1455094600.7,460.0040653526692,770.0000000000001
1455094601.5,463.23108345971616,720.0
1455094602.1,464.6533001708739,660.0
1455094602.9,466.3093364048424,750.0
1455094603.6,468.5060280570443,689.9999999999999
1455094604.3,470.62232111567084,760.0000000000001
1455094605.0,471.15419633726725,700.0000000000001
1455094605.7,466.4733101637809,640.0
1455094606.3,460.46409951500465,660.0
1455094607.0,453.958192098646,700.0000000000001
1455094607.8,451.77324302949853,780.0
1455094608.4,451.92745964842146,640.0
1455094609.2,451.895901830476,780.0
1455094609.9,454.42296547133566,700.0000000000001
1455094610.6,457.16404851532883,730.0
1455094611.4,461.2766310155352,720.0
1455094612.1,464.52343335678927,750.0
1455094612.8,467.78168646225515,640.0
1455094613.5,469.76074346199516,790.0000000000001
1455094614.2,469.82556489478463,650.0
1455094615.0,465.69197144922873,790.0000000000001
1455094615.6,465.560242053959,650.0
1455094616.3,468.01303402897287,650.0
1455094617.0,466.21166419493215,700.0000000000001
1455094617.7,462.5893859339582,740.0000000000001
1455094618.4,461.5641312862732,640.0
1455094619.0,462.55723386523385,660.0
1455094619.8,466.1144931520314,760.0000000000001
1455094620.4,463.4252920826467,660.0
1455094621.2,460.7353245349829,800.0
1455094621.9,460.2570426805355,640.0
1455094622.6,462.0446729898809,670.0000000000002
1455094623.3,465.2192067264738,710.0
1455094624.0,469.4629804104689,740.0000000000001
1455094624.7,473.02573039227264,670.0000000000002
1455094625.4,476.13510765296087,680.0000000000002
1455094626.0,478.4574753633853,630.0
1455094626.6,478.6656959662858,650.0
1455094627.4,472.05474985940117,760.0000000000001
1455094628.0,468.01303402897287,650.0
1455094628.8,468.3734042949579,800.0
1455094629.5,472.1560157110953,670.0000000000002
1455094630.2,475.55708813708384,640.0
1455094630.8,477.8754557084884,689.9999999999999
1455094631.6,477.4986481689958,750.0
1455094632.2,470.389986427228,630.0
1455094632.9,457.88720421906686,689.9999999999999
1455094633.6,454.5459109559943,650.0
1455094634.2,456.16369849907136,670.0000000000002
1455094634.9,453.7415914570659,640.0
1455094635.5,449.519717677552,640.0
1455094636.2,450.3394738649222,730.0
1455094636.9,449.2173901958562,630.0
1455094637.5,440.927262168591,640.0
1455094638.2,438.17444920193054,670.0000000000002
1455094638.9,439.82166408132224,760.0000000000001
1455094639.6,445.7336616427784,670.0000000000002
1455094640.4,451.58962854307947,750.0
1455094641.0,450.52308559103034,650.0
1455094641.6,448.9741430599064,630.0
1455094642.4,449.30825224354277,770.0000000000001
1455094643.2,444.92933672645364,740.0000000000001
1455094643.8,443.56839443336037,670.0000000000002
1455094644.4,445.5536480293415,610.0
1455094645.1,449.48997568626714,680.0000000000002
1455094645.9,445.4647962397223,770.0000000000001
1455094646.5,442.8608673495343,650.0
1455094647.3,445.5843135979206,770.0000000000001
1455094647.9,450.1265360440988,630.0
1455094648.7,455.8215722212205,730.0
1455094649.4,453.77240226795664,689.9999999999999
1455094650.2,444.57455519206826,820.0
1455094650.9,445.46427909094115,740.0000000000001
1455094651.6,450.2792565537158,640.0
1455094652.3,453.64924297896624,700.0000000000001
1455094653.0,453.2791339525241,760.0000000000001
1455094653.7,454.88761287945846,670.0000000000002
1455094654.5,457.9489788803266,800.0
1455094655.1,460.73536877511077,640.0
1455094655.8,463.71438784088684,680.0000000000002
1455094656.5,462.68633164664004,650.0
1455094657.3,457.63468356379957,809.9999999999999
1455094657.9,457.4476916828488,680.0000000000002
1455094658.8,460.5436593372226,809.9999999999999
1455094659.5,463.4893714974413,710.0
1455094660.1,465.23616504199515,660.0
1455094660.8,467.5523673544435,710.0
1455094661.6,470.72235605365097,730.0
1455094662.2,472.99233880381837,680.0000000000002
1455094662.9,475.524041059752,630.0
1455094663.5,474.8792529869291,660.0
1455094664.2,465.1071580100621,680.0000000000002
1455094665.0,460.44765169683893,760.0000000000001
1455094665.7,463.74837945878477,680.0000000000002
1455094666.4,468.37335806781573,780.0
1455094667.1,472.6248372192138,660.0
1455094667.8,472.6909560621936,730.0
1455094668.5,468.11060837716866,650.0
1455094669.2,467.6182620220961,740.0000000000001
1455094669.8,469.5284563817711,620.0
1455094670.5,471.58806019201836,660.0
1455094671.1,470.65547823189974,640.0
1455094671.9,471.1885299406237,760.0000000000001
1455094672.6,472.4224902423304,670.0000000000002
1455094673.3,473.43057713163,730.0
1455094674.0,475.45470431117724,680.0000000000002
1455094674.7,476.5437315628991,740.0000000000001
1455094675.5,476.66217641756515,760.0000000000001
1455094676.3,476.61078804537726,780.0
1455094677.0,478.1159130925356,720.0
1455094677.7,479.73143987727946,720.0
1455094678.4,476.44178254361793,689.9999999999999
1455094679.1,473.5633774223061,760.0000000000001
1455094679.8,474.47497838458054,670.0000000000002
1455094680.5,477.39577182520935,670.0000000000002
1455094681.1,480.3550466436623,660.0
1455094681.8,483.3841458609491,670.0000000000002
1455094682.6,485.6732133712597,770.0000000000001
1455094683.3,485.7799831038826,700.0000000000001
1455094684.0,486.9854862982055,689.9999999999999
1455094684.6,488.62843282968015,670.0000000000002
1455094685.4,490.4966836104519,780.0
1455094686.0,491.87355593465827,620.0
1455094686.8,494.1324002731231,800.0
1455094687.5,495.86094417708506,660.0
1455094688.2,492.7812573800492,650.0
1455094688.8,489.3640463678933,650.0
1455094689.6,488.59244075758164,780.0
1455094690.2,489.3454958006408,650.0
1455094691.0,491.1845831362407,790.0000000000001
1455094691.7,493.7663668734817,700.0000000000001
1455094692.5,496.4522629985511,740.0000000000001
1455094693.2,494.9760591402472,760.0000000000001
1455094694.0,491.8730205384591,750.0
1455094694.7,492.78190342127715,730.0
1455094695.4,495.0499307049784,680.0000000000002
1455094696.1,494.5369192160233,730.0
1455094696.9,488.69905207992576,740.0000000000001
1455094697.6,477.8423747461866,710.0
1455094698.4,467.94621608049584,790.0000000000001
1455094699.0,462.87884285413816,660.0
1455094699.8,457.76119154699967,750.0
1455094700.5,453.1555133815362,730.0
1455094701.2,451.77444631097114,750.0
1455094702.0,457.10119398043634,720.0
1455094702.7,459.8139802964888,730.0
1455094703.4,447.5882291773937,740.0000000000001
1455094704.2,440.75263370564494,730.0
1455094704.8,441.10250791911653,680.0000000000002
1455094705.6,445.9410730288411,740.0000000000001
1455094706.3,450.37065138304223,710.0
1455094707.0,454.592125966389,740.0000000000001
1455094707.8,455.1989734846273,800.0
1455094708.5,442.21440083846574,640.0
1455094709.3,439.3871430346395,780.0
1455094710.0,443.74531510891785,730.0
1455094710.8,450.4607707300771,800.0
1455094711.5,454.26806885396917,740.0000000000001
1455094712.3,458.23240884385734,760.0000000000001
1455094713.1,462.0116779639386,790.0000000000001
1455094713.9,464.8149564636712,780.0
1455094714.6,465.62531140414575,720.0
1455094715.3,463.61900953706856,730.0
1455094716.0,464.4898391704477,710.0
1455094716.8,468.3084332008184,750.0
1455094717.5,467.5528729441525,689.9999999999999
1455094718.2,459.7813080253835,720.0
1455094718.9,459.4330670328646,720.0
1455094719.6,463.74703295075835,740.0000000000001
1455094720.4,468.70413258834526,730.0
1455094721.1,469.3293283897309,689.9999999999999
1455094721.8,469.2980321065786,710.0
1455094722.5,470.6216174755578,750.0
1455094723.3,470.8882823827183,740.0000000000001
1455094724.0,470.50587222486877,720.0
1455094724.7,470.82140456096687,700.0000000000001
1455094725.4,473.69899675555007,720.0
1455094726.1,471.5873525623588,750.0
1455094726.9,464.52383867935305,750.0
1455094727.6,464.9920536984875,710.0
1455094728.2,465.2690849571897,630.0
1455094728.9,466.635685680326,680.0000000000002
1455094729.6,467.48766857640175,660.0
1455094730.3,468.7029742698404,750.0
1455094731.0,471.3880829469773,660.0
1455094731.6,473.46296588658953,630.0
1455094732.3,476.781790671628,680.0000000000002
1455094733.0,479.5943572570224,740.0000000000001
1455094733.7,481.429209809651,680.0000000000002
1455094734.3,482.61497224995435,610.0
1455094735.0,483.6995259647972,689.9999999999999
1455094735.8,485.85128356842847,740.0000000000001
1455094736.4,487.41262506738366,689.9999999999999
1455094737.2,489.52577687414976,750.0
1455094737.9,491.4732115191526,660.0
1455094738.6,493.255953695065,780.0
1455094739.3,494.71988135708085,660.0
1455094740.1,494.05934570477723,770.0000000000001
1455094740.7,492.63622425585737,670.0000000000002
1455094741.4,493.1093035524965,630.0
1455094742.1,495.0508587624285,760.0000000000001
1455094742.8,496.6354860194385,660.0
1455094743.5,497.1555224968235,760.0000000000001
1455094744.2,498.3431236833421,670.0000000000002
1455094744.9,498.6429462490231,720.0
1455094745.7,497.00611881867286,730.0
1455094746.4,489.74115322179284,760.0000000000001
1455094747.1,485.037647256725,689.9999999999999
1455094747.8,486.6303763749164,730.0
1455094748.5,487.7349220171431,650.0
1455094749.2,477.3960654856282,710.0
1455094749.8,467.4231520097303,610.0
1455094750.4,456.8823419478855,630.0
1455094751.1,446.27087594849013,640.0
1455094751.7,440.22843925830637,640.0
1455094752.3,442.06827971589735,620.0
1455094753.0,444.7510757336008,620.0
1455094753.6,444.81124843571513,660.0
1455094754.4,443.2133767029122,760.0000000000001
1455094755.0,446.06166927002715,640.0
1455094755.8,450.6435177970343,780.0
1455094756.5,453.86588598498565,689.9999999999999
1455094757.1,454.39076187382216,610.0
1455094757.8,456.38250922357963,700.0000000000001
1455094758.5,459.21131655957635,730.0
1455094759.2,462.3965638522981,670.0000000000002
1455094760.0,465.91942051673965,750.0
1455094760.6,467.2900777038485,620.0
1455094761.3,468.73696474292456,740.0000000000001
1455094762.0,471.2202741975225,670.0000000000002
1455094762.8,474.7621522592914,780.0
1455094763.5,477.6009368786605,689.9999999999999
1455094764.2,480.5623343898623,740.0000000000001
1455094764.9,482.99935703775407,670.0000000000002
1455094765.6,484.1916796472569,750.0
1455094766.3,484.7911094955963,710.0
1455094767.1,486.6654311254936,770.0000000000001
1455094767.8,485.7452354280432,660.0
1455094768.5,482.05559795075516,730.0
1455094769.2,482.44094087886435,689.9999999999999
1455094770.0,485.09031137294363,800.0
1455094770.6,485.63846546830825,670.0000000000002
1455094771.4,476.202797899176,760.0000000000001
1455094772.1,471.9544311276189,700.0000000000001
1455094772.9,474.0365418207499,780.0
1455094773.7,478.40620955868627,809.9999999999999
1455094774.5,482.2311425658335,790.0000000000001
1455094775.2,485.67378024019456,720.0
1455094775.9,488.377327892281,680.0000000000002
1455094776.6,488.80786947101416,760.0000000000001
1455094777.3,486.4526918553666,689.9999999999999
1455094778.1,485.70997200567024,800.0
1455094778.8,486.84314143170997,650.0
1455094779.6,488.9150583800852,780.0
1455094780.3,490.28120544164886,760.0000000000001
1455094781.1,490.28046295505584,770.0000000000001
1455094781.9,490.53453493806336,790.0000000000001
1455094782.6,493.0359250049871,680.0000000000002
1455094783.4,496.0641654270861,809.9999999999999
1455094784.2,499.1649331693863,800.0
1455094785.0,500.21276219075514,800.0
1455094785.8,499.1284765516148,809.9999999999999
