unix_utc,GSR,IBT
1455266665.8,528.152392915975,839.9999999999999
1455266666.6,528.904971394541,800.0
1455266667.4,530.0826854157392,809.9999999999999
1455266668.2,531.0979961376659,830.0000000000002
1455266669.1,530.8433423352196,820.0
1455266669.8,529.324782050249,780.0
1455266670.7,527.6917821140927,830.0000000000002
1455266671.5,528.3197735548158,839.9999999999999
1455266672.3,529.0726824098122,839.9999999999999
1455266673.2,530.588758651015,839.9999999999999
1455266674.1,529.5365572662355,869.9999999999998
1455266674.9,526.6080740652076,859.9999999999998
1455266675.7,524.9482427404765,820.0
1455266676.6,525.5285722372112,850.0
1455266677.4,527.3168787813436,850.0
1455266678.2,530.0824175038333,790.0000000000001
1455266679.0,532.8792705327749,820.0
1455266679.9,536.137615523954,839.9999999999999
1455266680.8,538.7801691109523,879.9999999999999
1455266681.6,541.0524216764356,830.0000000000002
1455266682.4,543.302916149791,839.9999999999999
1455266683.3,545.9280078010202,869.9999999999998
1455266684.1,548.2607358106054,839.9999999999999
1455266685.0,550.4114895852102,839.9999999999999
1455266685.8,552.4884492694806,830.0000000000002
1455266686.7,555.0629519981767,850.0
1455266687.5,557.2196879407508,830.0000000000002
1455266688.3,559.348982436861,839.9999999999999
1455266689.2,562.1308846609658,850.0
1455266690.0,564.4138002381577,839.9999999999999
1455266690.8,560.4777395390191,820.0
1455266691.7,551.1640179588392,839.9999999999999
1455266692.5,546.1497036197995,839.9999999999999
1455266693.4,545.5695137778087,869.9999999999998
1455266694.2,547.13795554282,830.0000000000002
1455266695.0,549.9796790025795,809.9999999999999
1455266695.9,553.8177237742201,820.0
1455266696.6,556.3614949464632,760.0000000000001
1455266697.4,558.831023870062,820.0
1455266698.3,561.7509766057343,839.9999999999999
1455266699.1,564.4159041683806,790.0000000000001
1455266699.9,566.8135072019163,800.0
1455266700.7,569.1855865669422,820.0
1455266701.5,571.5778547182482,809.9999999999999
1455266702.3,573.9377917579118,790.0000000000001
1455266703.1,576.2205651144839,830.0000000000002
1455266703.9,578.5719372138966,809.9999999999999
1455266704.7,580.8384185097536,790.0000000000001
1455266705.5,583.2279439313987,809.9999999999999
1455266706.3,585.6885323735953,790.0000000000001
1455266707.1,588.2702464832722,800.0
1455266707.9,590.930633477773,800.0
1455266708.7,593.5624212027119,809.9999999999999
1455266709.5,596.1608012492203,820.0
1455266710.4,599.0545784338698,820.0
1455266711.2,601.7054903059336,800.0
1455266712.0,604.5952994331041,809.9999999999999
1455266712.8,607.3501110428981,809.9999999999999
1455266713.6,609.9638488570415,780.0
1455266714.4,612.5391266519151,790.0000000000001
1455266715.2,614.5159055444552,800.0
1455266715.9,615.2544521077856,750.0
1455266716.7,615.7638410477035,790.0000000000001
1455266717.5,615.7082584291451,820.0
1455266718.3,613.8388997096221,760.0000000000001
1455266719.0,613.2713130947205,770.0000000000001
1455266719.8,613.4986784765349,800.0
1455266720.6,613.9519600419948,770.0000000000001
1455266721.4,614.5434918277764,750.0
1455266722.1,616.0496348514407,750.0
1455266722.8,616.221113237177,730.0
1455266723.5,615.4794147137318,670.0000000000002
1455266724.8,615.1388795651443,689.9999999999999
1455266725.5,615.3676155429943,689.9999999999999
1455266726.3,616.2214297736999,770.0000000000001
1455266727.1,618.4485528304601,770.0000000000001
1455266727.8,620.0030414676615,760.0000000000001
1455266728.6,622.3772931035483,770.0000000000001
1455266729.4,624.7663932701909,790.0000000000001
1455266730.1,627.0004210498373,740.0000000000001
1455266730.9,629.488919667435,780.0
1455266731.7,631.6330446287193,770.0000000000001
1455266732.5,632.651472227282,770.0000000000001
1455266733.2,633.6162759745279,760.0000000000001
1455266734.0,635.1835174938458,750.0
1455266734.7,636.8828783857513,780.0
1455266735.5,639.205948213699,800.0
1455266736.4,641.6654795735767,809.9999999999999
1455266737.2,643.1489106329243,800.0
1455266737.9,644.3328817551063,780.0
1455266738.7,646.2689235962728,809.9999999999999
1455266739.5,648.4665242973232,800.0
1455266740.3,650.7475832870625,800.0
1455266741.1,653.234680313316,770.0000000000001
1455266741.9,655.6735995220624,790.0000000000001
1455266742.7,658.2643910888893,770.0000000000001
1455266743.4,660.1564178404709,770.0000000000001
1455266744.2,662.9104116528606,740.0000000000001
1455266744.9,664.8968968546885,740.0000000000001
1455266745.7,667.3930470230533,750.0
1455266746.4,669.2994056273592,760.0000000000001
1455266747.2,670.2446464688212,730.0
1455266747.9,670.9176756617403,740.0000000000001
1455266748.7,672.4726798175918,780.0
1455266749.4,673.3593416970356,760.0000000000001
1455266750.2,674.9930571645162,780.0
1455266751.0,677.3237498070628,800.0
1455266751.8,679.7441616749818,820.0
1455266752.6,682.3864311469124,770.0000000000001
1455266753.4,684.9081162088295,780.0
1455266754.2,688.0208372584536,800.0
1455266755.0,690.6591092710566,790.0000000000001
1455266755.8,692.7370226309503,770.0000000000001
1455266756.5,693.3881064102559,770.0000000000001
1455266757.3,693.8943621353529,780.0
1455266758.0,694.0348387825965,710.0
1455266758.8,697.1587767264298,750.0
1455266759.5,698.765215453936,730.0
1455266760.2,692.1409075690503,689.9999999999999
1455266760.9,691.9365091908377,730.0
1455266761.6,687.705621789758,720.0
1455266762.4,673.4352004746745,740.0000000000001
1455266763.1,668.4974848736138,720.0
1455266763.8,657.6139110319909,740.0000000000001
1455266764.6,652.4665668796328,750.0
1455266765.3,651.191920340407,680.0000000000002
1455266766.0,651.95491219819,760.0000000000001
1455266766.7,654.1970587755006,720.0
1455266767.5,656.6105697034508,720.0
1455266768.2,659.632389389011,689.9999999999999
1455266768.8,661.3336403042346,680.0000000000002
1455266769.5,661.0703910375613,670.0000000000002
1455266770.8,657.8083112224787,680.0000000000002
1455266771.5,656.3866114564137,670.0000000000002
1455266772.2,656.0609992362772,700.0000000000001
1455266772.9,657.1619266170718,700.0000000000001
1455266773.6,657.5837935529955,740.0000000000001
1455266774.3,656.1253330365878,700.0000000000001
1455266775.6,651.6994616315609,680.0000000000002
1455266776.9,651.6358791892268,680.0000000000002
1455266778.3,656.0622695691195,689.9999999999999
1455266779.0,659.17462835478,680.0000000000002
1455266779.6,660.1229631617044,680.0000000000002
1455266780.3,655.8669817966968,680.0000000000002
1455266781.0,649.3543209397925,689.9999999999999
1455266781.7,645.5155307646102,689.9999999999999
1455266782.4,643.834490530352,710.0
1455266783.1,644.7674680704265,689.9999999999999
1455266784.5,649.1327088292297,730.0
1455266785.2,645.0781752398008,700.0000000000001
1455266785.9,639.1444255408345,689.9999999999999
1455266786.6,635.3648199240449,730.0
1455266787.3,635.2456052722786,730.0
1455266788.0,636.8835764827522,689.9999999999999
1455266788.7,639.4480410253623,710.0
1455266789.5,641.9135922192742,740.0000000000001
1455266790.2,643.0251536834212,700.0000000000001
1455266790.9,644.2699213582023,700.0000000000001
1455266791.7,646.331282111557,770.0000000000001
1455266792.4,647.4590665768545,710.0
1455266793.1,649.2272800619678,760.0000000000001
1455266793.9,651.8912053851659,790.0000000000001
1455266794.7,654.13033065234,740.0000000000001
1455266795.4,656.0955819121199,780.0
1455266796.2,658.9135868367863,760.0000000000001
1455266796.9,660.8765262035362,730.0
1455266797.7,662.8462375091502,750.0
1455266798.4,664.4303404352331,760.0000000000001
1455266799.2,666.0927403028456,740.0000000000001
1455266800.0,667.3577728067675,780.0
1455266800.7,669.8382847741847,780.0
1455266801.5,672.3748855964611,760.0000000000001
1455266802.3,675.4027237338753,790.0000000000001
1455266803.1,678.5650014134683,790.0000000000001
1455266803.9,680.9592518805655,780.0
1455266804.6,682.0357640911775,770.0000000000001
1455266805.4,680.7133662042801,730.0
1455266806.2,679.6745995171965,809.9999999999999
1455266806.9,679.6713501917673,770.0000000000001
1455266807.7,681.269866515083,740.0000000000001
1455266808.4,683.0164951547542,760.0000000000001
1455266809.2,682.0354785535689,720.0
1455266809.9,670.2443761453818,700.0000000000001
1455266810.6,656.5138783784123,730.0
1455266811.3,647.0195251142635,740.0000000000001
1455266812.1,641.4189133308934,750.0
1455266812.8,641.1700921709913,710.0
1455266813.5,641.726526695216,730.0
1455266814.2,642.7790722845757,720.0
1455266815.0,646.2037727051163,720.0
1455266815.6,649.1648064608125,689.9999999999999
1455266816.4,652.7221447505873,750.0
1455266817.1,652.0825760281332,730.0
1455266817.8,645.2682724348438,720.0
1455266818.6,639.2641795099221,760.0000000000001
1455266819.4,632.9523429302973,809.9999999999999
1455266820.1,628.3009336888158,730.0
1455266820.9,625.6452461635457,770.0000000000001
1455266821.7,624.1239741421779,770.0000000000001
1455266822.4,623.1324810234324,740.0000000000001
1455266823.2,623.7137217182133,750.0
1455266824.0,623.9492754738935,780.0
1455266824.7,623.0735944194222,770.0000000000001
1455266825.5,621.446218444073,790.0000000000001
1455266826.3,621.2173928451352,760.0000000000001
1455266827.1,623.1904968218616,809.9999999999999
1455266827.9,625.5279046775971,820.0
1455266828.7,626.6083253162861,800.0
1455266829.6,629.2502230597586,850.0
1455266830.4,631.1538396171088,839.9999999999999
1455266831.2,632.5323542729795,820.0
1455266832.0,633.1952560141185,790.0000000000001
1455266832.8,634.0954708891287,820.0
1455266833.6,635.3659741287145,820.0
1455266834.5,636.9461402727753,809.9999999999999
1455266835.3,638.8969265783754,879.9999999999999
1455266836.2,641.2312586973467,900.0
1455266837.1,644.0824834267113,879.9999999999999
1455266838.0,647.0852951968358,900.0
1455266839.0,649.6068014370952,940.0000000000001
1455266839.8,652.1459082665723,850.0
1455266840.7,654.7078255388535,900.0
1455266841.6,643.0908621027899,890.0
1455266842.5,608.9080606643204,869.9999999999998
1455266843.3,586.6655062569987,850.0
1455266844.2,580.5859170059726,869.9999999999998
1455266845.0,580.9926545090445,839.9999999999999
1455266845.9,587.9079703024023,879.9999999999999
1455266846.8,596.0543123041782,900.0
1455266847.6,601.4334620703303,790.0000000000001
1455266848.5,605.3112957533324,869.9999999999998
1455266849.3,607.5707096622192,800.0
1455266850.1,606.4103984602052,790.0000000000001
1455266850.8,606.3571042088158,750.0
1455266851.6,607.5705079207969,770.0000000000001
1455266852.4,610.4092934950253,820.0
1455266853.3,612.8228082594968,859.9999999999998
1455266854.1,614.742023908359,890.0
1455266855.0,617.0177610164121,879.9999999999999
1455266855.9,619.4851979662635,859.9999999999998
1455266856.8,622.3768589192787,869.9999999999998
1455266857.6,625.3518924486742,879.9999999999999
1455266858.5,628.7138916236288,879.9999999999999
1455266859.4,631.9947215240256,839.9999999999999
1455266860.2,634.8819605752302,839.9999999999999
1455266861.0,637.4301388944598,839.9999999999999
1455266861.9,640.1866699236236,839.9999999999999
1455266862.7,642.8413103546209,800.0
1455266863.5,645.327971686576,850.0
1455266864.4,648.2147827896006,869.9999999999998
1455266865.2,650.8114148360473,850.0
1455266866.1,653.7462132198204,850.0
1455266867.0,656.7715929501057,859.9999999999998
1455266867.8,659.4363160374189,859.9999999999998
1455266868.6,662.1894095050216,830.0000000000002
1455266869.5,665.4262913289817,850.0
1455266870.3,668.4942595957813,839.9999999999999
1455266871.2,671.2561587296473,830.0000000000002
1455266872.0,673.766396465248,839.9999999999999
1455266872.9,676.5684156123942,859.9999999999998
1455266873.7,679.2561000539407,850.0
1455266874.6,681.8292174114873,850.0
1455266875.4,683.5771459613867,869.9999999999998
1455266876.2,685.8241917864401,790.0000000000001
1455266877.0,687.9486603170859,780.0
1455266877.8,690.2307147396145,780.0
1455266878.5,692.2333232830173,750.0
1455266879.3,694.7599293625008,750.0
1455266880.1,697.305898960849,809.9999999999999
1455266880.9,700.305134321706,830.0000000000002
1455266881.7,695.0022813253065,760.0000000000001
1455266882.5,697.3910340278865,780.0
1455266883.3,699.9928963725162,790.0000000000001
1455266884.0,700.7293379848767,760.0000000000001
1455266884.8,700.999430036338,760.0000000000001
1455266885.6,700.1935438145763,830.0000000000002
1455266886.5,700.4608345497177,859.9999999999998
1455266887.3,701.8510138398607,859.9999999999998
1455266888.2,704.3754510491997,869.9999999999998
1455266889.1,707.0077005739827,859.9999999999998
1455266889.9,709.4302225824803,859.9999999999998
1455266890.8,712.0331578015837,859.9999999999998
1455266891.6,713.8636335808922,850.0
1455266892.5,715.9823642343432,859.9999999999998
1455266893.3,718.2330490880624,859.9999999999998
1455266894.2,720.9010629842685,850.0
1455266895.1,723.396044111858,859.9999999999998
1455266895.9,725.8361230284497,859.9999999999998
1455266896.8,728.440141951885,850.0
1455266897.7,731.257155847892,900.0
1455266898.5,734.0322875150754,869.9999999999998
1455266899.4,736.9293125026555,850.0
1455266900.2,739.9133986631834,859.9999999999998
1455266901.1,743.0703961697141,850.0
1455266901.9,745.8477624572777,839.9999999999999
1455266902.8,749.0572084255571,830.0000000000002
1455266903.6,751.907956959793,850.0
1455266904.5,755.0506187807625,850.0
1455266905.3,757.6708063622352,839.9999999999999
1455266906.2,759.850782950942,859.9999999999998
1455266907.0,757.6980636985918,839.9999999999999
1455266907.7,758.6398993476462,720.0
1455266908.4,756.3661512490033,720.0
1455266909.2,745.7984535581771,730.0
1455266909.9,728.9720423596588,750.0
1455266910.6,715.8787044416124,700.0000000000001
1455266911.4,707.2805865409489,750.0
1455266912.2,702.0076624926218,780.0
1455266912.9,698.9223119949503,780.0
1455266913.7,699.1216681136659,760.0000000000001
1455266914.5,700.9536894048973,780.0
1455266915.3,702.8631109282567,809.9999999999999
1455266916.0,704.3060329997966,760.0000000000001
1455266916.8,705.7564849383682,770.0000000000001
1455266917.6,706.5301691436565,790.0000000000001
1455266918.3,707.4173233292229,730.0
1455266919.1,709.0752944609637,780.0
1455266919.9,711.0409214996355,820.0
1455266920.7,713.2359190382898,809.9999999999999
1455266921.6,716.1457868806275,820.0
1455266922.4,718.4686861592288,839.9999999999999
1455266923.2,719.8360491426075,820.0
1455266924.0,721.3020841653142,800.0
1455266924.8,723.3479905881311,790.0000000000001
1455266925.6,726.1978497768445,809.9999999999999
1455266926.4,729.3350303147513,809.9999999999999
1455266927.2,732.5986137572803,800.0
1455266928.0,735.9911370881026,800.0
1455266928.9,739.6129980411157,820.0
1455266929.7,742.5158063849788,830.0000000000002
1455266930.5,745.4689340450738,800.0
1455266931.3,748.5464188596281,800.0
1455266932.1,751.3908941602408,830.0000000000002
1455266932.9,751.1858540551963,820.0
1455266933.8,749.2113221975336,839.9999999999999
1455266934.6,749.2103786168957,859.9999999999998
1455266935.5,751.4165681344051,859.9999999999998
1455266936.4,753.7665580047362,869.9999999999998
1455266937.2,755.7667609638463,820.0
1455266938.0,756.9649627642659,809.9999999999999
1455266938.8,754.5958259183078,760.0000000000001
1455266939.5,753.4307295824295,770.0000000000001
1455266940.3,754.3621013726282,800.0
1455266941.1,756.5476712051297,800.0
1455266941.9,759.2455294573149,790.0000000000001
1455266942.7,762.0924955891928,809.9999999999999
1455266943.5,764.5354671252483,770.0000000000001
1455266944.3,766.2725563554161,800.0
1455266945.1,768.714809894075,780.0
1455266945.8,771.0786382558763,770.0000000000001
1455266946.6,773.6218691387497,770.0000000000001
1455266947.4,776.4684798534081,740.0000000000001
1455266948.1,778.4796920384787,770.0000000000001
1455266948.9,782.3114405470261,809.9999999999999
1455266949.7,785.1380903707802,770.0000000000001
1455266950.5,787.9290958190793,790.0000000000001
1455266951.3,790.5424794229097,830.0000000000002
1455266952.1,793.3720279386741,750.0
1455266952.8,795.8751964227939,689.9999999999999
1455266953.5,797.6998653418296,760.0000000000001
1455266954.3,796.337835517677,780.0
1455266955.1,795.5866102811626,770.0000000000001
1455266955.9,796.3101100332251,800.0
1455266956.7,798.1343931341827,830.0000000000002
1455266957.5,800.4629246724057,780.0
1455266958.3,804.1021085313324,800.0
1455266959.1,807.2980244978853,780.0
1455266959.9,810.5772967979242,790.0000000000001
1455266960.7,813.0411972417985,809.9999999999999
1455266961.4,814.3093322290097,770.0000000000001
1455266962.2,816.7026341074237,790.0000000000001
1455266963.0,819.8472353864838,790.0000000000001
1455266963.8,823.1393053816245,790.0000000000001
1455266964.6,825.8333793795247,809.9999999999999
1455266965.5,823.1064270219329,839.9999999999999
1455266966.2,818.5325928790585,750.0
1455266966.9,815.5803177031328,700.0000000000001
1455266967.6,803.3663114636038,680.0000000000002
1455266969.0,755.8703218627893,800.0
1455266969.9,731.9389576611983,850.0
1455266970.7,722.8245445269797,869.9999999999998
1455266971.6,717.1298680560787,859.9999999999998
1455266972.4,711.5700709693091,839.9999999999999
1455266973.3,717.6220316462137,859.9999999999998
1455266974.1,722.0867038533609,800.0
1455266974.9,725.3203913927434,800.0
1455266975.7,729.4803878082297,800.0
1455266976.4,732.4033846478387,740.0000000000001
1455266977.2,734.6346730157718,720.0
1455266977.9,734.9791379628383,710.0
1455266978.6,735.9413530603003,750.0
1455266979.4,737.5981283773224,770.0000000000001
1455266980.1,739.812294608803,760.0000000000001
1455266980.9,741.1246030652643,800.0
1455266981.7,744.4053962462084,780.0
1455266982.5,747.8821632065798,790.0000000000001
1455266983.3,751.572164160974,780.0
1455266984.0,754.6992987597345,750.0
1455266984.8,758.7191442114348,740.0000000000001
1455266985.5,762.2516342052994,730.0
1455266986.2,763.0992996541711,700.0000000000001
1455266988.2,749.6204724822185,710.0
1455266988.8,748.2389109037997,670.0000000000002
1455266989.6,747.9333184867978,740.0000000000001
1455266990.4,745.1900846235666,800.0
1455266991.2,742.0386752119458,830.0000000000002
1455266992.1,741.3367774609993,839.9999999999999
1455266992.9,740.3868988311187,859.9999999999998
1455266993.8,744.8102570919699,850.0
1455266994.6,748.5453034538202,850.0
1455266995.4,751.7267907697043,820.0
1455266996.3,755.7139495945912,850.0
1455266997.1,758.9285098052237,859.9999999999998
1455266998.0,761.008905164803,879.9999999999999
1455266998.9,764.2435272141942,859.9999999999998
1455266999.8,768.1223771393181,910.0000000000001
1455267000.7,771.2001739902797,869.9999999999998
1455267001.5,773.8399030109074,850.0
1455267002.4,777.514358397584,869.9999999999998
1455267003.2,780.639680836964,830.0000000000002
1455267004.0,783.358408181772,830.0000000000002
1455267004.9,786.686644147951,850.0
1455267005.7,789.2611441565933,839.9999999999999
1455267006.6,792.254430991618,839.9999999999999
1455267007.4,795.2989649275858,869.9999999999998
1455267008.3,798.9764356185757,850.0
1455267009.1,802.5569556950837,839.9999999999999
1455267010.0,805.785296806118,850.0
1455267010.8,809.0232232973348,820.0
1455267011.6,812.1377876468632,830.0000000000002
1455267012.5,814.792862182917,839.9999999999999
1455267013.3,817.5246831976723,790.0000000000001
1455267014.1,820.6128969219629,839.9999999999999
1455267015.0,824.0349596376888,879.9999999999999
1455267015.8,825.8644977233023,859.9999999999998
1455267016.7,826.7352967194322,900.0
1455267017.6,828.8912619676581,900.0
1455267018.5,831.5623113051248,890.0
1455267019.4,834.6618748858342,890.0
1455267020.3,837.8168404022133,869.9999999999998
1455267021.1,840.6431398551792,850.0
1455267022.0,842.4827573345677,839.9999999999999
1455267022.8,842.9025501328838,770.0000000000001
1455267023.6,843.0006924724447,800.0
1455267024.4,837.5618821157553,859.9999999999998
1455267025.3,829.1412424766356,839.9999999999999
1455267026.1,825.4918490156737,820.0
1455267026.9,825.5232245429561,850.0
1455267027.7,825.3668850959114,820.0
1455267028.5,824.2823440689981,790.0000000000001
1455267029.3,824.9024458544794,770.0000000000001
1455267030.0,827.6710310790834,710.0
1455267030.7,829.2835684605777,680.0000000000002
1455267031.4,828.6714287067463,720.0
1455267032.2,828.046758022758,750.0
1455267032.9,828.5783358652283,780.0
1455267033.8,831.1514431016964,820.0
1455267034.6,834.1228298790628,839.9999999999999
1455267035.4,837.4339387454643,839.9999999999999
1455267036.2,840.5774059548662,790.0000000000001
1455267037.1,842.5476048218629,820.0
1455267037.9,839.0834641109053,850.0
1455267038.7,835.3923058494516,830.0000000000002
1455267039.6,834.8529247907645,820.0
1455267040.4,836.5878293049707,859.9999999999998
1455267041.3,838.8419251899397,879.9999999999999
1455267042.2,841.4484274153659,859.9999999999998
1455267043.0,844.2012745195543,850.0
1455267043.8,846.6434205277792,820.0
1455267044.7,847.8214710457509,839.9999999999999
1455267045.5,847.5605057113451,800.0
1455267046.3,848.1163251000721,820.0
1455267047.1,850.1539261653552,780.0
1455267047.8,852.2024370665073,760.0000000000001
1455267048.6,854.6577853074953,809.9999999999999
1455267049.5,855.9251822347505,820.0
1455267050.3,852.4675555315587,800.0
1455267051.1,848.3787836796266,830.0000000000002
1455267051.9,847.8214710457512,820.0
1455267052.7,848.8720689284806,809.9999999999999
1455267053.5,850.9783569283621,809.9999999999999
1455267054.4,850.3513929307371,830.0000000000002
1455267055.2,845.8289232946962,809.9999999999999
1455267055.9,835.2654798536423,750.0
1455267056.7,826.6110346812144,760.0000000000001
1455267057.5,824.5927326084869,780.0
1455267058.3,826.9228757950101,800.0
1455267059.0,830.6798968132408,760.0000000000001
1455267059.8,830.319230797007,760.0000000000001
1455267060.5,821.3193351991913,680.0000000000002
1455267061.1,815.9141558927668,670.0000000000002
1455267061.9,814.2176729862813,730.0
