unix_utc,GSR,IBT
1455372952.3,746.8891629501776,650.0
1455372952.9,748.6995546880155,650.0
1455372953.6,750.9536778942247,650.0
1455372954.2,752.7586084473227,670.0000000000002
1455372954.9,754.4397596901468,640.0
1455372955.5,754.4414012206194,660.0
1455372956.2,755.7653979260087,660.0
1455372956.9,753.2881417956637,680.0000000000002
1455372957.5,745.9499471342439,660.0
1455372958.2,743.5479526544011,680.0000000000002
1455372958.8,744.2799986554535,630.0
1455372959.5,744.0266510365628,650.0
1455372960.1,745.4689168964989,650.0
1455372960.8,746.4821799016303,640.0
1455372961.4,746.6612617690573,650.0
1455372962.1,749.6451048211243,630.0
1455372962.7,751.9847844024121,670.0000000000002
1455372963.4,754.4401343670609,689.9999999999999
1455372964.1,756.8870291143147,689.9999999999999
1455372964.8,759.3235754524408,650.0
1455372965.4,761.906984340173,670.0000000000002
1455372966.1,764.4567991466117,660.0
1455372966.7,767.0210535344072,650.0
1455372967.4,769.8486338501234,630.0
1455372968.0,772.6395849555394,630.0
1455372968.6,775.1252457082239,630.0
1455372969.2,776.6877658492313,620.0
1455372969.9,777.5974612505679,630.0
1455372970.5,779.8352751011757,650.0
1455372971.2,783.7077880485556,680.0000000000002
1455372971.9,786.771588977246,680.0000000000002
1455372972.5,787.7311268165718,660.0
1455372973.2,785.8703689827611,640.0
1455372973.9,782.0310147475287,689.9999999999999
1455372974.5,785.9547682311015,650.0
1455372975.2,790.0004133339107,660.0
1455372975.8,793.2290865415213,640.0
1455372976.5,796.7139421106947,670.0000000000002
1455372977.2,800.2295233886267,670.0000000000002
1455372977.8,802.4845352982678,650.0
1455372978.5,807.0587568675508,650.0
1455372979.1,810.4589526108517,650.0
1455372979.8,815.0036092355895,680.0000000000002
1455372980.4,818.1968494262172,650.0
1455372981.1,818.8214864065424,680.0000000000002
1455372981.8,813.9767100522932,650.0
1455372982.5,806.4074377050771,689.9999999999999
1455372983.2,809.8591802425151,700.0000000000001
1455372983.8,814.1884580751505,680.0000000000002
1455372984.5,817.2806097147957,670.0000000000002
1455372985.2,818.562654748828,670.0000000000002
1455372985.9,821.289071936849,700.0000000000001
1455372986.5,823.9730727325766,660.0
1455372987.2,827.828330477984,660.0
1455372987.8,831.7191261208563,630.0
1455372988.5,833.36323853105,670.0000000000002
1455372989.2,835.5831621261046,660.0
1455372989.8,838.427048024517,680.0000000000002
1455372990.5,841.8033258110833,660.0
1455372991.2,845.8284452216467,670.0000000000002
1455372991.9,849.8587458880528,680.0000000000002
1455372992.5,853.560670678204,680.0000000000002
1455372993.2,856.8794748774478,670.0000000000002
1455372993.9,860.5241786072992,650.0
1455372994.5,862.8272521265849,670.0000000000002
1455372995.2,864.5259318502779,640.0
1455372995.8,861.9794989663652,610.0
1455372996.4,847.8228631255638,620.0
1455372997.0,816.6152699869873,650.0
1455372997.7,816.521701407135,620.0
1455372998.3,825.1188265504526,610.0
1455372998.9,829.5506010625497,620.0
1455372999.5,827.9215077399597,620.0
1455373000.1,815.853911170166,610.0
1455373000.7,808.9335308763813,610.0
1455373001.4,810.0403988708597,620.0
1455373002.0,814.610225914263,640.0
1455373002.6,815.5508602929367,630.0
1455373003.2,817.7072900798145,610.0
1455373003.9,819.0211074060492,650.0
1455373004.5,814.4293756139384,660.0
1455373005.2,816.0348700484143,650.0
1455373005.8,818.4709644219223,640.0
1455373006.5,820.8583188517989,640.0
1455373007.1,822.7071398496213,620.0
1455373007.7,823.9410254569119,640.0
1455373008.4,824.0049113585893,660.0
1455373009.1,827.6401486421859,670.0000000000002
1455373009.7,830.4926773998018,620.0
1455373010.3,833.7418187094454,650.0
1455373011.0,837.1148485219832,650.0
1455373011.6,840.1597354080341,650.0
1455373012.3,843.3242831221918,660.0
1455373012.9,846.5467834203357,610.0
1455373013.5,850.1212021608055,630.0
1455373014.2,853.7620031691805,620.0
1455373014.8,857.1956014514267,660.0
1455373015.4,860.6611789040437,630.0
1455373016.1,864.5253949217532,640.0
1455373016.7,868.0851981292939,620.0
1455373017.3,871.8084231953104,630.0
1455373018.0,875.7775875533695,620.0
1455373018.6,879.3565363256488,620.0
1455373019.2,882.6478287762839,620.0
1455373019.8,885.6040703797282,610.0
1455373020.4,887.754837130183,620.0
1455373021.1,891.9597557456868,630.0
1455373021.7,895.7274785662439,630.0
1455373022.3,899.6040252995833,620.0
1455373022.9,903.36177598142,620.0
1455373023.6,908.1882377466336,660.0
1455373024.2,911.7712355601918,660.0
1455373024.9,915.3108460144032,620.0
1455373025.5,917.9519317477664,620.0
1455373026.1,921.422505745951,620.0
1455373026.7,924.8402405386853,630.0
1455373027.4,928.4399427842816,640.0
1455373028.0,928.8744571453944,630.0
1455373028.6,929.8563407014653,610.0
1455373029.2,931.7148923221775,620.0
1455373029.9,933.57569560136,620.0
1455373030.4,934.970543606208,589.9999999999999
1455373031.0,937.3249378921463,589.9999999999999
1455373031.7,938.4500643537677,630.0
1455373032.3,935.9659281583348,610.0
1455373032.9,936.127119052838,599.9999999999999
1455373033.5,938.8096016785206,620.0
1455373034.1,937.6472964975186,640.0
1455373034.8,933.8158711683479,650.0
1455373035.4,937.0850608666676,640.0
1455373036.0,941.2677081181872,620.0
1455373036.7,945.4030110539073,640.0
1455373037.3,947.9790821570793,630.0
1455373037.9,950.893708785438,630.0
1455373038.5,948.9638328356757,599.9999999999999
1455373039.2,940.9838757815636,630.0
1455373039.8,936.766738950973,620.0
1455373040.4,934.1727010628348,650.0
1455373041.1,935.088579898468,630.0
1455373041.7,935.3487581483173,650.0
1455373042.4,924.9176215338885,660.0
1455373043.1,926.2471297282347,670.0000000000002
1455373043.7,927.1449208147012,660.0
1455373044.4,927.9313176352588,640.0
1455373045.0,927.6549398230476,670.0000000000002
1455373045.7,924.2172528004603,670.0000000000002
1455373046.3,923.7883753046964,650.0
1455373047.0,925.932669110874,620.0
1455373047.6,928.7164905567108,660.0
1455373048.2,931.1990184611238,620.0
1455373048.9,932.8238663016444,680.0000000000002
1455373049.5,934.5302404772397,610.0
1455373050.2,931.833344181148,640.0
1455373050.8,931.9893271518301,630.0
1455373051.5,931.7148923221775,670.0000000000002
1455373052.1,929.4229913850096,670.0000000000002
1455373052.8,926.0126203840684,650.0
1455373053.4,928.2041762498628,650.0
1455373054.1,931.7541071500008,660.0
1455373054.8,935.0487590300678,670.0000000000002
1455373055.4,935.8474541053304,630.0
1455373056.0,932.5050000152839,630.0
1455373056.7,931.2390054295779,630.0
1455373057.3,933.4177990776492,640.0
1455373057.9,936.3261537510688,630.0
1455373058.5,938.8904075610009,610.0
1455373059.1,929.35351993286,599.9999999999999
1455373059.7,931.0409498223463,599.9999999999999
1455373060.4,933.4972376661788,630.0
1455373061.1,927.4607116887316,689.9999999999999
1455373061.8,921.6920148950644,700.0000000000001
1455373062.5,920.9207447927341,710.0
1455373063.1,920.3777947344307,670.0000000000002
1455373063.8,915.6933195133479,650.0
1455373064.5,918.1438399873673,670.0000000000002
1455373065.1,920.7276092717676,650.0
1455373065.8,921.8091312552907,650.0
1455373066.4,917.453842776853,610.0
1455373067.0,912.3029833090852,630.0
1455373067.6,911.3942984221508,610.0
1455373068.2,915.5769701015912,630.0
1455373068.9,914.9660420940833,610.0
1455373069.5,917.0321369762044,610.0
1455373070.1,911.5071253681708,599.9999999999999
1455373070.7,908.1119598241416,640.0
1455373071.3,906.8726288403641,620.0
1455373071.9,895.9482614807088,620.0
1455373072.6,880.2387652324594,630.0
1455373073.2,875.2185900823018,630.0
1455373073.8,878.4056709732195,599.9999999999999
1455373074.4,882.9680648308804,640.0
1455373075.1,886.1397866209277,640.0
1455373075.7,887.0019808584784,650.0
1455373076.3,887.214860597975,610.0
1455373077.0,876.2674539797115,650.0
1455373077.6,878.7574212332459,640.0
1455373078.3,881.1941917330513,650.0
1455373078.9,883.8912175607954,640.0
1455373079.5,883.9635224458876,620.0
1455373080.2,885.1401135509352,640.0
1455373080.8,885.4255745467302,640.0
1455373081.5,885.1765273475339,640.0
1455373082.1,884.0337322179666,620.0
1455373082.7,875.1139433135602,640.0
1455373083.4,877.2813822949146,640.0
1455373084.0,879.1470053574773,650.0
1455373084.7,882.6106791348548,640.0
1455373085.3,885.2840404827626,640.0
1455373085.9,888.0768231189506,650.0
1455373086.6,890.7831572863353,670.0000000000002
1455373087.3,893.6120454915014,650.0
1455373087.9,896.3139641376061,660.0
1455373088.6,898.6271278137167,660.0
1455373089.2,900.8771215041388,640.0
1455373089.9,903.2895642259367,650.0
1455373090.5,905.9729700570143,640.0
1455373091.2,908.5264198312759,640.0
1455373091.8,911.0895909613491,620.0
1455373092.4,912.8738583251123,650.0
1455373093.1,916.8389155161847,640.0
1455373093.7,919.8783312239166,640.0
1455373094.3,923.1659141670482,630.0
1455373095.0,926.9903701918668,650.0
1455373095.6,930.646012617916,660.0
1455373096.3,934.8896454892404,660.0
1455373096.9,939.2524190636484,630.0
1455373097.6,943.6952817153837,660.0
1455373098.2,947.2420705534613,650.0
1455373098.9,951.3473062202584,630.0
1455373099.5,954.744942090147,610.0
1455373100.1,951.3478429591098,599.9999999999999
1455373100.7,925.1556488907066,620.0
1455373101.3,887.0538692538594,599.9999999999999
1455373101.9,868.7055247912112,589.9999999999999
1455373103.1,863.3374110584334,610.0
1455373103.7,834.2487644466999,640.0
1455373104.4,816.0401562326348,680.0000000000002
1455373105.1,790.3135278998981,689.9999999999999
1455373105.8,793.802552272928,680.0000000000002
1455373106.4,790.3711141307712,650.0
1455373107.1,796.2508402295233,650.0
1455373107.7,798.2798764932228,610.0
1455373108.3,765.9856483393033,630.0
1455373108.9,717.5755465618689,630.0
1455373109.5,702.2331504182663,610.0
1455373110.1,719.5303965898078,580.0
1455373110.7,731.6942648717203,620.0
1455373111.4,731.6231468271934,620.0
1455373112.0,714.0484384070978,610.0
1455373112.5,712.0794500493556,580.0
1455373113.2,693.6400884231674,610.0
1455373113.8,697.8333371353139,599.9999999999999
1455373114.4,697.9428984588843,640.0
1455373115.1,701.9859903851041,670.0000000000002
1455373115.8,704.8046066273394,689.9999999999999
1455373116.4,706.4835791690817,670.0000000000002
1455373117.1,707.0991376731233,660.0
1455373117.7,707.4400023901424,640.0
1455373118.4,708.7440647498695,650.0
1455373119.0,710.257055454815,650.0
1455373119.7,711.8017861244101,640.0
1455373120.3,711.6858684319693,640.0
1455373120.9,711.9401082845168,620.0
1455373121.6,706.5752059315106,640.0
1455373122.2,707.0753566581614,620.0
1455373122.8,706.9851825482492,650.0
1455373123.5,707.3031629008127,640.0
1455373124.1,708.4463482237315,660.0
1455373124.8,709.8894535984973,620.0
1455373125.4,711.2367240127103,650.0
1455373126.1,712.888628936058,650.0
1455373126.7,714.5136708712466,660.0
1455373127.3,715.9362427327826,630.0
1455373128.0,714.8390891300908,630.0
1455373128.6,713.2832063694591,660.0
1455373129.3,712.2400851465491,630.0
1455373129.9,708.3550136825827,650.0
1455373130.5,707.326047904067,610.0
1455373131.1,708.9958330076654,620.0
1455373131.8,711.5935688194768,620.0
1455373132.4,714.7932685472881,640.0
1455373133.0,717.669085090022,640.0
1455373133.7,720.1185520809015,640.0
1455373134.3,722.2292146168228,630.0
1455373135.0,725.3801152687105,680.0000000000002
1455373135.7,723.7545032623955,660.0
1455373136.3,720.6743100298398,660.0
1455373136.9,714.8871256397654,630.0
1455373137.6,717.1293472752274,660.0
1455373138.3,721.4448748343367,660.0
1455373138.9,724.2793628903643,640.0
1455373139.5,726.7741148980227,630.0
1455373140.1,729.5540226022348,599.9999999999999
1455373140.8,726.4612225696071,630.0
1455373141.4,722.3485684653367,610.0
1455373142.0,716.8951398102707,610.0
1455373142.6,693.3150462947337,599.9999999999999
1455373143.2,647.7109310069716,599.9999999999999
1455373143.8,623.8899494903583,599.9999999999999
1455373144.4,602.682136510392,610.0
1455373145.0,588.6864752043401,580.0
1455373145.6,561.7034187262723,599.9999999999999
1455373146.2,572.5090026615095,599.9999999999999
1455373146.8,579.9288838238508,610.0
1455373147.4,584.5056274735398,580.0
1455373148.0,586.7168059086111,599.9999999999999
1455373148.5,586.8209954841947,570.0
1455373149.1,581.7537838038162,580.0
1455373149.7,567.1520717434944,580.0
1455373150.3,562.8413027273655,589.9999999999999
1455373150.9,561.8459734253431,580.0
1455373151.4,563.745561525959,580.0
1455373152.0,567.6344411264363,589.9999999999999
1455373152.6,571.379684145031,589.9999999999999
1455373153.2,572.7550392290367,589.9999999999999
1455373153.8,573.493316513832,589.9999999999999
1455373154.4,567.3445351222208,610.0
1455373155.0,554.1404320940039,610.0
1455373155.7,543.6562125699792,650.0
1455373156.3,546.8218974889396,589.9999999999999
1455373156.9,553.8640215027298,630.0
1455373157.5,557.7556539958322,640.0
1455373158.2,561.0184918434959,650.0
1455373158.8,564.4616008592435,610.0
1455373159.4,565.0602037889354,630.0
1455373160.0,566.3316729985297,620.0
1455373160.7,567.151045675573,640.0
1455373161.3,569.5251015935103,589.9999999999999
1455373161.9,572.2136752084898,610.0
1455373162.5,574.729778240657,610.0
1455373163.1,578.0683397603791,620.0
1455373163.7,577.7680444388908,589.9999999999999
1455373164.3,577.2173438850396,610.0
1455373164.9,577.7182410050141,620.0
1455373165.6,573.7401999039996,640.0
1455373166.2,557.4774802732896,640.0
1455373166.8,544.8109548920663,630.0
1455373167.5,537.043165626362,660.0
1455373168.2,531.2038858012434,650.0
1455373168.8,526.0257103936528,630.0
1455373169.4,520.6849701692903,610.0
1455373170.0,529.872580110308,620.0
1455373170.6,539.0841078830997,610.0
1455373171.3,545.1226802089341,630.0
1455373171.9,549.0288753297441,630.0
1455373172.5,552.1203685566259,610.0
1455373173.1,554.877756492343,589.9999999999999
1455373173.7,557.8957154044805,640.0
1455373174.3,560.2875158403747,610.0
1455373175.0,562.6987871350891,620.0
1455373175.6,564.9886245424317,599.9999999999999
1455373176.2,566.9578033499681,620.0
1455373176.8,568.3118223726673,620.0
1455373177.4,569.5247689937781,640.0
1455373178.0,571.6257168086288,599.9999999999999
1455373178.7,574.2342217585889,630.0
1455373179.3,576.120869794681,630.0
1455373179.9,578.2186175167815,630.0
1455373180.6,581.3960384602152,630.0
1455373181.2,584.095534486198,620.0
1455373181.8,586.1496954293683,610.0
1455373182.4,586.8722034576083,630.0
1455373183.0,581.4469809420975,599.9999999999999
1455373183.6,568.6507180171908,630.0
1455373184.3,571.3798519458887,610.0
1455373184.9,576.9684097718663,620.0
1455373185.5,582.004689375334,599.9999999999999
1455373186.1,586.4081456344179,580.0
1455373186.7,588.3219082810314,599.9999999999999
1455373187.3,586.5372573686036,640.0
1455373187.9,586.1494236325988,630.0
1455373188.6,577.5186790749634,630.0
1455373189.1,570.3543177280737,580.0
1455373189.7,565.420008627602,610.0
1455373190.3,571.0862930048662,599.9999999999999
1455373190.9,576.8436824150616,599.9999999999999
1455373191.5,579.8278832223384,589.9999999999999
1455373192.2,582.1579610895712,630.0
1455373192.8,583.5838283176845,599.9999999999999
1455373193.4,585.6873567268234,630.0
1455373194.0,587.3371234076344,599.9999999999999
1455373194.6,588.7907163585505,650.0
1455373195.3,591.1916038083042,640.0
1455373195.9,593.3494508892134,650.0
1455373196.6,595.6819811557931,630.0
1455373197.2,597.8182575484408,630.0
1455373197.8,600.2406604342166,640.0
1455373198.5,602.8455487176055,630.0
1455373199.1,605.1447985835507,640.0
1455373199.7,608.1247260596791,599.9999999999999
1455373200.3,609.9618064087445,640.0
1455373201.0,610.2398242509311,620.0
1455373201.6,610.4086802014583,620.0
1455373202.2,612.4824945248657,570.0
1455373202.8,614.4593759534796,630.0
1455373203.4,615.7067875849742,630.0
1455373204.1,611.4158863955371,640.0
1455373204.7,614.5718087498929,610.0
1455373205.3,617.8185252564139,640.0
1455373205.9,621.3308347868883,630.0
1455373206.6,625.4107833518507,620.0
1455373207.2,628.8327336418423,610.0
1455373207.8,632.1713568008116,599.9999999999999
1455373208.4,635.304924541308,589.9999999999999
1455373208.9,637.0649889569445,589.9999999999999
1455373209.5,638.0411333613524,570.0
1455373210.1,639.9388077104279,610.0
1455373210.7,643.2118668530583,570.0
1455373211.3,647.1448468180746,589.9999999999999
1455373211.9,650.5554711528332,610.0
1455373212.5,654.3861546674624,640.0
1455373213.2,658.264391088889,640.0
1455373213.8,662.1202653053576,640.0
1455373214.4,665.8247251084531,630.0
1455373215.1,670.5785163836867,660.0
1455373215.8,674.9930571645161,670.0000000000002
1455373216.4,678.9445570017932,660.0
1455373217.0,682.7349540307209,610.0
1455373217.7,687.380614654749,630.0
1455373218.3,688.5164124126783,630.0
1455373218.9,680.0881551224485,630.0
1455373219.6,670.3766236773357,620.0
1455373220.1,666.9565417071535,589.9999999999999
1455373220.7,668.3603823483469,599.9999999999999
1455373221.4,674.0373956700497,620.0
1455373222.0,678.219172396069,650.0
1455373222.7,681.339713773192,640.0
1455373223.3,684.2051896107407,660.0
1455373224.0,687.0983451087275,650.0
1455373224.6,689.3700928428411,640.0
1455373225.2,691.2303933987787,630.0
1455373225.8,693.0248935579175,610.0
1455373226.4,695.266786105864,589.9999999999999
1455373227.0,697.5207812825157,599.9999999999999
1455373227.7,690.7572816290248,630.0
1455373228.3,689.6940992964729,640.0
1455373228.9,689.3465188004602,630.0
1455373229.6,693.4657331130634,650.0
1455373230.2,697.8317981078551,640.0
1455373230.9,702.2782344844306,640.0
1455373231.5,706.2104580222003,620.0
1455373232.1,708.4236257372763,650.0
1455373232.8,712.4716668322608,630.0
1455373233.4,715.726103089714,640.0
1455373234.0,719.1746269473821,630.0
1455373234.7,720.3552118857408,630.0
1455373235.3,712.8659413421982,599.9999999999999
1455373235.9,710.7634853432859,610.0
1455373236.5,713.886620987679,620.0
1455373237.1,720.4022796259284,610.0
1455373237.7,725.6692082116589,599.9999999999999
1455373238.3,730.4762214225784,630.0
1455373239.0,732.1841078264807,640.0
1455373239.6,728.3904181466518,640.0
1455373240.3,729.0938247694576,640.0
1455373240.9,733.5538175226552,650.0
1455373241.6,739.1149314705592,670.0000000000002
1455373242.2,743.4475540737081,650.0
1455373242.9,747.270768439382,630.0
1455373243.5,750.2876072756468,599.9999999999999
1455373244.1,753.1191176686192,620.0
1455373244.7,754.9085136894008,630.0
1455373245.3,757.9061474545682,640.0
1455373246.0,761.4325626497013,620.0
1455373246.6,764.0560158122985,610.0
1455373247.2,766.353102872901,610.0
1455373247.8,767.5846352341173,660.0
1455373248.5,768.7425709162525,650.0
1455373249.1,771.4582731219377,650.0
1455373249.8,771.4176119461241,620.0
1455373250.4,773.3486345726518,630.0
1455373251.0,774.65879813279,630.0
1455373251.7,775.0155340169185,630.0
1455373252.3,775.8088900937391,599.9999999999999
1455373252.9,777.5979302218545,610.0
1455373253.5,778.2861555362872,620.0
1455373254.1,779.6980085940132,640.0
1455373254.8,780.1679484550992,630.0
1455373255.4,780.0581683279628,620.0
1455373256.0,780.5566758097833,630.0
1455373256.6,782.0324256635837,630.0
1455373257.3,766.9437121020717,680.0000000000002
1455373258.0,752.060604665503,650.0
1455373258.6,738.7937585664548,660.0
1455373259.2,740.2111728874379,620.0
1455373259.9,744.179532698093,650.0
1455373260.5,747.0414483559114,620.0
1455373261.2,750.6466338647983,640.0
1455373261.7,752.9639781717187,589.9999999999999
1455373262.4,756.3655756720482,620.0
1455373263.0,759.6648954826808,620.0
1455373263.6,762.5963587362909,630.0
1455373264.2,765.0424048659771,599.9999999999999
1455373264.8,767.6661214572508,630.0
1455373265.5,770.5243585195839,620.0
1455373266.1,773.2253085417967,630.0
1455373266.7,775.5359877641174,630.0
1455373267.3,778.2169319131077,620.0
1455373268.0,781.5868285093294,610.0
1455373268.6,784.5197225767379,620.0
1455373269.2,786.3211915727313,589.9999999999999
1455373269.8,785.3904619390541,610.0
1455373270.4,781.281065285847,580.0
1455373271.5,765.337226729444,580.0
1455373272.1,763.3647767499123,589.9999999999999
1455373272.7,765.2035312986653,580.0
1455373273.3,764.4020521169008,599.9999999999999
1455373273.9,764.6174962774776,589.9999999999999
1455373274.5,761.2987163530072,599.9999999999999
1455373275.1,761.5916276747919,620.0
1455373275.7,762.4099076909822,630.0
1455373276.3,763.579544582182,599.9999999999999
1455373276.9,765.2821581192721,610.0
1455373277.5,766.7285888370993,610.0
1455373278.2,767.2631342745038,640.0
1455373278.8,768.9851726978789,599.9999999999999
1455373279.4,771.0383010023096,610.0
1455373280.0,772.8588259676883,599.9999999999999
1455373280.6,775.0014721540448,630.0
1455373281.2,777.5974612505679,610.0
1455373281.8,779.7249617856708,610.0
1455373282.4,781.9203709155078,610.0
1455373283.1,784.3669514626924,630.0
1455373283.7,787.0248043057205,640.0
1455373284.3,788.7376174130153,640.0
1455373285.0,790.7403790098058,630.0
1455373285.6,792.513133082887,640.0
1455373286.3,794.923406423168,650.0
1455373286.9,796.8887539994299,650.0
1455373287.5,798.191443508407,610.0
1455373288.2,800.1434665616897,640.0
1455373288.8,802.8359380527423,630.0
1455373289.4,805.1646330774718,620.0
1455373290.0,807.6534845344362,620.0
