unix_utc,GSR,IBT
1455118838.0,180.2185327347536,970.0000000000001
1455118839.0,181.25928589057682,970.0000000000001
1455118839.9,182.09699269322067,920.0
1455118840.8,182.6537823076956,869.9999999999998
1455118841.7,183.0871707731448,879.9999999999999
1455118842.6,182.74387855090512,910.0000000000001
1455118843.5,182.401867795126,959.9999999999999
1455118844.5,182.942446306392,989.9999999999998
1455118845.5,183.99673182458642,959.9999999999999
1455118846.5,185.32257244078568,989.9999999999998
1455118847.4,186.1421385745112,950.0000000000001
1455118848.4,186.441941979268,950.0000000000001
1455118849.3,186.04860533666252,920.0
1455118850.2,185.65710788012439,900.0
1455118851.1,185.54531029098962,869.9999999999998
1455118852.0,184.93382877425705,920.0
1455118853.0,185.48954214206498,1000.0
1455118854.0,186.3669346045844,1030.0
1455118855.0,187.66061477352986,1019.9999999999999
1455118856.1,188.683548684265,1040.0000000000002
1455118857.0,188.645122581786,980.0000000000002
1455118858.0,189.06882986817655,950.0000000000001
1455118858.9,188.9530804409364,900.0
1455118859.8,187.97488896462917,900.0
1455118860.7,187.78427581360748,940.0000000000001
1455118861.7,188.7028009354429,970.0000000000001
1455118862.7,189.8052318039096,980.0000000000002
1455118863.7,190.58659760170883,970.0000000000001
1455118864.6,190.58659760170883,959.9999999999999
1455118865.5,190.72399247052925,910.0000000000001
1455118866.5,190.6454291441732,940.0000000000001
1455118867.4,190.70434153312885,980.0000000000002
1455118868.5,191.29533140731618,1019.9999999999999
1455118869.5,192.28849665368983,989.9999999999998
1455118870.4,192.86925735801452,959.9999999999999
1455118871.3,193.4939929392632,920.0
1455118872.3,193.33240436557742,920.0
1455118873.2,192.84915339221698,940.0000000000001
1455118874.2,192.7889669800077,970.0000000000001
1455118875.2,192.84915339221698,989.9999999999998
1455118876.1,193.59514413366367,980.0000000000002
1455118877.1,194.42849237451412,959.9999999999999
1455118878.0,195.00176789781986,950.0000000000001
1455118878.9,195.08388607101105,879.9999999999999
1455118879.8,195.00176789781986,910.0000000000001
1455118880.8,195.18675028465603,970.0000000000001
1455118881.8,195.702375826842,970.0000000000001
1455118882.8,195.08388607101105,980.0000000000002
1455118883.7,194.46929329858798,980.0000000000002
1455118884.7,194.7556723555088,950.0000000000001
1455118885.6,194.67372683382598,940.0000000000001
1455118886.6,192.36841213886143,950.0000000000001
1455118887.5,190.9796979469029,930.0
1455118888.4,189.9415020222092,890.0
1455118889.3,188.9530804409364,930.0
1455118890.3,189.12674402240714,940.0000000000001
1455118891.2,190.05844196211558,930.0
1455118892.1,190.861549032332,950.0000000000001
1455118893.1,191.651653953774,970.0000000000001
1455118894.0,191.55258452015548,920.0
1455118894.9,191.55258452015548,869.9999999999998
1455118895.8,190.39065365473644,900.0
1455118896.7,188.8759927961672,910.0000000000001
1455118897.6,188.91449729852297,930.0
1455118898.6,190.0389519721312,980.0000000000002
1455118899.6,190.9993894326646,959.9999999999999
1455118900.6,191.5922122936029,970.0000000000001
1455118901.5,191.6715088945182,950.0000000000001
1455118902.5,190.66503965832803,950.0000000000001
1455118903.5,190.37108343922557,1019.9999999999999
1455118904.4,191.13739252897443,970.0000000000001
1455118905.3,191.9297878511832,890.0
1455118906.2,191.85020336121602,879.9999999999999
1455118907.1,191.72114624637874,930.0
1455118908.1,192.4683480634483,920.0
1455118909.0,193.05019305019297,940.0000000000001
1455118910.0,193.77747041654857,970.0000000000001
1455118910.9,194.30608960229281,970.0000000000001
1455118911.9,194.89912018133083,930.0
1455118912.8,194.7351859750881,959.9999999999999
1455118913.8,194.00076637522145,970.0000000000001
1455118914.8,194.46929329858798,980.0000000000002
1455118915.7,195.0633565277132,910.0000000000001
1455118916.6,195.227895970114,930.0
1455118917.6,195.6817159732788,950.0000000000001
1455118918.5,196.47064852490232,950.0000000000001
1455118919.5,197.014101829857,970.0000000000001
1455118920.5,197.1818967566524,959.9999999999999
1455118921.4,197.2449371843386,959.9999999999999
1455118922.4,197.8137826306382,980.0000000000002
1455118923.4,198.57743949710843,1000.0
1455118924.4,199.21831591404546,989.9999999999998
1455118925.3,199.6801420382293,950.0000000000001
1455118926.2,197.43419298818654,910.0000000000001
1455118927.1,193.83833068832195,890.0
1455118928.0,191.88999560619962,869.9999999999998
1455118928.8,190.39065365473644,830.0000000000002
1455118929.6,189.68853143139,800.0
1455118930.4,188.4531483907357,809.9999999999999
1455118931.3,187.195806813927,839.9999999999999
1455118932.2,186.4607316191972,920.0
1455118933.1,186.4795212591264,920.0
1455118934.0,186.62983837856004,890.0
1455118934.9,187.6131061733616,910.0000000000001
1455118935.9,188.89524504734507,930.0
1455118936.8,188.16588947816803,900.0
1455118937.6,187.7271806991602,879.9999999999999
1455118938.5,188.338104565316,879.9999999999999
1455118939.4,189.08812143938331,869.9999999999998
1455118940.2,188.72201398668238,809.9999999999999
1455118941.0,188.28069953626667,780.0
1455118941.8,188.16588947816803,780.0
1455118942.6,187.8986204695585,869.9999999999998
1455118943.5,188.38603949257424,910.0000000000001
1455118944.4,188.89524504734507,869.9999999999998
1455118945.2,187.8223906989245,830.0000000000002
1455118946.1,186.818113884322,839.9999999999999
1455118947.0,187.27157470785176,890.0
1455118947.9,188.37645250712256,910.0000000000001
1455118948.8,189.494428863791,890.0
1455118949.6,189.88303205225608,850.0
1455118950.5,189.3200937022649,890.0
1455118951.4,189.12674402240714,879.9999999999999
1455118952.2,189.51383912055093,839.9999999999999
1455118953.1,189.88303205225608,830.0000000000002
1455118953.8,189.8052318039096,760.0000000000001
1455118954.6,189.30072312876203,780.0
1455118955.5,188.68354868426502,879.9999999999999
1455118956.4,188.74122703792187,930.0
1455118957.4,189.7079814934765,959.9999999999999
1455118958.3,189.88303205225608,920.0
1455118959.2,190.17558215688544,940.0000000000001
1455118960.1,190.861549032332,920.0
1455118961.0,191.4931428599844,890.0
1455118962.0,192.448327624033,930.0
1455118962.9,192.62851157877068,940.0000000000001
1455118963.8,192.62851157877068,890.0
1455118964.7,192.6685941555891,920.0
1455118965.6,193.31221634958985,930.0
1455118966.6,193.27184031761462,920.0
1455118967.5,193.655834850304,890.0
1455118968.3,194.06171162429692,890.0
1455118969.2,193.5142231781433,850.0
1455118970.1,193.11063082562316,879.9999999999999
1455118971.0,192.66859415558903,879.9999999999999
1455118971.8,190.82228770589265,890.0
1455118972.7,189.70798149347652,850.0
1455118973.5,190.23417227975682,850.0
1455118974.4,189.33946427576785,839.9999999999999
1455118975.2,188.89528436737388,850.0
1455118976.0,187.4421675877188,809.9999999999999
1455118976.9,186.66749347971242,859.9999999999998
1455118977.6,186.9501729168393,740.0000000000001
1455118978.4,187.7271806991602,770.0000000000001
1455118979.2,187.95583152197062,740.0000000000001
1455118979.9,187.21474878740815,760.0000000000001
1455118980.7,186.9501729168393,800.0
1455118981.5,187.38522654873898,820.0
1455118982.4,188.16588947816803,890.0
1455118983.3,188.83748829381142,920.0
1455118984.2,189.3200937022649,839.9999999999999
1455118985.1,187.480128280372,879.9999999999999
1455118985.8,186.1608527358525,770.0000000000001
1455118986.7,185.97389896672897,869.9999999999998
1455118987.6,186.6486659291362,910.0000000000001
1455118988.6,187.42318724139218,940.0000000000001
1455118989.5,188.14675446848491,950.0000000000001
1455118990.4,188.70276173550445,930.0
1455118991.4,188.14675446848491,950.0000000000001
1455118992.3,188.0130812988193,940.0000000000001
1455118993.2,188.338104565316,910.0000000000001
1455118994.2,188.93378886972963,940.0000000000001
1455118995.1,189.0816909156477,930.0
1455118996.0,189.30072312876203,940.0000000000001
1455118996.9,189.3588348492707,879.9999999999999
1455118997.8,189.4363171432823,879.9999999999999
1455118998.7,189.3782054227736,930.0
1455118999.6,189.9609920121936,910.0000000000001
1455119000.5,190.40043876249192,869.9999999999998
1455119001.4,190.0974619930571,900.0
1455119002.4,188.9916635833497,970.0000000000001
1455119003.3,189.10741301059,940.0000000000001
1455119004.2,190.1169920340142,910.0000000000001
1455119005.1,190.861549032332,910.0000000000001
1455119006.1,191.453515086537,940.0000000000001
1455119007.0,192.049164586134,920.0
1455119007.9,192.28849665368983,920.0
1455119008.8,192.3284543962756,920.0
1455119009.7,191.5922122936029,900.0
1455119010.6,191.3348773271214,869.9999999999998
1455119011.5,190.88132161481656,879.9999999999999
1455119012.4,188.529844274349,900.0
1455119013.3,188.12765830138989,859.9999999999998
1455119014.1,188.70276173550445,890.0
1455119015.0,188.91449729852297,900.0
1455119015.9,189.494428863791,890.0
1455119016.9,190.44936430126918,930.0
1455119017.8,191.13739252897443,910.0000000000001
1455119018.6,191.65169500779453,869.9999999999998
1455119019.5,191.453515086537,879.9999999999999
1455119020.4,190.8025962201308,850.0
1455119021.2,190.9009320038556,850.0
1455119022.1,191.31510436721882,830.0000000000002
1455119022.9,191.73107371675079,869.9999999999998
1455119023.8,192.36841213886143,910.0000000000001
1455119024.8,192.92956925540744,959.9999999999999
1455119025.7,193.4737627003832,900.0
1455119026.6,193.6356046114239,950.0000000000001
1455119027.6,193.15092267591,930.0
1455119028.5,193.59514413366367,930.0
1455119029.5,194.22457326743455,950.0000000000001
1455119030.4,194.30608960229281,910.0000000000001
1455119031.2,194.2449309728268,869.9999999999998
1455119032.0,193.4838989312694,800.0
1455119032.8,192.82909125481387,790.0000000000001
1455119033.6,191.8502445429636,800.0
1455119034.5,191.453515086537,910.0000000000001
1455119035.4,192.14885174861905,910.0000000000001
1455119036.3,192.9697771870026,879.9999999999999
1455119037.2,193.5344534170234,890.0
1455119038.1,194.0413965412717,879.9999999999999
1455119039.0,193.98045129219616,930.0
1455119040.0,193.655834850304,950.0000000000001
1455119040.9,193.89919096009532,910.0000000000001
1455119041.8,194.14314244586566,940.0000000000001
1455119042.8,194.4488928365511,930.0
1455119043.6,193.5344534170234,869.9999999999998
1455119044.5,192.448327624033,879.9999999999999
1455119045.4,192.30847552498275,879.9999999999999
1455119046.3,192.949673221205,879.9999999999999
1455119047.1,193.23150637648362,869.9999999999998
1455119048.0,193.05019305019297,830.0000000000002
1455119048.8,193.25165230162705,809.9999999999999
1455119049.6,193.7369252278004,809.9999999999999
1455119050.4,194.06171162429692,839.9999999999999
1455119051.3,194.51018000563562,910.0000000000001
1455119052.2,194.98123835452202,859.9999999999998
1455119053.1,195.49577729121003,920.0
1455119054.0,195.95090632327359,930.0
1455119055.0,196.32479974870398,950.0000000000001
1455119055.9,196.74195325411202,930.0
1455119056.9,196.80472592600555,950.0000000000001
1455119057.8,196.972164272457,940.0000000000001
1455119058.8,197.37101803971103,959.9999999999999
1455119059.7,197.37101803971103,940.0000000000001
1455119060.7,197.2449371843386,950.0000000000001
1455119061.6,197.455251304345,910.0000000000001
1455119062.5,197.9195247723192,879.9999999999999
1455119063.4,198.216055500496,910.0000000000001
1455119064.3,198.57743949710843,900.0
1455119065.1,198.44973138711742,869.9999999999998
1455119066.0,198.5880818396077,879.9999999999999
1455119066.9,198.8545975182949,890.0
1455119067.8,199.47579846892685,890.0
1455119068.7,199.62635522917483,890.0
1455119069.6,199.63711259098568,869.9999999999998
1455119070.5,200.0144570482844,920.0
1455119071.4,200.12249597029987,879.9999999999999
1455119072.2,199.9496336950751,850.0
1455119073.0,199.712414123662,839.9999999999999
1455119073.9,199.28258270227204,830.0000000000002
1455119076.1,197.35000456381562,800.0
1455119077.0,198.15247439604641,910.0000000000001
1455119077.9,198.7052847419613,930.0
1455119078.8,199.06836007485,890.0
1455119079.7,199.47579846892685,940.0000000000001
1455119080.7,199.88490355327,950.0000000000001
1455119081.7,200.25237646160298,980.0000000000002
1455119082.6,200.57766367137302,980.0000000000002
1455119083.6,200.92592314839104,959.9999999999999
1455119084.6,201.2972088618285,959.9999999999999
1455119085.5,201.013106054515,940.0000000000001
1455119086.4,200.79514878920503,940.0000000000001
1455119087.4,201.23153700647998,980.0000000000002
1455119088.4,201.47238148793846,959.9999999999999
1455119089.4,200.81694451573605,1000.0
1455119090.4,200.88233169532901,989.9999999999998
1455119091.3,201.20969391128352,910.0000000000001
1455119092.2,200.57766367137302,910.0000000000001
1455119093.1,199.26116043952985,920.0
1455119094.1,198.87597377395042,959.9999999999999
1455119095.0,199.19689365130324,890.0
1455119095.8,199.3255195393064,879.9999999999999
1455119096.7,197.70822100189963,879.9999999999999
1455119097.6,195.55775685189965,859.9999999999998
1455119098.4,195.00176789781986,830.0000000000002
1455119099.2,194.98123835452202,790.0000000000001
1455119100.1,195.702375826842,859.9999999999998
1455119101.0,194.87859063803302,910.0000000000001
1455119101.8,194.46929329858798,859.9999999999998
1455119102.7,194.67372683382598,839.9999999999999
1455119103.5,194.96070881122426,869.9999999999998
1455119104.5,195.55775685189965,980.0000000000002
1455119105.5,196.2624255232496,970.0000000000001
1455119106.5,197.09797694465698,970.0000000000001
1455119107.4,197.64491110159787,959.9999999999999
1455119108.4,197.37101803971103,940.0000000000001
1455119109.3,197.37101803971103,940.0000000000001
1455119110.2,197.8137826306382,950.0000000000001
1455119111.2,198.19486179901278,959.9999999999999
1455119112.2,198.70528474196132,980.0000000000002
1455119113.2,199.4328616318924,989.9999999999998
1455119114.2,199.733975302363,1030.0
1455119115.3,199.88490355327,1060.0
1455119116.3,200.38235061878999,1030.0
1455119117.3,200.94771887492203,1040.0000000000002
1455119118.3,200.77340027742184,980.0000000000002
1455119119.2,200.5994121831562,900.0
1455119120.1,199.9496336950751,900.0
1455119121.0,198.8119367250568,930.0
1455119122.0,198.3859684617944,920.0
1455119122.9,198.59872418210705,890.0
1455119123.8,198.76927593181858,910.0000000000001
1455119124.7,198.6200088671055,959.9999999999999
1455119125.7,199.28258270227204,950.0000000000001
1455119126.5,199.23973817678765,850.0
1455119127.4,198.87597377395042,869.9999999999998
1455119128.3,198.0676995901136,859.9999999999998
1455119129.1,196.13776505416482,859.9999999999998
1455119130.0,194.83761787719163,890.0
1455119130.9,194.32649006432968,910.0000000000001
1455119131.7,193.655834850304,830.0000000000002
1455119132.5,192.86925735801452,780.0
1455119133.3,190.960006461141,809.9999999999999
1455119134.2,189.68857123671663,859.9999999999998
1455119135.1,189.29105762285343,920.0
1455119136.0,188.41480044892918,910.0000000000001
1455119136.9,187.57503001200504,910.0000000000001
1455119137.9,187.25263273437056,940.0000000000001
1455119138.8,187.7366901171074,970.0000000000001
1455119139.8,188.5490573255885,959.9999999999999
1455119140.8,189.3588348492707,980.0000000000002
1455119141.8,189.4556877167852,989.9999999999998
1455119142.7,189.08812143938331,940.0000000000001
1455119143.6,188.83748829381142,910.0000000000001
1455119144.5,188.91449729852297,900.0
1455119145.4,189.1654060460416,879.9999999999999
1455119146.2,189.3782054227736,830.0000000000002
1455119147.1,187.3094586548142,869.9999999999998
1455119148.0,186.85584503646984,890.0
1455119148.9,187.68914302737141,879.9999999999999
1455119149.8,187.68914302737141,890.0
1455119150.7,187.4421675877188,910.0000000000001
1455119151.6,187.97488896462917,910.0000000000001
1455119152.5,187.9367353548756,890.0
1455119153.4,187.91767791221702,900.0
1455119154.3,188.35727853621933,900.0
1455119155.2,188.66433563302544,920.0
1455119156.2,189.3588348492707,970.0000000000001
1455119157.1,190.1365220749713,959.9999999999999
1455119158.1,190.9206234896174,980.0000000000002
1455119159.1,190.960006461141,970.0000000000001
1455119160.0,191.47332897326072,910.0000000000001
1455119160.9,190.48858532957874,920.0
1455119161.8,189.10741301059,920.0
1455119162.8,189.3782054227736,940.0000000000001
1455119163.7,190.44936430126918,940.0000000000001
1455119164.7,191.4931428599844,959.9999999999999
1455119165.6,192.10897688362502,980.0000000000002
1455119166.6,192.049164586134,959.9999999999999
1455119167.5,192.08903945112803,920.0
1455119168.4,192.74884270520144,920.0
1455119169.4,193.43334444551544,930.0
1455119170.3,193.67610744467808,950.0000000000001
1455119171.3,193.655834850304,930.0
1455119172.2,193.85856079404496,920.0
1455119173.1,194.02108145824658,879.9999999999999
1455119173.9,193.4939929392632,890.0
1455119174.8,192.3085169637786,890.0
1455119175.7,192.30847552498275,879.9999999999999
1455119176.6,192.88936132381215,879.9999999999999
1455119177.5,193.5749138947836,859.9999999999998
1455119178.3,193.5749138947836,839.9999999999999
1455119179.2,192.26851778239688,869.9999999999998
1455119180.0,191.7807110686113,869.9999999999998
1455119181.0,189.63030066111025,920.0
1455119181.8,188.81823604263352,839.9999999999999
1455119182.7,187.57506850157284,859.9999999999998
1455119183.5,187.00676964506096,879.9999999999999
1455119184.4,187.19584507052159,820.0
1455119185.2,187.02567336194758,820.0
1455119186.0,186.4607316191972,839.9999999999999
1455119186.8,186.25442354255898,770.0000000000001
1455119187.5,186.25442354255898,750.0
1455119188.4,186.067281929146,820.0
1455119189.1,185.48954214206498,790.0000000000001
1455119190.0,185.28540619688889,820.0
1455119190.8,185.9365457817622,850.0
1455119191.7,186.66749347971242,920.0
1455119192.6,186.9879040689871,859.9999999999998
1455119193.5,187.1579993801538,879.9999999999999
1455119194.3,187.3662845752578,850.0
1455119195.1,187.765218370949,790.0000000000001
1455119195.9,188.05127363300952,740.0000000000001
1455119196.6,188.08946596719966,740.0000000000001
1455119197.4,187.8986204695585,780.0
1455119198.3,188.0703698001046,890.0
1455119199.2,188.4723223616391,980.0000000000002
1455119200.2,189.1847370578588,930.0
1455119201.1,189.88303205225608,890.0
1455119201.9,188.10860097688285,809.9999999999999
1455119202.6,187.13909566326717,740.0000000000001
1455119204.0,186.32943091724255,750.0
1455119204.9,186.8935761886176,839.9999999999999
1455119205.8,187.8986204695585,910.0000000000001
1455119206.7,188.529844274349,900.0
1455119207.6,187.99398513172423,900.0
1455119208.5,187.765218370949,900.0
1455119209.4,188.24242951690047,920.0
1455119210.3,189.0592235231837,930.0
1455119211.2,189.78578174182297,920.0
1455119212.1,189.68853143139,900.0
1455119213.0,189.12674402240714,890.0
1455119213.9,188.98201779774644,910.0000000000001
1455119214.9,189.26206110512763,920.0
1455119215.8,189.7079814934765,910.0000000000001
1455119216.7,190.1365220749713,879.9999999999999
1455119217.6,189.64971091787015,900.0
1455119218.4,189.30072312876203,890.0
1455119219.3,189.7468816176498,900.0
1455119220.2,190.5081555450896,879.9999999999999
1455119221.1,191.05846388995,910.0000000000001
1455119222.0,191.23605332775486,900.0
1455119222.9,191.25578548751102,879.9999999999999
1455119223.8,191.37442324692657,890.0
1455119224.7,191.651653953774,920.0
1455119225.6,192.7889669800077,890.0
1455119226.5,192.66859415558903,879.9999999999999
1455119227.4,192.9697771870026,940.0000000000001
1455119228.4,193.59514413366367,920.0
1455119229.3,194.10242703508138,900.0
1455119230.2,194.5510667126832,920.0
1455119231.1,194.87859063803302,920.0
1455119232.0,194.00076637522145,910.0000000000001
1455119232.8,192.64857371617376,839.9999999999999
1455119233.7,192.24853891110405,859.9999999999998
1455119234.6,191.04863848406623,879.9999999999999
1455119235.5,189.77605671077973,869.9999999999998
1455119236.3,190.1169920340142,830.0000000000002
1455119237.1,190.05844196211558,820.0
1455119238.0,189.3007626904477,869.9999999999998
1455119238.9,187.6131061733616,890.0
1455119239.8,186.7804587831696,900.0
1455119240.7,187.3662845752578,910.0000000000001
1455119241.6,188.16588947816803,910.0000000000001
1455119242.5,188.529844274349,959.9999999999999
1455119243.5,187.84144814158302,920.0
1455119244.4,187.21474878740815,930.0
1455119245.4,187.91767791221702,959.9999999999999
1455119246.3,188.07036980010457,959.9999999999999
1455119247.3,188.721974786744,970.0000000000001
1455119248.3,189.53324937731082,980.0000000000002
1455119249.2,189.68853143139,950.0000000000001
1455119250.2,189.5526596340707,940.0000000000001
1455119251.1,189.9220120322248,980.0000000000002
1455119252.1,190.39065365473644,1010.0000000000001
1455119253.1,190.9009320038556,940.0000000000001
1455119254.0,191.08806212958407,910.0000000000001
1455119254.9,190.80259622013085,920.0
1455119255.9,190.42979408575826,950.0000000000001
1455119256.8,190.46893451678002,950.0000000000001
1455119257.8,191.1768568484866,940.0000000000001
1455119258.7,191.9297878511832,950.0000000000001
1455119259.7,192.6685941555891,970.0000000000001
1455119260.7,193.09048490047985,1000.0
1455119261.7,193.655834850304,980.0000000000002
1455119262.6,194.06171162429692,959.9999999999999
1455119263.6,194.10242703508138,980.0000000000002
1455119264.6,193.6963800390522,970.0000000000001
1455119265.5,192.5083889422789,930.0
1455119266.4,191.7707835982393,920.0
1455119267.3,192.22860147860703,930.0
1455119268.3,192.34843326756854,950.0000000000001
1455119269.2,190.23417227975682,879.9999999999999
1455119270.1,188.721974786744,910.0000000000001
1455119271.0,187.59404884789944,910.0000000000001
1455119271.9,188.08946596719966,869.9999999999998
1455119272.8,189.30072312876203,910.0000000000001
1455119273.7,190.27327253622482,920.0
1455119274.6,190.96985220402192,890.0
1455119275.5,191.4931428599844,920.0
1455119276.4,192.049164586134,910.0000000000001
1455119277.4,192.448327624033,940.0000000000001
1455119278.3,192.4083698814472,970.0000000000001
1455119279.3,192.4283487527401,940.0000000000001
1455119280.2,192.62851157877063,930.0
1455119281.1,192.5083889422789,950.0000000000001
1455119282.0,192.648532018186,890.0
1455119283.0,192.90946528960976,920.0
1455119283.9,193.25165230162705,910.0000000000001
1455119284.8,193.71665263342632,900.0
1455119285.7,194.22457326743455,910.0000000000001
1455119286.6,194.46929329858798,959.9999999999999
1455119287.5,194.46929329858798,890.0
1455119288.5,194.4897366521117,940.0000000000001
1455119289.4,194.08206932968918,910.0000000000001
1455119290.3,194.2856891402559,930.0
1455119291.2,194.9401792679264,930.0
1455119292.1,195.49582086548241,869.9999999999998
1455119293.0,195.86800435587082,890.0
1455119293.9,195.9924011584192,920.0
1455119294.8,196.24163411476482,879.9999999999999
1455119295.7,196.533155143273,879.9999999999999
1455119296.6,196.32479974870398,910.0000000000001
1455119297.5,196.533155143273,910.0000000000001
1455119298.4,196.951195493757,859.9999999999998
1455119299.3,196.9302712697925,900.0
1455119300.1,196.1376770723408,890.0
1455119301.0,195.37207961546463,869.9999999999998
1455119301.9,195.18675028465603,890.0
1455119302.8,195.86800435587082,900.0
1455119303.7,196.4289774459885,869.9999999999998
1455119304.6,196.49148406435916,890.0
1455119305.4,196.7628774780765,869.9999999999998
1455119306.3,196.74195325411202,859.9999999999998
1455119307.2,196.22084270628,879.9999999999999
1455119308.1,196.30400834021918,910.0000000000001
1455119309.0,196.88842282186354,879.9999999999999
1455119309.9,197.1818967566524,900.0
1455119310.8,197.16088328075696,910.0000000000001
1455119311.7,197.6449111015978,920.0
1455119312.5,197.94067320065545,820.0
1455119313.3,197.1818967566524,750.0
1455119314.2,194.0414391636388,930.0
1455119315.1,192.84915339221698,920.0
1455119316.1,193.2516943924712,940.0000000000001
1455119317.0,193.98045129219616,930.0
1455119317.9,194.5510667126832,920.0
1455119318.9,194.87859063803302,950.0000000000001
1455119319.8,193.7369252278004,910.0000000000001
1455119320.6,192.2485803499,859.9999999999998
1455119321.5,191.37442324692657,890.0
1455119322.4,191.85020336121602,859.9999999999998
1455119323.2,192.24853891110405,830.0000000000002
1455119324.1,192.049164586134,879.9999999999999
1455119324.9,191.6715088945182,809.9999999999999
1455119325.8,191.33487732712143,900.0
1455119326.7,191.54267757679366,930.0
1455119327.7,192.049164586134,989.9999999999998
1455119328.7,192.06910201863099,940.0000000000001
1455119329.6,192.30847552498275,940.0000000000001
1455119330.5,192.6685941555891,920.0
1455119331.4,193.07033897533645,900.0
1455119332.3,192.8090291174108,910.0000000000001
1455119333.3,192.648532018186,940.0000000000001
1455119334.2,193.0502350095388,940.0000000000001
1455119335.2,193.30212234159612,950.0000000000001
1455119336.1,193.21136045134025,970.0000000000001
1455119337.1,193.33240436557742,959.9999999999999
1455119338.0,193.05019305019297,920.0
1455119339.0,192.049164586134,950.0000000000001
1455119339.9,191.4733289732607,930.0
1455119340.8,191.88999560619962,890.0
1455119341.6,192.36841213886143,859.9999999999998
1455119342.5,192.26851778239688,910.0000000000001
1455119343.5,192.46834806344842,930.0
1455119344.4,192.26851778239688,950.0000000000001
1455119345.4,191.9297878511832,940.0000000000001
1455119346.3,192.26851778239688,900.0
1455119347.2,191.63184006705032,900.0
1455119348.1,190.5081555450897,930.0
1455119349.0,189.68853143139,940.0000000000001
1455119349.9,189.3200937022649,900.0
