unix_utc,GSR,IBT
1455297829.5,250.771121197683,790.0000000000001
1455297830.1,250.771121197683,630.0
1455297830.8,250.771121197683,740.0000000000001
1455297831.5,250.771121197683,650.0
1455297832.2,250.771121197683,760.0000000000001
1455297832.9,250.771121197683,650.0
1455297833.5,250.771121197683,650.0
1455297834.2,250.771121197683,700.0000000000001
1455297834.9,250.771121197683,660.0
1455297835.6,250.771121197683,680.0000000000002
1455297836.3,250.771121197683,700.0000000000001
1455297836.9,250.771121197683,670.0000000000002
1455297837.7,250.771121197683,710.0
1455297838.4,250.771121197683,700.0000000000001
1455297839.1,250.771121197683,750.0
1455297839.8,250.771121197683,730.0
1455297840.6,250.771121197683,750.0
1455297841.4,250.771121197683,780.0
1455297842.1,250.771121197683,750.0
1455297842.9,250.771121197683,760.0000000000001
1455297843.6,250.771121197683,770.0000000000001
1455297844.4,250.771121197683,730.0
1455297845.1,250.771121197683,730.0
1455297845.8,250.771121197683,710.0
1455297846.5,250.771121197683,689.9999999999999
1455297847.2,250.771121197683,730.0
1455297847.9,250.771121197683,710.0
1455297848.6,250.771121197683,670.0000000000002
1455297849.3,250.771121197683,689.9999999999999
1455297850.0,250.771121197683,680.0000000000002
1455297850.7,250.771121197683,680.0000000000002
1455297851.3,250.771121197683,670.0000000000002
1455297852.0,250.771121197683,680.0000000000002
1455297852.7,250.771121197683,650.0
1455297853.3,250.771121197683,680.0000000000002
1455297854.0,250.771121197683,670.0000000000002
1455297854.7,250.771121197683,700.0000000000001
1455297855.4,250.771121197683,670.0000000000002
1455297856.1,250.771121197683,710.0
1455297856.8,250.771121197683,720.0
1455297857.5,250.771121197683,730.0
1455297858.2,250.771121197683,700.0000000000001
1455297859.0,250.771121197683,720.0
1455297859.7,250.771121197683,740.0000000000001
1455297860.4,250.771121197683,700.0000000000001
1455297861.1,250.771121197683,680.0000000000002
1455297861.8,250.771121197683,720.0
1455297862.5,250.771121197683,710.0
1455297863.2,250.771121197683,710.0
1455297863.9,250.771121197683,710.0
1455297864.7,250.771121197683,740.0000000000001
1455297865.4,250.771121197683,730.0
1455297866.1,250.771121197683,680.0000000000002
1455297866.8,250.771121197683,720.0
1455297867.6,250.771121197683,750.0
1455297868.3,250.771121197683,720.0
1455297869.0,250.771121197683,730.0
1455297869.7,250.771121197683,730.0
1455297870.5,250.771121197683,760.0000000000001
1455297871.2,250.771121197683,740.0000000000001
1455297872.0,250.771121197683,720.0
1455297872.7,250.771121197683,740.0000000000001
1455297873.4,250.771121197683,740.0000000000001
1455297874.1,250.771121197683,710.0
1455297874.9,250.771121197683,710.0
1455297875.6,250.771121197683,740.0000000000001
1455297876.3,250.771121197683,750.0
1455297877.1,250.771121197683,710.0
1455297877.8,250.771121197683,740.0000000000001
1455297878.6,250.771121197683,760.0000000000001
1455297879.3,250.771121197683,750.0
1455297880.0,250.771121197683,730.0
1455297880.8,250.771121197683,750.0
1455297881.6,250.771121197683,790.0000000000001
1455297882.3,250.771121197683,750.0
1455297883.1,250.771121197683,730.0
1455297883.8,250.771121197683,750.0
1455297884.5,250.771121197683,730.0
1455297885.2,250.771121197683,689.9999999999999
1455297886.0,250.771121197683,730.0
1455297886.7,250.771121197683,740.0000000000001
1455297887.4,250.771121197683,740.0000000000001
1455297888.1,250.771121197683,700.0000000000001
1455297888.9,250.771121197683,770.0000000000001
1455297889.7,250.771121197683,770.0000000000001
1455297890.4,250.771121197683,720.0
1455297891.1,250.771121197683,730.0
1455297891.9,250.771121197683,730.0
1455297892.6,250.771121197683,730.0
1455297893.3,250.771121197683,700.0000000000001
1455297894.0,250.771121197683,730.0
1455297894.8,250.771121197683,760.0000000000001
1455297895.5,250.771121197683,740.0000000000001
1455297896.2,250.771121197683,710.0
1455297897.0,250.771121197683,770.0000000000001
1455297897.7,250.771121197683,740.0000000000001
1455297898.5,250.771121197683,740.0000000000001
1455297899.1,250.771121197683,670.0000000000002
1455297899.8,250.771121197683,689.9999999999999
1455297900.6,250.771121197683,740.0000000000001
1455297901.3,250.771121197683,710.0
1455297902.0,250.771121197683,730.0
1455297902.7,250.771121197683,689.9999999999999
1455297903.4,250.771121197683,710.0
1455297904.1,250.771121197683,730.0
1455297904.9,250.771121197683,710.0
1455297905.6,250.771121197683,700.0000000000001
1455297906.3,250.771121197683,710.0
1455297907.0,250.771121197683,730.0
1455297907.7,250.771121197683,730.0
1455297908.4,250.771121197683,720.0
1455297909.2,250.771121197683,730.0
1455297909.9,250.771121197683,730.0
1455297910.7,250.771121197683,750.0
1455297911.4,250.771121197683,720.0
1455297912.1,250.771121197683,720.0
1455297912.8,250.771121197683,740.0000000000001
1455297913.5,250.771121197683,700.0000000000001
1455297914.3,250.771121197683,740.0000000000001
1455297915.0,250.771121197683,740.0000000000001
1455297915.7,250.771121197683,720.0
1455297916.4,250.771121197683,710.0
1455297917.1,250.771121197683,700.0000000000001
1455297917.9,250.771121197683,730.0
1455297918.6,250.771121197683,710.0
1455297919.3,250.771121197683,710.0
1455297920.1,250.771121197683,760.0000000000001
1455297920.8,250.771121197683,740.0000000000001
1455297921.5,250.771121197683,730.0
1455297922.3,250.771121197683,730.0
1455297923.0,250.771121197683,740.0000000000001
1455297923.7,250.771121197683,750.0
1455297924.5,250.771121197683,710.0
1455297925.2,250.771121197683,730.0
1455297925.9,250.771121197683,720.0
1455297926.6,250.771121197683,700.0000000000001
1455297927.3,250.771121197683,700.0000000000001
1455297928.0,250.771121197683,700.0000000000001
1455297928.7,250.771121197683,720.0
1455297929.4,250.771121197683,720.0
1455297930.1,250.771121197683,700.0000000000001
1455297930.9,250.771121197683,730.0
1455297931.6,250.771121197683,700.0000000000001
1455297932.3,250.771121197683,700.0000000000001
1455297932.9,250.771121197683,650.0
1455297933.6,250.771121197683,710.0
1455297934.3,250.771121197683,670.0000000000002
1455297935.0,250.771121197683,650.0
1455297935.6,250.771121197683,680.0000000000002
1455297936.3,250.771121197683,630.0
1455297936.9,250.771121197683,680.0000000000002
1455297937.6,250.771121197683,680.0000000000002
1455297938.3,250.771121197683,710.0
1455297939.0,250.771121197683,670.0000000000002
1455297939.7,250.771121197683,710.0
1455297940.4,250.771121197683,700.0000000000001
1455297941.1,250.771121197683,700.0000000000001
1455297941.8,250.771121197683,700.0000000000001
1455297942.5,250.771121197683,700.0000000000001
1455297943.2,250.771121197683,710.0
1455297943.9,250.771121197683,720.0
1455297944.6,250.771121197683,689.9999999999999
1455297945.4,250.771121197683,720.0
1455297946.1,250.771121197683,700.0000000000001
1455297946.8,250.771121197683,720.0
1455297947.5,250.771121197683,680.0000000000002
1455297948.2,250.771121197683,720.0
1455297948.9,250.771121197683,720.0
1455297949.6,250.771121197683,750.0
1455297950.4,250.771121197683,730.0
1455297951.1,250.771121197683,720.0
1455297951.8,250.771121197683,730.0
1455297952.6,250.771121197683,740.0000000000001
1455297953.3,250.771121197683,700.0000000000001
1455297954.0,250.771121197683,730.0
1455297954.7,250.771121197683,720.0
1455297955.4,250.771121197683,710.0
1455297956.1,250.771121197683,689.9999999999999
1455297956.8,250.771121197683,689.9999999999999
1455297957.5,250.771121197683,700.0000000000001
1455297958.2,250.771121197683,689.9999999999999
1455297958.9,250.771121197683,680.0000000000002
1455297959.6,250.771121197683,700.0000000000001
1455297960.3,250.771121197683,720.0
1455297961.0,250.771121197683,710.0
1455297961.7,250.771121197683,689.9999999999999
1455297962.4,250.771121197683,700.0000000000001
1455297963.1,250.771121197683,720.0
1455297963.8,250.771121197683,710.0
1455297964.5,250.771121197683,700.0000000000001
1455297965.2,250.771121197683,680.0000000000002
1455297965.9,250.771121197683,670.0000000000002
1455297966.6,250.771121197683,680.0000000000002
1455297967.3,250.771121197683,700.0000000000001
1455297967.9,250.771121197683,660.0
1455297968.6,250.771121197683,680.0000000000002
1455297969.3,250.771121197683,680.0000000000002
1455297970.0,250.771121197683,689.9999999999999
1455297970.6,250.771121197683,680.0000000000002
1455297971.3,250.771121197683,660.0
1455297972.0,250.771121197683,700.0000000000001
1455297972.7,250.771121197683,700.0000000000001
1455297973.4,250.771121197683,680.0000000000002
1455297974.1,250.771121197683,720.0
1455297974.8,250.771121197683,689.9999999999999
1455297975.5,250.771121197683,680.0000000000002
1455297976.2,250.771121197683,680.0000000000002
1455297976.9,250.771121197683,700.0000000000001
1455297977.5,250.771121197683,680.0000000000002
1455297978.2,250.771121197683,680.0000000000002
1455297978.9,250.771121197683,680.0000000000002
1455297979.6,250.771121197683,720.0
1455297980.3,250.771121197683,689.9999999999999
1455297981.0,250.771121197683,689.9999999999999
1455297981.7,250.771121197683,700.0000000000001
1455297982.4,250.771121197683,710.0
1455297983.1,250.771121197683,700.0000000000001
1455297983.8,250.771121197683,680.0000000000002
1455297984.5,250.771121197683,700.0000000000001
1455297985.2,250.771121197683,730.0
1455297985.9,250.771121197683,730.0
1455297986.7,250.771121197683,710.0
1455297987.4,250.771121197683,720.0
1455297988.1,250.771121197683,750.0
1455297988.8,250.771121197683,720.0
1455297989.5,250.771121197683,689.9999999999999
1455297990.3,250.771121197683,730.0
1455297991.0,250.771121197683,720.0
1455297991.7,250.771121197683,750.0
1455297992.4,250.771121197683,710.0
1455297993.2,250.771121197683,720.0
1455297993.9,250.771121197683,760.0000000000001
1455297994.7,250.771121197683,730.0
1455297995.4,250.771121197683,720.0
1455297996.1,250.771121197683,720.0
1455297996.8,250.771121197683,720.0
1455297997.5,250.771121197683,730.0
1455297998.2,250.771121197683,700.0000000000001
1455297999.0,250.771121197683,740.0000000000001
1455297999.7,250.771121197683,740.0000000000001
1455298000.5,251.18213399287976,740.0000000000001
1455298001.2,251.39528792907433,730.0
1455298001.9,251.8227702526975,720.0
1455298002.6,252.1846818154414,730.0
1455298003.4,252.6433169669041,710.0
1455298004.1,253.03677115438305,700.0000000000001
1455298004.8,253.45009263903384,720.0
1455298005.5,253.76875728364587,730.0
1455298006.2,253.95218198494183,720.0
1455298006.9,254.2525572913429,700.0000000000001
1455298007.7,254.8454779763635,740.0000000000001
1455298008.4,255.35286412118518,760.0000000000001
1455298009.1,255.8234556674992,720.0
1455298009.9,256.2755811711747,740.0000000000001
1455298010.6,256.72972857138643,720.0
1455298011.3,257.13563895429064,740.0000000000001
1455298012.1,257.552795425958,720.0
1455298012.8,257.9416591515161,710.0
1455298013.5,258.45136722286327,730.0
1455298014.2,258.8832094595996,740.0000000000001
1455298015.0,259.36646571375115,730.0
1455298015.7,259.69999353275904,750.0
1455298016.5,259.90250744061484,760.0000000000001
1455298017.3,258.84271773543566,770.0000000000001
1455298018.0,258.421727933088,730.0
1455298018.7,258.70213251097437,750.0
1455298019.5,259.60895264442627,770.0000000000001
1455298020.3,260.31861743753245,770.0000000000001
1455298021.0,260.66446113950883,750.0
1455298021.8,261.1446566455116,750.0
1455298022.5,261.66711363247657,760.0000000000001
1455298023.3,262.2746485621473,780.0
1455298024.1,262.86416417241384,740.0000000000001
1455298024.8,263.32075466934936,760.0000000000001
1455298025.6,263.8107611041865,800.0
1455298026.4,264.2288093734185,770.0000000000001
1455298027.1,264.6695059544855,740.0000000000001
1455298027.9,265.048314041592,790.0000000000001
1455298028.7,264.65880742131594,780.0
1455298029.4,264.10864352084286,750.0
1455298030.2,264.52241269439776,740.0000000000001
1455298031.0,264.8165574003509,770.0000000000001
1455298031.7,263.6646553923191,790.0000000000001
1455298032.5,262.8328202188066,720.0
1455298033.2,263.4458720629137,730.0
1455298034.0,264.30221431278005,770.0000000000001
1455298034.7,265.05877033188716,780.0
1455298035.5,265.39656595373293,730.0
1455298036.2,265.5866317146622,750.0
1455298037.0,266.0957659559645,750.0
1455298037.8,266.40393401643956,780.0
1455298038.5,266.5317671089564,710.0
1455298039.2,267.01219964259093,740.0000000000001
1455298040.0,267.6444800714182,780.0
1455298040.8,268.0213909176358,770.0000000000001
1455298041.5,268.3339842786455,770.0000000000001
1455298042.3,268.7776006889251,740.0000000000001
1455298043.0,269.1140695921696,760.0000000000001
1455298043.8,269.51635686785784,790.0000000000001
1455298044.6,269.87666020120844,750.0
1455298045.3,268.5177707273095,740.0000000000001
1455298046.1,267.4942081517335,780.0
1455298046.9,266.4042658034873,770.0000000000001
1455298047.6,265.29071117537035,740.0000000000001
1455298048.3,265.0483978107071,720.0
1455298049.1,265.70322922456387,750.0
1455298049.8,266.54242551154283,770.0000000000001
1455298050.6,266.9054274458673,740.0000000000001
1455298051.3,266.937162991832,720.0
1455298052.0,267.5910696134933,730.0
1455298052.8,268.3664074628188,760.0000000000001
1455298053.5,268.92942664228724,750.0
1455298054.3,269.54930708146685,720.0
1455298055.0,270.0185073409575,750.0
1455298055.8,270.5886802038591,780.0
1455298056.6,271.0836445369297,770.0000000000001
1455298057.3,271.5473953005411,760.0000000000001
1455298058.1,271.9574332709613,780.0
1455298058.9,272.4350351666028,790.0000000000001
1455298059.7,272.95949353422213,770.0000000000001
1455298060.4,273.3735825656371,730.0
1455298061.1,273.77770497674334,740.0000000000001
1455298061.9,274.27349919471067,780.0
1455298062.6,274.1491286987478,740.0000000000001
1455298063.4,273.58123815126504,740.0000000000001
1455298064.2,273.8002670036704,770.0000000000001
1455298065.0,274.09278819443284,800.0
1455298065.7,274.4541550128656,760.0000000000001
1455298066.4,274.98592054037607,720.0
1455298067.2,275.463339188256,760.0000000000001
1455298068.0,275.89653976191056,770.0000000000001
1455298068.7,276.2507612030642,720.0
1455298069.4,276.64080387448195,720.0
1455298070.2,277.0774279165795,750.0
1455298070.9,277.44666410514185,770.0000000000001
1455298071.7,277.8397611809185,760.0000000000001
1455298072.5,278.2337933351734,790.0000000000001
1455298073.3,278.6295320430212,800.0
1455298074.0,278.88562205389405,760.0000000000001
1455298074.8,279.2478874613442,740.0000000000001
1455298075.5,279.39422148121304,760.0000000000001
1455298076.3,279.66945091393933,730.0
1455298077.0,279.9986879743901,689.9999999999999
1455298077.7,280.25729648812785,720.0
1455298078.4,279.83409871838654,689.9999999999999
1455298079.1,279.49361957109437,730.0
1455298079.8,279.62273639635293,720.0
1455298080.5,279.9514706288479,670.0000000000002
1455298081.1,280.1161584064928,650.0
1455298081.8,278.1759603602265,680.0000000000002
1455298082.5,275.0654479516601,660.0
1455298083.2,272.658126158488,700.0000000000001
1455298083.9,270.7422795995615,730.0
1455298084.6,268.8210906658475,700.0000000000001
1455298085.3,267.62299173908013,720.0
1455298086.1,267.676980147863,740.0000000000001
1455298086.8,267.4834984345324,710.0
1455298087.5,268.2692770207952,689.9999999999999
1455298088.2,269.0814716128948,689.9999999999999
1455298088.8,269.54914404206244,680.0000000000002
1455298089.5,270.11722852153684,689.9999999999999
1455298090.2,270.65433399345767,680.0000000000002
