unix_utc,GSR,IBT
1455176614.8,312.18781218781214,640.0
1455176615.6,312.18781218781214,780.0
1455176617.9,312.18781218781214,740.0000000000001
1455176618.7,312.18781218781214,800.0
1455176619.5,312.18781218781214,790.0000000000001
1455176620.2,312.18781218781214,740.0000000000001
1455176626.6,312.18781218781214,920.0
1455176627.3,312.18781218781214,650.0
1455176628.1,312.18781218781214,839.9999999999999
1455176628.9,312.18781218781214,790.0000000000001
1455176629.7,312.18781218781214,839.9999999999999
1455176630.5,312.18781218781214,770.0000000000001
1455176631.3,312.18781218781214,750.0
1455176633.6,312.18781218781214,800.0
1455176634.8,312.18781218781214,1230.0
1455176636.1,312.18781218781214,859.9999999999998
1455176637.0,312.18781218781214,869.9999999999998
1455176637.7,312.18781218781214,689.9999999999999
1455176638.4,312.18781218781214,760.0000000000001
1455176639.3,312.18781218781214,890.0
1455176640.1,312.18781218781214,790.0000000000001
1455176640.8,312.18781218781214,660.0
1455176641.7,312.18781218781214,910.0000000000001
1455176645.2,312.18781218781214,879.9999999999999
1455176646.3,312.18781218781214,1079.9999999999998
1455176647.0,312.18781218781214,650.0
1455176647.8,312.18781218781214,859.9999999999998
1455176648.6,312.18781218781214,809.9999999999999
1455176649.3,312.18781218781214,689.9999999999999
1455176650.1,312.18781218781214,820.0
1455176650.9,312.18781218781214,750.0
1455176651.6,312.18781218781214,750.0
1455176652.4,312.18781218781214,790.0000000000001
1455176653.2,312.18781218781214,750.0
1455176654.1,312.18781218781214,900.0
1455176654.8,312.18781218781214,740.0000000000001
1455176659.0,312.18781218781214,710.0
1455176659.9,312.18781218781214,859.9999999999998
1455176660.5,312.18781218781214,640.0
1455176661.2,312.18781218781214,620.0
1455176662.2,312.18781218781214,1030.0
1455176662.9,312.18781218781214,700.0000000000001
1455176663.7,312.18781218781214,780.0
1455176665.0,312.18781218781214,730.0
1455176665.8,312.18781218781214,770.0000000000001
1455176667.2,312.18781218781214,859.9999999999998
1455176667.9,312.18781218781214,670.0000000000002
1455176669.2,312.18781218781214,790.0000000000001
1455176670.4,312.18781218781214,650.0
1455176671.8,312.18781218781214,869.9999999999998
1455176673.9,312.18781218781214,700.0000000000001
1455176674.6,312.18781218781214,770.0000000000001
1455176675.8,312.18781218781214,710.0
1455176676.7,312.18781218781214,869.9999999999998
1455176677.3,312.18781218781214,689.9999999999999
1455176678.6,312.18781218781214,760.0000000000001
1455176679.2,312.18781218781214,680.0000000000002
1455176680.3,312.18781218781214,720.0
1455176681.0,312.18781218781214,680.0000000000002
1455176681.8,312.18781218781214,800.0
1455176682.6,312.18781218781214,750.0
1455176683.3,312.18781218781214,730.0
1455176684.1,312.18781218781214,780.0
1455176684.8,312.18781218781214,750.0
1455176685.6,312.18781218781214,800.0
1455176686.4,312.18781218781214,780.0
1455176687.2,312.18781218781214,750.0
1455176688.0,312.18781218781214,830.0000000000002
1455176688.8,312.18781218781214,790.0000000000001
1455176689.5,312.18781218781214,730.0
1455176690.3,312.18781218781214,780.0
1455176691.1,312.18781218781214,790.0000000000001
1455176691.8,312.18781218781214,740.0000000000001
1455176692.6,312.18781218781214,770.0000000000001
1455176694.1,312.18781218781214,890.0
1455176694.8,312.18781218781214,790.0000000000001
1455176695.6,312.18781218781214,760.0000000000001
1455176696.4,312.18781218781214,780.0
1455176697.2,312.18781218781214,800.0
1455176698.0,312.18781218781214,780.0
1455176698.8,312.18781218781214,820.0
1455176699.6,312.18781218781214,839.9999999999999
1455176700.5,312.18781218781214,839.9999999999999
1455176701.3,312.18781218781214,850.0
1455176702.2,312.18781218781214,869.9999999999998
1455176703.0,312.18781218781214,830.0000000000002
1455176703.8,312.18781218781214,820.0
1455176704.6,312.18781218781214,780.0
1455176705.4,312.18781218781214,790.0000000000001
1455176706.2,312.18781218781214,760.0000000000001
1455176707.0,312.18781218781214,800.0
1455176707.8,312.18781218781214,790.0000000000001
1455176708.6,312.18781218781214,839.9999999999999
1455176709.4,312.18781218781214,800.0
1455176710.2,312.18781218781214,809.9999999999999
1455176711.0,312.18781218781214,830.0000000000002
1455176711.8,312.18781218781214,790.0000000000001
1455176712.6,312.18781218781214,820.0
1455176713.4,312.18781218781214,790.0000000000001
1455176714.3,312.18781218781214,820.0
1455176715.1,312.18781218781214,800.0
1455176715.9,312.18781218781214,809.9999999999999
1455176716.7,312.18781218781214,839.9999999999999
1455176717.6,312.18781218781214,850.0
1455176718.4,312.18781218781214,800.0
1455176719.2,312.18781218781214,820.0
1455176720.0,312.18781218781214,790.0000000000001
1455176720.8,312.18781218781214,839.9999999999999
1455176721.6,312.18781218781214,830.0000000000002
1455176722.4,312.18781218781214,800.0
1455176723.3,312.18781218781214,839.9999999999999
1455176724.1,312.18781218781214,800.0
1455176724.9,312.18781218781214,780.0
1455176725.7,312.18781218781214,830.0000000000002
1455176726.5,312.18781218781214,800.0
1455176727.3,312.18781218781214,820.0
1455176728.1,312.18781218781214,790.0000000000001
1455176728.9,312.18781218781214,800.0
1455176729.7,312.18781218781214,850.0
1455176730.5,312.18781218781214,780.0
1455176731.4,312.18781218781214,850.0
1455176732.2,312.18781218781214,800.0
1455176733.0,312.18781218781214,809.9999999999999
1455176733.8,312.18781218781214,850.0
1455176734.6,312.18781218781214,770.0000000000001
1455176735.4,312.18781218781214,790.0000000000001
1455176736.2,312.18781218781214,830.0000000000002
1455176737.0,312.18781218781214,809.9999999999999
1455176737.9,312.18781218781214,820.0
1455176738.7,312.18781218781214,859.9999999999998
1455176739.5,312.18781218781214,740.0000000000001
1455176740.3,312.18781218781214,800.0
1455176741.0,312.18781218781214,790.0000000000001
1455176741.9,312.18781218781214,809.9999999999999
1455176742.7,312.18781218781214,820.0
1455176743.5,312.18781218781214,830.0000000000002
