unix_utc,GSR,IBT
1455178443.4,102.68333189810082,770.0000000000001
1455178444.5,101.9035831579756,1050.0
1455178445.4,97.28900308072923,630.0
1455178446.2,94.1434759487554,780.0
1455178446.9,91.42885798134027,640.0
1455178447.7,88.91770050833479,809.9999999999999
1455178448.4,86.53704163007843,780.0
1455178449.1,82.89209129940097,680.0000000000002
1455178449.9,80.04687784263203,730.0
1455178450.6,80.57984093265605,700.0000000000001
1455178451.2,81.57369308006251,680.0000000000002
1455178451.9,82.71040293816198,660.0
1455178452.5,83.3244683307872,640.0
1455178453.2,84.15370564527095,700.0000000000001
1455178453.9,83.58399369731235,689.9999999999999
1455178454.6,82.9753712375735,680.0000000000002
1455178455.3,83.60282942679127,710.0
1455178456.0,84.50704902876218,700.0000000000001
1455178456.8,85.54936555930831,770.0000000000001
1455178457.4,86.10624951759517,620.0
1455178458.2,86.70494466981606,750.0
1455178458.9,87.11895409243179,730.0
1455178459.7,87.54727944210687,820.0
1455178460.4,87.93391178006733,740.0000000000001
1455178461.2,88.40405090169477,730.0
1455178461.9,88.81958056737145,770.0000000000001
1455178462.6,89.22183357843029,700.0000000000001
1455178463.4,89.69720460993555,730.0
1455178464.0,90.04175697431353,670.0000000000002
1455178464.8,90.48611401327841,720.0
1455178465.5,90.87020005566696,720.0
1455178466.1,91.23055952187204,650.0
1455178466.9,91.5960669715527,780.0
1455178467.7,91.80950877952357,809.9999999999999
1455178468.6,92.1613229726295,830.0000000000002
1455178469.3,92.58986214980129,760.0000000000001
1455178470.0,92.89174797872404,640.0
1455178470.7,91.57817334024271,740.0000000000001
1455178471.3,89.98489449987206,650.0
1455178472.0,88.896412732604,680.0000000000002
1455178472.7,86.70293188208565,660.0
1455178473.3,86.20244154067775,640.0
1455178474.1,85.77919189042731,790.0000000000001
1455178474.8,85.0425613121565,720.0
1455178475.6,84.42995312100336,730.0
1455178476.3,84.27625958423387,780.0
1455178477.1,85.21868938536787,740.0000000000001
1455178477.8,82.09083427333326,730.0
1455178478.5,81.70324993225938,710.0
1455178479.3,81.90198186089584,770.0000000000001
1455178480.1,81.0346736936423,760.0000000000001
1455178480.6,78.2710485083162,580.0
1455178481.4,78.24422319108506,790.0000000000001
1455178482.2,75.74174838721777,740.0000000000001
1455178482.7,74.82958847059473,550.0
1455178483.5,74.54942763488063,790.0000000000001
1455178484.4,75.20646711796358,869.9999999999998
1455178485.3,77.41992585177053,920.0
1455178486.2,77.74816765515597,859.9999999999998
1455178487.1,78.77344120527573,910.0000000000001
1455178487.9,80.17516629352394,800.0
1455178488.6,81.42304347981663,760.0000000000001
1455178489.4,82.40859122389115,740.0000000000001
1455178490.1,83.14862982838133,770.0000000000001
1455178490.9,83.83748702099145,780.0
1455178491.7,84.43382212902574,780.0
1455178492.5,85.00742984068117,790.0000000000001
1455178493.2,85.49801496482976,750.0
1455178494.0,85.93045905580263,770.0000000000001
1455178494.8,86.25865623484728,839.9999999999999
1455178495.7,86.76384373111834,839.9999999999999
1455178496.5,87.20923496176918,790.0000000000001
1455178497.3,87.39028461630127,830.0000000000002
1455178498.1,85.63654878741067,809.9999999999999
1455178498.9,83.16729009655266,790.0000000000001
1455178499.7,83.04420795274727,760.0000000000001
1455178500.4,82.3682813128357,720.0
1455178501.2,82.10533351157939,809.9999999999999
1455178502.0,84.03159277653377,850.0
1455178502.9,86.84938109954044,850.0
1455178503.7,88.79832336185936,760.0000000000001
1455178504.4,89.8582489484066,780.0
1455178505.2,88.50969837020061,800.0
1455178506.0,88.9433228701417,750.0
1455178506.7,90.25903257270693,710.0
1455178507.4,91.48297414673964,750.0
1455178508.3,92.67326657104245,859.9999999999998
1455178508.9,93.30832645945871,589.9999999999999
1455178509.6,93.86164174889579,720.0
1455178510.3,94.44087498247929,689.9999999999999
1455178511.1,95.10531738448529,750.0
1455178511.8,95.68024843557173,710.0
1455178512.6,96.34730689013186,790.0000000000001
1455178513.4,97.00846955128522,809.9999999999999
1455178514.1,97.58613274755821,730.0
1455178514.9,98.2279785217536,760.0000000000001
1455178515.6,98.76234330859941,730.0
1455178516.3,99.08996463711156,700.0000000000001
1455178517.0,99.27057019558643,710.0
1455178517.7,99.54272930960917,720.0
1455178518.4,99.99960700067246,710.0
1455178519.3,100.5261743273937,830.0000000000002
1455178520.1,101.16597327280485,809.9999999999999
1455178520.9,101.8755485199039,809.9999999999999
1455178521.7,102.52416329061657,839.9999999999999
1455178522.4,103.0949347350598,730.0
1455178523.1,103.60827071332292,640.0
1455178523.8,104.14436810242269,670.0000000000002
1455178524.5,104.68004704608127,710.0
1455178525.1,105.09592875617402,680.0000000000002
1455178525.9,105.3829889844022,720.0
1455178526.6,105.46700177192751,700.0000000000001
1455178527.2,105.73196612762464,680.0000000000002
1455178528.0,106.1744732789103,750.0
1455178528.7,106.52874340367121,700.0000000000001
1455178529.5,106.05895430731621,850.0
1455178530.3,105.539123132784,760.0000000000001
1455178531.0,106.04077067311826,650.0
1455178531.6,106.7006119152652,670.0000000000002
1455178532.4,107.53707032406092,740.0000000000001
1455178533.1,108.07683774692751,730.0
1455178533.8,108.49471005751579,750.0
1455178534.6,109.11482524235089,720.0
1455178535.3,109.8266697994055,710.0
1455178536.1,110.48185910573316,790.0000000000001
1455178537.0,111.2183975165278,890.0
1455178537.6,111.53322214439552,620.0
1455178538.3,111.0983866044516,770.0000000000001
1455178539.0,108.5393964456396,640.0
1455178539.6,104.426564328463,660.0
1455178540.3,100.651971116389,680.0000000000002
1455178541.1,97.86982378333256,780.0
1455178541.9,96.25966123957909,809.9999999999999
1455178542.9,96.59858057602736,970.0000000000001
1455178543.6,96.24714119466572,700.0000000000001
1455178544.2,95.83373209709144,620.0
1455178544.9,96.51300810064377,720.0
1455178545.5,97.62216949263126,599.9999999999999
1455178546.2,98.83084956306007,680.0000000000002
1455178546.8,99.87020363650088,610.0
1455178547.5,100.96463665705087,660.0
1455178548.2,101.92601333906212,689.9999999999999
1455178548.8,102.478761176735,650.0
1455178549.5,102.03551955580471,720.0
1455178550.3,101.97089837674942,760.0000000000001
1455178551.1,102.8601506383039,780.0
1455178551.9,103.81156555609137,830.0000000000002
1455178552.8,105.09592198869413,869.9999999999998
1455178553.6,105.96185205339262,790.0000000000001
1455178554.3,106.81136933971202,760.0000000000001
1455178555.0,107.20711524872921,720.0
1455178555.7,107.64333224786164,680.0000000000002
1455178556.5,108.04212538991514,740.0000000000001
1455178557.2,108.53286035049238,770.0000000000001
1455178558.0,109.14696776299351,809.9999999999999
1455178558.9,109.8429301670776,850.0
1455178559.8,110.49504814068129,859.9999999999998
1455178560.6,110.9451900068116,800.0
1455178561.4,110.33047589835662,820.0
1455178562.1,109.57320431808618,760.0000000000001
1455178562.8,109.57968234471971,700.0000000000001
1455178563.5,110.3173339598032,680.0000000000002
1455178564.2,111.13828625166548,689.9999999999999
1455178564.9,111.85658159593865,730.0
1455178565.7,112.6390031918082,730.0
1455178566.4,113.23824906858349,700.0000000000001
1455178567.1,113.82288697555788,730.0
1455178567.8,114.15968590324238,740.0000000000001
1455178568.7,114.6757534246818,820.0
1455178569.3,115.06766115392858,660.0
1455178569.9,115.505469831758,630.0
1455178570.6,115.9829196761454,680.0000000000002
1455178571.2,116.369210749542,620.0
1455178571.9,116.82435406833599,689.9999999999999
1455178572.6,117.2607973957046,640.0
1455178573.3,117.7379457332414,700.0000000000001
1455178573.9,118.18124812966064,670.0000000000002
1455178574.7,118.71537335152591,740.0000000000001
1455178575.4,119.17759120816844,760.0000000000001
1455178576.1,119.67048337182,680.0000000000002
1455178576.9,120.09734758014707,750.0
1455178577.6,120.44101748635627,730.0
1455178578.3,120.7000706051362,650.0
1455178578.9,120.8891763445668,680.0000000000002
1455178579.6,121.29299620964348,689.9999999999999
1455178580.2,121.65154132502899,620.0
1455178581.0,122.0926816029875,740.0000000000001
1455178581.7,122.4883887160906,700.0000000000001
