unix_utc,GSR,IBT
1455367697.8,258.69206232938166,610.0
1455367698.5,260.63388704368253,660.0
1455367699.1,261.8212510773262,610.0
1455367699.7,262.31572320444906,610.0
1455367700.4,261.39049417895995,689.9999999999999
1455367701.0,240.6828255854053,680.0000000000002
1455367701.7,224.5300436361245,620.0
1455367702.3,223.0574936393364,680.0000000000002
1455367703.0,221.04581734623008,650.0
1455367703.7,205.816434191708,689.9999999999999
1455367704.3,207.966021290283,650.0
1455367705.0,212.79357227426738,630.0
1455367705.6,216.90569875721744,680.0000000000002
1455367706.3,216.9571060364677,670.0000000000002
1455367706.9,206.367877405599,589.9999999999999
1455367707.7,201.9338517018772,760.0000000000001
1455367708.3,205.77093911517898,589.9999999999999
1455367708.9,210.84325209552281,610.0
1455367709.6,214.94196198521203,720.0
1455367710.2,215.04182369763748,650.0
1455367710.8,210.8549147259278,610.0
1455367711.5,212.1594502901352,660.0
1455367712.2,216.77896582642344,670.0000000000002
1455367714.9,194.739903404138,800.0
1455367715.5,186.8370555113913,560.0
1455367716.0,187.91767791221702,530.0
1455367716.7,180.37710498398602,730.0
1455367717.4,174.28243648125226,680.0000000000002
1455367718.0,176.189317227332,599.9999999999999
1455367718.7,183.41373325771028,650.0
1455367719.3,185.787320321104,650.0
1455367720.2,189.45584632824188,869.9999999999998
1455367720.8,192.84932070579498,599.9999999999999
1455367721.6,194.79677446900126,850.0
1455367727.3,195.14560459919804,640.0
1455367728.0,196.6375541986925,689.9999999999999
1455367728.6,194.40813480396412,599.9999999999999
1455367729.3,193.01002707794362,670.0000000000002
1455367729.9,196.55425645374552,660.0
1455367730.6,200.59955336764483,660.0
1455367731.2,199.77798076397715,660.0
1455367731.9,187.4802051427852,689.9999999999999
1455367732.5,187.423263987083,539.9999999999999
1455367733.2,186.1252300133205,720.0
1455367734.4,179.17239802064415,1240.0
1455367735.0,184.1436982916796,620.0
1455367736.4,195.3721230520265,1340.0000000000005
1455367737.0,195.9716537408464,570.0
1455367737.6,195.702375826842,670.0000000000002
1455367738.2,196.930315824528,610.0
1455367738.9,199.8633889802711,660.0
1455367739.6,202.13220726723168,660.0
1455367740.2,203.1521594286871,689.9999999999999
1455367740.8,204.76951349743698,580.0
1455367741.5,206.412908297508,680.0000000000002
1455367742.3,206.06841160436767,770.0000000000001
1455367742.8,204.62249231040704,560.0
1455367744.2,206.1371882315362,1360.0000000000002
1455367744.8,207.80269913374082,620.0
1455367745.5,210.23249802031572,689.9999999999999
1455367746.1,211.94081077055856,560.0
1455367746.8,213.20967422437093,730.0
1455367747.4,212.67100438505798,620.0
1455367748.1,211.33606661312803,640.0
1455367748.7,212.45141573424286,650.0
1455367749.3,214.0722994696508,599.9999999999999
1455367750.0,213.28328285629,720.0
1455367750.7,213.84982617697992,710.0
1455367752.1,212.5245186164377,1350.0000000000002
1455367752.7,213.5046180020623,620.0
1455367753.3,215.09175455385017,620.0
1455367754.0,217.41501132579296,660.0
1455367756.7,204.22777025332448,720.0
1455367757.3,208.48111307355083,620.0
1455367757.9,207.1753573750552,640.0
1455367758.6,204.34018554088797,710.0
1455367759.4,207.05918424133802,720.0
1455367760.0,209.5901638940138,620.0
1455367760.6,209.3532204796154,650.0
1455367761.3,209.18751568906399,680.0000000000002
1455367761.9,211.28788563028118,640.0
1455367762.6,212.28106557629602,670.0000000000002
1455367763.2,204.74739175644126,620.0
1455367763.9,201.977823964708,650.0
1455367764.5,204.9055992067584,650.0
1455367765.2,206.1830904175819,680.0000000000002
1455367765.8,204.90549885862896,580.0
1455367766.5,207.40708233431062,720.0
1455367767.2,207.5465951738382,660.0
1455367770.5,203.17443587989536,1320.0
1455367771.1,203.77810664131496,610.0
1455367771.7,206.64329051729231,670.0000000000002
1455367772.3,208.481007380228,589.9999999999999
1455367773.0,207.54638661740898,650.0
1455367773.6,208.9987415158591,640.0
1455367774.3,212.0865148333212,630.0
1455367774.9,214.56843512488786,660.0
1455367775.6,216.272330118085,650.0
1455367776.2,215.51724137931,660.0
1455367776.8,216.272330118085,550.0
1455367778.8,216.02004666033,689.9999999999999
1455367780.1,219.06095716917298,1289.9999999999998
1455367781.4,213.4081751946309,1280.0
1455367782.0,202.81859759440567,620.0
1455367782.7,202.7075077252464,689.9999999999999
1455367783.4,207.5002299907053,640.0
1455367784.0,211.60194372597942,660.0
1455367784.7,213.80047005428932,630.0
1455367785.3,216.0453925852427,610.0
1455367785.9,218.20918685506882,670.0000000000002
1455367786.6,220.20714816013802,660.0
1455367787.2,220.9163610657,620.0
1455367788.0,238.3279146651948,760.0000000000001
1455367788.6,239.85420592226788,589.9999999999999
1455367789.9,242.621306339622,1350.0000000000002
1455367791.2,241.61886562681144,1250.0
1455367791.8,240.6333657797627,620.0
1455367792.4,241.74153155286461,640.0
1455367793.1,243.23212082733025,640.0
1455367793.7,244.17639826846678,650.0
1455367794.4,243.4541430640524,640.0
1455367795.0,242.6968212380684,630.0
1455367795.6,223.8261042106411,650.0
1455367796.3,196.90948071003456,660.0
1455367796.9,194.79664511635025,599.9999999999999
1455367797.7,194.94022243080346,760.0000000000001
1455367798.3,196.80472592600555,640.0
1455367799.5,199.75558293614318,1190.0
1455367800.3,200.88233169532901,839.9999999999999
1455367800.8,200.70815474207225,450.0
1455367801.3,201.977823964708,539.9999999999999
1455367802.1,198.42958597796692,800.0
1455367802.7,188.31932020758228,589.9999999999999
1455367803.4,184.7309134426297,700.0000000000001
1455367804.0,184.9523930036874,599.9999999999999
1455367804.6,188.70295761559433,620.0
1455367805.6,194.20421556204238,970.0000000000001
1455367806.1,189.08890989428792,480.00000000000006
1455367806.7,185.0817153520676,589.9999999999999
1455367807.3,186.74284159266415,630.0
1455367807.9,173.24149991937043,589.9999999999999
1455367808.5,166.09181211208153,660.0
1455367809.7,165.15822157627002,1169.9999999999998
1455367810.4,165.89803253414155,640.0
1455367811.1,165.79406530026648,740.0000000000001
1455367811.7,166.97506272626615,570.0
1455367812.2,167.76165120280353,539.9999999999999
1455367812.8,169.63655477220908,580.0
1455367813.4,165.89944384702943,589.9999999999999
1455367814.0,160.5894383107834,620.0
1455367814.6,162.1077446633673,650.0
1455367815.3,164.68841548245942,640.0
1455367815.8,168.00527328999343,560.0
1455367816.5,172.81866899029686,660.0
1455367817.2,176.86227223134725,740.0000000000001
1455367817.8,178.87817684359678,560.0
1455367818.5,181.33030817442744,730.0
1455367819.1,183.4317876825711,589.9999999999999
1455367819.8,183.6500595393903,689.9999999999999
1455367820.4,180.60573702473468,570.0
1455367821.0,175.0565808139996,630.0
1455367821.7,177.82201910569157,650.0
1455367822.3,182.04346457972736,650.0
1455367822.9,186.1703791033271,630.0
1455367823.7,190.15609216690112,710.0
1455367824.3,192.2885380924857,599.9999999999999
1455367824.9,192.4884516391084,599.9999999999999
1455367827.4,185.78739512022406,610.0
1455367828.0,188.9146152586094,580.0
1455367828.7,190.31245314180043,700.0000000000001
1455367829.2,189.494428863791,570.0
1455367830.1,193.25177857415963,830.0000000000002
1455367831.3,199.00427731497018,1260.0
1455367831.9,200.81694451573605,550.0
1455367832.5,195.5187902003471,670.0000000000002
1455367833.2,184.39985185591644,620.0
1455367833.8,185.7502289893393,620.0
1455367834.4,190.01978214428482,599.9999999999999
1455367835.0,193.564925709224,630.0
1455367835.7,196.4289774459885,650.0
1455367836.3,198.7266151385804,620.0
1455367836.9,199.88536900909958,660.0
1455367837.6,173.38787254808207,640.0
1455367838.3,165.46826991724427,730.0
1455367838.9,165.5865556696219,630.0
1455367839.6,171.8245319751478,700.0000000000001
1455367841.0,181.20607133556388,1370.0
1455367841.6,182.5457378095276,630.0
1455367842.5,176.81476025326145,820.0
1455367843.6,161.58432145584945,1090.0
1455367844.2,165.24723124060532,630.0
1455367844.8,170.93644265922643,570.0
1455367845.4,175.33851800887058,660.0
1455367846.0,178.6538050879336,599.9999999999999
1455367846.6,181.04663569035839,620.0
1455367847.3,182.7258593022633,670.0000000000002
1455367848.0,182.45599622037534,660.0
1455367848.7,174.44713876972767,710.0
1455367849.2,168.8326760490221,550.0
1455367849.9,168.7861256211171,720.0
1455367850.7,175.1397132286076,730.0
1455367851.5,173.77976668114238,790.0000000000001
1455367852.0,160.27067419169816,539.9999999999999
1455367852.6,158.2970750058165,570.0
1455367853.3,162.2928156538572,689.9999999999999
1455367854.5,167.67047576400597,1280.0
1455367855.1,168.63242636356057,589.9999999999999
1455367855.8,172.1437427532555,689.9999999999999
1455367856.5,160.5221971241571,650.0
1455367857.1,154.06954377421292,650.0
1455367857.8,157.06230595330308,700.0000000000001
1455367858.4,163.20816106747586,580.0
1455367859.8,165.91290782027153,560.0
1455367860.6,167.33727283652064,770.0000000000001
1455367861.1,169.82322082137958,570.0
1455367861.8,172.6573609816993,650.0
1455367862.4,173.77526888187612,620.0
1455367864.4,174.18387539658298,570.0
1455367865.2,174.03665053253414,740.0000000000001
1455367866.5,171.50606029063874,1340.0000000000005
1455367869.0,171.99234615559732,630.0
1455367869.7,174.59445440877533,650.0
1455367870.3,173.352286516659,660.0
1455367871.0,175.2057308305949,720.0
1455367871.6,178.30982929387466,520.0000000000001
1455367872.2,180.90518041223012,680.0000000000002
1455367872.8,182.90633660502297,570.0
1455367873.6,181.73957493619957,790.0000000000001
1455367874.1,181.365784544436,550.0
1455367874.7,182.8883174619981,599.9999999999999
1455367875.5,181.18847193239293,710.0
1455367876.0,178.31042409015373,520.0000000000001
1455367878.8,181.1000233925373,900.0
1455367879.3,184.08833997130156,530.0
1455367880.0,187.23380553067315,730.0
1455367880.6,188.338104565316,550.0
1455367881.1,184.98136578832543,570.0
1455367881.8,171.01559728892306,620.0
1455367882.4,169.00185470919757,599.9999999999999
1455367882.9,172.6094454867848,589.9999999999999
1455367883.5,178.56806052697948,560.0
1455367884.2,184.27155669995025,660.0
1455367884.8,187.36632294810317,589.9999999999999
1455367885.5,189.1847764984693,700.0000000000001
1455367886.0,190.1169920340142,589.9999999999999
1455367886.7,191.39419620682918,610.0
1455367887.4,191.55258452015548,700.0000000000001
1455367888.7,192.5884706999401,1300.0
1455367889.4,193.71665263342632,760.0000000000001
1455367890.0,193.98045129219616,610.0
1455367890.7,191.67150889451824,660.0
1455367891.4,192.1887680524089,710.0
1455367892.1,194.7352721648621,680.0000000000002
1455367892.7,196.84657437393452,640.0
1455367893.3,198.3859684617944,620.0
1455367894.0,194.8175625827652,680.0000000000002
1455367894.7,191.65169500779453,689.9999999999999
1455367895.4,193.35259238156502,660.0
1455367896.0,195.37207961546463,640.0
1455367896.7,197.51847123676262,710.0
1455367897.3,199.60484050555303,630.0
1455367898.0,201.31909948027803,689.9999999999999
1455367898.7,202.5300266032489,670.0000000000002
1455367899.4,201.6699218295137,670.0000000000002
1455367900.0,200.57766367137302,660.0
1455367900.7,201.8237770715884,680.0000000000002
1455367901.4,203.10760652627047,680.0000000000002
1455367902.0,203.86780173033418,650.0
1455367902.7,204.31766274120804,650.0
1455367903.4,205.6564134347208,680.0000000000002
1455367904.0,206.73550506943448,670.0000000000002
1455367904.7,208.2934526214016,640.0
1455367905.3,209.18751568906399,650.0
1455367906.0,209.61376677069958,630.0
1455367906.7,208.6689849123456,710.0
1455367907.3,208.57499614628682,650.0
1455367908.7,211.6501243310366,1370.0
1455367909.4,212.280898150915,700.0000000000001
1455367910.0,211.98932317452432,630.0
1455367910.7,212.57330987208042,670.0000000000002
1455367911.4,213.4923216050749,670.0000000000002
1455367912.7,215.09175455385017,1360.0000000000002
1455367913.3,216.07050335188103,589.9999999999999
1455367914.0,212.08795993672862,650.0
1455367914.7,200.0362515580455,750.0
1455367915.3,199.04698381919445,560.0
1455367916.0,202.70755619029515,689.9999999999999
1455367916.6,203.44234096084102,670.0000000000002
1455367917.3,195.55919537237668,640.0
1455367917.9,184.34551504571647,650.0
1455367918.6,182.09702787693627,680.0000000000002
1455367919.2,184.9340501597454,640.0
1455367920.0,190.3516338714661,730.0
1455367920.6,192.3684121388614,650.0
1455367921.3,193.0502769688846,630.0
1455367921.8,194.2449309728268,589.9999999999999
1455367922.5,195.702375826842,680.0000000000002
1455367923.2,197.35000456381562,710.0
1455367923.9,197.79263420230203,670.0000000000002
1455367924.6,198.40725314679284,660.0
1455367925.2,199.4328616318924,660.0
1455367925.9,200.53426077079902,650.0
1455367926.5,201.056792244908,670.0000000000002
1455367927.2,200.13329986250145,680.0000000000002
1455367927.9,201.66996966396567,700.0000000000001
1455367928.5,203.64361327676528,570.0
1455367929.2,205.4739238203248,720.0
1455367930.0,207.639534098105,760.0000000000001
1455367930.6,209.116705422146,580.0
1455367931.2,210.56714284129302,680.0000000000002
1455367931.9,211.11925219031747,710.0
1455367932.6,211.5292309258752,620.0
1455367933.2,212.76875509215247,660.0
1455367933.9,214.71764956191018,650.0
1455367934.5,216.29761745964558,650.0
1455367935.2,217.51711295085298,670.0000000000002
1455367935.8,218.31201152687402,630.0
1455367936.5,219.06095716917298,689.9999999999999
1455367937.2,220.5743528989677,660.0
1455367937.8,238.4557974048741,660.0
1455367938.5,239.9232357551049,689.9999999999999
1455367939.2,240.53785796028893,640.0
1455367939.8,241.0509936282165,660.0
1455367940.5,242.22021992480882,650.0
1455367941.2,239.0550269923357,720.0
1455367941.8,231.1953939276857,589.9999999999999
1455367942.5,229.86393586089963,720.0
1455367943.1,232.33128475592804,620.0
1455367943.8,234.49688210457612,680.0000000000002
1455367944.4,236.6612272604889,630.0
1455367945.1,239.39771279751312,700.0000000000001
1455367945.8,241.4438534428585,660.0
1455367946.5,240.0615814725486,670.0000000000002
1455367947.2,238.53255509448317,700.0000000000001
1455367947.8,239.00290731521173,660.0
1455367948.5,239.845542265734,660.0
1455367949.1,238.42167338771168,650.0
1455367949.9,238.3279146651948,740.0000000000001
1455367950.5,239.4837167725205,599.9999999999999
1455367951.8,240.72893629427082,1320.0
1455367952.4,241.78537985856002,610.0
1455367953.0,242.67429007203185,550.0
1455367953.7,239.793864530267,740.0000000000001
1455367954.3,239.35471083662603,560.0
1455367954.9,241.09466424066508,670.0000000000002
1455367955.6,242.6831249859367,660.0
1455367956.2,243.9441285163361,620.0
1455367956.8,245.7969122163107,620.0
1455367957.5,245.64753283170762,720.0
1455367958.1,242.7449950921435,589.9999999999999
1455367958.8,243.01929596758904,660.0
1455367959.5,244.91200173938128,750.0
1455367960.1,245.22727398958165,570.0
1455367960.8,245.53437109581662,689.9999999999999
1455367961.4,247.27384846942283,589.9999999999999
1455367962.1,249.44814114305686,680.0000000000002
1455367962.7,250.18764636695443,599.9999999999999
1455367963.4,249.36413544567,710.0
1455367964.0,250.41322272700282,599.9999999999999
1455367964.6,252.04155950322846,630.0
1455367965.3,250.01891316167462,640.0
1455367965.9,246.8983670402414,640.0
1455367966.5,246.56048937947892,630.0
1455367967.2,248.90803069863972,670.0000000000002
1455367967.9,252.0701983313449,660.0
1455367968.5,254.01021862985985,660.0
1455367969.2,255.8624743453259,680.0000000000002
1455367969.8,256.364272643562,650.0
1455367970.5,256.9175205810285,630.0
1455367971.1,257.71204181676524,670.0000000000002
1455367971.8,258.94326391508685,620.0
1455367972.4,259.93270154512663,640.0
1455367973.1,260.3997298475822,660.0
1455367973.7,260.39972985689565,640.0
1455367974.4,261.5541966529976,660.0
1455367975.0,262.9261410090163,640.0
1455367975.7,264.160670289974,710.0
1455367976.4,264.448832944351,650.0
1455367977.0,260.6341977329527,670.0000000000002
1455367977.7,250.4706334005264,650.0
1455367978.4,240.84220492444112,689.9999999999999
1455367979.1,233.3969708523471,680.0000000000002
1455367979.7,231.43595240498902,660.0
1455367980.4,233.18456520220641,650.0
1455367981.1,230.1181833490005,720.0
1455367981.6,226.14460154943168,560.0
1455367982.3,227.46412138430702,670.0000000000002
1455367983.0,231.2755848459321,670.0000000000002
1455367983.6,235.1835824506712,640.0
1455367984.3,239.0715046138394,650.0
1455367985.0,241.02486439147572,680.0000000000002
1455367985.6,240.50322174827568,599.9999999999999
1455367986.2,236.24198459495517,660.0
1455367986.8,233.8307638529443,599.9999999999999
1455367987.5,220.3590922875082,640.0
1455367988.1,193.89957335907292,599.9999999999999
1455367988.8,190.9993894326646,710.0
1455367989.4,193.59514413366367,620.0
1455367990.1,196.0546434111376,689.9999999999999
1455367990.6,197.81387288710945,530.0
1455367991.1,199.8633889802711,480.00000000000006
1455367992.0,194.8179078892244,920.0
1455367992.8,190.3319430082037,830.0000000000002
1455367993.5,190.4102641688912,689.9999999999999
1455367994.0,192.86942480254388,489.99999999999994
1455367994.6,190.3146229796775,630.0
1455367995.2,174.99243812280068,560.0
1455367995.7,167.65533028474243,509.99999999999994
1455367996.3,166.80220968290732,610.0
1455367997.0,172.09621197198598,630.0
1455367997.6,175.18911674132642,599.9999999999999
1455367998.2,175.388171704737,640.0
1455367998.8,169.4043589558631,570.0
1455367999.6,167.26162713774886,839.9999999999999
1455368000.1,170.3545511624163,509.99999999999994
1455368000.8,175.22237625936833,700.0000000000001
1455368001.4,171.25649196263097,580.0
1455368002.8,160.04852026174132,1370.0
1455368003.4,165.7350690212635,640.0
1455368005.5,172.75412161786858,710.0
1455368006.2,174.6934500061393,640.0
1455368006.8,163.7137788072012,680.0000000000002
1455368007.5,160.46421009831664,689.9999999999999
1455368008.2,166.27079772820508,660.0
1455368008.9,171.95204447042946,700.0000000000001
1455368009.6,175.98833244616432,680.0000000000002
1455368010.3,178.55046645842128,700.0000000000001
1455368010.9,180.20100105427986,680.0000000000002
1455368011.6,181.52577603098644,660.0
1455368012.3,181.91810825858084,680.0000000000002
1455368013.0,183.26836286614338,700.0000000000001
1455368013.6,185.02628094633098,620.0
1455368014.3,186.70514858086483,700.0000000000001
1455368015.0,188.22329450721736,670.0000000000002
1455368015.7,189.6691609799568,710.0
1455368016.3,190.1169920340142,650.0
1455368017.0,190.15605211592842,620.0
1455368017.7,179.3141550118754,720.0
1455368018.3,171.09405166633385,670.0000000000002
1455368019.0,172.64135924668818,689.9999999999999
1455368019.9,178.98208255376252,879.9999999999999
1455368020.5,182.3659710756358,539.9999999999999
1455368021.2,185.58251387771614,450.0
1455368021.7,187.00676964506096,509.99999999999994
1455368022.5,178.4485199000106,750.0
1455368023.1,172.38416133705897,640.0
1455368023.8,174.29880153055416,689.9999999999999
1455368024.4,178.12120814411514,610.0
1455368025.0,181.419103415199,610.0
1455368025.6,183.3409401945988,610.0
1455368026.3,184.30806119713853,689.9999999999999
1455368027.0,185.396719331075,700.0000000000001
1455368027.7,186.9313454815781,670.0000000000002
1455368029.0,189.20406806967603,1270.0000000000002
1455368029.7,187.1579993801538,760.0000000000001
1455368032.4,192.28849665368983,689.9999999999999
1455368033.0,193.67610744467808,630.0
1455368033.7,194.6532834803022,670.0000000000002
1455368034.3,195.43392845333733,670.0000000000002
1455368035.0,196.70023804482486,640.0
1455368035.7,198.00416375881105,700.0000000000001
1455368036.3,198.87597377395042,660.0
1455368037.0,196.90943615529903,670.0000000000002
1455368037.7,194.8581474204894,680.0000000000002
1455368038.4,196.5124081470701,670.0000000000002
1455368039.0,197.94067320065545,670.0000000000002
1455368039.7,198.0676995901136,670.0000000000002
1455368040.3,198.641293552104,620.0
1455368041.0,199.5403426397922,680.0000000000002
1455368041.7,201.18789833934,720.0
1455368042.3,202.66305239184302,620.0
1455368043.0,204.22757154248848,630.0
1455368043.6,205.04158456795045,660.0
1455368044.3,205.6792372846864,689.9999999999999
1455368045.0,204.3402353007761,650.0
1455368045.7,203.50936625711108,750.0
1455368046.3,204.543388501973,630.0
1455368047.1,206.966556753976,720.0
1455368047.7,208.69248210386036,670.0000000000002
1455368048.4,210.1608815026412,660.0
1455368049.0,211.11925219031747,620.0
1455368049.6,212.20796269410096,630.0
1455368050.4,213.7264073821755,720.0
1455368051.0,214.6678922254914,610.0
1455368051.6,215.41703101176842,660.0
1455368052.3,215.71812915447083,650.0
1455368053.0,215.266715460456,689.9999999999999
1455368053.6,215.44208360365383,650.0
1455368054.3,216.5758966227472,650.0
1455368054.9,217.79849283443002,650.0
1455368055.6,218.7504742260879,700.0000000000001
1455368056.3,219.346347883308,650.0
1455368056.9,220.31193893877003,599.9999999999999
1455368057.6,238.1321128370784,750.0
1455368058.2,239.5783594460704,610.0
1455368058.9,240.8593938351776,660.0
1455368059.6,240.03558407190744,670.0000000000002
1455368060.2,239.18295596629682,680.0000000000002
1455368060.9,240.6247145966948,640.0
1455368061.7,243.16111880642845,770.0000000000001
1455368062.3,244.1764113680704,630.0
1455368063.0,245.3536428188144,700.0000000000001
1455368063.6,246.55137799100186,620.0
1455368064.3,248.27760222197603,710.0
1455368065.0,249.9812809317072,680.0000000000002
1455368065.7,251.49010877982428,660.0
1455368066.3,252.71033413697688,689.9999999999999
1455368067.0,253.93279467632007,630.0
1455368067.9,255.25507896596702,930.0
1455368068.5,256.1869275914205,580.0
1455368069.0,256.1574470065092,539.9999999999999
1455368069.8,248.90833608165264,730.0
1455368070.3,237.924365373588,520.0000000000001
1455368070.8,211.17191418980514,550.0
1455368071.5,189.0111916781313,640.0
1455368072.1,186.2546118407353,660.0
1455368072.8,185.137186655312,670.0000000000002
1455368073.4,187.32851563058082,610.0
1455368074.1,189.8248015271185,710.0
1455368074.7,192.48836850286358,610.0
1455368075.4,191.96991032022632,710.0
1455368076.1,187.5565111917442,650.0
1455368076.7,184.38147178346577,620.0
1455368077.4,186.25442354255898,710.0
1455368078.1,184.3817641084602,650.0
1455368078.8,180.41165454942464,730.0
1455368079.5,182.29417763665538,660.0
1455368080.1,185.6197920388864,670.0000000000002
1455368080.9,189.04957773758042,790.0000000000001
1455368081.6,191.79067972073105,700.0000000000001
1455368082.4,193.9906088337088,770.0000000000001
1455368083.1,195.227895970114,750.0
1455368083.8,196.3873063670747,680.0000000000002
1455368084.6,198.32225110130744,740.0000000000001
1455368085.2,198.87597377395042,670.0000000000002
1455368085.9,200.209067378843,710.0
1455368086.6,202.26465290200846,680.0000000000002
1455368087.3,203.57648976693818,660.0
1455368087.9,204.588533621109,630.0
1455368088.6,205.9537327911536,660.0
1455368089.2,206.1371371302695,680.0000000000002
1455368089.9,206.022509418322,640.0
1455368090.6,206.389829109221,720.0
1455368091.3,208.3872300008148,689.9999999999999
1455368092.1,211.27589543223962,809.9999999999999
1455368092.8,213.8251196275566,660.0
1455368093.5,215.61768526689042,730.0
1455368094.2,216.72797588991585,740.0000000000001
1455368094.9,218.1320683512149,689.9999999999999
1455368095.6,219.76290621237763,720.0
1455368096.3,237.52124082239698,680.0000000000002
1455368097.0,238.36198381014,689.9999999999999
1455368097.7,239.174385158183,640.0
1455368098.3,239.96641123337918,689.9999999999999
1455368099.0,241.18181634470184,680.0000000000002
1455368099.7,242.47127356979408,680.0000000000002
1455368100.4,239.95783459665356,689.9999999999999
1455368101.1,239.06288460278984,670.0000000000002
1455368101.8,240.14363477634842,760.0000000000001
1455368103.9,243.60537102788533,650.0
1455368104.5,243.51640117283975,680.0000000000002
1455368105.3,242.01357699409718,720.0
1455368105.9,239.63009299323159,620.0
1455368106.6,236.60240041297504,680.0000000000002
1455368107.2,237.5043424484164,650.0
1455368107.9,240.6117095994886,680.0000000000002
1455368108.5,243.13454319128212,660.0
1455368109.2,245.2002338318285,700.0000000000001
1455368109.9,246.9898323542931,700.0000000000001
1455368110.5,248.1297431822366,580.0
1455368111.3,249.1218607984522,740.0000000000001
1455368112.1,249.8407437298625,820.0
1455368112.7,250.85134542619053,620.0
1455368113.4,250.3379858911536,680.0000000000002
1455368114.0,248.96369593630416,650.0
1455368114.7,250.1032129681702,660.0
1455368115.3,251.7275117621095,640.0
1455368116.0,253.0652707428005,689.9999999999999
1455368116.7,254.42704366794567,640.0
1455368117.3,255.6466095626084,670.0000000000002
1455368118.0,256.512213062028,680.0000000000002
1455368118.6,256.8977201165004,630.0
1455368119.3,257.7718265521018,670.0000000000002
1455368120.1,258.2711392388792,740.0000000000001
1455368120.7,257.5527569861483,610.0
1455368121.4,258.46140621193047,720.0
1455368122.0,260.14572754001273,650.0
1455368122.8,262.30542207811004,800.0
1455368123.5,263.88358655705576,630.0
1455368124.1,264.89015396338954,640.0
1455368124.9,265.32237339784956,760.0000000000001
1455368125.4,265.25904895289125,560.0
1455368126.0,265.59720541171504,530.0
1455368126.8,264.20799539821394,450.0
1455368127.4,253.17412727321445,620.0
1455368128.1,237.0154156608726,680.0000000000002
